Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-12,2924,218,617,2294,13,17,0,56,0
2020-07-13,2968,233,605,2349,14,13,0,55,0
2020-07-14,3014,245,597,2403,14,10,0,54,0
2020-07-15,3063,254,592,2457,14,7,0,53,0
2020-07-16,3113,260,588,2510,15,6,0,53,0
2020-07-17,3165,265,586,2564,15,4,0,53,0
2020-07-18,3216,269,585,2616,15,3,0,53,0
2020-07-19,3270,272,585,2669,16,3,0,53,0
2020-07-20,3323,274,585,2722,16,2,1,53,0
2020-07-21,3377,276,586,2775,16,2,1,53,0
2020-07-22,3432,277,587,2828,17,1,1,53,0
2020-07-23,3486,279,588,2881,17,1,1,53,0
2020-07-24,3540,280,589,2934,17,1,1,53,0
2020-07-25,3597,280,591,2988,18,1,1,53,0
2020-07-26,3651,281,592,3041,18,1,1,53,0
2020-07-27,3706,281,593,3095,18,0,1,54,0
2020-07-28,3760,282,594,3148,18,0,1,54,0
2020-07-29,3817,282,596,3202,19,0,1,54,0
2020-07-30,3872,282,597,3256,19,0,1,54,0
2020-07-31,3927,282,598,3310,19,0,1,54,0
2020-08-01,3983,283,599,3364,20,0,1,54,0
2020-08-02,4038,283,600,3418,20,0,1,54,0
2020-08-03,4093,283,601,3472,20,0,1,54,0
2020-08-04,4149,283,601,3527,21,0,1,54,0
2020-08-05,4204,283,602,3581,21,0,1,54,0
2020-08-06,4259,282,603,3635,21,0,1,54,0
2020-08-07,4315,282,603,3690,22,0,0,55,0
2020-08-08,4371,282,604,3745,22,0,0,55,0
2020-08-09,4425,282,604,3799,22,0,0,55,0
2020-08-10,4481,281,604,3854,23,0,0,55,0
2020-08-11,4536,281,605,3908,23,0,0,55,0
2020-08-12,4591,281,605,3963,23,0,0,55,0
2020-08-13,4647,280,605,4018,24,0,0,55,0
2020-08-14,4701,280,605,4072,24,0,0,55,0
2020-08-15,4756,279,605,4127,24,0,0,55,0
2020-08-16,4811,279,604,4182,25,0,0,55,0
2020-08-17,4865,278,604,4236,25,0,0,55,0
2020-08-18,4920,278,604,4291,25,0,0,55,0
2020-08-19,4973,277,603,4345,25,0,0,55,0
2020-08-20,5029,276,603,4400,26,0,0,54,0
2020-08-21,5082,276,602,4454,26,0,0,54,0
2020-08-22,5136,275,601,4509,26,0,0,54,0
2020-08-23,5190,274,600,4563,27,0,0,54,0
2020-08-24,5244,273,600,4617,27,0,0,54,0
2020-08-25,5297,272,599,4671,27,0,0,54,0
2020-08-26,5351,271,598,4725,28,0,0,54,0
2020-08-27,5403,270,596,4779,28,0,0,54,0
2020-08-28,5456,269,595,4833,28,0,0,54,0
2020-08-29,5510,268,594,4887,29,0,0,54,0
