Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-04,483,99,120,362,1,0,9,11,0
2020-07-05,502,92,128,373,1,0,6,12,0
2020-07-06,520,88,134,385,1,0,5,12,0
2020-07-07,536,84,138,397,1,0,4,13,0
2020-07-08,554,82,142,410,2,0,3,13,0
2020-07-09,569,80,145,422,2,0,3,13,0
2020-07-10,585,79,147,436,2,0,2,13,0
2020-07-11,600,78,149,449,2,0,2,13,0
2020-07-12,616,77,151,463,2,0,2,14,0
2020-07-13,630,77,152,476,2,0,1,14,0
2020-07-14,645,77,153,490,2,0,1,14,0
2020-07-15,660,77,154,504,2,0,1,14,0
2020-07-16,675,77,155,518,2,0,1,14,0
2020-07-17,690,77,156,532,2,0,1,14,0
2020-07-18,705,78,157,546,2,0,1,14,0
2020-07-19,721,78,158,561,2,0,1,14,0
2020-07-20,736,78,159,575,2,0,1,14,0
2020-07-21,751,78,160,589,2,0,1,14,0
2020-07-22,767,79,161,604,2,0,1,15,0
2020-07-23,783,79,162,619,2,0,1,15,0
2020-07-24,797,79,162,633,2,0,1,15,0
2020-07-25,813,79,163,648,2,0,1,15,0
2020-07-26,829,80,164,663,2,0,1,15,0
2020-07-27,845,80,165,678,2,0,1,15,0
2020-07-28,860,80,165,692,3,0,1,15,0
2020-07-29,876,80,166,707,3,0,1,15,0
2020-07-30,893,81,167,723,3,0,1,15,0
2020-07-31,908,81,167,738,3,0,1,15,0
2020-08-01,924,81,168,753,3,0,1,15,0
2020-08-02,940,82,169,768,3,0,1,15,0
2020-08-03,955,82,169,783,3,0,1,15,0
2020-08-04,972,82,170,799,3,0,1,15,0
2020-08-05,988,82,171,814,3,0,1,15,0
2020-08-06,1004,82,171,830,3,0,1,16,0
2020-08-07,1020,83,172,845,3,0,1,16,0
2020-08-08,1036,83,172,861,3,0,1,16,0
2020-08-09,1052,83,173,876,3,0,1,16,0
2020-08-10,1069,83,174,892,3,0,1,16,0
2020-08-11,1085,84,174,908,3,0,1,16,0
2020-08-12,1102,84,175,924,3,0,1,16,0
2020-08-13,1117,84,175,939,3,0,1,16,0
