Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-17,10857,2333,2149,8688,20,0,262,195,0
2020-07-18,11293,2047,2381,8892,20,0,185,216,0
2020-07-19,11677,1826,2542,9114,21,0,127,231,1
2020-07-20,12021,1654,2652,9348,21,0,83,241,1
2020-07-21,12335,1518,2722,9591,22,0,50,247,1
2020-07-22,12624,1410,2762,9840,22,0,25,251,1
2020-07-23,12894,1323,2780,10091,23,0,7,252,1
2020-07-24,13147,1252,2781,10343,23,0,0,252,1
2020-07-25,13389,1194,2770,10595,24,0,0,251,1
2020-07-26,13620,1145,2749,10846,25,0,0,249,1
2020-07-27,13841,1103,2721,11095,25,0,0,247,1
2020-07-28,14054,1066,2688,11340,26,0,0,244,1
2020-07-29,14261,1034,2652,11583,26,0,0,241,1
2020-07-30,14462,1005,2613,11822,27,0,0,237,1
2020-07-31,14657,978,2572,12058,27,0,0,233,1
2020-08-01,14847,953,2529,12290,28,0,0,229,1
2020-08-02,15031,930,2486,12517,28,0,0,225,1
2020-08-03,15212,909,2442,12741,29,0,0,222,1
2020-08-04,15388,888,2398,12961,29,0,0,218,0
2020-08-05,15561,868,2354,13177,30,0,0,214,0
2020-08-06,15731,849,2311,13390,30,0,0,210,0
2020-08-07,15896,830,2267,13598,31,0,0,206,0
2020-08-08,16057,812,2224,13802,31,0,0,202,0
2020-08-09,16215,795,2181,14002,32,0,0,198,0
2020-08-10,16369,778,2139,14198,32,0,0,194,0
2020-08-11,16521,761,2097,14391,33,0,0,190,0
2020-08-12,16669,745,2056,14580,33,0,0,186,0
2020-08-13,16813,729,2015,14765,33,0,0,183,0
2020-08-14,16955,713,1975,14946,34,0,0,179,0
2020-08-15,17094,698,1936,15124,34,0,0,176,0
2020-08-16,17230,683,1897,15298,35,0,0,172,0
2020-08-17,17362,668,1858,15469,35,0,0,169,0
2020-08-18,17492,654,1821,15636,35,0,0,165,0
2020-08-19,17620,640,1784,15800,36,0,0,162,0
2020-08-20,17744,626,1747,15961,36,0,0,158,0
2020-08-21,17865,612,1711,16118,36,0,0,155,0
2020-08-22,17985,599,1676,16272,37,0,0,152,0
2020-08-23,18101,586,1641,16423,37,0,0,149,0
2020-08-24,18215,573,1607,16571,37,0,0,146,0
2020-08-25,18326,560,1573,16715,38,0,0,143,0
2020-08-26,18436,548,1541,16857,38,0,0,140,0
2020-08-27,18542,536,1508,16996,38,0,0,137,0
2020-08-28,18646,524,1476,17131,39,0,0,134,0
2020-08-29,18748,512,1445,17264,39,0,0,131,0
2020-08-30,18847,501,1414,17394,39,0,0,128,0
2020-08-31,18945,490,1384,17521,40,0,0,126,0
2020-09-01,19041,479,1355,17646,40,0,0,123,0
2020-09-02,19134,468,1326,17768,40,0,0,120,0
2020-09-03,19224,458,1297,17887,40,0,0,118,0
2020-09-04,19314,448,1269,18004,41,0,0,115,0
2020-09-05,19401,438,1242,18118,41,0,0,113,0
2020-09-06,19486,428,1215,18230,41,0,0,110,0
2020-09-07,19569,418,1189,18339,41,0,0,108,0
2020-09-08,19651,409,1163,18446,42,0,0,105,0
2020-09-09,19730,399,1137,18551,42,0,0,103,0
2020-09-10,19807,390,1112,18653,42,0,0,101,0
2020-09-11,19883,382,1088,18753,42,0,0,99,0
2020-09-12,19958,373,1064,18851,43,0,0,97,0
2020-09-13,20031,364,1041,18947,43,0,0,94,0
2020-09-14,20101,356,1018,19040,43,0,0,92,0
2020-09-15,20170,348,995,19132,43,0,0,90,0
2020-09-16,20237,340,973,19221,43,0,0,88,0
2020-09-17,20305,332,952,19309,44,0,0,86,0
2020-09-18,20368,325,930,19394,44,0,0,84,0
2020-09-19,20432,317,910,19478,44,0,0,83,0
2020-09-20,20493,310,889,19560,44,0,0,81,0
2020-09-21,20553,303,869,19640,44,0,0,79,0
2020-09-22,20613,296,850,19718,45,0,0,77,0
2020-09-23,20670,289,831,19794,45,0,0,75,0
2020-09-24,20726,282,812,19869,45,0,0,74,0
2020-09-25,20781,276,794,19942,45,0,0,72,0
2020-09-26,20835,270,776,20014,45,0,0,70,0
2020-09-27,20886,263,758,20083,45,0,0,69,0
2020-09-28,20939,257,741,20152,46,0,0,67,0
2020-09-29,20988,251,724,20218,46,0,0,66,0
2020-09-30,21037,245,708,20283,46,0,0,64,0
2020-10-01,21085,240,692,20347,46,0,0,63,0
2020-10-02,21131,234,676,20409,46,0,0,61,0
2020-10-03,21177,229,661,20470,46,0,0,60,0
2020-10-04,21221,223,646,20529,46,0,0,59,0
2020-10-05,21266,218,631,20588,47,0,0,57,0
2020-10-06,21307,213,616,20644,47,0,0,56,0
2020-10-07,21349,208,602,20700,47,0,0,55,0
2020-10-08,21389,203,588,20754,47,0,0,53,0
2020-10-09,21429,199,575,20807,47,0,0,52,0
2020-10-10,21467,194,562,20858,47,0,0,51,0
2020-10-11,21505,189,549,20909,47,0,0,50,0
2020-10-12,21541,185,536,20958,47,0,0,49,0
2020-10-13,21578,181,524,21007,47,0,0,48,0
