Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-26,3088,267,841,2234,13,36,0,76,0
2020-06-27,3143,300,820,2310,13,27,0,74,0
2020-06-28,3204,324,807,2383,14,20,0,73,0
2020-06-29,3269,342,799,2456,14,15,0,72,0
2020-06-30,3336,355,794,2528,14,11,0,72,0
2020-07-01,3408,365,793,2600,15,8,0,72,0
2020-07-02,3479,372,793,2671,15,6,1,72,0
2020-07-03,3553,377,794,2743,16,4,2,72,0
2020-07-04,3627,381,796,2815,16,3,2,72,0
2020-07-05,3701,383,798,2887,16,2,3,72,0
2020-07-06,3777,385,801,2959,17,1,3,72,0
2020-07-07,3851,386,803,3031,17,0,3,73,0
2020-07-08,3928,386,806,3104,18,0,2,73,0
2020-07-09,4003,385,808,3177,18,0,2,73,0
2020-07-10,4078,384,810,3250,18,0,2,73,0
2020-07-11,4155,383,812,3324,19,0,1,73,0
2020-07-12,4229,382,813,3397,19,0,1,73,0
2020-07-13,4304,380,814,3470,20,0,0,74,0
2020-07-14,4378,378,814,3544,20,0,0,74,0
2020-07-15,4453,375,814,3618,21,0,0,74,0
2020-07-16,4525,372,813,3691,21,0,0,74,0
2020-07-17,4598,369,812,3765,21,0,0,73,0
2020-07-18,4671,366,811,3838,22,0,0,73,0
2020-07-19,4742,363,809,3911,22,0,0,73,0
2020-07-20,4813,359,806,3984,23,0,0,73,0
2020-07-21,4883,356,803,4057,23,0,0,73,0
2020-07-22,4953,352,800,4130,23,0,0,72,0
2020-07-23,5022,348,796,4202,24,0,0,72,0
2020-07-24,5088,343,791,4273,24,0,0,72,0
2020-07-25,5157,339,787,4345,25,0,0,71,0
2020-07-26,5222,334,781,4416,25,0,0,71,0
2020-07-27,5288,330,776,4486,26,0,0,70,0
2020-07-28,5352,325,770,4556,26,0,0,70,0
2020-07-29,5414,320,763,4625,26,0,0,69,0
2020-07-30,5477,315,756,4694,27,0,0,68,0
2020-07-31,5538,310,749,4762,27,0,0,68,0
2020-08-01,5599,305,742,4830,27,0,0,67,0
2020-08-02,5659,300,734,4897,28,0,0,66,0
2020-08-03,5717,295,726,4963,28,0,0,66,0
2020-08-04,5775,289,718,5028,29,0,0,65,0
2020-08-05,5831,284,709,5093,29,0,0,64,0
2020-08-06,5885,279,700,5156,29,0,0,63,0
2020-08-07,5940,273,691,5219,30,0,0,62,0
2020-08-08,5994,268,682,5282,30,0,0,62,0
2020-08-09,6045,262,672,5343,30,0,0,61,0
2020-08-10,6096,257,662,5403,31,0,0,60,0
2020-08-11,6147,252,653,5463,31,0,0,59,0
2020-08-12,6196,246,643,5522,31,0,0,58,0
2020-08-13,6243,241,632,5579,32,0,0,57,0
2020-08-14,6290,236,622,5636,32,0,0,56,0
2020-08-15,6336,231,612,5692,32,0,0,55,0
2020-08-16,6381,225,601,5747,33,0,0,54,0
2020-08-17,6425,220,591,5801,33,0,0,53,0
2020-08-18,6467,215,580,5854,33,0,0,52,0
2020-08-19,6510,210,570,5906,34,0,0,51,0
2020-08-20,6550,205,559,5957,34,0,0,51,0
2020-08-21,6589,200,548,6007,34,0,0,50,0
2020-08-22,6629,195,538,6057,34,0,0,49,0
2020-08-23,6667,190,527,6105,35,0,0,48,0
2020-08-24,6704,185,517,6152,35,0,0,47,0
2020-08-25,6740,181,506,6199,35,0,0,46,0
2020-08-26,6774,176,495,6244,35,0,0,45,0
2020-08-27,6809,172,485,6288,36,0,0,44,0
2020-08-28,6843,167,475,6332,36,0,0,43,0
2020-08-29,6874,163,464,6374,36,0,0,42,0
2020-08-30,6906,158,454,6416,36,0,0,41,0
2020-08-31,6938,154,444,6457,37,0,0,40,0
2020-09-01,6967,150,434,6496,37,0,0,39,0
2020-09-02,6996,146,424,6535,37,0,0,38,0
2020-09-03,7024,142,414,6573,37,0,0,37,0
2020-09-04,7052,138,404,6610,38,0,0,37,0
2020-09-05,7080,134,395,6647,38,0,0,36,0
2020-09-06,7105,131,385,6682,38,0,0,35,0
2020-09-07,7130,127,376,6716,38,0,0,34,0
2020-09-08,7155,123,367,6750,38,0,0,33,0
2020-09-09,7179,120,357,6783,39,0,0,32,0
2020-09-10,7203,116,349,6815,39,0,0,32,0
2020-09-11,7225,113,340,6846,39,0,0,31,0
2020-09-12,7247,110,331,6877,39,0,0,30,0
2020-09-13,7268,107,323,6906,39,0,0,29,0
2020-09-14,7288,104,314,6935,39,0,0,28,0
2020-09-15,7309,101,306,6963,40,0,0,28,0
2020-09-16,7329,98,298,6991,40,0,0,27,0
2020-09-17,7347,95,290,7017,40,0,0,26,0
2020-09-18,7365,92,282,7043,40,0,0,26,0
2020-09-19,7384,89,275,7069,40,0,0,25,0
2020-09-20,7400,87,267,7093,40,0,0,24,0
2020-09-21,7417,84,260,7117,40,0,0,24,0
2020-09-22,7434,82,253,7140,41,0,0,23,0
2020-09-23,7450,79,246,7163,41,0,0,22,0
2020-09-24,7465,77,239,7185,41,0,0,22,0
2020-09-25,7480,74,233,7206,41,0,0,21,0
2020-09-26,7494,72,226,7227,41,0,0,20,0
2020-09-27,7508,70,220,7247,41,0,0,20,0
2020-09-28,7522,68,214,7267,41,0,0,19,0
2020-09-29,7535,66,208,7286,41,0,0,19,0
2020-09-30,7549,64,202,7305,42,0,0,18,0
2020-10-01,7561,62,196,7323,42,0,0,18,0
2020-10-02,7572,60,190,7340,42,0,0,17,0
2020-10-03,7584,58,185,7357,42,0,0,17,0
2020-10-04,7595,56,179,7374,42,0,0,16,0
2020-10-05,7606,55,174,7390,42,0,0,16,0
2020-10-06,7616,53,169,7405,42,0,0,15,0
2020-10-07,7627,51,164,7421,42,0,0,15,0
2020-10-08,7636,50,159,7435,42,0,0,14,0
2020-10-09,7646,48,155,7449,42,0,0,14,0
2020-10-10,7655,47,150,7463,42,0,0,14,0
2020-10-11,7666,45,146,7477,43,0,0,13,0
2020-10-12,7674,44,141,7490,43,0,0,13,0
2020-10-13,7682,42,137,7502,43,0,0,12,0
2020-10-14,7691,41,133,7515,43,0,0,12,0
2020-10-15,7698,40,129,7526,43,0,0,12,0
2020-10-16,7706,38,125,7538,43,0,0,11,0
2020-10-17,7713,37,121,7549,43,0,0,11,0
2020-10-18,7721,36,118,7560,43,0,0,11,0
2020-10-19,7727,35,114,7570,43,0,0,10,0
2020-10-20,7734,34,110,7581,43,0,0,10,0
2020-10-21,7740,33,107,7590,43,0,0,10,0
2020-10-22,7747,32,104,7600,43,0,0,9,0
2020-10-23,7753,31,101,7609,43,0,0,9,0
2020-10-24,7759,30,98,7618,43,0,0,9,0
2020-10-25,7765,29,95,7627,43,0,0,9,0
2020-10-26,7771,28,92,7636,43,0,0,8,0
2020-10-27,7776,27,89,7644,43,0,0,8,0
2020-10-28,7782,26,86,7652,44,0,0,8,0
2020-10-29,7786,25,83,7659,44,0,0,8,0
2020-10-30,7792,25,81,7667,44,0,0,7,0
2020-10-31,7796,24,78,7674,44,0,0,7,0
2020-11-01,7801,23,76,7681,44,0,0,7,0
2020-11-02,7806,22,74,7688,44,0,0,7,0
2020-11-03,7809,22,71,7694,44,0,0,6,0
2020-11-04,7814,21,69,7701,44,0,0,6,0
2020-11-05,7818,20,67,7707,44,0,0,6,0
2020-11-06,7822,20,65,7713,44,0,0,6,0
2020-11-07,7826,19,63,7719,44,0,0,6,0
2020-11-08,7829,18,61,7724,44,0,0,5,0
2020-11-09,7833,18,59,7730,44,0,0,5,0
2020-11-10,7836,17,57,7735,44,0,0,5,0
2020-11-11,7839,17,55,7740,44,0,0,5,0
2020-11-12,7842,16,53,7745,44,0,0,5,0
2020-11-13,7846,16,52,7750,44,0,0,5,0
2020-11-14,7848,15,50,7754,44,0,0,5,0
2020-11-15,7851,15,48,7759,44,0,0,4,0
2020-11-16,7854,14,47,7763,44,0,0,4,0
2020-11-17,7856,14,45,7767,44,0,0,4,0
2020-11-18,7859,13,44,7771,44,0,0,4,0
2020-11-19,7862,13,43,7775,44,0,0,4,0
2020-11-20,7864,12,41,7779,44,0,0,4,0
2020-11-21,7867,12,40,7783,44,0,0,4,0
2020-11-22,7869,12,39,7786,44,0,0,3,0
2020-11-23,7871,11,37,7790,44,0,0,3,0
2020-11-24,7873,11,36,7793,44,0,0,3,0
2020-11-25,7875,10,35,7796,44,0,0,3,0
2020-11-26,7877,10,34,7799,44,0,0,3,0
2020-11-27,7880,10,33,7803,44,0,0,3,0
2020-11-28,7881,9,32,7805,44,0,0,3,0
2020-11-29,7883,9,31,7808,44,0,0,3,0
2020-11-30,7885,9,30,7811,44,0,0,3,0
2020-12-01,7887,9,29,7814,44,0,0,3,0
2020-12-02,7888,8,28,7816,44,0,0,3,0
2020-12-03,7890,8,27,7819,44,0,0,2,0
2020-12-04,7891,8,26,7821,44,0,0,2,0
2020-12-05,7893,8,25,7824,44,0,0,2,0
2020-12-06,7895,7,25,7826,44,0,0,2,0
2020-12-07,7897,7,24,7828,45,0,0,2,0
2020-12-08,7898,7,23,7830,45,0,0,2,0
2020-12-09,7899,7,22,7832,45,0,0,2,0
2020-12-10,7901,6,22,7834,45,0,0,2,0
2020-12-11,7902,6,21,7836,45,0,0,2,0
2020-12-12,7903,6,20,7838,45,0,0,2,0
2020-12-13,7904,6,19,7840,45,0,0,2,0
2020-12-14,7905,6,19,7841,45,0,0,2,0
2020-12-15,7906,5,18,7843,45,0,0,2,0
2020-12-16,7908,5,18,7845,45,0,0,2,0
2020-12-17,7908,5,17,7846,45,0,0,2,0
2020-12-18,7910,5,17,7848,45,0,0,1,0
2020-12-19,7910,5,16,7849,45,0,0,1,0
2020-12-20,7911,5,15,7851,45,0,0,1,0
2020-12-21,7912,4,15,7852,45,0,0,1,0
2020-12-22,7914,4,15,7854,45,0,0,1,0
2020-12-23,7914,4,14,7855,45,0,0,1,0
2020-12-24,7915,4,14,7856,45,0,0,1,0
2020-12-25,7915,4,13,7857,45,0,0,1,0
2020-12-26,7916,4,13,7858,45,0,0,1,0
2020-12-27,7917,4,12,7860,45,0,0,1,0
2020-12-28,7918,4,12,7861,45,0,0,1,0
2020-12-29,7919,3,12,7862,45,0,0,1,0
2020-12-30,7919,3,11,7863,45,0,0,1,0
2020-12-31,7920,3,11,7864,45,0,0,1,0
2021-01-01,7920,3,10,7865,45,0,0,1,0
2021-01-02,7921,3,10,7866,45,0,0,1,0
2021-01-03,7922,3,10,7867,45,0,0,1,0
2021-01-04,7921,3,9,7867,45,0,0,1,0
2021-01-05,7922,3,9,7868,45,0,0,1,0
2021-01-06,7923,3,9,7869,45,0,0,1,0
2021-01-07,7924,3,9,7870,45,0,0,1,0
2021-01-08,7924,2,8,7871,45,0,0,1,0
2021-01-09,7924,2,8,7871,45,0,0,1,0
2021-01-10,7925,2,8,7872,45,0,0,1,0
2021-01-11,7926,2,8,7873,45,0,0,1,0
2021-01-12,7925,2,7,7873,45,0,0,1,0
2021-01-13,7926,2,7,7874,45,0,0,1,0
2021-01-14,7927,2,7,7875,45,0,0,1,0
2021-01-15,7927,2,7,7875,45,0,0,1,0
2021-01-16,7927,2,6,7876,45,0,0,1,0
2021-01-17,7928,2,6,7877,45,0,0,1,0
2021-01-18,7928,2,6,7877,45,0,0,1,0
2021-01-19,7929,2,6,7878,45,0,0,1,0
2021-01-20,7929,2,6,7878,45,0,0,1,0
2021-01-21,7929,2,5,7879,45,0,0,0,0
2021-01-22,7929,2,5,7879,45,0,0,0,0
2021-01-23,7930,1,5,7880,45,0,0,0,0
2021-01-24,7930,1,5,7880,45,0,0,0,0
2021-01-25,7930,1,5,7880,45,0,0,0,0
2021-01-26,7931,1,5,7881,45,0,0,0,0
2021-01-27,7930,1,4,7881,45,0,0,0,0
2021-01-28,7931,1,4,7882,45,0,0,0,0
2021-01-29,7931,1,4,7882,45,0,0,0,0
2021-01-30,7931,1,4,7882,45,0,0,0,0
2021-01-31,7932,1,4,7883,45,0,0,0,0
2021-02-01,7932,1,4,7883,45,0,0,0,0
2021-02-02,7932,1,4,7883,45,0,0,0,0
2021-02-03,7933,1,4,7884,45,0,0,0,0
2021-02-04,7932,1,3,7884,45,0,0,0,0
2021-02-05,7932,1,3,7884,45,0,0,0,0
2021-02-06,7933,1,3,7885,45,0,0,0,0
2021-02-07,7933,1,3,7885,45,0,0,0,0
2021-02-08,7933,1,3,7885,45,0,0,0,0
2021-02-09,7934,1,3,7886,45,0,0,0,0
2021-02-10,7934,1,3,7886,45,0,0,0,0
2021-02-11,7934,1,3,7886,45,0,0,0,0
2021-02-12,7934,1,3,7886,45,0,0,0,0
2021-02-13,7934,1,3,7886,45,0,0,0,0
2021-02-14,7934,1,2,7887,45,0,0,0,0
2021-02-15,7934,1,2,7887,45,0,0,0,0
2021-02-16,7934,1,2,7887,45,0,0,0,0
2021-02-17,7934,1,2,7887,45,0,0,0,0
2021-02-18,7935,1,2,7888,45,0,0,0,0
2021-02-19,7935,1,2,7888,45,0,0,0,0
2021-02-20,7935,1,2,7888,45,0,0,0,0
2021-02-21,7935,1,2,7888,45,0,0,0,0
2021-02-22,7935,1,2,7888,45,0,0,0,0
2021-02-23,7935,1,2,7888,45,0,0,0,0
2021-02-24,7936,1,2,7889,45,0,0,0,0
2021-02-25,7936,0,2,7889,45,0,0,0,0
2021-02-26,7936,0,2,7889,45,0,0,0,0
2021-02-27,7936,0,2,7889,45,0,0,0,0
2021-02-28,7936,0,2,7889,45,0,0,0,0
2021-03-01,7935,0,1,7889,45,0,0,0,0
2021-03-02,7935,0,1,7889,45,0,0,0,0
2021-03-03,7936,0,1,7890,45,0,0,0,0
2021-03-04,7936,0,1,7890,45,0,0,0,0
2021-03-05,7936,0,1,7890,45,0,0,0,0
2021-03-06,7936,0,1,7890,45,0,0,0,0
2021-03-07,7936,0,1,7890,45,0,0,0,0
2021-03-08,7936,0,1,7890,45,0,0,0,0
2021-03-09,7936,0,1,7890,45,0,0,0,0
2021-03-10,7936,0,1,7890,45,0,0,0,0
2021-03-11,7936,0,1,7890,45,0,0,0,0
2021-03-12,7937,0,1,7891,45,0,0,0,0
2021-03-13,7937,0,1,7891,45,0,0,0,0
2021-03-14,7937,0,1,7891,45,0,0,0,0
2021-03-15,7937,0,1,7891,45,0,0,0,0
2021-03-16,7937,0,1,7891,45,0,0,0,0
2021-03-17,7937,0,1,7891,45,0,0,0,0
2021-03-18,7937,0,1,7891,45,0,0,0,0
2021-03-19,7937,0,1,7891,45,0,0,0,0
2021-03-20,7937,0,1,7891,45,0,0,0,0
2021-03-21,7937,0,1,7891,45,0,0,0,0
2021-03-22,7937,0,1,7891,45,0,0,0,0
2021-03-23,7937,0,1,7891,45,0,0,0,0
2021-03-24,7937,0,1,7891,45,0,0,0,0
2021-03-25,7938,0,1,7892,45,0,0,0,0
2021-03-26,7938,0,1,7892,45,0,0,0,0
2021-03-27,7938,0,1,7892,45,0,0,0,0
2021-03-28,7938,0,1,7892,45,0,0,0,0
2021-03-29,7938,0,1,7892,45,0,0,0,0
2021-03-30,7938,0,1,7892,45,0,0,0,0
2021-03-31,7938,0,1,7892,45,0,0,0,0
2021-04-01,7938,0,1,7892,45,0,0,0,0
2021-04-02,7938,0,1,7892,45,0,0,0,0
2021-04-03,7937,0,0,7892,45,0,0,0,0
2021-04-04,7937,0,0,7892,45,0,0,0,0
2021-04-05,7937,0,0,7892,45,0,0,0,0
2021-04-06,7937,0,0,7892,45,0,0,0,0
2021-04-07,7937,0,0,7892,45,0,0,0,0
2021-04-08,7937,0,0,7892,45,0,0,0,0
2021-04-09,7937,0,0,7892,45,0,0,0,0
2021-04-10,7937,0,0,7892,45,0,0,0,0
2021-04-11,7937,0,0,7892,45,0,0,0,0
2021-04-12,7937,0,0,7892,45,0,0,0,0
2021-04-13,7937,0,0,7892,45,0,0,0,0
2021-04-14,7937,0,0,7892,45,0,0,0,0
2021-04-15,7937,0,0,7892,45,0,0,0,0
2021-04-16,7937,0,0,7892,45,0,0,0,0
2021-04-17,7938,0,0,7893,45,0,0,0,0
