Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-19,2489,0,452,2028,9,85,0,41,0
2020-07-20,2495,77,418,2067,10,64,0,38,0
2020-07-21,2514,134,400,2104,10,49,0,36,0
2020-07-22,2544,179,394,2140,10,39,0,36,0
2020-07-23,2582,214,396,2176,10,32,6,36,0
2020-07-24,2626,244,404,2212,10,27,11,37,0
2020-07-25,2677,270,417,2249,11,24,15,38,0
2020-07-26,2731,293,433,2287,11,22,18,39,0
2020-07-27,2790,315,452,2327,11,21,21,41,0
2020-07-28,2854,336,474,2369,11,21,23,43,0
2020-07-29,2920,357,497,2412,11,21,25,45,0
2020-07-30,2991,377,522,2458,11,21,26,47,0
2020-07-31,3067,398,549,2506,12,21,28,50,0
2020-08-01,3147,419,578,2557,12,22,30,52,0
2020-08-02,3230,441,608,2610,12,22,31,55,0
2020-08-03,3318,464,640,2666,12,23,33,58,0
2020-08-04,3411,487,673,2725,13,24,34,61,0
2020-08-05,3508,511,708,2787,13,24,36,64,0
2020-08-06,3611,535,745,2853,13,25,37,67,0
2020-08-07,3717,561,782,2921,14,26,39,71,0
2020-08-08,3830,587,822,2994,14,27,40,74,0
2020-08-09,3946,614,863,3069,14,27,42,78,0
2020-08-10,4069,641,905,3149,15,28,43,82,0
2020-08-11,4196,670,949,3232,15,29,45,86,0
2020-08-12,4331,699,995,3320,16,29,47,90,0
2020-08-13,4469,728,1042,3411,16,30,48,94,0
2020-08-14,4614,759,1091,3507,16,31,50,99,0
2020-08-15,4765,789,1141,3607,17,31,51,103,0
2020-08-16,4921,821,1192,3712,17,31,52,108,1
2020-08-17,5085,852,1245,3822,18,32,54,113,1
2020-08-18,5255,884,1300,3937,18,32,55,118,1
2020-08-19,5430,916,1355,4056,19,32,56,123,1
2020-08-20,5613,948,1412,4181,20,32,58,128,1
2020-08-21,5800,980,1470,4310,20,32,59,133,1
2020-08-22,5996,1012,1529,4446,21,32,59,138,1
2020-08-23,6196,1044,1589,4586,21,32,60,144,1
2020-08-24,6403,1076,1649,4732,22,31,61,149,1
2020-08-25,6617,1106,1711,4883,23,31,61,155,1
2020-08-26,6836,1137,1772,5040,24,30,62,160,1
