Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-25,199,55,53,146,0,0,6,5,0
2020-06-26,210,54,59,151,0,0,5,5,0
2020-06-27,220,53,64,156,0,0,5,6,0
2020-06-28,230,54,68,162,0,1,4,6,0
2020-06-29,241,55,72,168,1,1,4,7,0
2020-06-30,252,56,76,175,1,2,4,7,0
2020-07-01,264,58,81,182,1,2,4,7,0
2020-07-02,275,60,85,189,1,2,4,8,0
2020-07-03,287,62,89,197,1,2,4,8,0
2020-07-04,299,65,93,205,1,3,4,8,0
2020-07-05,312,68,97,214,1,3,4,9,0
2020-07-06,326,71,102,223,1,3,5,9,0
2020-07-07,339,74,106,232,1,3,5,10,0
2020-07-08,354,77,111,242,1,3,5,10,0
2020-07-09,369,80,116,252,1,3,5,11,0
2020-07-10,385,84,121,263,1,4,5,11,0
2020-07-11,402,87,127,274,1,4,6,12,0
2020-07-12,420,91,133,286,1,4,6,12,0
2020-07-13,437,95,138,298,1,4,6,13,0
2020-07-14,457,99,145,311,1,4,6,13,0
2020-07-15,476,103,151,324,1,4,7,14,0
2020-07-16,497,108,158,338,1,5,7,14,0
2020-07-17,518,112,164,353,1,5,7,15,0
2020-07-18,541,117,172,368,1,5,7,16,0
2020-07-19,564,122,179,384,1,5,8,16,0
2020-07-20,588,127,187,400,1,5,8,17,0
2020-07-21,613,132,195,417,1,5,8,18,0
2020-07-22,639,138,203,435,1,6,9,18,0
2020-07-23,667,143,212,454,1,6,9,19,0
2020-07-24,696,149,221,474,1,6,9,20,0
2020-07-25,726,155,230,494,2,6,10,21,0
2020-07-26,757,161,240,515,2,6,10,22,0
2020-07-27,789,168,250,537,2,7,10,23,0
2020-07-28,822,175,260,560,2,7,11,24,0
2020-07-29,857,181,271,584,2,7,11,25,0
2020-07-30,893,188,282,609,2,7,11,26,0
2020-07-31,930,196,293,635,2,7,12,27,0
2020-08-01,969,203,305,662,2,8,12,28,0
2020-08-02,1009,211,317,690,2,8,12,29,0
2020-08-03,1051,219,330,719,2,8,13,30,0
2020-08-04,1094,227,343,749,2,8,13,31,0
2020-08-05,1140,235,357,781,2,8,14,32,0
2020-08-06,1186,243,370,814,2,9,14,34,0
2020-08-07,1236,252,385,848,3,9,14,35,0
2020-08-08,1285,261,399,883,3,9,15,36,0
2020-08-09,1337,270,414,920,3,9,15,38,0
2020-08-10,1391,279,430,958,3,9,16,39,0
2020-08-11,1446,289,446,997,3,9,16,40,0
2020-08-12,1503,298,462,1038,3,10,16,42,0
2020-08-13,1562,308,478,1081,3,10,17,43,0
2020-08-14,1623,317,495,1125,3,10,17,45,0
2020-08-15,1687,327,513,1170,4,10,18,46,0
2020-08-16,1751,337,530,1217,4,10,18,48,0
2020-08-17,1818,347,548,1266,4,10,18,50,0
2020-08-18,1887,358,567,1316,4,10,19,51,0
2020-08-19,1958,368,586,1368,4,10,19,53,0
2020-08-20,2031,378,605,1422,4,10,19,55,0
2020-08-21,2106,388,624,1477,5,10,19,57,0
2020-08-22,2183,399,643,1535,5,10,20,58,0
2020-08-23,2262,409,663,1594,5,10,20,60,0
2020-08-24,2342,419,683,1654,5,10,20,62,0
2020-08-25,2425,429,703,1717,5,10,20,64,0
2020-08-26,2509,439,723,1781,5,10,20,66,0
2020-08-27,2598,449,744,1848,6,10,20,67,0
2020-08-28,2686,459,764,1916,6,10,20,69,0
2020-08-29,2777,468,785,1986,6,9,20,71,0
2020-08-30,2868,477,805,2057,6,9,20,73,0
2020-08-31,2964,486,826,2131,7,9,20,75,0
2020-09-01,3060,495,846,2207,7,9,20,77,0
2020-09-02,3157,504,866,2284,7,8,20,78,0
2020-09-03,3256,512,886,2363,7,8,20,80,0
2020-09-04,3357,520,906,2444,7,8,20,82,0
2020-09-05,3460,527,925,2527,8,7,19,84,0
2020-09-06,3563,534,944,2611,8,7,19,86,0
2020-09-07,3669,541,963,2698,8,6,18,87,0
2020-09-08,3776,547,981,2786,9,6,18,89,0
2020-09-09,3883,553,999,2875,9,5,18,91,0
2020-09-10,3991,558,1016,2966,9,5,17,92,0
2020-09-11,4101,562,1033,3059,9,4,16,94,0
2020-09-12,4212,566,1049,3153,10,4,16,95,0
2020-09-13,4324,570,1065,3249,10,3,15,96,0
2020-09-14,4435,573,1079,3346,10,3,14,98,0
2020-09-15,4548,575,1093,3444,11,2,13,99,0
2020-09-16,4661,577,1106,3544,11,1,13,100,0
2020-09-17,4774,578,1119,3644,11,1,12,101,0
2020-09-18,4887,579,1130,3746,11,0,11,102,0
2020-09-19,5001,579,1140,3849,12,0,10,103,0
2020-09-20,5114,578,1150,3952,12,0,9,104,0
2020-09-21,5227,577,1158,4057,12,0,8,105,0
2020-09-22,5341,575,1166,4162,13,0,7,106,0
2020-09-23,5453,573,1172,4268,13,0,6,106,0
2020-09-24,5564,570,1177,4374,13,0,5,107,0
2020-09-25,5677,566,1182,4481,14,0,4,107,0
2020-09-26,5788,562,1185,4589,14,0,3,107,0
2020-09-27,5897,558,1187,4696,14,0,1,108,0
2020-09-28,6007,553,1188,4804,15,0,0,108,0
2020-09-29,6114,547,1188,4911,15,0,0,108,0
2020-09-30,6221,541,1187,5019,15,0,0,108,0
2020-10-01,6327,535,1185,5126,16,0,0,107,0
2020-10-02,6431,528,1181,5234,16,0,0,107,0
