Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-26,17,0,4,13,0,2,0,0,0
2020-06-27,17,2,4,13,0,2,0,0,0
2020-06-28,18,3,4,14,0,1,0,0,0
2020-06-29,18,4,4,14,0,1,0,0,0
2020-06-30,19,6,5,14,0,1,1,0,0
2020-07-01,21,7,6,15,0,1,1,1,0
2020-07-02,22,8,7,15,0,2,1,1,0
2020-07-03,24,10,8,16,0,2,1,1,0
2020-07-04,26,12,9,17,0,2,2,1,0
2020-07-05,29,14,11,18,0,2,2,1,0
2020-07-06,32,17,13,19,0,3,2,1,0
2020-07-07,35,20,15,20,0,3,3,1,0
2020-07-08,39,24,18,21,0,4,3,2,0
2020-07-09,44,28,21,23,0,5,4,2,0
2020-07-10,50,33,25,25,0,6,4,2,0
2020-07-11,56,39,29,27,0,7,5,3,0
2020-07-12,65,46,35,30,0,8,6,3,0
2020-07-13,74,55,41,33,0,9,7,4,0
2020-07-14,85,64,48,37,0,11,8,4,0
2020-07-15,99,76,57,42,0,13,10,5,0
2020-07-16,115,90,67,47,1,15,11,6,0
2020-07-17,135,106,80,54,1,18,13,7,0
2020-07-18,156,124,94,61,1,21,16,8,0
2020-07-19,182,146,111,70,1,24,19,10,0
2020-07-20,213,172,131,81,1,28,22,12,0
2020-07-21,249,201,154,94,1,33,26,14,0
2020-07-22,290,236,181,108,1,38,30,16,0
2020-07-23,338,276,212,125,1,43,35,19,0
2020-07-24,397,321,249,146,2,50,40,22,0
2020-07-25,464,373,292,170,2,57,47,26,0
2020-07-26,540,433,341,197,2,64,54,31,0
2020-07-27,631,500,398,230,3,72,62,36,0
2020-07-28,734,574,463,268,3,80,71,42,0
2020-07-29,853,657,537,312,4,88,80,48,1
2020-07-30,988,748,621,363,4,95,90,56,1
2020-07-31,1142,845,715,422,5,101,101,64,1
2020-08-01,1315,949,820,489,6,106,111,74,1
2020-08-02,1509,1056,935,567,7,109,122,84,1
2020-08-03,1724,1165,1061,655,8,109,132,95,1
2020-08-04,1960,1273,1196,755,9,106,141,107,1
2020-08-05,2217,1377,1340,867,10,98,148,120,1
2020-08-06,2494,1471,1490,992,12,87,153,134,2
2020-08-07,2788,1552,1644,1131,13,72,155,148,2
2020-08-08,3098,1617,1799,1284,15,53,154,162,2
2020-08-09,3419,1662,1951,1451,17,31,149,175,2
2020-08-10,3746,1685,2096,1631,19,8,140,188,2
2020-08-11,4078,1684,2232,1824,22,0,127,200,2
2020-08-12,4406,1660,2353,2029,24,0,112,211,3
2020-08-13,4729,1615,2458,2244,27,0,93,221,3
2020-08-14,5041,1550,2544,2468,29,0,73,229,3
2020-08-15,5339,1470,2608,2699,32,0,51,234,3
2020-08-16,5621,1377,2651,2935,35,0,29,238,3
2020-08-17,5884,1277,2672,3174,38,0,7,240,3
2020-08-18,6127,1172,2672,3414,41,0,0,240,3
2020-08-19,6348,1066,2651,3654,43,0,0,238,3
2020-08-20,6550,962,2613,3891,46,0,0,235,3
2020-08-21,6731,862,2558,4124,49,0,0,230,3
2020-08-22,6893,768,2490,4351,52,0,0,224,3
2020-08-23,7036,680,2410,4572,54,0,0,217,3
2020-08-24,7164,599,2321,4786,57,0,0,209,2
2020-08-25,7275,525,2225,4991,59,0,0,200,2
2020-08-26,7375,459,2125,5188,62,0,0,191,2
2020-08-27,7460,400,2021,5375,64,0,0,182,2
2020-08-28,7534,348,1915,5553,66,0,0,172,2
