Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-26,2680,704,733,1939,8,0,71,66,0
2020-06-27,2816,673,800,2008,8,0,59,72,0
2020-06-28,2946,656,855,2082,9,0,51,77,0
2020-06-29,3074,649,904,2161,9,0,45,82,0
2020-06-30,3200,649,947,2244,9,3,41,86,0
2020-07-01,3328,654,987,2331,10,8,38,89,0
2020-07-02,3457,663,1025,2422,10,11,37,93,0
2020-07-03,3589,675,1062,2516,11,14,36,96,0
2020-07-04,3722,690,1097,2614,11,16,36,99,0
2020-07-05,3858,706,1133,2714,11,17,36,103,0
2020-07-06,3998,724,1168,2818,12,19,36,106,0
2020-07-07,4141,743,1204,2925,12,20,36,109,0
2020-07-08,4289,763,1241,3035,13,21,37,112,0
2020-07-09,4440,785,1278,3149,13,22,38,116,0
2020-07-10,4596,806,1316,3266,14,22,38,119,1
2020-07-11,4755,829,1355,3386,14,23,39,123,1
2020-07-12,4920,853,1395,3510,15,24,40,126,1
2020-07-13,5088,877,1435,3638,15,25,41,130,1
2020-07-14,5262,902,1477,3769,16,25,42,134,1
2020-07-15,5440,927,1520,3904,16,26,44,138,1
2020-07-16,5624,953,1564,4043,17,27,45,142,1
2020-07-17,5814,980,1609,4187,18,27,46,146,1
2020-07-18,6008,1008,1656,4334,18,28,47,150,1
2020-07-19,6207,1036,1703,4485,19,29,48,154,1
2020-07-20,6413,1066,1752,4641,20,30,50,159,1
2020-07-21,6623,1096,1802,4801,20,30,51,163,1
2020-07-22,6841,1126,1854,4966,21,31,52,168,1
2020-07-23,7065,1158,1907,5136,22,32,54,173,1
2020-07-24,7293,1190,1961,5310,22,33,55,178,1
2020-07-25,7529,1223,2016,5490,23,33,56,183,1
2020-07-26,7771,1257,2073,5674,24,34,58,188,1
2020-07-27,8021,1291,2132,5864,25,35,59,193,1
2020-07-28,8277,1327,2192,6059,26,36,61,198,1
2020-07-29,8538,1363,2253,6259,26,37,62,204,1
2020-07-30,8808,1400,2316,6465,27,38,64,210,1
2020-07-31,9086,1438,2381,6677,28,39,66,216,1
2020-08-01,9371,1477,2447,6895,29,39,67,222,1
2020-08-02,9664,1517,2515,7119,30,40,69,228,1
2020-08-03,9964,1558,2584,7349,31,41,70,234,1
2020-08-04,10272,1599,2655,7585,32,42,72,240,1
