Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-12,1387,283,292,1089,6,0,29,26,0
2020-07-13,1440,255,318,1116,6,0,21,29,0
2020-07-14,1489,234,337,1146,6,0,15,30,0
2020-07-15,1533,218,350,1177,6,0,11,32,0
2020-07-16,1576,205,360,1209,7,0,8,33,0
2020-07-17,1614,196,366,1241,7,0,5,33,0
2020-07-18,1653,189,371,1275,7,0,3,34,0
2020-07-19,1688,183,373,1308,7,0,2,34,0
2020-07-20,1724,178,375,1342,7,0,1,34,0
2020-07-21,1759,174,375,1376,8,0,0,34,0
2020-07-22,1793,171,375,1410,8,0,0,34,0
2020-07-23,1826,168,374,1444,8,0,0,34,0
2020-07-24,1859,166,373,1478,8,0,0,34,0
2020-07-25,1891,164,372,1511,8,0,0,34,0
2020-07-26,1924,162,370,1545,9,0,0,33,0
2020-07-27,1955,160,368,1578,9,0,0,33,0
2020-07-28,1987,159,366,1612,9,0,0,33,0
2020-07-29,2018,157,364,1645,9,0,0,33,0
2020-07-30,2047,155,361,1677,9,0,0,33,0
2020-07-31,2078,154,359,1710,9,0,0,32,0
2020-08-01,2109,152,357,1742,10,0,0,32,0
2020-08-02,2139,151,354,1775,10,0,0,32,0
2020-08-03,2168,149,351,1807,10,0,0,32,0
2020-08-04,2197,148,349,1838,10,0,0,32,0
2020-08-05,2226,147,346,1870,10,0,0,31,0
2020-08-06,2254,145,343,1901,10,0,0,31,0
2020-08-07,2284,144,341,1932,11,0,0,31,0
2020-08-08,2311,142,338,1962,11,0,0,31,0
2020-08-09,2339,141,335,1993,11,0,0,30,0
2020-08-10,2366,139,332,2023,11,0,0,30,0
2020-08-11,2393,138,329,2053,11,0,0,30,0
2020-08-12,2420,136,326,2083,11,0,0,29,0
2020-08-13,2447,135,323,2112,12,0,0,29,0
2020-08-14,2473,133,320,2141,12,0,0,29,0
2020-08-15,2499,132,317,2170,12,0,0,29,0
2020-08-16,2525,131,314,2199,12,0,0,28,0
2020-08-17,2550,129,311,2227,12,0,0,28,0
2020-08-18,2575,128,308,2255,12,0,0,28,0
2020-08-19,2601,126,305,2283,13,0,0,28,0
2020-08-20,2625,125,302,2310,13,0,0,27,0
2020-08-21,2650,123,299,2338,13,0,0,27,0
2020-08-22,2674,122,296,2365,13,0,0,27,0
2020-08-23,2697,120,293,2391,13,0,0,27,0
2020-08-24,2721,119,290,2418,13,0,0,26,0
2020-08-25,2744,118,287,2444,13,0,0,26,0
2020-08-26,2768,116,284,2470,14,0,0,26,0
2020-08-27,2790,115,281,2495,14,0,0,25,0
2020-08-28,2813,113,278,2521,14,0,0,25,0
2020-08-29,2835,112,275,2546,14,0,0,25,0
2020-08-30,2856,111,272,2570,14,0,0,25,0
2020-08-31,2878,109,269,2595,14,0,0,24,0
2020-09-01,2899,108,266,2619,14,0,0,24,0
2020-09-02,2921,106,263,2643,15,0,0,24,0
2020-09-03,2942,105,260,2667,15,0,0,23,0
2020-09-04,2962,104,257,2690,15,0,0,23,0
2020-09-05,2982,102,254,2713,15,0,0,23,0
2020-09-06,3002,101,251,2736,15,0,0,23,0
2020-09-07,3022,100,248,2759,15,0,0,22,0
2020-09-08,3041,98,245,2781,15,0,0,22,0
2020-09-09,3060,97,242,2803,15,0,0,22,0
2020-09-10,3080,96,239,2825,16,0,0,22,0
2020-09-11,3098,94,236,2846,16,0,0,21,0
2020-09-12,3116,93,233,2867,16,0,0,21,0
2020-09-13,3134,92,230,2888,16,0,0,21,0
2020-09-14,3152,91,227,2909,16,0,0,21,0
2020-09-15,3170,89,224,2930,16,0,0,20,0
2020-09-16,3187,88,221,2950,16,0,0,20,0
2020-09-17,3205,87,219,2970,16,0,0,20,0
2020-09-18,3221,86,216,2989,16,0,0,20,0
2020-09-19,3239,84,213,3009,17,0,0,19,0
2020-09-20,3255,83,210,3028,17,0,0,19,0
2020-09-21,3271,82,207,3047,17,0,0,19,0
2020-09-22,3287,81,205,3065,17,0,0,18,0
2020-09-23,3303,80,202,3084,17,0,0,18,0
2020-09-24,3318,79,199,3102,17,0,0,18,0
2020-09-25,3333,77,196,3120,17,0,0,18,0
2020-09-26,3349,76,194,3138,17,0,0,18,0
2020-09-27,3363,75,191,3155,17,0,0,17,0
2020-09-28,3377,74,188,3172,17,0,0,17,0
2020-09-29,3393,73,186,3189,18,0,0,17,0
2020-09-30,3407,72,183,3206,18,0,0,17,0
2020-10-01,3421,71,181,3222,18,0,0,16,0
2020-10-02,3435,70,178,3239,18,0,0,16,0
2020-10-03,3449,69,176,3255,18,0,0,16,0
2020-10-04,3461,68,173,3270,18,0,0,16,0
2020-10-05,3475,67,171,3286,18,0,0,15,0
2020-10-06,3487,66,168,3301,18,0,0,15,0
2020-10-07,3500,65,166,3316,18,0,0,15,0
