Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-18,208,0,56,150,2,9,0,5,0
2020-06-19,209,8,52,155,2,7,0,5,0
2020-06-20,211,14,49,160,2,5,0,4,0
2020-06-21,214,19,48,164,2,4,0,4,0
2020-06-22,218,23,48,168,2,3,0,4,0
2020-06-23,223,26,48,173,2,3,1,4,0
2020-06-24,228,28,49,177,2,2,1,4,0
2020-06-25,233,30,50,181,2,2,1,4,0
2020-06-26,239,32,51,186,2,2,2,5,0
2020-06-27,245,34,53,190,2,2,2,5,0
2020-06-28,252,36,55,195,2,2,2,5,0
2020-06-29,259,38,57,200,2,2,2,5,0
2020-06-30,267,40,59,206,2,2,2,5,0
2020-07-01,276,41,62,211,3,2,2,6,0
2020-07-02,284,43,64,217,3,2,3,6,0
2020-07-03,293,45,67,223,3,2,3,6,0
2020-07-04,302,47,70,229,3,2,3,6,0
2020-07-05,311,49,73,235,3,2,3,7,0
2020-07-06,321,51,76,242,3,2,3,7,0
2020-07-07,331,53,79,249,3,2,3,7,0
2020-07-08,341,55,82,256,3,2,3,7,0
2020-07-09,352,57,86,263,3,2,3,8,0
2020-07-10,363,60,89,271,3,2,4,8,0
2020-07-11,375,62,93,279,3,2,4,8,0
2020-07-12,388,65,97,288,3,3,4,9,0
2020-07-13,401,67,101,296,4,3,4,9,0
2020-07-14,415,70,105,306,4,3,4,9,0
2020-07-15,428,73,109,315,4,3,4,10,0
2020-07-16,442,76,113,325,4,3,5,10,0
2020-07-17,457,79,118,335,4,3,5,11,0
2020-07-18,473,82,123,346,4,3,5,11,0
2020-07-19,489,85,128,357,4,3,5,11,0
2020-07-20,506,89,133,369,4,3,5,12,0
2020-07-21,524,92,138,381,5,4,5,12,0
2020-07-22,543,96,144,394,5,4,6,13,0
2020-07-23,562,100,150,407,5,4,6,13,0
2020-07-24,582,103,156,421,5,4,6,14,0
2020-07-25,602,107,162,435,5,4,6,15,0
2020-07-26,623,111,168,450,5,4,7,15,0
2020-07-27,646,116,175,465,6,4,7,16,0
2020-07-28,669,120,182,481,6,4,7,16,0
2020-07-29,692,125,189,497,6,5,7,17,0
2020-07-30,717,129,196,515,6,5,8,18,0
2020-07-31,743,134,204,533,6,5,8,18,0
2020-08-01,770,139,212,551,7,5,8,19,0
2020-08-02,797,144,220,570,7,5,8,20,0
2020-08-03,826,149,228,591,7,5,9,21,0
2020-08-04,855,155,237,611,7,6,9,21,0
2020-08-05,887,160,246,633,8,6,9,22,0
2020-08-06,918,166,255,655,8,6,9,23,0
2020-08-07,952,172,265,679,8,6,10,24,0
2020-08-08,985,178,274,703,8,6,10,25,0
2020-08-09,1021,184,284,728,9,6,10,26,0
2020-08-10,1058,191,295,754,9,6,11,26,0
