Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-18,133,6,36,96,1,7,0,3,0
2020-06-19,135,12,34,100,1,5,0,3,0
2020-06-20,138,17,34,103,1,4,0,3,0
2020-06-21,142,21,35,106,1,4,1,3,0
2020-06-22,146,25,36,109,1,3,2,3,0
2020-06-23,151,28,38,112,1,3,2,3,0
2020-06-24,157,31,40,116,1,3,2,4,0
2020-06-25,163,34,43,119,1,3,3,4,0
2020-06-26,170,37,46,123,1,3,3,4,0
2020-06-27,178,40,49,128,1,3,3,4,0
2020-06-28,185,43,52,132,1,3,4,5,0
2020-06-29,194,47,56,137,1,4,4,5,0
2020-06-30,203,51,60,142,1,4,4,5,0
2020-07-01,214,54,65,148,1,4,5,6,0
2020-07-02,225,59,70,154,1,4,5,6,0
2020-07-03,236,63,75,160,1,5,6,7,0
2020-07-04,249,68,81,167,1,5,6,7,0
2020-07-05,263,73,87,175,1,5,6,8,0
2020-07-06,278,79,94,183,1,6,7,8,0
2020-07-07,294,84,101,192,1,6,7,9,0
2020-07-08,310,91,108,201,1,7,8,10,0
2020-07-09,328,98,116,211,1,7,9,11,0
2020-07-10,348,105,125,222,1,8,9,11,0
2020-07-11,370,113,135,234,1,8,10,12,0
2020-07-12,393,121,145,246,2,9,11,13,0
2020-07-13,418,131,156,260,2,10,11,14,0
2020-07-14,444,140,168,274,2,10,12,15,0
2020-07-15,472,151,180,290,2,11,13,16,0
2020-07-16,502,162,194,306,2,12,14,18,0
2020-07-17,534,174,208,324,2,13,15,19,0
2020-07-18,570,187,224,344,2,14,16,20,0
2020-07-19,607,201,241,364,2,15,18,22,0
2020-07-20,648,216,259,387,2,16,19,23,0
2020-07-21,692,232,278,411,3,17,20,25,0
2020-07-22,739,249,299,437,3,18,22,27,0
2020-07-23,788,267,321,464,3,19,23,29,0
2020-07-24,842,287,345,494,3,20,25,31,0
2020-07-25,899,308,370,526,3,22,27,33,0
2020-07-26,962,330,398,560,4,23,29,36,0
2020-07-27,1028,354,427,597,4,25,31,39,0
2020-07-28,1099,380,458,637,4,27,33,41,0
2020-07-29,1175,407,492,679,4,29,35,44,0
2020-07-30,1258,436,528,725,5,30,38,48,0
2020-07-31,1346,468,567,774,5,32,40,51,0
2020-08-01,1440,501,608,827,5,35,43,55,0
2020-08-02,1541,536,652,883,6,37,46,59,0
2020-08-03,1649,574,699,944,6,39,49,63,0
2020-08-04,1763,614,749,1008,6,42,52,68,0
2020-08-05,1888,657,803,1078,7,44,56,73,0
2020-08-06,2019,702,860,1152,7,47,59,78,0
2020-08-07,2161,750,921,1232,8,50,63,83,1
2020-08-08,2311,801,986,1317,8,53,67,89,1
2020-08-09,2472,854,1054,1409,9,56,72,95,1
2020-08-10,2643,911,1128,1506,9,59,76,102,1
2020-08-11,2827,971,1206,1611,10,62,81,109,1
2020-08-12,3022,1034,1288,1723,11,65,86,116,1
2020-08-13,3230,1101,1376,1842,12,69,91,124,1
2020-08-14,3450,1171,1469,1969,12,72,96,133,1
2020-08-15,3685,1244,1567,2105,13,75,102,142,1
