Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-14,1195,296,242,950,3,0,36,22,0
2020-07-15,1249,247,273,973,3,0,24,25,0
2020-07-16,1295,207,293,999,3,0,14,27,0
2020-07-17,1333,174,304,1026,3,0,7,28,0
2020-07-18,1365,148,308,1054,3,0,1,28,0
2020-07-19,1391,126,307,1081,3,0,0,28,0
2020-07-20,1415,109,303,1109,3,0,0,27,0
2020-07-21,1435,94,296,1136,3,0,0,27,0
2020-07-22,1453,82,287,1163,3,0,0,26,0
2020-07-23,1469,72,277,1189,3,0,0,25,0
2020-07-24,1482,64,265,1213,4,0,0,24,0
2020-07-25,1495,57,254,1237,4,0,0,23,0
2020-07-26,1506,51,242,1260,4,0,0,22,0
2020-07-27,1515,46,230,1281,4,0,0,21,0
2020-07-28,1523,41,218,1301,4,0,0,20,0
2020-07-29,1531,38,206,1321,4,0,0,19,0
2020-07-30,1538,34,195,1339,4,0,0,18,0
2020-07-31,1544,31,184,1356,4,0,0,17,0
2020-08-01,1551,29,174,1373,4,0,0,16,0
2020-08-02,1556,27,164,1388,4,0,0,15,0
2020-08-03,1561,25,154,1403,4,0,0,14,0
2020-08-04,1565,23,145,1416,4,0,0,13,0
2020-08-05,1570,21,137,1429,4,0,0,12,0
2020-08-06,1573,20,128,1441,4,0,0,12,0
2020-08-07,1578,18,121,1453,4,0,0,11,0
2020-08-08,1581,17,114,1463,4,0,0,10,0
2020-08-09,1584,16,107,1473,4,0,0,10,0
2020-08-10,1587,15,100,1483,4,0,0,9,0
2020-08-11,1590,14,94,1492,4,0,0,9,0
2020-08-12,1592,13,88,1500,4,0,0,8,0
2020-08-13,1595,12,83,1508,4,0,0,8,0
2020-08-14,1597,11,78,1515,4,0,0,7,0
2020-08-15,1599,11,73,1522,4,0,0,7,0
2020-08-16,1602,10,69,1529,4,0,0,6,0
2020-08-17,1604,9,65,1535,4,0,0,6,0
2020-08-18,1605,9,61,1540,4,0,0,5,0
2020-08-19,1607,8,57,1546,4,0,0,5,0
2020-08-20,1608,8,53,1551,4,0,0,5,0
2020-08-21,1611,7,50,1556,5,0,0,5,0
2020-08-22,1612,7,47,1560,5,0,0,4,0
2020-08-23,1613,6,44,1564,5,0,0,4,0
2020-08-24,1614,6,41,1568,5,0,0,4,0
2020-08-25,1616,6,39,1572,5,0,0,4,0
2020-08-26,1616,5,36,1575,5,0,0,3,0
2020-08-27,1617,5,34,1578,5,0,0,3,0
2020-08-28,1618,5,32,1581,5,0,0,3,0
2020-08-29,1619,4,30,1584,5,0,0,3,0
2020-08-30,1620,4,28,1587,5,0,0,3,0
2020-08-31,1621,4,27,1589,5,0,0,2,0
2020-09-01,1622,4,25,1592,5,0,0,2,0
2020-09-02,1622,3,23,1594,5,0,0,2,0
2020-09-03,1623,3,22,1596,5,0,0,2,0
2020-09-04,1624,3,21,1598,5,0,0,2,0
2020-09-05,1624,3,19,1600,5,0,0,2,0
2020-09-06,1625,3,18,1602,5,0,0,2,0
2020-09-07,1625,2,17,1603,5,0,0,2,0
2020-09-08,1626,2,16,1605,5,0,0,1,0
2020-09-09,1626,2,15,1606,5,0,0,1,0
2020-09-10,1626,2,14,1607,5,0,0,1,0
2020-09-11,1627,2,13,1609,5,0,0,1,0
2020-09-12,1627,2,12,1610,5,0,0,1,0
2020-09-13,1628,2,12,1611,5,0,0,1,0
2020-09-14,1628,2,11,1612,5,0,0,1,0
2020-09-15,1628,1,10,1613,5,0,0,1,0
2020-09-16,1629,1,10,1614,5,0,0,1,0
