Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-23,395,153,106,288,1,0,20,10,0
2020-06-24,424,136,124,299,1,0,15,11,0
2020-06-25,450,124,138,311,1,0,12,13,0
2020-06-26,473,115,149,323,1,0,9,14,0
2020-06-27,495,108,157,337,1,0,7,14,0
2020-06-28,516,104,163,352,1,0,5,15,0
2020-06-29,536,101,168,367,1,0,4,15,0
2020-06-30,555,98,172,382,1,0,4,16,0
2020-07-01,575,97,176,398,1,0,3,16,0
2020-07-02,594,96,179,414,1,0,3,16,0
2020-07-03,612,96,181,430,1,0,2,16,0
2020-07-04,631,95,183,447,1,0,2,17,0
2020-07-05,650,95,185,464,1,0,2,17,0
2020-07-06,668,96,187,480,1,0,2,17,0
2020-07-07,687,96,189,497,1,0,2,17,0
2020-07-08,707,96,191,515,1,0,2,17,0
2020-07-09,725,97,192,532,1,1,2,17,0
2020-07-10,744,97,194,549,1,1,2,18,0
2020-07-11,763,98,195,567,1,1,1,18,0
2020-07-12,783,99,197,585,1,1,1,18,0
2020-07-13,802,99,198,603,1,1,1,18,0
2020-07-14,821,100,199,621,1,1,1,18,0
2020-07-15,841,100,201,639,1,1,1,18,0
2020-07-16,860,101,202,657,1,1,1,18,0
2020-07-17,881,102,204,676,1,1,1,18,0
2020-07-18,900,102,205,694,1,1,1,19,0
2020-07-19,920,103,206,713,1,1,1,19,0
2020-07-20,941,103,208,732,1,1,1,19,0
2020-07-21,960,104,209,750,1,1,1,19,0
2020-07-22,982,105,211,770,1,1,1,19,0
2020-07-23,1002,105,212,789,1,1,1,19,0
2020-07-24,1022,106,213,808,1,1,1,19,0
2020-07-25,1043,107,215,827,1,1,1,19,0
2020-07-26,1065,107,216,847,2,1,1,20,0
2020-07-27,1087,108,218,867,2,1,1,20,0
2020-07-28,1107,108,219,886,2,1,1,20,0
2020-07-29,1128,109,220,906,2,1,1,20,0
2020-07-30,1150,110,222,926,2,1,1,20,0
2020-07-31,1171,110,223,946,2,1,1,20,0
2020-08-01,1193,111,224,967,2,1,1,20,0
2020-08-02,1215,111,226,987,2,1,1,20,0
2020-08-03,1237,112,227,1008,2,1,1,21,0
2020-08-04,1258,113,228,1028,2,1,1,21,0
2020-08-05,1281,113,230,1049,2,1,1,21,0
2020-08-06,1303,114,231,1070,2,1,1,21,0
2020-08-07,1325,114,232,1091,2,1,1,21,0
2020-08-08,1348,115,234,1112,2,1,1,21,0
2020-08-09,1370,116,235,1133,2,1,1,21,0
2020-08-10,1393,116,236,1155,2,1,1,21,0
2020-08-11,1416,117,238,1176,2,1,1,22,0
2020-08-12,1439,117,239,1198,2,1,1,22,0
