Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-14,1278,205,243,1018,17,0,18,22,0
2020-07-15,1317,183,259,1041,17,0,12,23,0
2020-07-16,1350,165,269,1064,17,0,8,24,0
2020-07-17,1382,152,276,1088,18,0,5,25,0
2020-07-18,1411,141,280,1113,18,0,2,25,0
2020-07-19,1438,132,281,1138,19,0,0,25,0
2020-07-20,1464,125,281,1164,19,0,0,25,0
2020-07-21,1487,119,279,1189,19,0,0,25,0
2020-07-22,1511,114,277,1214,20,0,0,25,0
2020-07-23,1532,110,274,1238,20,0,0,25,0
2020-07-24,1555,106,271,1263,21,0,0,24,0
2020-07-25,1575,103,267,1287,21,0,0,24,0
2020-07-26,1594,100,263,1310,21,0,0,23,0
2020-07-27,1614,98,258,1334,22,0,0,23,0
2020-07-28,1633,95,254,1357,22,0,0,23,0
2020-07-29,1652,93,250,1379,23,0,0,22,0
2020-07-30,1670,91,245,1402,23,0,0,22,0
2020-07-31,1687,89,241,1423,23,0,0,22,0
2020-08-01,1705,87,236,1445,24,0,0,21,0
2020-08-02,1722,85,232,1466,24,0,0,21,0
2020-08-03,1738,84,228,1486,24,0,0,20,0
2020-08-04,1755,82,223,1507,25,0,0,20,0
2020-08-05,1770,80,219,1526,25,0,0,20,0
2020-08-06,1786,79,215,1546,25,0,0,19,0
2020-08-07,1802,77,211,1565,26,0,0,19,0
2020-08-08,1817,76,207,1584,26,0,0,19,0
2020-08-09,1831,74,203,1602,26,0,0,18,0
2020-08-10,1846,73,199,1620,27,0,0,18,0
2020-08-11,1860,71,195,1638,27,0,0,17,0
2020-08-12,1873,70,191,1655,27,0,0,17,0
2020-08-13,1887,68,188,1672,27,0,0,17,0
2020-08-14,1901,67,184,1689,28,0,0,16,0
2020-08-15,1914,66,181,1705,28,0,0,16,0
2020-08-16,1926,64,177,1721,28,0,0,16,0
2020-08-17,1939,63,174,1737,28,0,0,16,0
2020-08-18,1951,62,170,1752,29,0,0,15,0
2020-08-19,1963,61,167,1767,29,0,0,15,0
2020-08-20,1975,60,164,1782,29,0,0,15,0
2020-08-21,1986,58,160,1797,29,0,0,14,0
2020-08-22,1998,57,157,1811,30,0,0,14,0
2020-08-23,2009,56,154,1825,30,0,0,14,0
2020-08-24,2020,55,151,1839,30,0,0,14,0
2020-08-25,2030,54,148,1852,30,0,0,13,0
2020-08-26,2041,53,145,1865,31,0,0,13,0
2020-08-27,2052,52,143,1878,31,0,0,13,0
2020-08-28,2062,51,140,1891,31,0,0,13,0
2020-08-29,2071,50,137,1903,31,0,0,12,0
2020-08-30,2080,49,134,1915,31,0,0,12,0
2020-08-31,2091,48,132,1927,32,0,0,12,0
2020-09-01,2100,47,129,1939,32,0,0,12,0
2020-09-02,2109,46,127,1950,32,0,0,11,0
2020-09-03,2118,45,124,1962,32,0,0,11,0
2020-09-04,2127,44,122,1973,32,0,0,11,0
2020-09-05,2135,43,119,1983,33,0,0,11,0
2020-09-06,2144,42,117,1994,33,0,0,10,0
2020-09-07,2152,42,115,2004,33,0,0,10,0
2020-09-08,2160,41,112,2015,33,0,0,10,0
2020-09-09,2168,40,110,2025,33,0,0,10,0
2020-09-10,2175,39,108,2034,33,0,0,10,0
2020-09-11,2184,38,106,2044,34,0,0,9,0
2020-09-12,2191,38,104,2053,34,0,0,9,0
2020-09-13,2199,37,102,2063,34,0,0,9,0
2020-09-14,2206,36,100,2072,34,0,0,9,0
2020-09-15,2212,35,98,2080,34,0,0,9,0
2020-09-16,2219,35,96,2089,34,0,0,9,0
2020-09-17,2226,34,94,2098,34,0,0,8,0
2020-09-18,2233,33,92,2106,35,0,0,8,0
2020-09-19,2239,33,90,2114,35,0,0,8,0
2020-09-20,2245,32,88,2122,35,0,0,8,0
2020-09-21,2252,31,87,2130,35,0,0,8,0
2020-09-22,2258,31,85,2138,35,0,0,8,0
2020-09-23,2263,30,83,2145,35,0,0,7,0
2020-09-24,2270,30,82,2153,35,0,0,7,0
2020-09-25,2275,29,80,2160,35,0,0,7,0
2020-09-26,2281,28,78,2167,36,0,0,7,0
2020-09-27,2287,28,77,2174,36,0,0,7,0
2020-09-28,2292,27,75,2181,36,0,0,7,0
2020-09-29,2298,27,74,2188,36,0,0,7,0
2020-09-30,2302,26,72,2194,36,0,0,6,0
2020-10-01,2307,26,71,2200,36,0,0,6,0
2020-10-02,2313,25,70,2207,36,0,0,6,0
2020-10-03,2317,25,68,2213,36,0,0,6,0
2020-10-04,2322,24,67,2219,36,0,0,6,0
2020-10-05,2326,24,65,2225,36,0,0,6,0
2020-10-06,2332,23,64,2231,37,0,0,6,0
2020-10-07,2336,23,63,2236,37,0,0,6,0
2020-10-08,2341,22,62,2242,37,0,0,6,0
2020-10-09,2345,22,60,2248,37,0,0,5,0
2020-10-10,2349,21,59,2253,37,0,0,5,0
2020-10-11,2353,21,58,2258,37,0,0,5,0
2020-10-12,2357,21,57,2263,37,0,0,5,0
2020-10-13,2361,20,56,2268,37,0,0,5,0
2020-10-14,2365,20,55,2273,37,0,0,5,0
2020-10-15,2369,19,54,2278,37,0,0,5,0
2020-10-16,2372,19,52,2283,37,0,0,5,0
2020-10-17,2376,19,51,2288,37,0,0,5,0
2020-10-18,2380,18,50,2292,38,0,0,5,0
2020-10-19,2384,18,49,2297,38,0,0,4,0
2020-10-20,2387,17,48,2301,38,0,0,4,0
2020-10-21,2390,17,47,2305,38,0,0,4,0
2020-10-22,2393,17,46,2309,38,0,0,4,0
2020-10-23,2398,16,46,2314,38,0,0,4,0
2020-10-24,2401,16,45,2318,38,0,0,4,0
2020-10-25,2404,16,44,2322,38,0,0,4,0
2020-10-26,2406,15,43,2325,38,0,0,4,0
2020-10-27,2409,15,42,2329,38,0,0,4,0
2020-10-28,2412,15,41,2333,38,0,0,4,0
2020-10-29,2415,15,40,2337,38,0,0,4,0
2020-10-30,2418,14,40,2340,38,0,0,4,0
2020-10-31,2421,14,39,2344,38,0,0,3,0
2020-11-01,2423,14,38,2347,38,0,0,3,0
2020-11-02,2426,13,37,2350,39,0,0,3,0
2020-11-03,2429,13,36,2354,39,0,0,3,0
2020-11-04,2432,13,36,2357,39,0,0,3,0
2020-11-05,2434,13,35,2360,39,0,0,3,0
2020-11-06,2436,12,34,2363,39,0,0,3,0
2020-11-07,2439,12,34,2366,39,0,0,3,0
2020-11-08,2441,12,33,2369,39,0,0,3,0
2020-11-09,2443,12,32,2372,39,0,0,3,0
2020-11-10,2446,11,32,2375,39,0,0,3,0
2020-11-11,2448,11,31,2378,39,0,0,3,0
2020-11-12,2450,11,30,2381,39,0,0,3,0
2020-11-13,2452,11,30,2383,39,0,0,3,0
2020-11-14,2454,11,29,2386,39,0,0,3,0
2020-11-15,2457,10,29,2389,39,0,0,3,0
2020-11-16,2458,10,28,2391,39,0,0,3,0
2020-11-17,2460,10,27,2394,39,0,0,2,0
