Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-25,2142,225,581,1556,5,13,0,53,0
2020-06-26,2187,237,574,1608,5,10,0,52,0
2020-06-27,2234,246,569,1660,5,7,0,52,0
2020-06-28,2283,253,566,1711,6,6,0,51,0
2020-06-29,2333,258,564,1763,6,4,0,51,0
2020-06-30,2384,261,564,1814,6,3,0,51,0
2020-07-01,2435,264,564,1865,6,2,0,51,0
2020-07-02,2487,266,565,1916,6,2,1,51,0
2020-07-03,2539,268,566,1967,6,1,1,51,0
2020-07-04,2592,269,567,2018,7,1,1,51,0
2020-07-05,2645,269,568,2070,7,0,1,51,0
2020-07-06,2697,270,569,2121,7,0,1,52,0
2020-07-07,2750,270,570,2173,7,0,1,52,0
2020-07-08,2803,270,571,2225,7,0,1,52,0
2020-07-09,2856,270,572,2276,8,0,1,52,0
2020-07-10,2909,269,573,2328,8,0,1,52,0
2020-07-11,2962,269,574,2380,8,0,1,52,0
2020-07-12,3014,268,574,2432,8,0,0,52,0
2020-07-13,3066,267,574,2484,8,0,0,52,0
2020-07-14,3119,267,575,2536,8,0,0,52,0
2020-07-15,3172,266,575,2588,9,0,0,52,0
2020-07-16,3223,265,574,2640,9,0,0,52,0
2020-07-17,3275,264,574,2692,9,0,0,52,0
2020-07-18,3326,262,573,2744,9,0,0,52,0
2020-07-19,3378,261,573,2796,9,0,0,52,0
2020-07-20,3429,260,572,2848,9,0,0,52,0
2020-07-21,3481,258,571,2900,10,0,0,52,0
2020-07-22,3531,257,569,2952,10,0,0,52,0
2020-07-23,3581,255,568,3003,10,0,0,51,0
2020-07-24,3631,254,566,3055,10,0,0,51,0
2020-07-25,3681,252,565,3106,10,0,0,51,0
2020-07-26,3730,250,563,3157,10,0,0,51,0
2020-07-27,3780,249,561,3208,11,0,0,51,0
2020-07-28,3828,247,558,3259,11,0,0,51,0
2020-07-29,3876,245,556,3309,11,0,0,50,0
2020-07-30,3923,243,553,3359,11,0,0,50,0
2020-07-31,3970,241,550,3409,11,0,0,50,0
2020-08-01,4017,239,547,3459,11,0,0,50,0
2020-08-02,4065,236,544,3509,12,0,0,49,0
2020-08-03,4111,234,541,3558,12,0,0,49,0
2020-08-04,4157,232,538,3607,12,0,0,49,0
