Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-11,4508,604,983,3479,46,0,29,88,1
2020-07-12,4624,572,1009,3568,47,0,20,90,1
2020-07-13,4733,547,1026,3659,48,0,14,92,1
2020-07-14,4839,528,1038,3752,49,0,9,93,1
2020-07-15,4942,513,1046,3845,51,0,5,94,1
2020-07-16,5041,501,1050,3939,52,0,3,94,1
2020-07-17,5139,492,1052,4034,53,0,1,94,1
2020-07-18,5234,484,1052,4128,54,0,0,94,1
2020-07-19,5330,478,1051,4223,56,0,0,94,1
2020-07-20,5423,472,1049,4317,57,0,0,94,1
2020-07-21,5515,468,1046,4411,58,0,0,94,1
2020-07-22,5606,464,1042,4505,59,0,0,94,1
2020-07-23,5697,460,1038,4598,61,0,0,93,1
2020-07-24,5787,457,1034,4691,62,0,0,93,1
2020-07-25,5877,454,1030,4784,63,0,0,92,1
2020-07-26,5965,451,1025,4876,64,0,0,92,1
2020-07-27,6053,448,1020,4968,65,0,0,92,1
2020-07-28,6141,445,1015,5059,67,0,0,91,1
2020-07-29,6228,443,1010,5150,68,0,0,91,1
2020-07-30,6315,440,1005,5241,69,0,0,90,1
2020-07-31,6401,437,1000,5331,70,0,0,90,1
2020-08-01,6486,435,995,5420,71,0,0,89,1
2020-08-02,6572,432,990,5509,73,0,0,89,1
2020-08-03,6657,430,985,5598,74,0,0,88,1
2020-08-04,6740,428,979,5686,75,0,0,88,1
2020-08-05,6824,425,974,5774,76,0,0,87,1
2020-08-06,6907,423,969,5861,77,0,0,87,1
2020-08-07,6990,420,964,5948,78,0,0,86,1
2020-08-08,7072,418,959,6034,79,0,0,86,1
2020-08-09,7154,415,953,6120,81,0,0,86,1
2020-08-10,7235,413,948,6205,82,0,0,85,1
2020-08-11,7316,411,943,6290,83,0,0,85,1
2020-08-12,7396,408,938,6374,84,0,0,84,1
2020-08-13,7475,406,932,6458,85,0,0,84,1
2020-08-14,7555,403,927,6542,86,0,0,83,1
2020-08-15,7634,401,922,6625,87,0,0,83,1
2020-08-16,7712,399,917,6707,88,0,0,82,1
2020-08-17,7791,396,912,6790,89,0,0,82,1
2020-08-18,7869,394,907,6871,91,0,0,81,1
2020-08-19,7945,392,901,6952,92,0,0,81,1
2020-08-20,8022,389,896,7033,93,0,0,80,1
2020-08-21,8098,387,891,7113,94,0,0,80,1
2020-08-22,8174,385,886,7193,95,0,0,79,1
2020-08-23,8249,382,881,7272,96,0,0,79,1
2020-08-24,8324,380,876,7351,97,0,0,79,1
2020-08-25,8399,378,871,7430,98,0,0,78,1
2020-08-26,8472,375,865,7508,99,0,0,78,1
2020-08-27,8545,373,860,7585,100,0,0,77,1
2020-08-28,8618,371,855,7662,101,0,0,77,1
2020-08-29,8691,368,850,7739,102,0,0,76,1
2020-08-30,8763,366,845,7815,103,0,0,76,1
2020-08-31,8834,364,840,7890,104,0,0,75,1
2020-09-01,8906,361,835,7966,105,0,0,75,1
2020-09-02,8976,359,830,8040,106,0,0,74,1
2020-09-03,9047,357,825,8115,107,0,0,74,1
2020-09-04,9117,355,820,8189,108,0,0,74,1
2020-09-05,9186,352,815,8262,109,0,0,73,1
2020-09-06,9255,350,810,8335,110,0,0,73,1
2020-09-07,9323,348,805,8407,111,0,0,72,1
2020-09-08,9391,346,800,8479,112,0,0,72,1
2020-09-09,9459,343,795,8551,113,0,0,71,1
2020-09-10,9526,341,790,8622,114,0,0,71,1
2020-09-11,9593,339,785,8693,115,0,0,70,1
2020-09-12,9658,337,780,8763,115,0,0,70,1
