Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-06,382,121,88,294,0,0,16,8,0
2020-07-07,404,107,102,302,0,0,12,9,0
2020-07-08,425,97,113,312,0,0,9,10,0
2020-07-09,442,89,120,322,0,0,7,11,0
2020-07-10,460,83,126,333,1,0,5,11,0
2020-07-11,477,79,131,345,1,0,4,12,0
2020-07-12,492,76,134,357,1,0,3,12,0
2020-07-13,506,74,136,369,1,0,2,12,0
2020-07-14,521,72,138,382,1,0,2,13,0
2020-07-15,535,71,140,394,1,0,1,13,0
2020-07-16,549,70,141,407,1,0,1,13,0
2020-07-17,563,69,142,420,1,0,1,13,0
2020-07-18,576,69,142,433,1,0,1,13,0
2020-07-19,590,69,143,446,1,0,0,13,0
2020-07-20,603,68,143,459,1,0,0,13,0
2020-07-21,617,68,144,472,1,0,0,13,0
2020-07-22,630,68,144,485,1,0,0,13,0
2020-07-23,643,68,144,498,1,0,0,13,0
2020-07-24,656,68,144,511,1,0,0,13,0
2020-07-25,670,68,145,524,1,0,0,13,0
2020-07-26,683,68,145,537,1,0,0,13,0
2020-07-27,696,68,145,550,1,0,0,13,0
2020-07-28,709,68,145,563,1,0,0,13,0
2020-07-29,723,68,145,577,1,0,0,13,0
2020-07-30,736,68,145,590,1,0,0,13,0
2020-07-31,749,68,145,603,1,0,0,13,0
2020-08-01,763,68,146,616,1,0,0,13,0
2020-08-02,776,68,146,629,1,0,0,13,0
2020-08-03,790,68,146,643,1,0,0,13,0
2020-08-04,803,68,146,656,1,0,0,13,0
2020-08-05,816,68,146,669,1,0,0,13,0
2020-08-06,829,68,146,682,1,0,0,13,0
2020-08-07,843,68,146,696,1,0,0,13,0
2020-08-08,856,68,146,709,1,0,0,13,0
2020-08-09,869,68,146,722,1,0,0,13,0
2020-08-10,883,68,147,735,1,0,0,13,0
2020-08-11,897,68,147,749,1,0,0,13,0
2020-08-12,910,68,147,762,1,0,0,13,0
2020-08-13,923,69,147,775,1,0,0,13,0
2020-08-14,937,69,147,789,1,0,0,13,0
2020-08-15,950,69,147,802,1,0,0,13,0
2020-08-16,963,69,147,815,1,0,0,13,0
2020-08-17,977,69,147,829,1,0,0,13,0
2020-08-18,990,69,147,842,1,0,0,13,0
2020-08-19,1003,69,147,855,1,0,0,13,0
2020-08-20,1017,69,147,869,1,0,0,13,0
2020-08-21,1030,69,147,882,1,0,0,13,0
2020-08-22,1045,69,148,896,1,0,0,13,0
2020-08-23,1058,69,148,909,1,0,0,13,0
2020-08-24,1071,69,148,922,1,0,0,13,0
2020-08-25,1085,69,148,936,1,0,0,13,0
2020-08-26,1098,69,148,949,1,0,0,13,0
2020-08-27,1112,69,148,963,1,0,0,13,0
2020-08-28,1125,69,148,976,1,0,0,13,0
2020-08-29,1139,69,148,989,2,0,0,13,0
2020-08-30,1153,69,148,1003,2,0,0,13,0
2020-08-31,1166,69,148,1016,2,0,0,13,0
2020-09-01,1180,69,148,1030,2,0,0,13,0
2020-09-02,1193,69,148,1043,2,0,0,13,0
2020-09-03,1207,69,148,1057,2,0,0,13,0
2020-09-04,1220,69,148,1070,2,0,0,13,0
2020-09-05,1234,69,148,1084,2,0,0,13,0
2020-09-06,1247,69,148,1097,2,0,0,13,0
2020-09-07,1261,69,148,1111,2,0,0,13,0
2020-09-08,1274,69,148,1124,2,0,0,13,0
2020-09-09,1288,69,148,1138,2,0,0,13,0
2020-09-10,1302,69,149,1151,2,0,0,13,0
2020-09-11,1315,69,149,1164,2,0,0,13,0
2020-09-12,1329,69,149,1178,2,0,0,13,0
2020-09-13,1342,69,149,1191,2,0,0,13,0
2020-09-14,1356,69,149,1205,2,0,0,13,0
2020-09-15,1369,69,149,1218,2,0,0,13,0
2020-09-16,1383,69,149,1232,2,0,0,13,0
2020-09-17,1396,69,149,1245,2,0,0,13,0
2020-09-18,1410,69,149,1259,2,0,0,13,0
2020-09-19,1423,69,149,1272,2,0,0,13,0
2020-09-20,1437,69,149,1286,2,0,0,13,0
2020-09-21,1450,69,149,1299,2,0,0,14,0
2020-09-22,1464,69,149,1313,2,0,0,14,0
2020-09-23,1477,69,149,1326,2,0,0,14,0
2020-09-24,1491,69,149,1340,2,0,0,14,0
2020-09-25,1504,69,149,1353,2,0,0,14,0
2020-09-26,1518,69,149,1367,2,0,0,14,0
2020-09-27,1531,69,149,1380,2,0,0,14,0
2020-09-28,1545,69,149,1394,2,0,0,14,0
2020-09-29,1558,69,149,1407,2,0,0,14,0
2020-09-30,1572,69,149,1421,2,0,0,14,0
2020-10-01,1585,69,149,1434,2,0,0,13,0
2020-10-02,1599,69,149,1448,2,0,0,13,0
2020-10-03,1612,69,149,1461,2,0,0,13,0
2020-10-04,1626,69,149,1475,2,0,0,13,0
2020-10-05,1639,69,149,1488,2,0,0,13,0
2020-10-06,1653,69,149,1502,2,0,0,13,0
2020-10-07,1666,69,149,1515,2,0,0,13,0
2020-10-08,1680,69,149,1529,2,0,0,13,0
2020-10-09,1693,69,149,1542,2,0,0,13,0
