Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-13,1156,112,358,796,2,27,0,32,0
2020-06-14,1180,137,350,828,2,21,0,32,0
2020-06-15,1207,156,346,859,2,17,0,31,0
2020-06-16,1241,171,347,891,3,14,2,31,0
2020-06-17,1275,184,350,922,3,11,4,32,0
2020-06-18,1312,195,355,954,3,10,6,32,0
2020-06-19,1351,204,361,987,3,9,7,33,0
2020-06-20,1392,212,369,1020,3,8,8,33,0
2020-06-21,1433,220,377,1053,3,7,9,34,0
2020-06-22,1477,227,386,1088,3,7,9,35,0
2020-06-23,1521,233,395,1123,3,7,10,36,0
2020-06-24,1567,240,405,1159,3,6,10,37,0
2020-06-25,1615,246,416,1196,3,6,11,38,0
2020-06-26,1663,253,426,1234,3,6,11,39,0
2020-06-27,1714,259,437,1273,4,6,11,40,0
2020-06-28,1765,265,448,1313,4,6,11,41,0
2020-06-29,1818,271,460,1354,4,6,11,42,0
2020-06-30,1871,277,471,1396,4,6,12,43,0
2020-07-01,1927,283,483,1440,4,6,12,44,0
2020-07-02,1982,289,494,1484,4,6,12,45,0
2020-07-03,2039,296,506,1529,4,6,12,46,0
2020-07-04,2097,302,518,1575,4,6,12,47,0
2020-07-05,2158,308,530,1623,5,6,12,48,0
2020-07-06,2218,314,542,1671,5,6,12,49,0
2020-07-07,2281,320,555,1721,5,6,12,50,0
2020-07-08,2343,326,567,1771,5,6,12,51,0
2020-07-09,2407,332,579,1823,5,6,12,53,0
2020-07-10,2473,337,592,1876,5,6,12,54,0
2020-07-11,2539,343,604,1930,5,6,12,55,0
2020-07-12,2607,349,616,1985,6,6,12,56,0
2020-07-13,2677,355,629,2042,6,6,12,57,0
2020-07-14,2746,360,641,2099,6,5,12,58,0
2020-07-15,2817,366,653,2158,6,5,12,59,0
2020-07-16,2889,371,666,2217,6,5,12,60,0
2020-07-17,2962,376,678,2278,6,5,12,61,0
2020-07-18,3037,381,690,2340,7,5,12,63,0
2020-07-19,3112,386,702,2403,7,5,12,64,0
2020-07-20,3188,391,714,2467,7,5,12,65,0
2020-07-21,3264,395,725,2532,7,4,12,66,0
2020-07-22,3342,400,737,2598,7,4,11,67,0
2020-07-23,3421,404,748,2665,8,4,11,68,0
2020-07-24,3501,408,759,2734,8,4,11,69,0
2020-07-25,3581,412,770,2803,8,4,11,70,0
2020-07-26,3662,415,781,2873,8,3,10,71,0
2020-07-27,3743,419,791,2944,8,3,10,72,0
2020-07-28,3826,422,801,3016,9,3,10,73,0
2020-07-29,3909,425,811,3089,9,3,10,74,0
2020-07-30,3992,428,820,3163,9,3,9,74,0
2020-07-31,4077,430,830,3238,9,2,9,75,0
2020-08-01,4160,432,838,3313,9,2,9,76,0
2020-08-02,4246,434,847,3389,10,2,8,77,0
2020-08-03,4331,436,855,3466,10,2,8,77,0
2020-08-04,4416,437,862,3544,10,1,7,78,0
2020-08-05,4502,438,869,3623,10,1,7,79,0
2020-08-06,4588,439,876,3702,10,1,6,79,0
2020-08-07,4674,440,882,3781,11,0,6,80,0
2020-08-08,4760,440,888,3861,11,0,6,81,0
2020-08-09,4847,440,894,3942,11,0,5,81,0
2020-08-10,4932,440,898,4023,11,0,5,81,0
2020-08-11,5020,439,903,4105,12,0,4,82,0
2020-08-12,5106,439,907,4187,12,0,4,82,0
2020-08-13,5191,438,910,4269,12,0,3,83,0
2020-08-14,5277,436,913,4352,12,0,3,83,0
2020-08-15,5363,435,915,4435,13,0,2,83,0
2020-08-16,5448,433,917,4518,13,0,1,83,0
2020-08-17,5532,431,918,4601,13,0,1,83,0
2020-08-18,5616,428,919,4684,13,0,0,83,0
2020-08-19,5700,426,919,4768,13,0,0,83,0
2020-08-20,5784,423,919,4851,14,0,0,83,0
2020-08-21,5866,420,918,4934,14,0,0,83,0
2020-08-22,5948,417,917,5017,14,0,0,83,0
2020-08-23,6030,413,915,5101,14,0,0,83,0
2020-08-24,6111,410,913,5183,15,0,0,83,0
2020-08-25,6191,406,910,5266,15,0,0,82,0
2020-08-26,6270,402,907,5348,15,0,0,82,0
2020-08-27,6349,398,903,5431,15,0,0,82,0
2020-08-28,6427,393,899,5512,16,0,0,81,0
2020-08-29,6504,389,894,5594,16,0,0,81,0
2020-08-30,6579,384,889,5674,16,0,0,81,0
2020-08-31,6654,379,883,5755,16,0,0,80,0
2020-09-01,6728,374,877,5835,16,0,0,79,0
2020-09-02,6801,369,870,5914,17,0,0,79,0
2020-09-03,6873,364,863,5993,17,0,0,78,0
2020-09-04,6944,359,856,6071,17,0,0,78,0
2020-09-05,7013,353,848,6148,17,0,0,77,0
2020-09-06,7083,348,840,6225,18,0,0,76,0
2020-09-07,7150,342,832,6300,18,0,0,75,0
2020-09-08,7217,337,823,6376,18,0,0,75,0
2020-09-09,7282,331,814,6450,18,0,0,74,0
2020-09-10,7346,325,805,6523,18,0,0,73,0
2020-09-11,7411,320,796,6596,19,0,0,72,0
2020-09-12,7473,314,786,6668,19,0,0,71,0
2020-09-13,7534,308,776,6739,19,0,0,70,0
2020-09-14,7594,302,766,6809,19,0,0,69,0
2020-09-15,7652,296,755,6878,19,0,0,68,0
2020-09-16,7711,291,745,6946,20,0,0,68,0
2020-09-17,7767,285,734,7013,20,0,0,67,0
2020-09-18,7822,279,723,7079,20,0,0,66,0
2020-09-19,7876,273,712,7144,20,0,0,65,0
2020-09-20,7930,268,701,7209,20,0,0,64,0
2020-09-21,7983,262,690,7272,21,0,0,63,0
2020-09-22,8033,256,678,7334,21,0,0,61,0
2020-09-23,8083,251,667,7395,21,0,0,60,0
2020-09-24,8131,245,655,7455,21,0,0,59,0
2020-09-25,8179,240,644,7514,21,0,0,58,0
2020-09-26,8225,234,632,7572,21,0,0,57,0
2020-09-27,8272,229,621,7629,22,0,0,56,0
2020-09-28,8316,223,609,7685,22,0,0,55,0
2020-09-29,8360,218,598,7740,22,0,0,54,0
2020-09-30,8401,213,586,7793,22,0,0,53,0
2020-10-01,8443,208,575,7846,22,0,0,52,0
2020-10-02,8483,203,563,7898,22,0,0,51,0
2020-10-03,8522,198,552,7948,22,0,0,50,0
2020-10-04,8561,193,540,7998,23,0,0,49,0
2020-10-05,8599,188,529,8047,23,0,0,48,0
2020-10-06,8635,183,518,8094,23,0,0,47,0
2020-10-07,8671,179,507,8141,23,0,0,46,0
2020-10-08,8705,174,496,8186,23,0,0,45,0
2020-10-09,8739,170,485,8231,23,0,0,44,0
2020-10-10,8772,165,474,8275,23,0,0,43,0
2020-10-11,8804,161,464,8317,23,0,0,42,0
2020-10-12,8836,157,453,8359,24,0,0,41,0
2020-10-13,8867,153,443,8400,24,0,0,40,0
2020-10-14,8895,149,432,8439,24,0,0,39,0
2020-10-15,8924,145,422,8478,24,0,0,38,0
2020-10-16,8952,141,412,8516,24,0,0,37,0
2020-10-17,8980,137,403,8553,24,0,0,36,0
2020-10-18,9007,133,393,8590,24,0,0,36,0
2020-10-19,9032,130,383,8625,24,0,0,35,0
2020-10-20,9057,126,374,8659,24,0,0,34,0
2020-10-21,9083,123,365,8693,25,0,0,33,0
2020-10-22,9107,119,356,8726,25,0,0,32,0
2020-10-23,9130,116,347,8758,25,0,0,31,0
2020-10-24,9152,113,338,8789,25,0,0,31,0
2020-10-25,9173,109,329,8819,25,0,0,30,0
2020-10-26,9195,106,321,8849,25,0,0,29,0
2020-10-27,9215,103,313,8877,25,0,0,28,0
2020-10-28,9235,100,305,8905,25,0,0,28,0
2020-10-29,9255,98,297,8933,25,0,0,27,0
2020-10-30,9273,95,289,8959,25,0,0,26,0
2020-10-31,9291,92,281,8985,25,0,0,25,0
2020-11-01,9310,89,274,9011,25,0,0,25,0
2020-11-02,9327,87,267,9035,25,0,0,24,0
2020-11-03,9344,84,259,9059,26,0,0,24,0
2020-11-04,9360,82,252,9082,26,0,0,23,0
2020-11-05,9377,79,246,9105,26,0,0,22,0
2020-11-06,9392,77,239,9127,26,0,0,22,0
2020-11-07,9406,75,232,9148,26,0,0,21,0
2020-11-08,9421,73,226,9169,26,0,0,20,0
2020-11-09,9436,71,220,9190,26,0,0,20,0
2020-11-10,9449,68,214,9209,26,0,0,19,0
2020-11-11,9462,66,208,9228,26,0,0,19,0
2020-11-12,9475,65,202,9247,26,0,0,18,0
2020-11-13,9487,63,196,9265,26,0,0,18,0
2020-11-14,9500,61,191,9283,26,0,0,17,0
2020-11-15,9511,59,185,9300,26,0,0,17,0
2020-11-16,9523,57,180,9317,26,0,0,16,0
2020-11-17,9534,55,175,9333,26,0,0,16,0
2020-11-18,9544,54,170,9348,26,0,0,15,0
2020-11-19,9555,52,165,9364,26,0,0,15,0
2020-11-20,9564,51,160,9378,26,0,0,15,0
2020-11-21,9575,49,156,9393,26,0,0,14,0
2020-11-22,9585,48,151,9407,27,0,0,14,0
2020-11-23,9594,46,147,9420,27,0,0,13,0
2020-11-24,9604,45,143,9434,27,0,0,13,0
2020-11-25,9612,43,139,9446,27,0,0,13,0
2020-11-26,9621,42,135,9459,27,0,0,12,0
2020-11-27,9629,41,131,9471,27,0,0,12,0
2020-11-28,9637,40,127,9483,27,0,0,11,0
2020-11-29,9644,38,123,9494,27,0,0,11,0
2020-11-30,9651,37,119,9505,27,0,0,11,0
2020-12-01,9659,36,116,9516,27,0,0,11,0
2020-12-02,9665,35,112,9526,27,0,0,10,0
2020-12-03,9672,34,109,9536,27,0,0,10,0
2020-12-04,9679,33,106,9546,27,0,0,10,0
2020-12-05,9685,32,103,9555,27,0,0,9,0
2020-12-06,9692,31,100,9565,27,0,0,9,0
2020-12-07,9698,30,97,9574,27,0,0,9,0
2020-12-08,9703,29,94,9582,27,0,0,9,0
2020-12-09,9709,28,91,9591,27,0,0,8,0
2020-12-10,9714,27,88,9599,27,0,0,8,0
2020-12-11,9720,26,86,9607,27,0,0,8,0
2020-12-12,9724,26,83,9614,27,0,0,8,0
2020-12-13,9730,25,81,9622,27,0,0,7,0
2020-12-14,9734,24,78,9629,27,0,0,7,0
2020-12-15,9739,23,76,9636,27,0,0,7,0
2020-12-16,9744,23,74,9643,27,0,0,7,0
2020-12-17,9748,22,71,9650,27,0,0,6,0
2020-12-18,9752,21,69,9656,27,0,0,6,0
2020-12-19,9756,21,67,9662,27,0,0,6,0
2020-12-20,9760,20,65,9668,27,0,0,6,0
2020-12-21,9764,19,63,9674,27,0,0,6,0
2020-12-22,9768,19,61,9680,27,0,0,6,0
