Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-14,1909,85,381,1517,11,25,0,34,0
2020-07-15,1927,108,365,1551,11,19,0,33,0
2020-07-16,1950,125,355,1583,12,15,0,32,0
2020-07-17,1976,138,349,1615,12,11,0,31,0
2020-07-18,2003,149,345,1646,12,9,0,31,0
2020-07-19,2032,157,343,1677,12,7,0,31,0
2020-07-20,2064,163,343,1708,13,6,1,31,0
2020-07-21,2097,169,345,1739,13,5,2,31,0
2020-07-22,2131,173,347,1771,13,4,2,31,0
2020-07-23,2164,177,349,1802,13,4,3,32,0
2020-07-24,2199,180,352,1834,13,3,3,32,0
2020-07-25,2235,183,356,1865,14,3,4,32,0
2020-07-26,2271,186,359,1898,14,3,4,32,0
2020-07-27,2307,189,363,1930,14,3,4,33,0
2020-07-28,2344,192,367,1963,14,3,4,33,0
2020-07-29,2384,194,372,1997,15,2,4,34,0
2020-07-30,2421,197,376,2030,15,2,4,34,0
2020-07-31,2459,199,380,2064,15,2,4,34,0
2020-08-01,2499,201,385,2099,15,2,4,35,0
2020-08-02,2539,204,389,2134,16,2,5,35,0
2020-08-03,2579,206,394,2169,16,2,5,36,0
2020-08-04,2620,208,399,2205,16,2,5,36,0
2020-08-05,2660,211,403,2241,16,2,5,36,0
2020-08-06,2702,213,408,2277,17,2,5,37,0
2020-08-07,2744,216,413,2314,17,2,5,37,0
2020-08-08,2786,218,417,2352,17,2,5,38,0
2020-08-09,2829,220,422,2389,18,2,5,38,0
2020-08-10,2873,223,427,2428,18,2,5,39,0
2020-08-11,2916,225,432,2466,18,2,5,39,0
2020-08-12,2961,228,437,2506,18,2,5,39,0
2020-08-13,3006,230,442,2545,19,2,5,40,0
2020-08-14,3051,232,447,2585,19,2,5,40,0
2020-08-15,3097,235,452,2626,19,2,5,41,0
2020-08-16,3144,237,457,2667,20,2,5,41,0
2020-08-17,3190,240,462,2708,20,2,5,42,0
2020-08-18,3237,242,467,2750,20,2,5,42,0
2020-08-19,3285,245,472,2792,21,2,5,43,0
2020-08-20,3333,247,477,2835,21,2,5,43,0
2020-08-21,3381,250,482,2878,21,2,5,44,0
2020-08-22,3430,252,487,2922,21,3,5,44,0
2020-08-23,3480,255,492,2966,22,3,5,44,0
2020-08-24,3530,257,498,3010,22,3,5,45,0
2020-08-25,3581,260,503,3056,22,3,5,45,0
2020-08-26,3632,262,508,3101,23,3,5,46,0
2020-08-27,3683,265,513,3147,23,3,5,46,0
2020-08-28,3736,267,519,3194,23,3,5,47,0
2020-08-29,3789,270,524,3241,24,3,5,47,0
2020-08-30,3841,272,529,3288,24,3,5,48,0
2020-08-31,3895,275,534,3336,25,3,5,48,0
2020-09-01,3949,277,540,3384,25,3,5,49,0
2020-09-02,4003,280,545,3433,25,3,5,49,0
2020-09-03,4059,282,550,3483,26,3,5,50,0
2020-09-04,4114,285,556,3532,26,3,5,50,0
2020-09-05,4170,288,561,3583,26,3,5,51,0
2020-09-06,4227,290,566,3634,27,3,5,51,0
2020-09-07,4284,293,572,3685,27,3,5,52,0
2020-09-08,4341,295,577,3737,27,3,5,52,0
2020-09-09,4400,298,583,3789,28,3,5,53,0
2020-09-10,4458,300,588,3842,28,2,5,53,0
2020-09-11,4517,303,593,3895,29,2,5,54,0
2020-09-12,4577,305,599,3949,29,2,5,54,0
2020-09-13,4636,308,604,4003,29,2,5,55,0
2020-09-14,4698,310,610,4058,30,2,5,55,0
2020-09-15,4758,312,615,4113,30,2,5,55,0
2020-09-16,4820,315,620,4169,31,2,5,56,0
2020-09-17,4882,317,626,4225,31,2,5,56,0
2020-09-18,4943,320,631,4281,31,2,5,57,0
2020-09-19,5006,322,636,4338,32,2,5,57,0
2020-09-20,5070,325,642,4396,32,2,5,58,0
2020-09-21,5134,327,647,4454,33,2,5,58,0
2020-09-22,5198,329,652,4513,33,2,5,59,0
2020-09-23,5264,332,658,4572,34,2,5,59,0
2020-09-24,5328,334,663,4631,34,2,5,60,0
2020-09-25,5394,336,668,4691,35,2,5,60,0
2020-09-26,5460,339,673,4752,35,2,5,61,0
2020-09-27,5526,341,678,4813,35,2,5,61,0
2020-09-28,5594,343,684,4874,36,2,5,62,0
2020-09-29,5661,346,689,4936,36,2,5,62,0
2020-09-30,5729,348,694,4998,37,2,5,63,0
2020-10-01,5797,350,699,5061,37,2,5,63,0
2020-10-02,5866,352,704,5124,38,2,5,64,0
2020-10-03,5935,354,709,5188,38,2,5,64,0
2020-10-04,6005,356,714,5252,39,2,5,64,0
2020-10-05,6075,359,719,5317,39,2,5,65,0
2020-10-06,6146,361,724,5382,40,2,5,65,0
2020-10-07,6216,363,729,5447,40,2,5,66,0
2020-10-08,6288,365,734,5513,41,2,5,66,0
2020-10-09,6360,367,739,5580,41,2,5,67,0
2020-10-10,6431,369,743,5646,42,2,5,67,0
2020-10-11,6504,371,748,5714,42,2,5,68,0
2020-10-12,6577,373,753,5781,43,2,5,68,0
2020-10-13,6649,374,757,5849,43,2,5,68,1
2020-10-14,6724,376,762,5918,44,2,5,69,1
2020-10-15,6797,378,766,5987,44,2,4,69,1
2020-10-16,6872,380,771,6056,45,2,4,70,1
2020-10-17,6946,382,775,6126,45,2,4,70,1
2020-10-18,7022,383,780,6196,46,2,4,70,1
2020-10-19,7096,385,784,6266,46,2,4,71,1
2020-10-20,7172,387,788,6337,47,2,4,71,1
2020-10-21,7248,388,792,6409,47,2,4,71,1
2020-10-22,7324,390,796,6480,48,2,4,72,1
2020-10-23,7400,391,800,6552,48,1,4,72,1
2020-10-24,7478,393,804,6625,49,1,4,73,1
2020-10-25,7554,394,808,6697,49,1,4,73,1
2020-10-26,7632,396,812,6770,50,1,4,73,1
2020-10-27,7710,397,816,6844,50,1,4,74,1
2020-10-28,7787,398,819,6917,51,1,4,74,1
2020-10-29,7866,400,823,6992,51,1,4,74,1
2020-10-30,7944,401,826,7066,52,1,3,75,1
2020-10-31,8024,402,830,7141,53,1,3,75,1
2020-11-01,8102,403,833,7216,53,1,3,75,1
2020-11-02,8181,404,836,7291,54,1,3,75,1
2020-11-03,8261,405,840,7367,54,1,3,76,1
2020-11-04,8340,406,843,7442,55,1,3,76,1
2020-11-05,8420,407,846,7519,55,1,3,76,1
2020-11-06,8500,408,849,7595,56,1,3,77,1
2020-11-07,8580,409,852,7672,56,1,3,77,1
2020-11-08,8660,410,854,7749,57,1,3,77,1
2020-11-09,8741,411,857,7826,58,1,3,77,1
2020-11-10,8821,411,860,7903,58,1,3,78,1
2020-11-11,8902,412,862,7981,59,1,2,78,1
2020-11-12,8982,413,864,8059,59,1,2,78,1
2020-11-13,9064,413,867,8137,60,1,2,78,1
2020-11-14,9144,414,869,8215,60,0,2,78,1
2020-11-15,9226,414,871,8294,61,0,2,79,1
2020-11-16,9307,415,873,8372,62,0,2,79,1
2020-11-17,9388,415,875,8451,62,0,2,79,1
2020-11-18,9470,415,877,8530,63,0,2,79,1
2020-11-19,9550,416,878,8609,63,0,2,79,1
2020-11-20,9633,416,880,8689,64,0,2,79,1
2020-11-21,9713,416,881,8768,64,0,1,80,1
2020-11-22,9796,416,883,8848,65,0,1,80,1
2020-11-23,9877,416,884,8927,66,0,1,80,1
