Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-12,1598,278,339,1254,5,0,24,31,0
2020-07-13,1651,260,360,1286,5,0,18,33,0
2020-07-14,1701,247,377,1319,5,0,14,34,0
2020-07-15,1749,237,390,1354,5,0,11,35,0
2020-07-16,1794,231,400,1389,5,0,9,36,0
2020-07-17,1839,226,408,1426,5,0,7,37,0
2020-07-18,1883,222,415,1463,5,0,6,38,0
2020-07-19,1927,220,420,1501,6,0,5,38,0
2020-07-20,1970,218,425,1539,6,0,4,38,0
2020-07-21,2013,217,429,1578,6,0,4,39,0
2020-07-22,2055,217,432,1617,6,0,3,39,0
2020-07-23,2097,216,435,1656,6,0,3,39,0
2020-07-24,2139,216,438,1695,6,0,3,40,0
2020-07-25,2182,216,441,1735,6,0,2,40,0
2020-07-26,2225,216,443,1775,7,0,2,40,0
2020-07-27,2267,216,445,1815,7,0,2,40,0
2020-07-28,2309,216,446,1856,7,0,2,40,0
2020-07-29,2351,216,448,1896,7,0,2,41,0
2020-07-30,2394,216,450,1937,7,0,1,41,0
2020-07-31,2436,215,451,1978,7,0,1,41,0
2020-08-01,2479,215,452,2019,8,0,1,41,0
2020-08-02,2520,215,453,2059,8,0,1,41,0
2020-08-03,2563,215,454,2101,8,0,1,41,0
2020-08-04,2605,215,455,2142,8,0,1,41,0
2020-08-05,2647,214,456,2183,8,0,1,41,0
2020-08-06,2688,214,456,2224,8,0,0,41,0
2020-08-07,2731,214,457,2266,8,0,0,41,0
2020-08-08,2773,213,457,2307,9,0,0,41,0
2020-08-09,2814,213,457,2348,9,0,0,41,0
2020-08-10,2856,212,457,2390,9,0,0,41,0
2020-08-11,2897,211,457,2431,9,0,0,41,0
2020-08-12,2939,211,457,2473,9,0,0,41,0
2020-08-13,2980,210,457,2514,9,0,0,41,0
2020-08-14,3021,209,456,2555,10,0,0,41,0
2020-08-15,3063,208,456,2597,10,0,0,41,0
2020-08-16,3103,207,455,2638,10,0,0,41,0
2020-08-17,3143,206,454,2679,10,0,0,41,0
2020-08-18,3183,205,453,2720,10,0,0,41,0
2020-08-19,3223,204,452,2761,10,0,0,41,0
2020-08-20,3263,203,451,2802,10,0,0,41,0
2020-08-21,3304,202,450,2843,11,0,0,41,0
2020-08-22,3344,201,449,2884,11,0,0,41,0
2020-08-23,3382,200,447,2924,11,0,0,41,0
2020-08-24,3422,198,446,2965,11,0,0,40,0
2020-08-25,3460,197,444,3005,11,0,0,40,0
2020-08-26,3498,196,442,3045,11,0,0,40,0
2020-08-27,3537,194,440,3085,12,0,0,40,0
2020-08-28,3576,193,439,3125,12,0,0,40,0
2020-08-29,3613,191,436,3165,12,0,0,40,0
2020-08-30,3650,190,434,3204,12,0,0,39,0
2020-08-31,3688,188,432,3244,12,0,0,39,0
2020-09-01,3725,187,430,3283,12,0,0,39,0
2020-09-02,3760,185,427,3321,12,0,0,39,0
2020-09-03,3798,184,425,3360,13,0,0,38,0
2020-09-04,3833,182,422,3398,13,0,0,38,0
2020-09-05,3869,180,419,3437,13,0,0,38,0
2020-09-06,3904,179,417,3474,13,0,0,38,0
2020-09-07,3939,177,414,3512,13,0,0,37,0
2020-09-08,3973,175,411,3549,13,0,0,37,0
2020-09-09,4007,173,408,3586,13,0,0,37,0
2020-09-10,4042,172,405,3623,14,0,0,37,0
2020-09-11,4076,170,402,3660,14,0,0,36,0
2020-09-12,4108,168,398,3696,14,0,0,36,0
2020-09-13,4141,166,395,3732,14,0,0,36,0
2020-09-14,4174,164,392,3768,14,0,0,35,0
2020-09-15,4205,163,388,3803,14,0,0,35,0
2020-09-16,4237,161,385,3838,14,0,0,35,0
2020-09-17,4268,159,381,3873,14,0,0,35,0
2020-09-18,4300,157,378,3907,15,0,0,34,0
2020-09-19,4330,155,374,3941,15,0,0,34,0
2020-09-20,4361,153,371,3975,15,0,0,34,0
2020-09-21,4391,151,367,4009,15,0,0,33,0
2020-09-22,4420,149,363,4042,15,0,0,33,0
2020-09-23,4450,148,360,4075,15,0,0,33,0
2020-09-24,4478,146,356,4107,15,0,0,32,0
2020-09-25,4506,144,352,4139,15,0,0,32,0
2020-09-26,4535,142,348,4171,16,0,0,32,0
2020-09-27,4562,140,344,4202,16,0,0,31,0
2020-09-28,4589,138,340,4233,16,0,0,31,0
2020-09-29,4617,136,337,4264,16,0,0,30,0
