Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-08,4444,1028,1018,3419,7,0,109,92,0
2020-07-09,4636,911,1114,3515,7,0,77,101,0
2020-07-10,4808,820,1182,3618,8,0,53,107,0
2020-07-11,4963,750,1228,3727,8,0,35,111,0
2020-07-12,5106,695,1258,3840,8,0,22,114,0
2020-07-13,5239,652,1276,3955,8,0,12,116,0
2020-07-14,5365,618,1285,4071,9,0,4,117,0
2020-07-15,5483,590,1287,4187,9,0,0,117,0
2020-07-16,5597,567,1284,4304,9,0,0,117,0
2020-07-17,5707,548,1278,4420,9,0,0,116,0
2020-07-18,5814,532,1268,4536,10,0,0,115,0
2020-07-19,5917,518,1256,4651,10,0,0,114,0
2020-07-20,6017,506,1243,4764,10,0,0,113,0
2020-07-21,6115,495,1229,4876,10,0,0,111,0
2020-07-22,6212,485,1214,4987,11,0,0,110,0
2020-07-23,6306,475,1198,5097,11,0,0,109,0
2020-07-24,6399,467,1183,5205,11,0,0,107,0
2020-07-25,6490,459,1167,5312,11,0,0,106,0
2020-07-26,6579,451,1150,5417,12,0,0,104,0
2020-07-27,6667,443,1134,5521,12,0,0,103,0
2020-07-28,6753,436,1118,5623,12,0,0,101,0
2020-07-29,6838,429,1102,5724,12,0,0,100,0
2020-07-30,6922,422,1086,5824,12,0,0,99,0
2020-07-31,7005,416,1070,5922,13,0,0,97,0
2020-08-01,7086,409,1055,6018,13,0,0,96,0
2020-08-02,7165,403,1039,6113,13,0,0,94,0
2020-08-03,7244,397,1024,6207,13,0,0,93,0
2020-08-04,7320,391,1008,6299,13,0,0,91,0
2020-08-05,7397,384,993,6390,14,0,0,90,0
2020-08-06,7473,379,979,6480,14,0,0,89,0
2020-08-07,7546,373,964,6568,14,0,0,87,0
2020-08-08,7618,367,949,6655,14,0,0,86,0
2020-08-09,7690,361,935,6741,14,0,0,85,0
2020-08-10,7761,356,921,6825,15,0,0,84,0
2020-08-11,7830,350,907,6908,15,0,0,82,0
2020-08-12,7898,345,893,6990,15,0,0,81,0
2020-08-13,7966,339,880,7071,15,0,0,80,0
2020-08-14,8031,334,866,7150,15,0,0,79,0
2020-08-15,8096,329,853,7228,15,0,0,77,0
2020-08-16,8161,324,840,7305,16,0,0,76,0
2020-08-17,8224,319,827,7381,16,0,0,75,0
2020-08-18,8286,314,815,7455,16,0,0,74,0
2020-08-19,8347,309,802,7529,16,0,0,73,0
2020-08-20,8407,304,790,7601,16,0,0,72,0
2020-08-21,8466,299,778,7672,16,0,0,71,0
2020-08-22,8526,294,766,7743,17,0,0,69,0
2020-08-23,8583,290,754,7812,17,0,0,68,0
2020-08-24,8639,285,742,7880,17,0,0,67,0
2020-08-25,8695,281,731,7947,17,0,0,66,0
2020-08-26,8748,276,719,8012,17,0,0,65,0
2020-08-27,8802,272,708,8077,17,0,0,64,0
2020-08-28,8855,267,697,8141,17,0,0,63,0
2020-08-29,8907,263,686,8204,17,0,0,62,0
2020-08-30,8959,259,675,8266,18,0,0,61,0
2020-08-31,9010,255,665,8327,18,0,0,60,0
2020-09-01,9059,251,654,8387,18,0,0,59,0
2020-09-02,9108,247,644,8446,18,0,0,58,0
2020-09-03,9156,243,634,8504,18,0,0,58,0
2020-09-04,9203,239,624,8561,18,0,0,57,0
2020-09-05,9249,235,614,8617,18,0,0,56,0
2020-09-06,9296,231,605,8673,18,0,0,55,0
2020-09-07,9341,228,595,8727,19,0,0,54,0
2020-09-08,9386,224,586,8781,19,0,0,53,0
2020-09-09,9429,220,576,8834,19,0,0,52,0
2020-09-10,9472,217,567,8886,19,0,0,51,0
2020-09-11,9514,213,558,8937,19,0,0,51,0
2020-09-12,9555,210,549,8987,19,0,0,50,0
2020-09-13,9597,207,541,9037,19,0,0,49,0
2020-09-14,9636,203,532,9085,19,0,0,48,0
2020-09-15,9676,200,524,9133,19,0,0,47,0
2020-09-16,9716,197,515,9181,20,0,0,47,0
2020-09-17,9754,194,507,9227,20,0,0,46,0
2020-09-18,9792,190,499,9273,20,0,0,45,0
2020-09-19,9829,187,491,9318,20,0,0,45,0
2020-09-20,9865,184,483,9362,20,0,0,44,0
2020-09-21,9901,181,475,9406,20,0,0,43,0
2020-09-22,9936,178,468,9448,20,0,0,42,0
2020-09-23,9971,175,460,9491,20,0,0,42,0
2020-09-24,10005,173,453,9532,20,0,0,41,0
2020-09-25,10039,170,446,9573,20,0,0,40,0
