Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-11,1776,200,399,1374,3,14,3,36,0
2020-07-12,1817,213,403,1411,3,12,5,37,0
2020-07-13,1859,224,409,1447,3,10,7,37,0
2020-07-14,1904,234,416,1485,3,9,8,38,0
2020-07-15,1951,244,425,1523,3,9,9,39,0
2020-07-16,1999,252,434,1562,3,8,10,39,0
2020-07-17,2048,260,444,1601,3,8,11,40,0
2020-07-18,2100,268,455,1642,3,8,11,41,0
2020-07-19,2153,276,466,1684,3,8,12,42,0
2020-07-20,2208,284,478,1727,3,8,12,43,0
2020-07-21,2264,291,491,1770,3,8,13,45,0
2020-07-22,2321,299,503,1815,3,8,13,46,0
2020-07-23,2380,307,516,1861,3,8,13,47,0
2020-07-24,2443,315,530,1909,4,8,14,48,0
2020-07-25,2505,323,544,1957,4,8,14,49,0
2020-07-26,2569,332,558,2007,4,8,14,51,0
2020-07-27,2634,340,572,2058,4,9,15,52,0
2020-07-28,2702,349,587,2111,4,9,15,53,0
2020-07-29,2770,358,602,2164,4,9,15,55,0
2020-07-30,2842,367,618,2220,4,9,16,56,0
2020-07-31,2914,376,634,2276,4,9,16,58,0
2020-08-01,2988,386,650,2334,4,10,17,59,0
2020-08-02,3065,395,667,2394,4,10,17,60,0
2020-08-03,3144,405,684,2455,5,10,17,62,0
2020-08-04,3223,415,701,2517,5,10,18,64,0
2020-08-05,3306,425,719,2582,5,10,18,65,0
2020-08-06,3390,436,737,2648,5,11,18,67,0
2020-08-07,3476,447,756,2715,5,11,19,69,0
2020-08-08,3564,457,775,2784,5,11,19,70,0
2020-08-09,3654,469,794,2855,5,11,20,72,0
2020-08-10,3747,480,814,2928,5,11,20,74,0
2020-08-11,3843,491,834,3003,6,12,21,76,0
2020-08-12,3940,503,855,3079,6,12,21,78,0
2020-08-13,4039,515,876,3157,6,12,21,79,0
2020-08-14,4141,527,898,3237,6,12,22,81,0
