Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-05,232,0,55,176,1,7,0,5,0
2020-07-06,233,6,51,181,1,5,0,5,0
2020-07-07,234,11,48,185,1,4,0,4,0
2020-07-08,237,14,46,190,1,3,0,4,0
2020-07-09,240,17,45,194,1,2,0,4,0
2020-07-10,243,19,44,198,1,2,0,4,0
2020-07-11,247,21,44,202,1,1,0,4,0
2020-07-12,251,22,44,206,1,1,0,4,0
2020-07-13,256,23,45,210,1,1,0,4,0
2020-07-14,260,24,45,214,1,1,1,4,0
2020-07-15,265,25,46,218,1,1,1,4,0
2020-07-16,270,26,47,222,1,1,1,4,0
2020-07-17,274,27,47,226,1,1,1,4,0
2020-07-18,280,27,48,231,1,1,1,4,0
2020-07-19,285,28,49,235,1,1,1,4,0
2020-07-20,291,29,50,240,1,1,1,5,0
2020-07-21,296,29,51,244,1,1,1,5,0
2020-07-22,302,30,52,249,1,1,1,5,0
2020-07-23,309,31,54,254,1,1,1,5,0
2020-07-24,315,31,55,259,1,1,1,5,0
2020-07-25,320,32,56,263,1,1,1,5,0
2020-07-26,327,33,57,269,1,1,1,5,0
2020-07-27,333,33,58,274,1,1,1,5,0
2020-07-28,340,34,60,279,1,1,1,5,0
2020-07-29,347,35,61,285,1,1,1,6,0
2020-07-30,353,35,62,290,1,1,1,6,0
2020-07-31,361,36,63,296,2,1,1,6,0
2020-08-01,369,37,65,302,2,1,1,6,0
2020-08-02,375,38,66,307,2,1,1,6,0
2020-08-03,383,38,68,313,2,1,1,6,0
2020-08-04,391,39,69,320,2,1,1,6,0
2020-08-05,398,40,70,326,2,1,1,6,0
2020-08-06,406,41,72,332,2,1,1,6,0
2020-08-07,414,42,73,339,2,1,2,7,0
2020-08-08,423,43,75,346,2,1,2,7,0
2020-08-09,430,43,76,352,2,1,2,7,0
2020-08-10,439,44,78,359,2,1,2,7,0
2020-08-11,448,45,80,366,2,1,2,7,0
2020-08-12,457,46,81,374,2,1,2,7,0
2020-08-13,466,47,83,381,2,1,2,7,0
2020-08-14,476,48,85,389,2,1,2,8,0
2020-08-15,484,49,86,396,2,1,2,8,0
2020-08-16,494,50,88,404,2,1,2,8,0
2020-08-17,504,51,90,412,2,1,2,8,0
2020-08-18,514,52,92,420,2,1,2,8,0
2020-08-19,524,53,93,429,2,1,2,8,0
2020-08-20,534,54,95,437,2,1,2,9,0
2020-08-21,545,55,97,446,2,1,2,9,0
2020-08-22,556,56,99,455,2,1,2,9,0
2020-08-23,567,57,101,464,2,1,2,9,0
2020-08-24,578,58,103,473,2,1,2,9,0
2020-08-25,589,59,105,482,2,1,2,10,0
2020-08-26,602,60,107,492,3,1,2,10,0
2020-08-27,614,61,109,502,3,1,2,10,0
2020-08-28,626,62,111,512,3,1,2,10,0
2020-08-29,638,64,113,522,3,1,2,10,0
2020-08-30,651,65,116,532,3,1,2,10,0
2020-08-31,664,66,118,543,3,1,2,11,0
2020-09-01,676,67,120,553,3,1,2,11,0
2020-09-02,689,68,122,564,3,1,2,11,0
2020-09-03,702,69,124,575,3,1,2,11,0
2020-09-04,717,71,127,587,3,1,2,11,0
2020-09-05,730,72,129,598,3,1,2,12,0
2020-09-06,744,73,131,610,3,1,2,12,0
2020-09-07,759,74,134,622,3,1,2,12,0
2020-09-08,773,76,136,634,3,1,2,12,0
2020-09-09,789,77,139,647,3,1,2,13,0
2020-09-10,803,78,141,659,3,1,2,13,0
