Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-14,495,144,101,393,1,0,19,9,0
2020-07-15,522,122,118,403,1,0,13,11,0
2020-07-16,544,104,129,414,1,0,9,12,0
2020-07-17,563,90,136,426,1,0,5,12,0
2020-07-18,581,78,141,439,1,0,3,13,0
2020-07-19,595,69,142,452,1,0,1,13,0
2020-07-20,608,62,142,465,1,0,0,13,0
2020-07-21,619,56,141,477,1,0,0,13,0
2020-07-22,630,51,139,490,1,0,0,13,0
2020-07-23,640,46,136,503,1,0,0,12,0
2020-07-24,649,43,133,515,1,0,0,12,0
2020-07-25,657,40,129,527,1,0,0,12,0
2020-07-26,664,37,125,538,1,0,0,11,0
2020-07-27,672,35,121,550,1,0,0,11,0
2020-07-28,678,33,117,560,1,0,0,11,0
2020-07-29,684,31,112,571,1,0,0,10,0
2020-07-30,690,29,108,581,1,0,0,10,0
2020-07-31,696,28,104,591,1,0,0,9,0
2020-08-01,701,26,100,600,1,0,0,9,0
2020-08-02,706,25,96,609,1,0,0,9,0
2020-08-03,710,24,92,617,1,0,0,8,0
2020-08-04,716,23,89,626,1,0,0,8,0
2020-08-05,720,22,85,634,1,0,0,8,0
2020-08-06,724,21,82,641,1,0,0,7,0
2020-08-07,729,20,79,649,1,0,0,7,0
2020-08-08,732,19,75,656,1,0,0,7,0
2020-08-09,735,18,72,662,1,0,0,7,0
2020-08-10,739,18,69,669,1,0,0,6,0
2020-08-11,743,17,67,675,1,0,0,6,0
2020-08-12,746,16,64,681,1,0,0,6,0
2020-08-13,749,15,61,687,1,0,0,6,0
2020-08-14,752,15,59,692,1,0,0,5,0
2020-08-15,754,14,56,697,1,0,0,5,0
2020-08-16,757,14,54,702,1,0,0,5,0
2020-08-17,760,13,52,707,1,0,0,5,0
2020-08-18,763,12,50,712,1,0,0,5,0
2020-08-19,765,12,48,716,1,0,0,4,0
2020-08-20,768,11,46,721,1,0,0,4,0
2020-08-21,770,11,44,725,1,0,0,4,0
2020-08-22,772,10,42,729,1,0,0,4,0
2020-08-23,773,10,40,732,1,0,0,4,0
2020-08-24,776,10,39,736,1,0,0,3,0
2020-08-25,777,9,37,739,1,0,0,3,0
2020-08-26,779,9,35,743,1,0,0,3,0
2020-08-27,781,8,34,746,1,0,0,3,0
2020-08-28,783,8,33,749,1,0,0,3,0
2020-08-29,784,8,31,752,1,0,0,3,0
2020-08-30,785,7,30,754,1,0,0,3,0
2020-08-31,787,7,29,757,1,0,0,3,0
2020-09-01,789,7,28,760,1,0,0,2,0
2020-09-02,789,7,26,762,1,0,0,2,0
2020-09-03,791,6,25,765,1,0,0,2,0
2020-09-04,792,6,24,767,1,0,0,2,0
2020-09-05,793,6,23,769,1,0,0,2,0
2020-09-06,794,6,22,771,1,0,0,2,0
2020-09-07,795,5,21,773,1,0,0,2,0
2020-09-08,796,5,20,775,1,0,0,2,0
2020-09-09,798,5,20,777,1,0,0,2,0
2020-09-10,799,5,19,779,1,0,0,2,0
2020-09-11,799,5,18,780,1,0,0,2,0
2020-09-12,800,4,17,782,1,0,0,2,0
2020-09-13,801,4,17,783,1,0,0,2,0
2020-09-14,802,4,16,785,1,0,0,1,0
2020-09-15,802,4,15,786,1,0,0,1,0
2020-09-16,804,4,15,788,1,0,0,1,0
2020-09-17,804,3,14,789,1,0,0,1,0
2020-09-18,804,3,13,790,1,0,0,1,0
2020-09-19,805,3,13,791,1,0,0,1,0
2020-09-20,806,3,12,793,1,0,0,1,0
2020-09-21,807,3,12,794,1,0,0,1,0
2020-09-22,807,3,11,795,1,0,0,1,0
2020-09-23,808,3,11,796,1,0,0,1,0
2020-09-24,808,3,10,797,1,0,0,1,0
2020-09-25,809,2,10,798,1,0,0,1,0
2020-09-26,810,2,10,799,1,0,0,1,0
2020-09-27,809,2,9,799,1,0,0,1,0
2020-09-28,810,2,9,800,1,0,0,1,0
2020-09-29,810,2,8,801,1,0,0,1,0
2020-09-30,811,2,8,802,1,0,0,1,0
2020-10-01,811,2,8,802,1,0,0,1,0
2020-10-02,811,2,7,803,1,0,0,1,0
2020-10-03,812,2,7,804,1,0,0,1,0
2020-10-04,812,2,7,804,1,0,0,1,0
2020-10-05,813,2,7,805,1,0,0,1,0
2020-10-06,813,2,6,806,1,0,0,1,0
2020-10-07,813,1,6,806,1,0,0,1,0
2020-10-08,814,1,6,807,1,0,0,1,0
2020-10-09,814,1,6,807,1,0,0,1,0
2020-10-10,814,1,5,808,1,0,0,0,0
2020-10-11,814,1,5,808,1,0,0,0,0
2020-10-12,815,1,5,809,1,0,0,0,0
2020-10-13,815,1,5,809,1,0,0,0,0
2020-10-14,815,1,4,810,1,0,0,0,0
2020-10-15,815,1,4,810,1,0,0,0,0
2020-10-16,815,1,4,810,1,0,0,0,0
2020-10-17,816,1,4,811,1,0,0,0,0
2020-10-18,816,1,4,811,1,0,0,0,0
2020-10-19,816,1,4,811,1,0,0,0,0
2020-10-20,816,1,3,812,1,0,0,0,0
2020-10-21,816,1,3,812,1,0,0,0,0
2020-10-22,816,1,3,812,1,0,0,0,0
2020-10-23,817,1,3,813,1,0,0,0,0
2020-10-24,817,1,3,813,1,0,0,0,0
2020-10-25,817,1,3,813,1,0,0,0,0
2020-10-26,817,1,3,813,1,0,0,0,0
2020-10-27,818,1,3,814,1,0,0,0,0
2020-10-28,817,1,2,814,1,0,0,0,0
2020-10-29,817,1,2,814,1,0,0,0,0
2020-10-30,817,1,2,814,1,0,0,0,0
2020-10-31,817,1,2,814,1,0,0,0,0
2020-11-01,818,1,2,815,1,0,0,0,0
2020-11-02,818,0,2,815,1,0,0,0,0
2020-11-03,818,0,2,815,1,0,0,0,0
2020-11-04,818,0,2,815,1,0,0,0,0
2020-11-05,818,0,2,815,1,0,0,0,0
2020-11-06,819,0,2,816,1,0,0,0,0
2020-11-07,819,0,2,816,1,0,0,0,0
2020-11-08,819,0,2,816,1,0,0,0,0
2020-11-09,818,0,1,816,1,0,0,0,0
2020-11-10,818,0,1,816,1,0,0,0,0
2020-11-11,818,0,1,816,1,0,0,0,0
2020-11-12,818,0,1,816,1,0,0,0,0
2020-11-13,818,0,1,816,1,0,0,0,0
2020-11-14,819,0,1,817,1,0,0,0,0
2020-11-15,819,0,1,817,1,0,0,0,0
2020-11-16,819,0,1,817,1,0,0,0,0
2020-11-17,819,0,1,817,1,0,0,0,0
2020-11-18,819,0,1,817,1,0,0,0,0
2020-11-19,819,0,1,817,1,0,0,0,0
2020-11-20,819,0,1,817,1,0,0,0,0
2020-11-21,819,0,1,817,1,0,0,0,0
2020-11-22,819,0,1,817,1,0,0,0,0
2020-11-23,819,0,1,817,1,0,0,0,0
2020-11-24,819,0,1,817,1,0,0,0,0
2020-11-25,820,0,1,818,1,0,0,0,0
2020-11-26,820,0,1,818,1,0,0,0,0
2020-11-27,820,0,1,818,1,0,0,0,0
2020-11-28,820,0,1,818,1,0,0,0,0
2020-11-29,820,0,1,818,1,0,0,0,0
2020-11-30,820,0,1,818,1,0,0,0,0
2020-12-01,820,0,1,818,1,0,0,0,0
2020-12-02,820,0,1,818,1,0,0,0,0
2020-12-03,820,0,1,818,1,0,0,0,0
2020-12-04,820,0,1,818,1,0,0,0,0
2020-12-05,819,0,0,818,1,0,0,0,0
2020-12-06,819,0,0,818,1,0,0,0,0
2020-12-07,819,0,0,818,1,0,0,0,0
2020-12-08,819,0,0,818,1,0,0,0,0
2020-12-09,819,0,0,818,1,0,0,0,0
2020-12-10,819,0,0,818,1,0,0,0,0
2020-12-11,819,0,0,818,1,0,0,0,0
2020-12-12,819,0,0,818,1,0,0,0,0
2020-12-13,819,0,0,818,1,0,0,0,0
2020-12-14,819,0,0,818,1,0,0,0,0
2020-12-15,819,0,0,818,1,0,0,0,0
2020-12-16,820,0,0,819,1,0,0,0,0
2020-12-17,820,0,0,819,1,0,0,0,0
2020-12-18,820,0,0,819,1,0,0,0,0
2020-12-19,820,0,0,819,1,0,0,0,0
2020-12-20,820,0,0,819,1,0,0,0,0
2020-12-21,820,0,0,819,1,0,0,0,0
2020-12-22,820,0,0,819,1,0,0,0,0
2020-12-23,820,0,0,819,1,0,0,0,0
2020-12-24,820,0,0,819,1,0,0,0,0
2020-12-25,820,0,0,819,1,0,0,0,0
2020-12-26,820,0,0,819,1,0,0,0,0
2020-12-27,820,0,0,819,1,0,0,0,0
2020-12-28,820,0,0,819,1,0,0,0,0
2020-12-29,820,0,0,819,1,0,0,0,0
2020-12-30,820,0,0,819,1,0,0,0,0
2020-12-31,820,0,0,819,1,0,0,0,0
2021-01-01,820,0,0,819,1,0,0,0,0
2021-01-02,820,0,0,819,1,0,0,0,0
2021-01-03,820,0,0,819,1,0,0,0,0
2021-01-04,820,0,0,819,1,0,0,0,0
2021-01-05,820,0,0,819,1,0,0,0,0
2021-01-06,820,0,0,819,1,0,0,0,0
2021-01-07,820,0,0,819,1,0,0,0,0
2021-01-08,820,0,0,819,1,0,0,0,0
2021-01-09,820,0,0,819,1,0,0,0,0
2021-01-10,820,0,0,819,1,0,0,0,0
2021-01-11,820,0,0,819,1,0,0,0,0
2021-01-12,820,0,0,819,1,0,0,0,0
2021-01-13,820,0,0,819,1,0,0,0,0
2021-01-14,820,0,0,819,1,0,0,0,0
2021-01-15,820,0,0,819,1,0,0,0,0
2021-01-16,820,0,0,819,1,0,0,0,0
2021-01-17,820,0,0,819,1,0,0,0,0
