Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-15,42,0,10,32,0,5,0,1,0
2020-06-16,41,4,9,32,0,4,0,1,0
2020-06-17,43,8,10,33,0,3,1,1,0
2020-06-18,45,11,10,34,1,3,1,1,0
2020-06-19,48,13,12,35,1,3,2,1,0
2020-06-20,51,16,14,36,1,3,2,1,0
2020-06-21,55,20,16,38,1,4,2,1,0
2020-06-22,58,23,18,39,1,4,3,2,0
2020-06-23,63,28,21,41,1,5,3,2,0
2020-06-24,69,33,25,43,1,5,4,2,0
2020-06-25,76,38,30,45,1,6,5,3,0
2020-06-26,84,45,35,48,1,7,6,3,0
2020-06-27,93,53,41,51,1,9,7,4,0
2020-06-28,104,62,48,55,1,10,8,4,0
2020-06-29,117,73,56,60,1,12,9,5,0
2020-06-30,132,85,66,65,1,14,11,6,0
2020-07-01,149,100,77,71,1,16,13,7,0
2020-07-02,171,117,91,79,1,19,15,8,0
2020-07-03,194,137,106,87,1,22,17,10,0
2020-07-04,222,160,124,97,1,25,20,11,0
2020-07-05,257,186,146,109,2,29,23,13,0
2020-07-06,295,217,170,123,2,33,27,15,0
2020-07-07,340,252,199,139,2,38,31,18,0
2020-07-08,392,292,232,158,2,44,36,21,0
2020-07-09,453,338,270,180,3,50,42,24,0
2020-07-10,523,390,314,206,3,56,48,28,0
2020-07-11,605,449,365,236,4,63,55,33,0
2020-07-12,697,515,423,270,4,70,63,38,1
2020-07-13,803,588,488,310,5,78,71,44,1
2020-07-14,923,669,562,356,5,85,80,50,1
2020-07-15,1061,756,646,409,6,91,89,58,1
2020-07-16,1216,849,739,470,7,97,99,66,1
2020-07-17,1390,948,842,540,8,101,109,75,1
2020-07-18,1583,1050,955,619,9,103,119,86,1
2020-07-19,1798,1154,1078,709,11,103,128,97,1
2020-07-20,2031,1256,1209,810,12,100,136,108,2
2020-07-21,2285,1353,1348,923,14,93,143,121,2
2020-07-22,2557,1443,1493,1048,16,83,147,134,2
2020-07-23,2846,1521,1641,1187,18,69,149,147,2
2020-07-24,3149,1585,1790,1339,20,53,148,160,2
2020-07-25,3462,1630,1936,1504,22,33,144,173,3
2020-07-26,3784,1656,2077,1682,25,13,136,186,3
2020-07-27,4110,1660,2209,1873,28,0,125,198,3
2020-07-28,4435,1644,2329,2075,31,0,111,209,3
2020-07-29,4754,1606,2433,2287,34,0,94,218,3
2020-07-30,5065,1551,2520,2508,37,0,75,226,3
2020-07-31,5365,1480,2588,2736,41,0,55,232,3
2020-08-01,5649,1397,2635,2970,44,0,34,236,4
2020-08-02,5917,1304,2662,3207,48,0,14,238,4
2020-08-03,6165,1206,2668,3446,51,0,0,239,4
2020-08-04,6394,1106,2655,3684,55,0,0,238,4
2020-08-05,6604,1006,2624,3921,59,0,0,235,4
2020-08-06,6794,909,2577,4155,62,0,0,231,3
2020-08-07,6965,815,2516,4383,66,0,0,225,3
2020-08-08,7118,727,2443,4606,69,0,0,219,3
2020-08-09,7255,646,2360,4823,72,0,0,211,3
2020-08-10,7376,571,2270,5031,75,0,0,203,3
2020-08-11,7482,503,2173,5231,78,0,0,195,3
2020-08-12,7576,441,2073,5422,81,0,0,186,3
2020-08-13,7659,386,1970,5605,84,0,0,176,3
2020-08-14,7731,337,1867,5778,86,0,0,167,2
2020-08-15,7794,294,1764,5941,89,0,0,158,2
2020-08-16,7848,256,1661,6096,91,0,0,149,2
2020-08-17,7895,222,1561,6241,93,0,0,140,2
2020-08-18,7937,193,1464,6378,95,0,0,131,2
2020-08-19,7973,168,1370,6506,97,0,0,123,2
2020-08-20,8004,146,1280,6625,99,0,0,115,2
2020-08-21,8032,126,1194,6737,101,0,0,107,2
2020-08-22,8055,110,1112,6841,102,0,0,100,1
2020-08-23,8076,95,1034,6938,104,0,0,93,1
2020-08-24,8093,83,960,7028,105,0,0,86,1
2020-08-25,8108,72,890,7112,106,0,0,80,1
2020-08-26,8121,62,825,7189,107,0,0,74,1
2020-08-27,8134,54,764,7261,109,0,0,68,1
2020-08-28,8144,47,706,7328,110,0,0,63,1
2020-08-29,8152,41,653,7389,110,0,0,58,1
2020-08-30,8160,36,603,7446,111,0,0,54,1
2020-08-31,8166,31,556,7498,112,0,0,50,1
2020-09-01,8173,28,513,7547,113,0,0,46,1
2020-09-02,8177,24,473,7591,113,0,0,42,1
2020-09-03,8183,21,436,7633,114,0,0,39,1
2020-09-04,8186,19,401,7670,115,0,0,36,1
2020-09-05,8190,16,370,7705,115,0,0,33,0
2020-09-06,8193,14,340,7737,116,0,0,30,0
2020-09-07,8196,13,313,7767,116,0,0,28,0
2020-09-08,8198,11,288,7794,116,0,0,26,0
2020-09-09,8200,10,264,7819,117,0,0,24,0
2020-09-10,8202,9,243,7842,117,0,0,22,0
2020-09-11,8204,8,223,7863,118,0,0,20,0
2020-09-12,8205,7,205,7882,118,0,0,18,0
2020-09-13,8206,6,188,7900,118,0,0,17,0
2020-09-14,8208,6,173,7917,118,0,0,15,0
2020-09-15,8210,5,159,7932,119,0,0,14,0
2020-09-16,8210,5,146,7945,119,0,0,13,0
2020-09-17,8211,4,134,7958,119,0,0,12,0
2020-09-18,8212,4,123,7970,119,0,0,11,0
2020-09-19,8212,3,113,7980,119,0,0,10,0
2020-09-20,8212,3,103,7990,119,0,0,9,0
