Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-06,374,0,86,287,1,16,0,8,0
2020-07-07,376,15,80,295,1,12,0,7,0
2020-07-08,379,26,76,302,1,9,0,7,0
2020-07-09,385,34,75,309,1,7,0,7,0
2020-07-10,393,41,76,316,1,6,1,7,0
2020-07-11,401,47,77,323,1,5,2,7,0
2020-07-12,411,52,80,330,1,5,3,7,0
2020-07-13,421,57,83,337,1,4,4,8,0
2020-07-14,433,61,87,345,1,4,4,8,0
2020-07-15,445,66,91,353,1,4,5,8,0
2020-07-16,458,70,96,361,1,4,5,9,0
2020-07-17,472,74,101,370,1,4,5,9,0
2020-07-18,486,79,106,379,1,4,6,10,0
2020-07-19,502,83,112,389,1,5,6,10,0
2020-07-20,519,88,119,399,1,5,6,11,0
2020-07-21,536,93,125,410,1,5,7,11,0
2020-07-22,555,98,132,422,1,5,7,12,0
2020-07-23,574,103,139,434,1,6,8,13,0
2020-07-24,595,109,147,447,1,6,8,13,0
2020-07-25,617,115,155,461,1,6,8,14,0
2020-07-26,640,121,164,475,1,6,9,15,0
2020-07-27,664,127,173,490,1,7,9,16,0
2020-07-28,689,134,182,506,1,7,10,17,0
2020-07-29,716,141,192,523,1,7,10,17,0
2020-07-30,745,149,203,541,1,8,11,18,0
2020-07-31,775,156,214,560,1,8,11,19,0
2020-08-01,806,164,225,580,1,8,12,20,0
2020-08-02,838,173,237,600,1,9,12,21,0
2020-08-03,873,182,250,622,1,9,13,23,0
2020-08-04,910,191,263,645,2,9,13,24,0
2020-08-05,948,200,276,670,2,10,14,25,0
2020-08-06,988,210,291,695,2,10,15,26,0
2020-08-07,1030,220,306,722,2,10,15,28,0
2020-08-08,1073,231,321,750,2,11,16,29,0
2020-08-09,1120,241,338,780,2,11,17,31,0
2020-08-10,1167,253,354,811,2,11,17,32,0
2020-08-11,1218,264,372,844,2,12,18,34,0
2020-08-12,1270,276,390,878,2,12,19,35,0
2020-08-13,1325,288,409,914,2,12,19,37,0
2020-08-14,1383,301,429,952,2,13,20,39,0
2020-08-15,1443,314,449,992,2,13,21,41,0
2020-08-16,1505,327,470,1033,2,13,21,43,0
2020-08-17,1571,341,492,1076,3,14,22,45,0
2020-08-18,1639,354,514,1122,3,14,23,47,0
2020-08-19,1709,368,537,1169,3,14,23,49,0
2020-08-20,1783,382,561,1219,3,14,24,51,0
2020-08-21,1858,397,585,1270,3,14,25,53,0
2020-08-22,1937,411,610,1324,3,14,25,55,0
2020-08-23,2018,426,635,1380,3,15,26,58,0
2020-08-24,2103,440,661,1439,3,15,26,60,0
2020-08-25,2191,455,687,1500,4,14,27,62,0
2020-08-26,2281,469,714,1563,4,14,27,65,0
2020-08-27,2375,484,742,1629,4,14,27,67,0
2020-08-28,2470,498,769,1697,4,14,28,70,0
2020-08-29,2569,512,797,1768,4,14,28,72,0
2020-08-30,2670,525,825,1841,4,13,28,75,0
2020-08-31,2775,539,853,1917,5,13,28,77,0
2020-09-01,2881,552,881,1995,5,13,28,80,0
2020-09-02,2990,564,909,2076,5,12,28,82,0
2020-09-03,3101,576,937,2159,5,12,28,85,0
2020-09-04,3215,587,965,2245,5,11,27,87,0
2020-09-05,3330,598,992,2333,5,10,27,90,0
2020-09-06,3449,608,1019,2424,6,9,27,92,0
2020-09-07,3569,617,1045,2518,6,9,26,95,0
2020-09-08,3690,625,1071,2613,6,8,25,97,0
2020-09-09,3813,633,1096,2711,6,7,24,99,0
2020-09-10,3938,639,1120,2811,7,6,24,102,0
2020-09-11,4064,645,1143,2914,7,5,23,104,0
2020-09-12,4190,649,1165,3018,7,4,21,106,0
2020-09-13,4318,653,1186,3125,7,3,20,108,0
2020-09-14,4447,655,1206,3233,8,2,19,109,0
2020-09-15,4575,657,1224,3343,8,1,17,111,0
2020-09-16,4703,657,1241,3454,8,0,16,113,0
2020-09-17,4832,656,1256,3568,8,0,14,114,0
2020-09-18,4961,655,1270,3682,9,0,13,115,0
2020-09-19,5090,652,1283,3798,9,0,11,116,0
2020-09-20,5216,648,1293,3914,9,0,9,117,0
2020-09-21,5343,643,1302,4032,9,0,8,118,0
2020-09-22,5469,637,1309,4150,10,0,6,119,0
2020-09-23,5593,631,1314,4269,10,0,4,119,0
2020-09-24,5717,623,1318,4389,10,0,2,120,0
