Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-16,2675,236,759,1900,16,77,0,68,1
2020-06-17,2726,307,742,1968,16,61,0,67,1
2020-06-18,2792,363,740,2035,17,49,4,67,1
2020-06-19,2866,409,747,2102,17,41,12,67,1
2020-06-20,2949,448,762,2169,18,36,19,69,1
2020-06-21,3040,482,782,2239,19,32,23,71,1
2020-06-22,3136,513,807,2310,19,30,27,73,1
2020-06-23,3240,543,836,2384,20,29,31,75,1
2020-06-24,3347,571,867,2460,20,28,33,78,1
2020-06-25,3461,600,901,2539,21,28,36,81,1
2020-06-26,3582,628,938,2622,22,28,38,85,1
2020-06-27,3706,656,976,2708,22,29,40,88,1
2020-06-28,3837,685,1017,2797,23,29,42,92,1
2020-06-29,3973,715,1059,2890,24,30,44,96,1
2020-06-30,4116,745,1104,2987,25,31,46,100,1
2020-07-01,4264,777,1150,3088,26,32,48,104,1
2020-07-02,4419,809,1199,3194,26,33,50,108,1
2020-07-03,4579,843,1249,3303,27,34,52,113,1
2020-07-04,4748,878,1302,3418,28,36,54,117,1
2020-07-05,4922,914,1356,3537,29,37,56,122,1
2020-07-06,5104,951,1413,3661,30,38,58,127,1
2020-07-07,5294,990,1472,3791,31,40,60,133,1
2020-07-08,5491,1030,1533,3925,33,41,63,138,1
2020-07-09,5696,1071,1596,4066,34,42,65,144,1
2020-07-10,5909,1114,1662,4212,35,44,67,150,1
2020-07-11,6130,1159,1730,4364,36,45,70,156,1
2020-07-12,6360,1204,1801,4522,37,47,72,162,1
2020-07-13,6601,1252,1875,4687,39,48,75,169,1
2020-07-14,6850,1301,1951,4859,40,50,78,176,1
2020-07-15,7108,1351,2029,5037,42,52,80,183,2
2020-07-16,7377,1404,2111,5223,43,53,83,190,2
2020-07-17,7656,1457,2195,5416,45,55,86,198,2
2020-07-18,7947,1513,2283,5617,47,57,89,206,2
2020-07-19,8247,1570,2373,5826,48,58,92,214,2
2020-07-20,8559,1629,2466,6043,50,60,95,222,2
2020-07-21,8884,1690,2563,6269,52,62,98,231,2
2020-07-22,9219,1752,2662,6503,54,63,101,240,2
2020-07-23,9567,1816,2765,6746,56,65,105,249,2
2020-07-24,9928,1882,2871,6999,58,67,108,259,2
2020-07-25,10302,1949,2980,7262,60,68,111,269,2
2020-07-26,10688,2018,3092,7534,62,70,115,279,2
2020-07-27,11090,2089,3208,7817,65,72,118,289,2
2020-07-28,11504,2161,3327,8110,67,73,121,300,2
2020-07-29,11934,2235,3450,8414,70,75,125,311,3
2020-07-30,12378,2311,3576,8730,72,77,128,322,3
2020-07-31,12836,2388,3705,9056,75,78,131,334,3
2020-08-01,13311,2467,3838,9395,78,80,135,346,3
2020-08-02,13801,2547,3974,9746,81,81,138,358,3
2020-08-03,14306,2629,4113,10109,84,82,142,371,3
2020-08-04,14827,2712,4256,10484,87,84,145,384,3
2020-08-05,15365,2796,4402,10873,90,85,148,397,3
2020-08-06,15919,2881,4551,11275,93,86,151,410,3
2020-08-07,16491,2967,4704,11690,97,87,154,424,4
2020-08-08,17079,3055,4859,12120,100,88,157,438,4
2020-08-09,17684,3143,5017,12563,104,88,160,452,4
2020-08-10,18307,3231,5178,13021,108,89,163,467,4
2020-08-11,18947,3321,5342,13493,112,90,165,482,4
2020-08-12,19606,3410,5509,13981,116,90,168,497,4
2020-08-13,20280,3500,5677,14483,120,90,170,512,4
2020-08-14,20973,3590,5848,15001,124,90,172,527,4
2020-08-15,21684,3680,6021,15534,129,90,174,543,5
2020-08-16,22411,3770,6196,16082,133,89,176,559,5
2020-08-17,23158,3859,6373,16647,138,89,177,575,5
2020-08-18,23922,3948,6551,17228,143,88,179,591,5
2020-08-19,24702,4035,6730,17824,148,87,179,607,5
2020-08-20,25499,4122,6909,18437,153,86,180,623,5
2020-08-21,26314,4207,7090,19066,158,84,180,639,5
2020-08-22,27145,4291,7270,19712,163,83,181,655,5
2020-08-23,27992,4373,7450,20373,169,81,180,672,6
2020-08-24,28855,4454,7630,21051,174,79,180,688,6
2020-08-25,29735,4532,7810,21745,180,77,179,704,6
2020-08-26,30629,4607,7988,22455,186,74,177,720,6
2020-08-27,31537,4680,8164,23181,192,71,175,736,6
2020-08-28,32460,4750,8339,23923,198,68,173,752,6
2020-08-29,33397,4817,8511,24681,205,65,171,767,6
2020-08-30,34346,4881,8681,25454,211,62,168,783,6
2020-08-31,35309,4941,8848,26243,218,58,165,798,7
2020-09-01,36281,4998,9011,27046,224,54,161,812,7
2020-09-02,37265,5051,9170,27864,231,50,157,827,7
2020-09-03,38259,5099,9325,28696,238,46,152,841,7
2020-09-04,39262,5144,9475,29542,245,42,147,854,7
2020-09-05,40274,5184,9621,30401,252,37,142,867,7
2020-09-06,41292,5219,9760,31273,259,33,136,880,7
2020-09-07,42319,5250,9894,32158,267,28,130,892,7
2020-09-08,43350,5276,10022,33054,274,23,123,904,7
2020-09-09,44387,5297,10143,33962,282,18,117,914,8
2020-09-10,45426,5314,10257,34880,289,13,110,925,8
2020-09-11,46469,5325,10363,35809,297,8,102,934,8
2020-09-12,47513,5332,10462,36746,305,3,94,943,8
2020-09-13,48559,5333,10554,37693,312,0,86,952,8
2020-09-14,49604,5330,10637,38647,320,0,78,959,8
2020-09-15,50649,5321,10712,39609,328,0,70,966,8
2020-09-16,51691,5308,10778,40577,336,0,61,972,8
2020-09-17,52731,5289,10836,41551,344,0,52,977,8
2020-09-18,53767,5266,10884,42530,353,0,43,981,8
2020-09-19,54797,5238,10924,43512,361,0,34,985,8
2020-09-20,55822,5206,10955,44498,369,0,25,988,8
2020-09-21,56840,5169,10976,45487,377,0,16,990,8
2020-09-22,57850,5128,10988,46477,385,0,6,991,8
2020-09-23,58852,5082,10991,47468,393,0,0,991,8
2020-09-24,59846,5033,10985,48459,402,0,0,990,8
2020-09-25,60829,4980,10970,49449,410,0,0,989,8
2020-09-26,61801,4923,10946,50437,418,0,0,987,8
2020-09-27,62762,4863,10913,51423,426,0,0,984,8
2020-09-28,63710,4800,10871,52405,434,0,0,980,8
2020-09-29,64647,4733,10821,53384,442,0,0,976,8
2020-09-30,65571,4664,10762,54358,451,0,0,970,8
2020-10-01,66480,4592,10695,55326,459,0,0,964,8
2020-10-02,67374,4518,10620,56287,467,0,0,958,8
2020-10-03,68254,4442,10538,57242,474,0,0,950,8
2020-10-04,69119,4364,10448,58189,482,0,0,942,8
2020-10-05,69969,4284,10351,59128,490,0,0,933,8
2020-10-06,70804,4203,10248,60058,498,0,0,924,8
2020-10-07,71621,4120,10138,60978,505,0,0,914,8
2020-10-08,72424,4037,10022,61889,513,0,0,904,7
2020-10-09,73208,3952,9900,62788,520,0,0,893,7
2020-10-10,73977,3867,9773,63676,528,0,0,881,7
2020-10-11,74729,3781,9641,64553,535,0,0,869,7
2020-10-12,75465,3696,9505,65418,542,0,0,857,7
2020-10-13,76183,3610,9364,66270,549,0,0,844,7
2020-10-14,76884,3523,9219,67109,556,0,0,831,7
2020-10-15,77569,3438,9070,67936,563,0,0,818,7
2020-10-16,78237,3352,8919,68748,570,0,0,804,7
2020-10-17,78887,3267,8764,69547,576,0,0,790,7
2020-10-18,79522,3183,8607,70332,583,0,0,776,6
2020-10-19,80140,3099,8448,71103,589,0,0,762,6
2020-10-20,80742,3016,8287,71859,596,0,0,747,6
2020-10-21,81327,2934,8124,72601,602,0,0,733,6
2020-10-22,81897,2853,7961,73328,608,0,0,718,6
2020-10-23,82450,2773,7796,74040,614,0,0,703,6
2020-10-24,82987,2694,7631,74737,619,0,0,688,6
2020-10-25,83510,2616,7465,75420,625,0,0,673,6
2020-10-26,84018,2540,7300,76087,631,0,0,658,5
2020-10-27,84510,2465,7134,76740,636,0,0,643,5
2020-10-28,84987,2392,6969,77377,641,0,0,628,5
2020-10-29,85452,2320,6805,78000,647,0,0,614,5
2020-10-30,85901,2249,6641,78608,652,0,0,599,5
2020-10-31,86336,2180,6479,79201,656,0,0,584,5
2020-11-01,86759,2112,6318,79780,661,0,0,570,5
2020-11-02,87168,2046,6158,80344,666,0,0,555,5
2020-11-03,87565,1981,6000,80894,671,0,0,541,4
2020-11-04,87949,1918,5844,81430,675,0,0,527,4
2020-11-05,88319,1857,5689,81951,679,0,0,513,4
2020-11-06,88679,1797,5537,82459,683,0,0,499,4
2020-11-07,89028,1738,5387,82953,688,0,0,486,4
2020-11-08,89365,1682,5239,83434,692,0,0,472,4
2020-11-09,89689,1626,5093,83901,695,0,0,459,4
2020-11-10,90005,1572,4950,84356,699,0,0,446,4
2020-11-11,90309,1520,4809,84797,703,0,0,434,4
2020-11-12,90603,1469,4671,85226,706,0,0,421,3
2020-11-13,90888,1420,4535,85643,710,0,0,409,3
2020-11-14,91162,1372,4402,86047,713,0,0,397,3
2020-11-15,91428,1325,4272,86440,716,0,0,385,3
2020-11-16,91686,1280,4145,86821,720,0,0,374,3
2020-11-17,91933,1236,4020,87190,723,0,0,362,3
2020-11-18,92172,1194,3898,87548,726,0,0,351,3
2020-11-19,92403,1152,3778,87896,729,0,0,341,3
2020-11-20,92625,1112,3662,88232,731,0,0,330,3
2020-11-21,92841,1074,3548,88559,734,0,0,320,3
2020-11-22,93049,1036,3437,88875,737,0,0,310,3
2020-11-23,93249,1000,3329,89181,739,0,0,300,2
2020-11-24,93443,965,3223,89478,742,0,0,291,2
2020-11-25,93630,931,3121,89765,744,0,0,281,2
2020-11-26,93809,898,3020,90043,746,0,0,272,2
2020-11-27,93984,866,2923,90312,749,0,0,264,2
2020-11-28,94151,836,2828,90572,751,0,0,255,2
2020-11-29,94313,806,2736,90824,753,0,0,247,2
2020-11-30,94468,777,2646,91067,755,0,0,239,2
2020-12-01,94619,750,2559,91303,757,0,0,231,2
2020-12-02,94764,723,2474,91531,759,0,0,223,2
2020-12-03,94904,697,2392,91751,761,0,0,216,2
2020-12-04,95038,672,2312,91964,762,0,0,208,2
2020-12-05,95168,648,2234,92170,764,0,0,201,2
2020-12-06,95294,624,2159,92369,766,0,0,195,2
2020-12-07,95414,602,2086,92561,767,0,0,188,2
2020-12-08,95531,580,2015,92747,769,0,0,182,2
2020-12-09,95643,559,1947,92926,770,0,0,176,1
2020-12-10,95751,539,1880,93099,772,0,0,170,1
2020-12-11,95856,519,1816,93267,773,0,0,164,1
2020-12-12,95955,501,1753,93428,774,0,0,158,1
2020-12-13,96053,482,1693,93584,776,0,0,153,1
2020-12-14,96146,465,1634,93735,777,0,0,147,1
2020-12-15,96235,448,1577,93880,778,0,0,142,1
2020-12-16,96322,432,1522,94021,779,0,0,137,1
2020-12-17,96405,416,1469,94156,780,0,0,132,1
2020-12-18,96487,401,1418,94287,782,0,0,128,1
2020-12-19,96564,386,1368,94413,783,0,0,123,1
2020-12-20,96639,372,1320,94535,784,0,0,119,1
