Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-20,50,0,15,35,0,7,0,1,0
2020-06-21,50,7,14,36,0,6,0,1,0
2020-06-22,53,12,15,38,0,5,1,1,0
2020-06-23,55,17,16,39,0,5,2,1,0
2020-06-24,58,22,18,40,0,5,3,2,0
2020-06-25,63,27,21,42,0,5,3,2,0
2020-06-26,69,32,25,44,0,6,4,2,0
2020-06-27,76,38,29,47,0,7,5,3,0
2020-06-28,83,46,34,49,0,8,6,3,0
2020-06-29,93,54,40,53,0,9,7,4,0
2020-06-30,105,64,48,57,0,11,8,4,0
2020-07-01,118,76,57,61,0,13,10,5,0
2020-07-02,134,90,67,67,0,15,12,6,0
2020-07-03,152,106,79,73,0,18,14,7,0
2020-07-04,175,126,94,81,0,21,16,9,0
2020-07-05,201,149,111,90,0,25,19,10,0
2020-07-06,232,175,131,101,0,30,22,12,0
2020-07-07,268,207,155,113,0,35,27,14,0
2020-07-08,311,244,183,128,0,41,31,17,0
2020-07-09,363,288,217,146,0,48,37,20,0
2020-07-10,423,339,256,167,0,56,43,23,0
2020-07-11,494,399,302,192,0,66,51,27,0
2020-07-12,577,468,356,221,0,76,59,32,0
2020-07-13,674,549,419,255,0,88,70,38,0
2020-07-14,789,642,493,296,0,102,81,45,0
2020-07-15,922,749,579,343,0,117,94,53,0
2020-07-16,1078,872,678,399,1,133,109,62,0
2020-07-17,1260,1012,794,465,1,151,126,72,0
2020-07-18,1469,1170,927,541,1,170,145,84,0
2020-07-19,1711,1347,1080,630,1,189,166,98,0
2020-07-20,1989,1543,1254,734,1,208,189,114,0
2020-07-21,2307,1758,1452,854,1,226,213,132,0
2020-07-22,2669,1990,1674,994,1,242,238,152,0
2020-07-23,3078,2237,1922,1154,2,254,264,174,0
2020-07-24,3534,2494,2195,1337,2,261,289,199,0
2020-07-25,4043,2755,2494,1547,2,261,314,226,0
2020-07-26,4603,3014,2816,1784,3,253,335,256,0
2020-07-27,5212,3261,3158,2051,3,236,352,287,0
2020-07-28,5868,3488,3515,2350,3,209,364,319,0
