Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-23,374,48,96,275,3,13,1,9,0
2020-06-24,385,61,98,284,3,11,3,9,0
2020-06-25,397,71,101,293,3,10,5,9,0
2020-06-26,412,81,107,302,3,9,6,10,0
2020-06-27,428,90,113,312,3,9,7,10,0
2020-06-28,446,99,121,322,3,9,8,11,0
2020-06-29,467,108,130,334,3,9,9,12,0
2020-06-30,489,118,140,346,3,10,10,13,0
2020-07-01,512,128,150,358,4,10,11,14,0
2020-07-02,538,138,162,372,4,11,12,15,0
2020-07-03,566,149,175,387,4,11,13,16,0
2020-07-04,597,161,189,404,4,12,14,17,0
2020-07-05,628,173,203,421,4,13,16,18,0
2020-07-06,663,187,219,440,4,14,17,20,0
2020-07-07,701,201,236,460,5,15,18,21,0
2020-07-08,742,216,255,482,5,16,19,23,0
2020-07-09,786,233,275,506,5,17,21,25,0
2020-07-10,832,250,296,531,5,18,22,27,0
2020-07-11,884,269,319,559,6,19,24,29,0
2020-07-12,937,289,343,588,6,21,25,31,0
2020-07-13,995,310,369,620,6,22,27,33,0
2020-07-14,1058,332,397,654,7,23,29,36,0
2020-07-15,1125,356,427,691,7,25,31,38,0
2020-07-16,1195,381,458,730,7,26,33,41,0
2020-07-17,1272,407,492,772,8,27,35,44,0
2020-07-18,1354,435,528,818,8,29,37,48,0
2020-07-19,1442,465,566,867,9,30,40,51,1
2020-07-20,1535,496,607,919,9,32,42,55,1
2020-07-21,1635,528,650,975,10,33,44,58,1
2020-07-22,1740,562,695,1035,10,35,47,63,1
2020-07-23,1853,597,743,1099,11,36,49,67,1
2020-07-24,1973,633,793,1168,12,37,52,71,1
2020-07-25,2099,671,846,1241,12,39,55,76,1
2020-07-26,2234,710,902,1319,13,40,57,81,1
2020-07-27,2376,750,960,1402,14,41,60,86,1
2020-07-28,2527,791,1021,1491,15,42,62,92,1
2020-07-29,2685,833,1084,1585,16,42,65,98,1
2020-07-30,2852,875,1150,1685,17,43,67,104,1
2020-07-31,3026,918,1218,1790,18,43,69,110,1
2020-08-01,3209,961,1288,1902,19,43,71,116,1
2020-08-02,3401,1004,1360,2021,20,42,73,122,1
2020-08-03,3601,1046,1434,2146,21,42,75,129,1
2020-08-04,3809,1087,1509,2277,23,41,76,136,1
2020-08-05,4025,1127,1585,2416,24,39,77,143,1
2020-08-06,4249,1166,1662,2561,26,38,77,150,1
2020-08-07,4480,1203,1740,2713,27,36,78,157,2
2020-08-08,4719,1238,1818,2872,29,33,77,164,2
2020-08-09,4964,1270,1895,3039,30,31,77,171,2
2020-08-10,5215,1299,1971,3212,32,27,76,177,2
2020-08-11,5472,1326,2046,3392,34,24,74,184,2
2020-08-12,5733,1348,2119,3578,36,20,72,191,2
2020-08-13,5999,1367,2190,3771,38,17,69,197,2
2020-08-14,6269,1382,2258,3971,40,13,66,203,2
2020-08-15,6540,1393,2322,4176,42,8,62,209,2
2020-08-16,6814,1400,2383,4387,44,4,58,214,2
2020-08-17,7089,1403,2439,4604,46,0,53,220,2
2020-08-18,7364,1401,2491,4825,48,0,48,224,2
2020-08-19,7639,1394,2537,5051,51,0,43,228,2
2020-08-20,7911,1384,2577,5281,53,0,37,232,2
2020-08-21,8181,1369,2612,5514,55,0,31,235,2
2020-08-22,8449,1351,2641,5750,58,0,25,238,2
2020-08-23,8712,1328,2663,5989,60,0,18,240,2
2020-08-24,8970,1303,2679,6229,62,0,12,241,2
2020-08-25,9224,1274,2689,6470,65,0,5,242,2
2020-08-26,9471,1243,2692,6712,67,0,0,242,2
2020-08-27,9713,1209,2688,6955,70,0,0,242,2
2020-08-28,9946,1173,2678,7196,72,0,0,241,2
2020-08-29,10174,1135,2663,7437,74,0,0,240,2
2020-08-30,10394,1096,2641,7676,77,0,0,238,2
2020-08-31,10606,1055,2614,7913,79,0,0,235,2
2020-09-01,10810,1014,2581,8147,82,0,0,232,2
2020-09-02,11005,973,2543,8378,84,0,0,229,2
2020-09-03,11192,931,2501,8605,86,0,0,225,2
2020-09-04,11372,890,2455,8829,88,0,0,221,2
2020-09-05,11544,849,2405,9048,91,0,0,216,2
2020-09-06,11708,808,2352,9263,93,0,0,212,2
2020-09-07,11863,769,2295,9473,95,0,0,207,2
2020-09-08,12011,730,2237,9677,97,0,0,201,2
2020-09-09,12152,692,2176,9877,99,0,0,196,2
2020-09-10,12284,655,2113,10070,101,0,0,190,2
2020-09-11,12410,620,2049,10258,103,0,0,184,2
2020-09-12,12529,586,1984,10441,104,0,0,179,2
2020-09-13,12641,553,1918,10617,106,0,0,173,2
2020-09-14,12747,521,1852,10787,108,0,0,167,2
2020-09-15,12848,491,1786,10952,110,0,0,161,2
2020-09-16,12941,463,1720,11110,111,0,0,155,2
2020-09-17,13031,436,1655,11263,113,0,0,149,1
2020-09-18,13114,410,1590,11410,114,0,0,143,1
2020-09-19,13193,385,1526,11551,116,0,0,137,1
2020-09-20,13266,362,1463,11686,117,0,0,132,1
2020-09-21,13336,340,1402,11816,118,0,0,126,1
2020-09-22,13400,319,1341,11940,119,0,0,121,1
2020-09-23,13462,300,1283,12058,121,0,0,115,1
2020-09-24,13519,281,1225,12172,122,0,0,110,1
2020-09-25,13573,264,1170,12280,123,0,0,105,1
2020-09-26,13624,247,1116,12384,124,0,0,100,1
2020-09-27,13670,232,1063,12482,125,0,0,96,1
2020-09-28,13715,218,1013,12576,126,0,0,91,1
2020-09-29,13757,204,964,12666,127,0,0,87,1
2020-09-30,13796,191,917,12751,128,0,0,83,1
2020-10-01,13832,179,872,12832,128,0,0,78,1
2020-10-02,13867,168,829,12909,129,0,0,75,1
2020-10-03,13899,158,787,12982,130,0,0,71,1
2020-10-04,13930,148,747,13052,131,0,0,67,1
2020-10-05,13958,139,709,13118,131,0,0,64,1
2020-10-06,13984,130,672,13180,132,0,0,60,1
2020-10-07,14009,122,637,13240,132,0,0,57,1
2020-10-08,14033,114,604,13296,133,0,0,54,1
2020-10-09,14055,107,572,13349,134,0,0,51,1
2020-10-10,14075,101,541,13400,134,0,0,49,0
2020-10-11,14095,94,513,13447,135,0,0,46,0
2020-10-12,14113,89,485,13493,135,0,0,44,0
2020-10-13,14129,83,459,13535,135,0,0,41,0
2020-10-14,14146,78,434,13576,136,0,0,39,0
2020-10-15,14160,73,410,13614,136,0,0,37,0
2020-10-16,14175,69,388,13650,137,0,0,35,0
2020-10-17,14187,65,366,13684,137,0,0,33,0
2020-10-18,14200,61,346,13717,137,0,0,31,0
2020-10-19,14212,57,327,13747,138,0,0,29,0
2020-10-20,14223,53,309,13776,138,0,0,28,0
2020-10-21,14232,50,291,13803,138,0,0,26,0
2020-10-22,14242,47,275,13829,138,0,0,25,0
2020-10-23,14252,44,260,13853,139,0,0,23,0
2020-10-24,14260,42,245,13876,139,0,0,22,0
2020-10-25,14267,39,231,13897,139,0,0,21,0
2020-10-26,14275,37,218,13918,139,0,0,20,0
2020-10-27,14282,34,206,13937,139,0,0,19,0
2020-10-28,14289,32,194,13955,140,0,0,17,0
2020-10-29,14295,30,183,13972,140,0,0,16,0
2020-10-30,14301,29,173,13988,140,0,0,16,0
2020-10-31,14307,27,163,14004,140,0,0,15,0
2020-11-01,14311,25,153,14018,140,0,0,14,0
2020-11-02,14316,24,145,14031,140,0,0,13,0
2020-11-03,14321,22,136,14044,141,0,0,12,0
2020-11-04,14325,21,128,14056,141,0,0,12,0
2020-11-05,14329,20,121,14067,141,0,0,11,0
2020-11-06,14333,19,114,14078,141,0,0,10,0
2020-11-07,14337,17,108,14088,141,0,0,10,0
2020-11-08,14340,16,101,14098,141,0,0,9,0
2020-11-09,14343,15,95,14107,141,0,0,9,0
2020-11-10,14346,15,90,14115,141,0,0,8,0
2020-11-11,14349,14,85,14123,141,0,0,8,0
2020-11-12,14351,13,80,14130,141,0,0,7,0
2020-11-13,14353,12,75,14137,141,0,0,7,0
2020-11-14,14357,11,71,14144,142,0,0,6,0
2020-11-15,14359,11,67,14150,142,0,0,6,0
2020-11-16,14361,10,63,14156,142,0,0,6,0
2020-11-17,14363,9,59,14162,142,0,0,5,0
2020-11-18,14365,9,56,14167,142,0,0,5,0
2020-11-19,14366,8,52,14172,142,0,0,5,0
2020-11-20,14367,8,49,14176,142,0,0,4,0
2020-11-21,14370,7,47,14181,142,0,0,4,0
2020-11-22,14371,7,44,14185,142,0,0,4,0
2020-11-23,14372,7,41,14189,142,0,0,4,0
2020-11-24,14373,6,39,14192,142,0,0,3,0
2020-11-25,14375,6,37,14196,142,0,0,3,0
2020-11-26,14375,5,34,14199,142,0,0,3,0
2020-11-27,14376,5,32,14202,142,0,0,3,0
2020-11-28,14378,5,31,14205,142,0,0,3,0
2020-11-29,14378,5,29,14207,142,0,0,3,0
2020-11-30,14379,4,27,14210,142,0,0,2,0
2020-12-01,14379,4,25,14212,142,0,0,2,0
2020-12-02,14381,4,24,14215,142,0,0,2,0
2020-12-03,14382,4,23,14217,142,0,0,2,0
2020-12-04,14382,3,21,14219,142,0,0,2,0
2020-12-05,14383,3,20,14221,142,0,0,2,0
2020-12-06,14383,3,19,14222,142,0,0,2,0
2020-12-07,14384,3,18,14224,142,0,0,2,0
2020-12-08,14384,3,17,14225,142,0,0,2,0
2020-12-09,14385,2,16,14227,142,0,0,1,0
2020-12-10,14385,2,15,14228,142,0,0,1,0
2020-12-11,14386,2,14,14230,142,0,0,1,0
2020-12-12,14386,2,13,14231,142,0,0,1,0
2020-12-13,14386,2,12,14232,142,0,0,1,0
2020-12-14,14387,2,12,14233,142,0,0,1,0
2020-12-15,14387,2,11,14234,142,0,0,1,0
2020-12-16,14387,2,10,14235,142,0,0,1,0
2020-12-17,14388,2,10,14236,142,0,0,1,0
2020-12-18,14388,1,9,14237,142,0,0,1,0
2020-12-19,14389,1,9,14238,142,0,0,1,0
2020-12-20,14388,1,8,14238,142,0,0,1,0
2020-12-21,14389,1,8,14239,142,0,0,1,0
2020-12-22,14389,1,7,14240,142,0,0,1,0
2020-12-23,14389,1,7,14240,142,0,0,1,0
2020-12-24,14389,1,6,14241,142,0,0,1,0
2020-12-25,14390,1,6,14242,142,0,0,1,0
2020-12-26,14390,1,6,14242,142,0,0,1,0
2020-12-27,14390,1,5,14243,142,0,0,0,0
2020-12-28,14390,1,5,14243,142,0,0,0,0
2020-12-29,14391,1,5,14243,143,0,0,0,0
2020-12-30,14391,1,4,14244,143,0,0,0,0
2020-12-31,14391,1,4,14244,143,0,0,0,0
2021-01-01,14392,1,4,14245,143,0,0,0,0
2021-01-02,14392,1,4,14245,143,0,0,0,0
2021-01-03,14391,1,3,14245,143,0,0,0,0
2021-01-04,14392,1,3,14246,143,0,0,0,0
2021-01-05,14392,0,3,14246,143,0,0,0,0
2021-01-06,14392,0,3,14246,143,0,0,0,0
2021-01-07,14392,0,3,14246,143,0,0,0,0
2021-01-08,14393,0,3,14247,143,0,0,0,0
2021-01-09,14392,0,2,14247,143,0,0,0,0
2021-01-10,14392,0,2,14247,143,0,0,0,0
2021-01-11,14392,0,2,14247,143,0,0,0,0
2021-01-12,14392,0,2,14247,143,0,0,0,0
2021-01-13,14393,0,2,14248,143,0,0,0,0
2021-01-14,14393,0,2,14248,143,0,0,0,0
2021-01-15,14393,0,2,14248,143,0,0,0,0
2021-01-16,14393,0,2,14248,143,0,0,0,0
2021-01-17,14392,0,1,14248,143,0,0,0,0
2021-01-18,14392,0,1,14248,143,0,0,0,0
2021-01-19,14393,0,1,14249,143,0,0,0,0
2021-01-20,14393,0,1,14249,143,0,0,0,0
2021-01-21,14393,0,1,14249,143,0,0,0,0
