Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-17,249,0,70,178,1,26,0,6,0
2020-06-18,251,24,66,184,1,20,0,6,0
2020-06-19,257,42,66,190,1,16,2,6,0
2020-06-20,266,58,69,196,1,14,5,6,0
2020-06-21,279,72,75,203,1,14,7,7,0
2020-06-22,294,86,83,210,1,14,9,8,0
2020-06-23,312,100,93,218,1,15,11,8,0
2020-06-24,332,115,105,226,1,16,13,9,0
2020-06-25,356,132,119,236,1,18,15,11,0
2020-06-26,384,151,135,248,1,20,17,12,0
2020-06-27,414,172,153,260,1,22,20,14,0
2020-06-28,450,195,174,275,1,25,23,16,0
2020-06-29,489,222,197,291,1,28,26,18,0
2020-06-30,535,252,224,310,1,32,29,20,0
2020-07-01,587,285,254,331,2,36,33,23,0
2020-07-02,646,323,289,355,2,41,37,26,0
2020-07-03,712,365,327,383,2,45,42,30,0
2020-07-04,787,413,371,414,2,51,47,34,0
2020-07-05,872,466,421,449,2,57,53,38,0
2020-07-06,967,525,476,489,2,63,60,43,0
2020-07-07,1075,591,538,534,3,70,67,49,0
2020-07-08,1196,664,608,585,3,78,75,55,0
2020-07-09,1332,744,686,643,3,85,83,62,0
2020-07-10,1484,832,773,708,3,94,93,70,0
2020-07-11,1655,929,870,781,4,102,103,79,0
2020-07-12,1844,1034,977,863,4,110,114,88,0
2020-07-13,2055,1148,1095,956,4,119,125,99,0
2020-07-14,2289,1269,1225,1059,5,127,137,111,1
2020-07-15,2548,1399,1367,1175,6,134,150,124,1
2020-07-16,2831,1535,1522,1303,6,140,163,138,1
2020-07-17,3143,1677,1689,1447,7,145,175,153,1
2020-07-18,3483,1824,1869,1606,8,148,188,169,1
2020-07-19,3850,1972,2061,1781,8,149,199,187,1
2020-07-20,4249,2121,2265,1975,9,147,210,205,1
2020-07-21,4675,2267,2478,2187,10,143,219,224,1
2020-07-22,5130,2407,2701,2418,11,135,227,244,1
2020-07-23,5613,2538,2929,2671,13,124,231,265,1
2020-07-24,6119,2657,3162,2943,14,109,234,286,1
2020-07-25,6647,2760,3395,3237,15,92,232,307,1
2020-07-26,7195,2844,3626,3552,17,71,228,328,2
2020-07-27,7757,2906,3851,3888,18,48,220,348,2
2020-07-28,8331,2946,4067,4244,20,24,208,368,2
