Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-23,28236,4092,7621,20580,35,57,110,692,1
2020-06-24,29043,4141,7731,21275,37,36,109,702,1
2020-06-25,29857,4170,7839,21980,38,18,105,711,1
2020-06-26,30675,4181,7941,22695,39,2,98,721,1
2020-06-27,31495,4179,8036,23419,40,0,89,729,1
2020-06-28,32313,4163,8121,24151,41,0,78,737,1
2020-06-29,33128,4135,8194,24891,43,0,66,744,1
2020-06-30,33936,4097,8255,25637,44,0,53,749,1
2020-07-01,34736,4050,8303,26388,45,0,39,754,1
2020-07-02,35527,3993,8337,27143,47,0,25,757,1
2020-07-03,36305,3929,8357,27900,48,0,11,758,1
2020-07-04,37070,3858,8362,28659,49,0,0,759,1
2020-07-05,37820,3780,8353,29417,50,0,0,758,1
2020-07-06,38556,3696,8329,30175,52,0,0,756,1
2020-07-07,39273,3608,8291,30929,53,0,0,752,1
2020-07-08,39974,3515,8240,31680,54,0,0,748,1
2020-07-09,40657,3418,8175,32426,56,0,0,742,1
2020-07-10,41319,3319,8097,33165,57,0,0,735,1
2020-07-11,41963,3217,8008,33897,58,0,0,727,1
2020-07-12,42585,3114,7906,34620,59,0,0,718,1
2020-07-13,43189,3009,7794,35334,61,0,0,707,1
2020-07-14,43771,2904,7672,36037,62,0,0,696,1
2020-07-15,44332,2798,7540,36729,63,0,0,684,1
2020-07-16,44874,2693,7401,37409,64,0,0,672,1
2020-07-17,45394,2589,7253,38076,65,0,0,658,1
2020-07-18,45894,2486,7099,38729,66,0,0,644,1
2020-07-19,46374,2384,6939,39367,68,0,0,630,1
2020-07-20,46835,2284,6774,39992,69,0,0,615,1
2020-07-21,47276,2187,6605,40601,70,0,0,599,1
2020-07-22,47697,2091,6432,41194,71,0,0,584,1
2020-07-23,48100,1998,6256,41772,72,0,0,568,1
2020-07-24,48485,1907,6078,42334,73,0,0,552,1
2020-07-25,48853,1820,5900,42879,74,0,0,535,1
2020-07-26,49202,1735,5720,43408,74,0,0,519,1
2020-07-27,49536,1653,5540,43921,75,0,0,503,1
2020-07-28,49855,1574,5361,44418,76,0,0,487,1
2020-07-29,50158,1497,5182,44899,77,0,0,470,1
2020-07-30,50447,1424,5006,45363,78,0,0,454,1
2020-07-31,50721,1354,4831,45811,79,0,0,438,1
2020-08-01,50981,1287,4658,46244,79,0,0,423,1
2020-08-02,51229,1222,4488,46661,80,0,0,407,1
2020-08-03,51463,1160,4320,47062,81,0,0,392,1
2020-08-04,51687,1102,4157,47449,81,0,0,377,1
2020-08-05,51898,1045,3996,47820,82,0,0,363,1
2020-08-06,52100,992,3839,48178,83,0,0,348,1
2020-08-07,52290,941,3686,48521,83,0,0,335,1
2020-08-08,52471,892,3537,48850,84,0,0,321,1
2020-08-09,52642,846,3392,49166,84,0,0,308,1
2020-08-10,52805,801,3251,49469,85,0,0,295,1
2020-08-11,52958,760,3114,49759,85,0,0,283,0
2020-08-12,53105,720,2981,50038,86,0,0,271,0
2020-08-13,53243,682,2853,50304,86,0,0,259,0
2020-08-14,53374,646,2729,50558,87,0,0,248,0
2020-08-15,53498,612,2609,50802,87,0,0,237,0
2020-08-16,53617,580,2494,51035,88,0,0,226,0
2020-08-17,53727,549,2382,51257,88,0,0,216,0
2020-08-18,53833,520,2275,51470,88,0,0,206,0
2020-08-19,53933,493,2171,51673,89,0,0,197,0
2020-08-20,54027,466,2072,51866,89,0,0,188,0
2020-08-21,54117,442,1977,52051,89,0,0,179,0
2020-08-22,54202,418,1885,52227,90,0,0,171,0
2020-08-23,54282,396,1797,52395,90,0,0,163,0
2020-08-24,54359,375,1713,52556,90,0,0,155,0
2020-08-25,54430,355,1632,52708,90,0,0,148,0
2020-08-26,54499,336,1554,52854,91,0,0,141,0
2020-08-27,54563,319,1480,52992,91,0,0,134,0
2020-08-28,54624,302,1409,53124,91,0,0,128,0
2020-08-29,54683,286,1342,53250,91,0,0,122,0
2020-08-30,54738,271,1277,53369,92,0,0,116,0
2020-08-31,54790,256,1215,53483,92,0,0,110,0
2020-09-01,54839,243,1156,53591,92,0,0,105,0
2020-09-02,54885,230,1099,53694,92,0,0,100,0
2020-09-03,54929,218,1045,53792,92,0,0,95,0
2020-09-04,54971,206,994,53885,92,0,0,90,0
2020-09-05,55012,195,945,53974,93,0,0,86,0
2020-09-06,55049,185,898,54058,93,0,0,81,0
2020-09-07,55084,175,853,54138,93,0,0,77,0
2020-09-08,55118,166,811,54214,93,0,0,74,0
2020-09-09,55150,157,771,54286,93,0,0,70,0
2020-09-10,55179,149,732,54354,93,0,0,66,0
2020-09-11,55208,141,695,54420,93,0,0,63,0
2020-09-12,55235,134,660,54482,93,0,0,60,0
2020-09-13,55261,127,627,54540,94,0,0,57,0
2020-09-14,55286,120,596,54596,94,0,0,54,0
2020-09-15,55309,114,566,54649,94,0,0,51,0
2020-09-16,55331,108,537,54700,94,0,0,49,0
2020-09-17,55351,102,510,54747,94,0,0,46,0
2020-09-18,55371,97,484,54793,94,0,0,44,0
2020-09-19,55389,92,459,54836,94,0,0,42,0
2020-09-20,55407,87,436,54877,94,0,0,40,0
2020-09-21,55423,82,414,54915,94,0,0,38,0
2020-09-22,55439,78,393,54952,94,0,0,36,0
2020-09-23,55454,74,373,54987,94,0,0,34,0
2020-09-24,55468,70,354,55020,94,0,0,32,0
2020-09-25,55481,66,335,55052,94,0,0,30,0
2020-09-26,55495,63,318,55082,95,0,0,29,0
2020-09-27,55507,59,302,55110,95,0,0,27,0
2020-09-28,55518,56,286,55137,95,0,0,26,0
2020-09-29,55529,53,272,55162,95,0,0,25,0
2020-09-30,55540,51,258,55187,95,0,0,23,0
2020-10-01,55549,48,245,55209,95,0,0,22,0
2020-10-02,55558,45,232,55231,95,0,0,21,0
2020-10-03,55567,43,220,55252,95,0,0,20,0
2020-10-04,55575,41,209,55271,95,0,0,19,0
2020-10-05,55583,39,198,55290,95,0,0,18,0
2020-10-06,55591,37,188,55308,95,0,0,17,0
2020-10-07,55597,35,178,55324,95,0,0,16,0
2020-10-08,55604,33,169,55340,95,0,0,15,0
2020-10-09,55610,31,160,55355,95,0,0,15,0
2020-10-10,55616,30,152,55369,95,0,0,14,0
2020-10-11,55622,28,144,55383,95,0,0,13,0
2020-10-12,55628,27,137,55396,95,0,0,12,0
2020-10-13,55632,25,129,55408,95,0,0,12,0
2020-10-14,55637,24,123,55419,95,0,0,11,0
2020-10-15,55641,23,116,55430,95,0,0,11,0
2020-10-16,55646,21,110,55441,95,0,0,10,0
2020-10-17,55650,20,105,55450,95,0,0,9,0
2020-10-18,55654,19,99,55460,95,0,0,9,0
2020-10-19,55658,18,94,55469,95,0,0,9,0
2020-10-20,55661,17,89,55477,95,0,0,8,0
2020-10-21,55665,16,85,55485,95,0,0,8,0
2020-10-22,55667,16,80,55492,95,0,0,7,0
2020-10-23,55671,15,76,55500,95,0,0,7,0
2020-10-24,55673,14,72,55506,95,0,0,7,0
2020-10-25,55676,13,68,55513,95,0,0,6,0
2020-10-26,55679,13,65,55519,95,0,0,6,0
2020-10-27,55681,12,61,55525,95,0,0,6,0
2020-10-28,55683,11,58,55530,95,0,0,5,0
2020-10-29,55685,11,55,55535,95,0,0,5,0
2020-10-30,55687,10,52,55540,95,0,0,5,0
2020-10-31,55690,10,50,55545,95,0,0,5,0
2020-11-01,55691,9,47,55549,95,0,0,4,0
2020-11-02,55693,9,45,55553,95,0,0,4,0
2020-11-03,55694,8,42,55557,95,0,0,4,0
2020-11-04,55696,8,40,55561,95,0,0,4,0
2020-11-05,55698,7,38,55565,95,0,0,3,0
2020-11-06,55699,7,36,55568,95,0,0,3,0
2020-11-07,55700,7,34,55571,95,0,0,3,0
2020-11-08,55701,6,32,55574,95,0,0,3,0
2020-11-09,55703,6,31,55577,95,0,0,3,0
2020-11-10,55704,6,29,55580,95,0,0,3,0
2020-11-11,55705,5,28,55582,95,0,0,3,0
2020-11-12,55706,5,26,55585,95,0,0,2,0
2020-11-13,55707,5,25,55587,95,0,0,2,0
2020-11-14,55707,5,23,55589,95,0,0,2,0
2020-11-15,55709,4,22,55592,95,0,0,2,0
2020-11-16,55710,4,21,55594,95,0,0,2,0
2020-11-17,55710,4,20,55595,95,0,0,2,0
2020-11-18,55711,4,19,55597,95,0,0,2,0
2020-11-19,55712,3,18,55599,95,0,0,2,0
2020-11-20,55712,3,17,55600,95,0,0,2,0
2020-11-21,55713,3,16,55602,95,0,0,1,0
2020-11-22,55713,3,15,55603,95,0,0,1,0
2020-11-23,55715,3,15,55605,95,0,0,1,0
2020-11-24,55715,3,14,55606,95,0,0,1,0
2020-11-25,55715,3,13,55607,95,0,0,1,0
2020-11-26,55715,2,12,55608,95,0,0,1,0
2020-11-27,55717,2,12,55610,95,0,0,1,0
2020-11-28,55717,2,11,55611,95,0,0,1,0
2020-11-29,55718,2,11,55612,95,0,0,1,0
2020-11-30,55718,2,10,55613,95,0,0,1,0
2020-12-01,55717,2,9,55613,95,0,0,1,0
2020-12-02,55718,2,9,55614,95,0,0,1,0
2020-12-03,55718,2,8,55615,95,0,0,1,0
2020-12-04,55719,2,8,55616,95,0,0,1,0
2020-12-05,55720,1,8,55617,95,0,0,1,0
2020-12-06,55719,1,7,55617,95,0,0,1,0
2020-12-07,55720,1,7,55618,95,0,0,1,0
2020-12-08,55719,1,6,55618,95,0,0,1,0
2020-12-09,55720,1,6,55619,95,0,0,1,0
2020-12-10,55721,1,6,55620,95,0,0,1,0
2020-12-11,55721,1,6,55620,95,0,0,1,0
