Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-19,1021,218,187,832,2,0,26,17,0
2020-07-20,1064,218,212,850,2,3,23,19,0
2020-07-21,1107,222,235,870,2,7,22,21,0
2020-07-22,1151,230,257,892,2,10,22,23,0
2020-07-23,1197,241,279,916,2,12,22,25,0
2020-07-24,1245,254,301,942,2,14,23,27,0
2020-07-25,1296,269,324,970,2,16,23,29,0
2020-07-26,1349,286,347,1000,2,17,24,32,0
2020-07-27,1407,304,372,1033,2,19,26,34,0
2020-07-28,1468,323,399,1067,2,20,27,36,0
2020-07-29,1533,344,426,1105,2,22,29,39,0
2020-07-30,1602,366,456,1144,2,23,30,41,0
2020-07-31,1676,390,487,1187,2,24,32,44,0
2020-08-01,1754,414,519,1232,3,26,34,47,0
2020-08-02,1837,440,554,1280,3,27,36,50,0
2020-08-03,1926,468,591,1332,3,28,38,54,0
2020-08-04,2020,497,630,1387,3,30,40,57,0
2020-08-05,2119,527,671,1445,3,31,42,61,0
2020-08-06,2224,558,714,1507,3,32,45,65,0
2020-08-07,2336,591,759,1574,3,34,47,69,0
2020-08-08,2454,625,807,1644,3,35,49,73,0
2020-08-09,2580,661,857,1719,4,36,52,78,0
2020-08-10,2713,698,910,1799,4,38,54,83,0
2020-08-11,2852,736,965,1883,4,39,57,88,0
2020-08-12,2998,775,1022,1972,4,40,59,93,0
2020-08-13,3153,815,1082,2067,4,41,61,98,0
2020-08-14,3315,856,1144,2167,4,42,64,104,0
2020-08-15,3487,898,1209,2273,5,42,66,110,0
2020-08-16,3666,940,1276,2385,5,43,68,116,0
2020-08-17,3853,983,1345,2503,5,43,70,122,0
2020-08-18,4049,1026,1416,2628,5,43,72,128,0
2020-08-19,4254,1070,1489,2759,6,43,74,135,0
2020-08-20,4467,1113,1564,2897,6,43,76,142,0
2020-08-21,4688,1156,1641,3041,6,43,77,149,0
2020-08-22,4919,1198,1719,3193,7,42,79,156,0
2020-08-23,5156,1239,1798,3351,7,41,80,163,0
2020-08-24,5402,1279,1878,3517,7,39,80,170,0
2020-08-25,5656,1318,1958,3690,8,38,80,178,0
2020-08-26,5916,1355,2038,3870,8,36,80,185,0
2020-08-27,6185,1390,2119,4058,8,33,80,192,0
2020-08-28,6460,1422,2198,4253,9,31,79,199,0
2020-08-29,6741,1452,2277,4455,9,28,78,207,0
2020-08-30,7028,1479,2354,4664,10,25,76,214,0
2020-08-31,7319,1503,2429,4880,10,22,74,220,0
2020-09-01,7615,1523,2502,5103,10,18,71,227,0
