Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-28,5095,1674,1355,3733,7,0,205,123,0
2020-06-29,5406,1455,1536,3863,7,0,146,139,0
2020-06-30,5678,1286,1664,4007,7,0,101,151,0
2020-07-01,5921,1153,1752,4161,8,0,67,159,0
2020-07-02,6138,1049,1808,4322,8,0,41,164,0
2020-07-03,6338,966,1842,4488,8,0,22,167,0
2020-07-04,6521,899,1858,4655,8,0,7,169,0
2020-07-05,6694,845,1861,4824,9,0,0,169,0
2020-07-06,6856,800,1854,4993,9,0,0,168,0
2020-07-07,7010,762,1840,5161,9,0,0,167,0
2020-07-08,7157,729,1820,5327,10,0,0,165,0
2020-07-09,7297,701,1796,5491,10,0,0,163,0
2020-07-10,7434,676,1770,5654,10,0,0,161,0
2020-07-11,7565,653,1741,5813,11,0,0,158,0
2020-07-12,7691,633,1710,5970,11,0,0,155,0
2020-07-13,7813,614,1678,6124,11,0,0,152,0
2020-07-14,7932,596,1646,6275,11,0,0,149,0
2020-07-15,8049,580,1613,6424,12,0,0,146,0
2020-07-16,8161,564,1580,6569,12,0,0,143,0
2020-07-17,8270,549,1547,6711,12,0,0,140,0
2020-07-18,8376,534,1514,6850,12,0,0,137,0
2020-07-19,8481,520,1481,6987,13,0,0,134,0
2020-07-20,8582,507,1449,7120,13,0,0,131,0
2020-07-21,8679,494,1416,7250,13,0,0,129,0
2020-07-22,8776,481,1385,7378,13,0,0,126,0
2020-07-23,8869,468,1353,7502,14,0,0,123,0
2020-07-24,8960,456,1322,7624,14,0,0,120,0
2020-07-25,9049,444,1292,7743,14,0,0,117,0
2020-07-26,9134,433,1261,7859,14,0,0,114,0
2020-07-27,9220,421,1232,7973,15,0,0,112,0
2020-07-28,9301,410,1203,8083,15,0,0,109,0
2020-07-29,9381,400,1174,8192,15,0,0,107,0
2020-07-30,9458,389,1146,8297,15,0,0,104,0
2020-07-31,9533,379,1118,8400,15,0,0,101,0
2020-08-01,9607,369,1091,8501,15,0,0,99,0
2020-08-02,9679,359,1064,8599,16,0,0,97,0
2020-08-03,9748,350,1038,8694,16,0,0,94,0
2020-08-04,9817,340,1013,8788,16,0,0,92,0
2020-08-05,9882,331,987,8879,16,0,0,90,0
2020-08-06,9947,322,963,8968,16,0,0,87,0
2020-08-07,10009,314,939,9054,16,0,0,85,0
2020-08-08,10070,305,915,9138,17,0,0,83,0
2020-08-09,10130,297,892,9221,17,0,0,81,0
2020-08-10,10187,289,869,9301,17,0,0,79,0
2020-08-11,10243,281,847,9379,17,0,0,77,0
2020-08-12,10297,274,825,9455,17,0,0,75,0
2020-08-13,10350,266,804,9529,17,0,0,73,0
2020-08-14,10402,259,783,9602,17,0,0,71,0
2020-08-15,10453,252,763,9672,18,0,0,69,0
2020-08-16,10502,245,743,9741,18,0,0,67,0
2020-08-17,10549,238,724,9807,18,0,0,66,0
2020-08-18,10595,232,705,9872,18,0,0,64,0
2020-08-19,10640,225,686,9936,18,0,0,62,0
2020-08-20,10683,219,668,9997,18,0,0,61,0
2020-08-21,10726,213,651,10057,18,0,0,59,0
2020-08-22,10767,207,633,10116,18,0,0,57,0
2020-08-23,10809,201,617,10173,19,0,0,56,0
2020-08-24,10847,196,600,10228,19,0,0,54,0
2020-08-25,10885,190,584,10282,19,0,0,53,0
2020-08-26,10921,185,568,10334,19,0,0,52,0
2020-08-27,10958,180,553,10386,19,0,0,50,0
2020-08-28,10992,175,538,10435,19,0,0,49,0
2020-08-29,11027,170,524,10484,19,0,0,48,0
2020-08-30,11059,165,509,10531,19,0,0,46,0
2020-08-31,11091,160,496,10576,19,0,0,45,0
2020-09-01,11122,156,482,10621,19,0,0,44,0
2020-09-02,11152,151,469,10664,19,0,0,43,0
2020-09-03,11182,147,456,10706,20,0,0,41,0
2020-09-04,11211,143,444,10747,20,0,0,40,0
2020-09-05,11239,139,432,10787,20,0,0,39,0
2020-09-06,11266,135,420,10826,20,0,0,38,0
2020-09-07,11292,131,408,10864,20,0,0,37,0
2020-09-08,11317,128,397,10900,20,0,0,36,0
2020-09-09,11342,124,386,10936,20,0,0,35,0
2020-09-10,11365,120,375,10970,20,0,0,34,0
2020-09-11,11389,117,365,11004,20,0,0,33,0
2020-09-12,11412,114,355,11037,20,0,0,32,0
2020-09-13,11434,110,345,11069,20,0,0,31,0
2020-09-14,11455,107,335,11100,20,0,0,30,0
2020-09-15,11476,104,326,11130,20,0,0,30,0
2020-09-16,11496,101,317,11159,20,0,0,29,0
2020-09-17,11515,98,308,11187,20,0,0,28,0
2020-09-18,11534,95,299,11215,20,0,0,27,0
2020-09-19,11553,93,291,11242,20,0,0,26,0
2020-09-20,11572,90,283,11268,21,0,0,26,0
2020-09-21,11589,88,275,11293,21,0,0,25,0
2020-09-22,11606,85,267,11318,21,0,0,24,0
2020-09-23,11622,83,259,11342,21,0,0,24,0
2020-09-24,11638,80,252,11365,21,0,0,23,0
2020-09-25,11654,78,245,11388,21,0,0,22,0
2020-09-26,11669,76,238,11410,21,0,0,22,0
2020-09-27,11683,73,231,11431,21,0,0,21,0
2020-09-28,11698,71,225,11452,21,0,0,20,0
2020-09-29,11711,69,218,11472,21,0,0,20,0
2020-09-30,11725,67,212,11492,21,0,0,19,0
2020-10-01,11738,65,206,11511,21,0,0,19,0
2020-10-02,11751,63,200,11530,21,0,0,18,0
2020-10-03,11764,62,195,11548,21,0,0,18,0
2020-10-04,11775,60,189,11565,21,0,0,17,0
2020-10-05,11787,58,184,11582,21,0,0,17,0
2020-10-06,11797,56,178,11598,21,0,0,16,0
2020-10-07,11808,55,173,11614,21,0,0,16,0
2020-10-08,11819,53,168,11630,21,0,0,15,0
2020-10-09,11830,52,164,11645,21,0,0,15,0
2020-10-10,11840,50,159,11660,21,0,0,14,0
2020-10-11,11849,49,154,11674,21,0,0,14,0
2020-10-12,11859,47,150,11688,21,0,0,14,0
2020-10-13,11868,46,146,11701,21,0,0,13,0
2020-10-14,11876,45,141,11714,21,0,0,13,0
2020-10-15,11885,43,137,11727,21,0,0,12,0
2020-10-16,11894,42,133,11740,21,0,0,12,0
2020-10-17,11902,41,130,11751,21,0,0,12,0
2020-10-18,11910,40,126,11763,21,0,0,11,0
2020-10-19,11917,39,122,11774,21,0,0,11,0
2020-10-20,11925,37,119,11785,21,0,0,11,0
2020-10-21,11932,36,115,11796,21,0,0,10,0
2020-10-22,11940,35,112,11806,22,0,0,10,0
2020-10-23,11947,34,109,11816,22,0,0,10,0
2020-10-24,11954,33,106,11826,22,0,0,10,0
2020-10-25,11961,32,103,11836,22,0,0,9,0
2020-10-26,11967,31,100,11845,22,0,0,9,0
2020-10-27,11973,30,97,11854,22,0,0,9,0
2020-10-28,11979,30,94,11863,22,0,0,9,0
2020-10-29,11984,29,91,11871,22,0,0,8,0
2020-10-30,11990,28,89,11879,22,0,0,8,0
2020-10-31,11995,27,86,11887,22,0,0,8,0
2020-11-01,12001,26,84,11895,22,0,0,8,0
2020-11-02,12005,26,81,11902,22,0,0,7,0
2020-11-03,12011,25,79,11910,22,0,0,7,0
2020-11-04,12015,24,76,11917,22,0,0,7,0
2020-11-05,12020,23,74,11924,22,0,0,7,0
2020-11-06,12024,23,72,11930,22,0,0,7,0
2020-11-07,12029,22,70,11937,22,0,0,6,0
2020-11-08,12033,21,68,11943,22,0,0,6,0
2020-11-09,12037,21,66,11949,22,0,0,6,0
2020-11-10,12041,20,64,11955,22,0,0,6,0
2020-11-11,12045,20,62,11961,22,0,0,6,0
2020-11-12,12048,19,60,11966,22,0,0,5,0
2020-11-13,12053,18,59,11972,22,0,0,5,0
2020-11-14,12056,18,57,11977,22,0,0,5,0
2020-11-15,12059,17,55,11982,22,0,0,5,0
2020-11-16,12063,17,54,11987,22,0,0,5,0
2020-11-17,12066,16,52,11992,22,0,0,5,0
2020-11-18,12070,16,51,11997,22,0,0,5,0
2020-11-19,12072,15,49,12001,22,0,0,4,0
2020-11-20,12076,15,48,12006,22,0,0,4,0
2020-11-21,12078,15,46,12010,22,0,0,4,0
2020-11-22,12081,14,45,12014,22,0,0,4,0
2020-11-23,12084,14,44,12018,22,0,0,4,0
2020-11-24,12086,13,42,12022,22,0,0,4,0
2020-11-25,12089,13,41,12026,22,0,0,4,0
2020-11-26,12091,13,40,12029,22,0,0,4,0
2020-11-27,12094,12,39,12033,22,0,0,4,0
2020-11-28,12097,12,38,12037,22,0,0,3,0
2020-11-29,12099,11,37,12040,22,0,0,3,0
2020-11-30,12101,11,36,12043,22,0,0,3,0
2020-12-01,12102,11,34,12046,22,0,0,3,0
2020-12-02,12105,10,33,12050,22,0,0,3,0
2020-12-03,12108,10,33,12053,22,0,0,3,0
2020-12-04,12109,10,32,12055,22,0,0,3,0
2020-12-05,12111,10,31,12058,22,0,0,3,0
2020-12-06,12113,9,30,12061,22,0,0,3,0
2020-12-07,12115,9,29,12064,22,0,0,3,0
2020-12-08,12116,9,28,12066,22,0,0,3,0
2020-12-09,12118,9,27,12069,22,0,0,2,0
2020-12-10,12119,8,26,12071,22,0,0,2,0
2020-12-11,12122,8,26,12074,22,0,0,2,0
2020-12-12,12123,8,25,12076,22,0,0,2,0
2020-12-13,12124,8,24,12078,22,0,0,2,0
2020-12-14,12125,7,23,12080,22,0,0,2,0
2020-12-15,12127,7,23,12082,22,0,0,2,0
2020-12-16,12128,7,22,12084,22,0,0,2,0
2020-12-17,12129,7,21,12086,22,0,0,2,0
2020-12-18,12131,7,21,12088,22,0,0,2,0
2020-12-19,12132,6,20,12090,22,0,0,2,0
2020-12-20,12134,6,20,12092,22,0,0,2,0
2020-12-21,12135,6,19,12094,22,0,0,2,0
2020-12-22,12137,6,19,12096,22,0,0,2,0
2020-12-23,12137,6,18,12097,22,0,0,2,0
2020-12-24,12138,5,17,12099,22,0,0,2,0
2020-12-25,12139,5,17,12100,22,0,0,2,0
2020-12-26,12140,5,16,12102,22,0,0,1,0
2020-12-27,12141,5,16,12103,22,0,0,1,0
2020-12-28,12143,5,16,12105,22,0,0,1,0
2020-12-29,12143,5,15,12106,22,0,0,1,0
2020-12-30,12145,5,15,12108,22,0,0,1,0
2020-12-31,12145,4,14,12109,22,0,0,1,0
2021-01-01,12146,4,14,12110,22,0,0,1,0
2021-01-02,12146,4,13,12111,22,0,0,1,0
2021-01-03,12148,4,13,12113,22,0,0,1,0
2021-01-04,12149,4,13,12114,22,0,0,1,0
2021-01-05,12149,4,12,12115,22,0,0,1,0
2021-01-06,12150,4,12,12116,22,0,0,1,0
2021-01-07,12151,4,12,12117,22,0,0,1,0
2021-01-08,12151,4,11,12118,22,0,0,1,0
2021-01-09,12152,3,11,12119,22,0,0,1,0
2021-01-10,12153,3,11,12120,22,0,0,1,0
2021-01-11,12153,3,10,12121,22,0,0,1,0
2021-01-12,12154,3,10,12122,22,0,0,1,0
2021-01-13,12155,3,10,12123,22,0,0,1,0
2021-01-14,12155,3,9,12124,22,0,0,1,0
2021-01-15,12156,3,9,12125,22,0,0,1,0
2021-01-16,12156,3,9,12125,22,0,0,1,0
2021-01-17,12157,3,9,12126,22,0,0,1,0
2021-01-18,12157,3,8,12127,22,0,0,1,0
2021-01-19,12158,3,8,12128,22,0,0,1,0
2021-01-20,12158,2,8,12128,22,0,0,1,0
2021-01-21,12159,2,8,12129,22,0,0,1,0
2021-01-22,12159,2,7,12130,22,0,0,1,0
2021-01-23,12159,2,7,12130,22,0,0,1,0
2021-01-24,12160,2,7,12131,22,0,0,1,0
2021-01-25,12161,2,7,12132,22,0,0,1,0
2021-01-26,12161,2,7,12132,22,0,0,1,0
2021-01-27,12161,2,6,12133,22,0,0,1,0
2021-01-28,12161,2,6,12133,22,0,0,1,0
2021-01-29,12162,2,6,12134,22,0,0,1,0
2021-01-30,12163,2,6,12135,22,0,0,1,0
2021-01-31,12163,2,6,12135,22,0,0,1,0
2021-02-01,12163,2,5,12136,22,0,0,0,0
2021-02-02,12163,2,5,12136,22,0,0,0,0
2021-02-03,12164,2,5,12137,22,0,0,0,0
2021-02-04,12164,2,5,12137,22,0,0,0,0
2021-02-05,12164,2,5,12137,22,0,0,0,0
2021-02-06,12165,1,5,12138,22,0,0,0,0
2021-02-07,12165,1,5,12138,22,0,0,0,0
2021-02-08,12165,1,4,12139,22,0,0,0,0
2021-02-09,12165,1,4,12139,22,0,0,0,0
2021-02-10,12166,1,4,12140,22,0,0,0,0
2021-02-11,12166,1,4,12140,22,0,0,0,0
2021-02-12,12166,1,4,12140,22,0,0,0,0
2021-02-13,12167,1,4,12141,22,0,0,0,0
2021-02-14,12167,1,4,12141,22,0,0,0,0
2021-02-15,12167,1,4,12141,22,0,0,0,0
2021-02-16,12168,1,4,12142,22,0,0,0,0
2021-02-17,12167,1,3,12142,22,0,0,0,0
2021-02-18,12167,1,3,12142,22,0,0,0,0
2021-02-19,12168,1,3,12143,22,0,0,0,0
2021-02-20,12168,1,3,12143,22,0,0,0,0
2021-02-21,12168,1,3,12143,22,0,0,0,0
2021-02-22,12168,1,3,12143,22,0,0,0,0
2021-02-23,12169,1,3,12144,22,0,0,0,0
2021-02-24,12169,1,3,12144,22,0,0,0,0
2021-02-25,12169,1,3,12144,22,0,0,0,0
2021-02-26,12169,1,3,12144,22,0,0,0,0
2021-02-27,12170,1,3,12145,22,0,0,0,0
2021-02-28,12169,1,2,12145,22,0,0,0,0
2021-03-01,12169,1,2,12145,22,0,0,0,0
2021-03-02,12169,1,2,12145,22,0,0,0,0
2021-03-03,12170,1,2,12146,22,0,0,0,0
2021-03-04,12170,1,2,12146,22,0,0,0,0
2021-03-05,12170,1,2,12146,22,0,0,0,0
2021-03-06,12170,1,2,12146,22,0,0,0,0
2021-03-07,12170,1,2,12146,22,0,0,0,0
2021-03-08,12170,1,2,12146,22,0,0,0,0
2021-03-09,12171,1,2,12147,22,0,0,0,0
2021-03-10,12171,1,2,12147,22,0,0,0,0
2021-03-11,12171,1,2,12147,22,0,0,0,0
2021-03-12,12171,1,2,12147,22,0,0,0,0
2021-03-13,12171,1,2,12147,22,0,0,0,0
2021-03-14,12171,1,2,12147,22,0,0,0,0
2021-03-15,12172,0,2,12148,22,0,0,0,0
2021-03-16,12172,0,2,12148,22,0,0,0,0
2021-03-17,12171,0,1,12148,22,0,0,0,0
2021-03-18,12171,0,1,12148,22,0,0,0,0
2021-03-19,12171,0,1,12148,22,0,0,0,0
2021-03-20,12171,0,1,12148,22,0,0,0,0
2021-03-21,12171,0,1,12148,22,0,0,0,0
2021-03-22,12171,0,1,12148,22,0,0,0,0
2021-03-23,12172,0,1,12149,22,0,0,0,0
2021-03-24,12172,0,1,12149,22,0,0,0,0
2021-03-25,12172,0,1,12149,22,0,0,0,0
2021-03-26,12172,0,1,12149,22,0,0,0,0
2021-03-27,12172,0,1,12149,22,0,0,0,0
2021-03-28,12172,0,1,12149,22,0,0,0,0
2021-03-29,12172,0,1,12149,22,0,0,0,0
2021-03-30,12172,0,1,12149,22,0,0,0,0
2021-03-31,12172,0,1,12149,22,0,0,0,0
2021-04-01,12172,0,1,12149,22,0,0,0,0
2021-04-02,12173,0,1,12150,22,0,0,0,0
2021-04-03,12173,0,1,12150,22,0,0,0,0
2021-04-04,12173,0,1,12150,22,0,0,0,0
2021-04-05,12173,0,1,12150,22,0,0,0,0
2021-04-06,12173,0,1,12150,22,0,0,0,0
2021-04-07,12173,0,1,12150,22,0,0,0,0
2021-04-08,12173,0,1,12150,22,0,0,0,0
2021-04-09,12173,0,1,12150,22,0,0,0,0
2021-04-10,12173,0,1,12150,22,0,0,0,0
2021-04-11,12173,0,1,12150,22,0,0,0,0
2021-04-12,12173,0,1,12150,22,0,0,0,0
2021-04-13,12173,0,1,12150,22,0,0,0,0
2021-04-14,12173,0,1,12150,22,0,0,0,0
2021-04-15,12173,0,1,12150,22,0,0,0,0
2021-04-16,12174,0,1,12151,22,0,0,0,0
2021-04-17,12174,0,1,12151,22,0,0,0,0
2021-04-18,12174,0,1,12151,22,0,0,0,0
2021-04-19,12174,0,1,12151,22,0,0,0,0
2021-04-20,12174,0,1,12151,22,0,0,0,0
2021-04-21,12174,0,1,12151,22,0,0,0,0
2021-04-22,12174,0,1,12151,22,0,0,0,0
2021-04-23,12173,0,0,12151,22,0,0,0,0
2021-04-24,12173,0,0,12151,22,0,0,0,0
2021-04-25,12173,0,0,12151,22,0,0,0,0
2021-04-26,12173,0,0,12151,22,0,0,0,0
2021-04-27,12173,0,0,12151,22,0,0,0,0
2021-04-28,12173,0,0,12151,22,0,0,0,0
2021-04-29,12173,0,0,12151,22,0,0,0,0
2021-04-30,12173,0,0,12151,22,0,0,0,0
2021-05-01,12173,0,0,12151,22,0,0,0,0
2021-05-02,12173,0,0,12151,22,0,0,0,0
2021-05-03,12173,0,0,12151,22,0,0,0,0
2021-05-04,12173,0,0,12151,22,0,0,0,0
2021-05-05,12173,0,0,12151,22,0,0,0,0
2021-05-06,12173,0,0,12151,22,0,0,0,0
2021-05-07,12173,0,0,12151,22,0,0,0,0
2021-05-08,12173,0,0,12151,22,0,0,0,0
2021-05-09,12173,0,0,12151,22,0,0,0,0
2021-05-10,12174,0,0,12152,22,0,0,0,0
2021-05-11,12174,0,0,12152,22,0,0,0,0
2021-05-12,12174,0,0,12152,22,0,0,0,0
2021-05-13,12174,0,0,12152,22,0,0,0,0
2021-05-14,12174,0,0,12152,22,0,0,0,0
2021-05-15,12174,0,0,12152,22,0,0,0,0
2021-05-16,12174,0,0,12152,22,0,0,0,0
2021-05-17,12174,0,0,12152,22,0,0,0,0
