Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-25,1040,758,285,754,1,0,123,26,0
2020-06-26,1177,620,393,783,1,0,86,36,0
2020-06-27,1292,508,468,822,2,0,57,42,0
2020-06-28,1384,416,516,866,2,0,35,47,0
2020-06-29,1460,341,544,914,2,0,17,49,0
2020-06-30,1522,279,556,964,2,0,4,50,0
2020-07-01,1572,229,556,1014,2,0,0,50,0
2020-07-02,1614,188,547,1065,2,0,0,50,0
2020-07-03,1648,154,532,1114,2,0,0,48,0
2020-07-04,1676,127,513,1161,2,0,0,47,0
2020-07-05,1699,104,490,1207,2,0,0,44,0
2020-07-06,1718,86,465,1251,2,0,0,42,0
2020-07-07,1733,70,439,1292,2,0,0,40,0
2020-07-08,1747,58,413,1331,3,0,0,38,0
2020-07-09,1758,48,387,1368,3,0,0,35,0
2020-07-10,1767,40,362,1402,3,0,0,33,0
2020-07-11,1774,33,337,1434,3,0,0,31,0
2020-07-12,1780,27,313,1464,3,0,0,28,0
2020-07-13,1784,22,290,1491,3,0,0,26,0
2020-07-14,1789,19,269,1517,3,0,0,24,0
2020-07-15,1792,16,248,1541,3,0,0,23,0
2020-07-16,1794,13,229,1562,3,0,0,21,0
2020-07-17,1798,11,212,1583,3,0,0,19,0
2020-07-18,1799,9,195,1601,3,0,0,18,0
2020-07-19,1800,8,179,1618,3,0,0,16,0
2020-07-20,1802,6,165,1634,3,0,0,15,0
2020-07-21,1804,5,152,1649,3,0,0,14,0
2020-07-22,1804,5,139,1662,3,0,0,13,0
2020-07-23,1805,4,128,1674,3,0,0,12,0
2020-07-24,1806,3,117,1686,3,0,0,11,0
2020-07-25,1807,3,108,1696,3,0,0,10,0
2020-07-26,1807,2,99,1705,3,0,0,9,0
2020-07-27,1807,2,90,1714,3,0,0,8,0
2020-07-28,1808,2,83,1722,3,0,0,8,0
2020-07-29,1808,2,76,1729,3,0,0,7,0
2020-07-30,1808,1,69,1736,3,0,0,6,0
2020-07-31,1809,1,64,1742,3,0,0,6,0
2020-08-01,1808,1,58,1747,3,0,0,5,0
2020-08-02,1809,1,53,1753,3,0,0,5,0
2020-08-03,1809,1,49,1757,3,0,0,4,0
2020-08-04,1810,1,45,1762,3,0,0,4,0
2020-08-05,1809,1,41,1765,3,0,0,4,0
2020-08-06,1809,1,37,1769,3,0,0,3,0
2020-08-07,1809,0,34,1772,3,0,0,3,0
2020-08-08,1809,0,31,1775,3,0,0,3,0
2020-08-09,1810,0,29,1778,3,0,0,3,0
2020-08-10,1810,0,26,1781,3,0,0,2,0
2020-08-11,1810,0,24,1783,3,0,0,2,0
2020-08-12,1810,0,22,1785,3,0,0,2,0
2020-08-13,1810,0,20,1787,3,0,0,2,0
2020-08-14,1810,0,18,1789,3,0,0,2,0
2020-08-15,1810,0,17,1790,3,0,0,2,0
2020-08-16,1810,0,15,1792,3,0,0,1,0
2020-08-17,1810,0,14,1793,3,0,0,1,0
2020-08-18,1810,0,13,1794,3,0,0,1,0
2020-08-19,1810,0,12,1795,3,0,0,1,0
2020-08-20,1810,0,11,1796,3,0,0,1,0
2020-08-21,1810,0,10,1797,3,0,0,1,0
2020-08-22,1810,0,9,1798,3,0,0,1,0
2020-08-23,1810,0,8,1799,3,0,0,1,0
2020-08-24,1810,0,7,1800,3,0,0,1,0
2020-08-25,1810,0,7,1800,3,0,0,1,0
2020-08-26,1810,0,6,1801,3,0,0,1,0
