Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-23,3223,352,861,2354,8,69,0,78,0
2020-06-24,3297,415,857,2432,8,55,4,78,0
2020-06-25,3382,466,864,2509,9,45,13,78,0
2020-06-26,3477,509,880,2588,9,38,20,80,0
2020-06-27,3580,545,902,2669,9,34,25,82,0
2020-06-28,3689,577,928,2751,10,30,29,84,0
2020-06-29,3804,607,958,2836,10,28,32,87,0
2020-06-30,3925,634,991,2924,10,26,34,90,0
2020-07-01,4051,660,1026,3015,10,25,36,93,0
2020-07-02,4183,685,1063,3109,11,25,38,96,0
2020-07-03,4319,709,1101,3207,11,24,39,100,0
2020-07-04,4459,733,1140,3308,11,24,40,103,0
2020-07-05,4606,757,1181,3413,12,23,41,107,0
2020-07-06,4755,780,1222,3521,12,23,42,111,0
2020-07-07,4910,803,1264,3633,13,23,42,115,0
2020-07-08,5069,825,1307,3749,13,22,43,118,0
2020-07-09,5232,848,1350,3869,13,22,43,122,0
2020-07-10,5401,869,1394,3993,14,22,44,126,0
2020-07-11,5571,891,1437,4120,14,21,44,130,0
2020-07-12,5748,912,1481,4252,15,21,44,134,0
2020-07-13,5929,932,1526,4388,15,20,44,138,0
2020-07-14,6113,952,1570,4527,16,19,44,142,0
2020-07-15,6300,971,1613,4671,16,19,44,146,1
2020-07-16,6493,989,1657,4819,17,18,43,150,1
2020-07-17,6687,1006,1700,4970,17,17,43,154,1
2020-07-18,6887,1023,1743,5126,18,16,42,158,1
2020-07-19,7087,1038,1784,5285,18,15,41,162,1
2020-07-20,7292,1052,1825,5448,19,14,40,165,1
2020-07-21,7499,1066,1865,5615,19,12,39,169,1
2020-07-22,7709,1077,1904,5785,20,11,38,173,1
2020-07-23,7922,1088,1942,5959,21,10,37,176,1
2020-07-24,8135,1097,1978,6136,21,8,35,179,1
2020-07-25,8352,1105,2013,6317,22,7,34,182,1
2020-07-26,8568,1112,2046,6500,22,6,32,185,1
2020-07-27,8787,1117,2077,6687,23,4,30,188,1
2020-07-28,9007,1121,2107,6876,24,3,28,191,1
2020-07-29,9226,1123,2134,7068,24,1,26,193,1
2020-07-30,9447,1124,2160,7262,25,0,24,196,1
2020-07-31,9667,1123,2183,7458,26,0,22,198,1
2020-08-01,9887,1121,2204,7657,26,0,19,200,1
