Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-08,2366,623,541,1821,4,0,73,49,0
2020-07-09,2482,540,605,1872,5,0,51,55,0
2020-07-10,2583,475,649,1929,5,0,34,59,0
2020-07-11,2672,424,679,1988,5,0,22,62,0
2020-07-12,2752,384,696,2051,5,0,12,63,0
2020-07-13,2824,352,705,2114,5,0,5,64,0
2020-07-14,2891,326,708,2178,5,0,0,64,0
2020-07-15,2954,304,706,2243,5,0,0,64,0
2020-07-16,3012,286,700,2306,6,0,0,64,0
2020-07-17,3068,272,692,2370,6,0,0,63,0
2020-07-18,3120,259,682,2432,6,0,0,62,0
2020-07-19,3169,248,670,2493,6,0,0,61,0
2020-07-20,3217,238,657,2554,6,0,0,60,0
2020-07-21,3263,230,644,2613,6,0,0,58,0
2020-07-22,3308,222,631,2671,6,0,0,57,0
2020-07-23,3352,215,617,2728,7,0,0,56,0
2020-07-24,3393,208,603,2783,7,0,0,55,0
2020-07-25,3433,202,589,2837,7,0,0,53,0
2020-07-26,3472,196,575,2890,7,0,0,52,0
2020-07-27,3510,191,561,2942,7,0,0,51,0
2020-07-28,3546,185,547,2992,7,0,0,50,0
2020-07-29,3582,180,534,3041,7,0,0,48,0
2020-07-30,3617,175,521,3089,7,0,0,47,0
2020-07-31,3652,171,508,3136,8,0,0,46,0
2020-08-01,3685,166,495,3182,8,0,0,45,0
2020-08-02,3717,162,483,3226,8,0,0,44,0
2020-08-03,3749,158,471,3270,8,0,0,43,0
2020-08-04,3779,153,459,3312,8,0,0,42,0
2020-08-05,3809,149,448,3353,8,0,0,41,0
2020-08-06,3838,146,436,3394,8,0,0,40,0
2020-08-07,3866,142,425,3433,8,0,0,39,0
2020-08-08,3894,138,415,3471,8,0,0,38,0
2020-08-09,3920,135,404,3508,8,0,0,37,0
2020-08-10,3947,131,394,3544,9,0,0,36,0
2020-08-11,3973,128,384,3580,9,0,0,35,0
2020-08-12,3997,124,374,3614,9,0,0,34,0
2020-08-13,4021,121,364,3648,9,0,0,33,0
2020-08-14,4045,118,355,3681,9,0,0,32,0
2020-08-15,4068,115,346,3713,9,0,0,31,0
2020-08-16,4090,112,337,3744,9,0,0,31,0
2020-08-17,4112,109,329,3774,9,0,0,30,0
2020-08-18,4132,106,320,3803,9,0,0,29,0
2020-08-19,4153,103,312,3832,9,0,0,28,0
2020-08-20,4173,101,304,3860,9,0,0,28,0
2020-08-21,4192,98,296,3887,9,0,0,27,0
2020-08-22,4211,96,288,3914,9,0,0,26,0
2020-08-23,4231,93,281,3940,10,0,0,25,0
2020-08-24,4249,91,274,3965,10,0,0,25,0
2020-08-25,4267,88,267,3990,10,0,0,24,0
2020-08-26,4284,86,260,4014,10,0,0,24,0
2020-08-27,4300,84,253,4037,10,0,0,23,0
2020-08-28,4317,82,247,4060,10,0,0,22,0
