Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-25,1129,0,305,819,5,40,0,28,0
2020-06-26,1132,36,281,846,5,30,0,25,0
2020-06-27,1141,62,265,871,5,22,0,24,0
2020-06-28,1154,83,255,894,5,17,0,23,0
2020-06-29,1172,98,250,917,5,13,0,23,0
2020-06-30,1192,110,247,940,5,10,0,22,0
2020-07-01,1215,120,247,962,6,9,1,22,0
2020-07-02,1239,128,249,984,6,7,2,22,0
2020-07-03,1264,134,251,1007,6,6,3,23,0
2020-07-04,1291,140,255,1030,6,5,4,23,0
2020-07-05,1319,145,260,1053,6,5,5,23,0
2020-07-06,1348,150,265,1077,6,5,5,24,0
2020-07-07,1377,155,270,1101,6,4,6,24,0
2020-07-08,1408,159,276,1125,7,4,6,25,0
2020-07-09,1439,163,282,1150,7,4,6,26,0
2020-07-10,1472,168,289,1176,7,4,7,26,0
2020-07-11,1506,172,296,1203,7,4,7,27,0
2020-07-12,1539,176,302,1230,7,4,7,27,0
2020-07-13,1574,180,310,1257,7,4,7,28,0
2020-07-14,1609,184,317,1285,7,4,7,29,0
2020-07-15,1646,188,324,1314,8,4,7,29,0
2020-07-16,1684,193,332,1344,8,4,8,30,0
2020-07-17,1721,197,339,1374,8,4,8,31,0
2020-07-18,1760,201,347,1405,8,4,8,31,0
2020-07-19,1800,206,355,1437,8,4,8,32,0
2020-07-20,1841,210,363,1469,9,5,8,33,0
2020-07-21,1883,215,372,1502,9,5,8,34,0
2020-07-22,1925,220,380,1536,9,5,9,34,0
2020-07-23,1969,224,389,1571,9,5,9,35,0
2020-07-24,2012,229,397,1606,9,5,9,36,0
2020-07-25,2058,234,406,1642,10,5,9,37,0
2020-07-26,2104,239,415,1679,10,5,9,38,0
2020-07-27,2151,244,424,1717,10,5,9,38,0
2020-07-28,2200,249,434,1756,10,5,9,39,0
2020-07-29,2248,254,443,1795,10,5,10,40,0
2020-07-30,2299,259,453,1835,11,5,10,41,0
2020-07-31,2350,264,462,1877,11,5,10,42,0
2020-08-01,2402,269,472,1919,11,5,10,43,0
2020-08-02,2455,275,482,1962,11,5,10,44,0
2020-08-03,2510,280,492,2006,12,5,10,44,0
2020-08-04,2565,286,502,2051,12,5,10,45,0
2020-08-05,2621,291,513,2096,12,5,10,46,0
2020-08-06,2678,297,523,2143,12,6,11,47,0
2020-08-07,2738,302,534,2191,13,6,11,48,0
2020-08-08,2797,308,545,2239,13,6,11,49,0
2020-08-09,2857,313,555,2289,13,6,11,50,0
2020-08-10,2919,319,566,2339,14,6,11,51,0
2020-08-11,2983,325,578,2391,14,6,11,52,0
2020-08-12,3047,330,589,2444,14,6,11,53,0
2020-08-13,3112,336,600,2497,15,6,11,54,0
2020-08-14,3178,342,611,2552,15,6,11,55,0
2020-08-15,3246,348,623,2608,15,6,12,56,0
2020-08-16,3315,354,635,2664,16,6,12,57,0
2020-08-17,3384,359,646,2722,16,6,12,58,0
2020-08-18,3455,365,658,2781,16,6,12,59,0
2020-08-19,3528,371,670,2841,17,6,12,61,0
2020-08-20,3601,377,682,2902,17,6,12,62,0
2020-08-21,3675,383,694,2964,17,6,12,63,0
2020-08-22,3751,389,706,3027,18,6,12,64,0
2020-08-23,3827,394,718,3091,18,6,12,65,0
2020-08-24,3904,400,730,3156,18,6,12,66,0
2020-08-25,3984,406,742,3223,19,6,12,67,0
2020-08-26,4063,412,754,3290,19,6,12,68,0
2020-08-27,4145,417,766,3359,20,6,12,69,0
2020-08-28,4226,423,778,3428,20,6,12,70,0
2020-08-29,4310,429,791,3499,20,6,12,71,0
2020-08-30,4395,434,803,3571,21,6,12,73,0
2020-08-31,4480,440,815,3644,21,5,12,74,0
2020-09-01,4567,445,827,3718,22,5,12,75,0
2020-09-02,4654,450,839,3793,22,5,12,76,0
2020-09-03,4743,456,851,3869,23,5,12,77,0
2020-09-04,4833,461,863,3947,23,5,12,78,0
