Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-12,1238,34,254,970,14,20,0,23,0
2020-07-13,1246,52,239,992,15,15,0,21,0
2020-07-14,1257,65,229,1013,15,11,0,21,0
2020-07-15,1270,75,222,1033,15,8,0,20,0
2020-07-16,1286,83,218,1053,15,6,0,19,0
2020-07-17,1303,88,215,1072,16,5,0,19,0
2020-07-18,1321,93,213,1092,16,4,0,19,0
2020-07-19,1339,96,212,1111,16,3,0,19,0
2020-07-20,1359,99,212,1130,17,2,0,19,0
2020-07-21,1378,102,212,1149,17,2,1,19,0
2020-07-22,1398,103,213,1168,17,2,1,19,0
2020-07-23,1418,105,214,1187,17,1,1,19,0
2020-07-24,1439,106,215,1206,18,1,1,19,0
2020-07-25,1460,108,217,1225,18,1,1,19,0
2020-07-26,1481,109,218,1245,18,1,2,20,0
2020-07-27,1503,110,220,1264,19,1,2,20,0
2020-07-28,1524,111,221,1284,19,1,2,20,0
2020-07-29,1546,112,223,1304,19,1,2,20,0
2020-07-30,1568,113,225,1324,19,1,2,20,0
2020-07-31,1590,114,226,1344,20,1,2,20,0
2020-08-01,1612,115,228,1364,20,1,2,20,0
2020-08-02,1635,115,230,1385,20,1,2,21,0
2020-08-03,1658,116,231,1406,21,1,2,21,0
2020-08-04,1680,117,233,1426,21,1,2,21,0
2020-08-05,1703,118,235,1447,21,1,2,21,0
2020-08-06,1727,119,237,1468,22,1,2,21,0
2020-08-07,1750,119,238,1490,22,1,2,21,0
2020-08-08,1773,120,240,1511,22,1,2,22,0
2020-08-09,1798,121,242,1533,23,1,2,22,0
2020-08-10,1821,122,244,1554,23,1,2,22,0
2020-08-11,1844,123,245,1576,23,1,2,22,0
2020-08-12,1869,123,247,1598,24,1,2,22,0
2020-08-13,1894,124,249,1621,24,1,2,22,0
2020-08-14,1918,125,251,1643,24,1,2,22,0
2020-08-15,1941,126,252,1665,24,1,2,23,0
2020-08-16,1967,127,254,1688,25,1,2,23,0
2020-08-17,1992,127,256,1711,25,1,2,23,0
2020-08-18,2017,128,257,1734,26,1,2,23,0
2020-08-19,2042,129,259,1757,26,1,2,23,0
2020-08-20,2067,130,261,1780,26,1,2,23,0
2020-08-21,2094,130,263,1804,27,1,2,24,0
2020-08-22,2118,131,264,1827,27,1,2,24,0
2020-08-23,2144,132,266,1851,27,1,2,24,0
2020-08-24,2171,132,268,1875,28,1,2,24,0
2020-08-25,2196,133,269,1899,28,1,2,24,0
2020-08-26,2222,134,271,1923,28,1,2,24,0
2020-08-27,2248,135,272,1947,29,1,2,24,0
2020-08-28,2275,135,274,1972,29,1,2,25,0
2020-08-29,2301,136,276,1996,29,1,2,25,0
2020-08-30,2328,137,277,2021,30,1,2,25,0
2020-08-31,2355,137,279,2046,30,1,2,25,0
2020-09-01,2381,138,280,2071,30,1,2,25,0
2020-09-02,2409,139,282,2096,31,1,2,25,0
2020-09-03,2436,139,283,2122,31,1,2,25,0
2020-09-04,2464,140,285,2147,32,1,2,26,0
2020-09-05,2492,140,287,2173,32,1,2,26,0
2020-09-06,2518,141,288,2198,32,1,1,26,0
2020-09-07,2546,142,289,2224,33,1,1,26,0
2020-09-08,2574,142,291,2250,33,1,1,26,0
2020-09-09,2601,143,292,2276,33,1,1,26,0
2020-09-10,2631,143,294,2303,34,1,1,26,0
2020-09-11,2658,144,295,2329,34,1,1,26,0
2020-09-12,2687,145,297,2355,35,1,1,27,0
2020-09-13,2715,145,298,2382,35,1,1,27,0
2020-09-14,2743,146,299,2409,35,1,1,27,0
2020-09-15,2773,146,301,2436,36,1,1,27,0
2020-09-16,2801,147,302,2463,36,1,1,27,0
2020-09-17,2830,147,303,2490,37,0,1,27,0
2020-09-18,2859,148,305,2517,37,0,1,27,0
2020-09-19,2887,148,306,2544,37,0,1,27,0
2020-09-20,2917,149,307,2572,38,0,1,28,0
2020-09-21,2945,149,308,2599,38,0,1,28,0
2020-09-22,2976,150,310,2627,39,0,1,28,0
2020-09-23,3005,150,311,2655,39,0,1,28,0
2020-09-24,3034,150,312,2683,39,0,1,28,0
2020-09-25,3064,151,313,2711,40,0,1,28,0
2020-09-26,3093,151,314,2739,40,0,1,28,0
2020-09-27,3123,152,315,2767,41,0,1,28,0
2020-09-28,3152,152,316,2795,41,0,1,28,0
2020-09-29,3183,152,317,2824,42,0,1,28,0
2020-09-30,3212,153,318,2852,42,0,1,29,0
2020-10-01,3242,153,319,2881,42,0,1,29,0
2020-10-02,3272,153,320,2909,43,0,1,29,0
2020-10-03,3302,154,321,2938,43,0,1,29,0
2020-10-04,3333,154,322,2967,44,0,1,29,0
2020-10-05,3363,154,323,2996,44,0,1,29,0
2020-10-06,3393,154,324,3025,44,0,1,29,0
2020-10-07,3424,155,325,3054,45,0,1,29,0
2020-10-08,3454,155,326,3083,45,0,1,29,0
2020-10-09,3484,155,326,3112,46,0,1,29,0
2020-10-10,3514,155,327,3141,46,0,1,29,0
2020-10-11,3545,156,328,3170,47,0,1,29,0
2020-10-12,3575,156,328,3200,47,0,1,29,0
2020-10-13,3605,156,329,3229,47,0,1,29,0
2020-10-14,3637,156,330,3259,48,0,1,30,0
2020-10-15,3666,156,330,3288,48,0,1,30,0
2020-10-16,3698,156,331,3318,49,0,1,30,0
2020-10-17,3729,156,332,3348,49,0,1,30,0
2020-10-18,3759,157,332,3377,50,0,1,30,0
2020-10-19,3790,157,333,3407,50,0,0,30,0
2020-10-20,3821,157,333,3437,51,0,0,30,0
2020-10-21,3851,157,333,3467,51,0,0,30,0
2020-10-22,3882,157,334,3497,51,0,0,30,0
2020-10-23,3913,157,334,3527,52,0,0,30,0
2020-10-24,3944,157,335,3557,52,0,0,30,0
2020-10-25,3975,157,335,3587,53,0,0,30,0
2020-10-26,4005,157,335,3617,53,0,0,30,0
2020-10-27,4036,157,335,3647,54,0,0,30,0
2020-10-28,4067,157,336,3677,54,0,0,30,0
2020-10-29,4098,157,336,3707,55,0,0,30,0
2020-10-30,4128,157,336,3737,55,0,0,30,0
2020-10-31,4158,156,336,3767,55,0,0,30,0
2020-11-01,4189,156,336,3797,56,0,0,30,0
2020-11-02,4219,156,336,3827,56,0,0,30,0
2020-11-03,4250,156,336,3857,57,0,0,30,0
2020-11-04,4280,156,336,3887,57,0,0,30,0
2020-11-05,4312,156,336,3918,58,0,0,30,0
2020-11-06,4342,156,336,3948,58,0,0,30,0
2020-11-07,4373,155,336,3978,59,0,0,30,0
2020-11-08,4403,155,336,4008,59,0,0,30,0
2020-11-09,4433,155,336,4038,59,0,0,30,0
2020-11-10,4464,155,336,4068,60,0,0,30,0
2020-11-11,4494,154,336,4098,60,0,0,30,0
2020-11-12,4524,154,335,4128,61,0,0,30,0
2020-11-13,4554,154,335,4158,61,0,0,30,0
2020-11-14,4585,154,335,4188,62,0,0,30,0
2020-11-15,4614,153,334,4218,62,0,0,30,0
2020-11-16,4644,153,334,4248,62,0,0,30,0
2020-11-17,4675,153,334,4278,63,0,0,30,0
2020-11-18,4704,152,333,4308,63,0,0,30,0
2020-11-19,4735,152,333,4338,64,0,0,30,0
2020-11-20,4764,152,332,4368,64,0,0,30,0
2020-11-21,4795,151,332,4398,65,0,0,30,0
2020-11-22,4823,151,331,4427,65,0,0,30,0
2020-11-23,4854,150,331,4457,66,0,0,30,0
2020-11-24,4883,150,330,4487,66,0,0,30,0
2020-11-25,4912,150,330,4516,66,0,0,30,0
2020-11-26,4942,149,329,4546,67,0,0,29,0
2020-11-27,4970,149,328,4575,67,0,0,29,0
2020-11-28,5000,148,328,4604,68,0,0,29,0
2020-11-29,5029,148,327,4634,68,0,0,29,0
