Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-16,3191,481,907,2265,19,19,12,82,1
2020-06-17,3287,499,920,2348,19,17,14,83,1
2020-06-18,3386,516,935,2431,20,16,16,84,1
2020-06-19,3489,531,952,2516,21,15,18,86,1
2020-06-20,3593,546,970,2602,21,14,19,87,1
2020-06-21,3701,560,989,2690,22,14,20,89,1
2020-06-22,3812,573,1009,2780,23,13,21,91,1
2020-06-23,3926,586,1030,2872,24,13,21,93,1
2020-06-24,4042,600,1052,2966,24,13,22,95,1
2020-06-25,4160,613,1074,3061,25,13,23,97,1
2020-06-26,4282,626,1097,3159,26,13,23,99,1
2020-06-27,4405,639,1120,3258,27,13,24,101,1
2020-06-28,4532,653,1144,3360,28,14,24,103,1
2020-06-29,4660,666,1168,3464,28,14,24,105,1
2020-06-30,4791,680,1192,3570,29,14,25,108,1
2020-07-01,4926,694,1217,3679,30,14,25,110,1
2020-07-02,5063,708,1243,3789,31,14,26,112,1
2020-07-03,5203,722,1269,3902,32,14,26,114,1
2020-07-04,5346,737,1295,4018,33,15,27,117,1
2020-07-05,5491,751,1322,4135,34,15,27,119,1
2020-07-06,5640,766,1350,4255,35,15,28,122,1
2020-07-07,5791,781,1377,4378,36,15,28,124,1
2020-07-08,5946,797,1406,4503,37,15,28,127,1
2020-07-09,6103,812,1434,4631,38,16,29,129,1
2020-07-10,6263,828,1463,4761,39,16,29,132,1
2020-07-11,6427,844,1493,4894,40,16,30,135,1
2020-07-12,6594,860,1523,5030,41,16,30,137,1
2020-07-13,6763,876,1553,5168,42,16,31,140,1
2020-07-14,6937,893,1584,5309,44,17,31,143,1
2020-07-15,7113,909,1615,5453,45,17,31,146,1
2020-07-16,7293,926,1647,5600,46,17,32,148,1
2020-07-17,7475,943,1679,5749,47,17,32,151,1
2020-07-18,7661,960,1711,5902,48,17,33,154,1
2020-07-19,7851,978,1744,6057,50,17,33,157,1
2020-07-20,8043,995,1777,6215,51,18,34,160,1
2020-07-21,8240,1013,1811,6377,52,18,34,163,1
2020-07-22,8440,1031,1845,6541,54,18,34,166,1
2020-07-23,8644,1049,1880,6709,55,18,35,170,1
2020-07-24,8851,1067,1915,6880,56,18,35,173,1
2020-07-25,9061,1086,1950,7053,58,18,36,176,1
2020-07-26,9275,1104,1986,7230,59,19,36,179,1
2020-07-27,9494,1123,2022,7411,61,19,36,182,1
2020-07-28,9714,1141,2058,7594,62,19,37,186,2
2020-07-29,9940,1160,2095,7781,64,19,37,189,2
2020-07-30,10168,1179,2132,7971,65,19,37,192,2
2020-07-31,10402,1198,2170,8165,67,19,38,196,2
2020-08-01,10639,1217,2208,8362,69,19,38,199,2
2020-08-02,10878,1237,2246,8562,70,19,38,202,2
2020-08-03,11122,1256,2284,8766,72,19,39,206,2
2020-08-04,11370,1275,2323,8973,74,19,39,209,2
2020-08-05,11621,1295,2362,9184,75,19,39,213,2
2020-08-06,11876,1314,2401,9398,77,19,39,216,2
2020-08-07,12135,1334,2440,9616,79,20,40,220,2
2020-08-08,12398,1353,2480,9837,81,20,40,224,2
2020-08-09,12665,1373,2520,10062,83,20,40,227,2
2020-08-10,12935,1392,2560,10291,84,20,40,231,2
2020-08-11,13210,1412,2601,10523,86,20,40,234,2
2020-08-12,13488,1431,2641,10759,88,19,41,238,2
2020-08-13,13771,1451,2682,10999,90,19,41,242,2
2020-08-14,14056,1470,2722,11242,92,19,41,245,2
2020-08-15,14346,1490,2763,11489,94,19,41,249,2
2020-08-16,14639,1509,2804,11739,96,19,41,253,2
2020-08-17,14936,1528,2845,11993,98,19,41,257,2
2020-08-18,15237,1547,2886,12251,100,19,41,260,2
2020-08-19,15543,1566,2927,12513,103,19,41,264,2
2020-08-20,15851,1585,2968,12778,105,19,41,268,2
2020-08-21,16163,1604,3009,13047,107,19,41,271,2
2020-08-22,16479,1622,3050,13320,109,18,41,275,2
2020-08-23,16798,1641,3091,13596,111,18,41,279,2
2020-08-24,17121,1659,3131,13876,114,18,41,282,2
2020-08-25,17448,1677,3172,14160,116,18,40,286,2
2020-08-26,17777,1695,3212,14447,118,18,40,290,2
2020-08-27,18113,1712,3253,14739,121,17,40,293,2
2020-08-28,18448,1730,3292,15033,123,17,40,297,2
2020-08-29,18789,1747,3332,15331,126,17,40,300,2
2020-08-30,19133,1763,3372,15633,128,17,39,304,2
2020-08-31,19481,1780,3411,15939,131,16,39,308,3
2020-09-01,19830,1796,3450,16247,133,16,39,311,3
2020-09-02,20184,1812,3488,16560,136,16,38,315,3
2020-09-03,20539,1827,3526,16875,138,15,38,318,3
2020-09-04,20899,1842,3563,17195,141,15,37,321,3
2020-09-05,21262,1857,3601,17517,144,14,37,325,3
2020-09-06,21626,1871,3637,17843,146,14,36,328,3
2020-09-07,21994,1885,3673,18172,149,14,36,331,3
2020-09-08,22366,1899,3709,18505,152,13,35,334,3
2020-09-09,22738,1912,3744,18840,154,13,35,338,3
2020-09-10,23114,1925,3778,19179,157,12,34,341,3
2020-09-11,23493,1937,3812,19521,160,12,33,344,3
2020-09-12,23874,1949,3845,19866,163,11,33,347,3
2020-09-13,24257,1960,3877,20214,166,11,32,350,3
2020-09-14,24642,1971,3909,20564,169,10,31,352,3
2020-09-15,25029,1981,3939,20918,172,10,30,355,3
2020-09-16,25417,1991,3969,21274,174,9,29,358,3
2020-09-17,25808,2000,3998,21633,177,9,29,361,3
2020-09-18,26201,2009,4027,21994,180,8,28,363,3
2020-09-19,26595,2017,4054,22358,183,8,27,366,3
2020-09-20,26992,2024,4081,22725,186,7,26,368,3
2020-09-21,27389,2031,4106,23094,189,7,25,370,3
2020-09-22,27788,2038,4131,23465,192,6,24,372,3
2020-09-23,28188,2044,4155,23838,195,6,23,375,3
2020-09-24,28589,2049,4177,24213,199,5,22,377,3
2020-09-25,28992,2054,4199,24591,202,4,21,379,3
2020-09-26,29394,2058,4219,24970,205,4,20,380,3
2020-09-27,29798,2061,4239,25351,208,3,19,382,3
2020-09-28,30202,2064,4257,25734,211,3,18,384,3
2020-09-29,30608,2067,4275,26119,214,2,17,385,3
2020-09-30,31013,2068,4291,26505,217,1,15,387,3
2020-10-01,31419,2070,4306,26892,221,1,14,388,3
2020-10-02,31825,2070,4320,27281,224,0,13,390,3
2020-10-03,32231,2070,4333,27671,227,0,12,391,3
2020-10-04,32636,2069,4344,28062,230,0,11,392,3
2020-10-05,33042,2068,4355,28454,233,0,10,393,3
2020-10-06,33448,2066,4364,28847,237,0,8,393,3
2020-10-07,33853,2064,4372,29241,240,0,7,394,3
2020-10-08,34256,2060,4378,29635,243,0,6,395,3
2020-10-09,34660,2057,4384,30030,246,0,5,395,3
2020-10-10,35062,2053,4388,30425,249,0,4,396,3
2020-10-11,35465,2048,4391,30821,253,0,2,396,3
2020-10-12,35866,2042,4393,31217,256,0,1,396,3
2020-10-13,36266,2036,4394,31613,259,0,0,396,3
2020-10-14,36665,2030,4393,32010,262,0,0,396,3
2020-10-15,37063,2023,4391,32406,266,0,0,396,3
2020-10-16,37459,2015,4388,32802,269,0,0,396,3
2020-10-17,37853,2007,4384,33197,272,0,0,395,3
2020-10-18,38245,1998,4378,33592,275,0,0,395,3
2020-10-19,38638,1989,4372,33987,279,0,0,394,3
2020-10-20,39027,1979,4364,34381,282,0,0,393,3
2020-10-21,39414,1969,4355,34774,285,0,0,393,3
2020-10-22,39798,1958,4344,35166,288,0,0,392,3
2020-10-23,40183,1947,4333,35558,292,0,0,391,3
2020-10-24,40563,1935,4320,35948,295,0,0,390,3
2020-10-25,40942,1923,4307,36337,298,0,0,388,3
2020-10-26,41318,1911,4292,36725,301,0,0,387,3
2020-10-27,41691,1898,4276,37111,304,0,0,386,3
2020-10-28,42062,1885,4259,37496,307,0,0,384,3
2020-10-29,42432,1871,4241,37880,311,0,0,382,3
2020-10-30,42797,1857,4222,38261,314,0,0,381,3
2020-10-31,43160,1842,4202,38641,317,0,0,379,3
2020-11-01,43521,1827,4181,39020,320,0,0,377,3
2020-11-02,43877,1812,4158,39396,323,0,0,375,3
2020-11-03,44231,1797,4135,39770,326,0,0,373,3
2020-11-04,44582,1781,4111,40142,329,0,0,371,3
2020-11-05,44931,1765,4087,40512,332,0,0,368,3
2020-11-06,45276,1749,4061,40880,335,0,0,366,3
2020-11-07,45617,1732,4034,41245,338,0,0,364,3
2020-11-08,45956,1716,4007,41608,341,0,0,361,3
2020-11-09,46291,1698,3979,41968,344,0,0,359,3
2020-11-10,46623,1681,3950,42326,347,0,0,356,3
2020-11-11,46951,1664,3920,42681,350,0,0,353,3
2020-11-12,47276,1646,3890,43033,353,0,0,351,3
2020-11-13,47598,1628,3859,43383,356,0,0,348,3
2020-11-14,47916,1610,3827,43730,359,0,0,345,3
2020-11-15,48230,1592,3795,44074,361,0,0,342,3
2020-11-16,48541,1574,3762,44415,364,0,0,339,3
2020-11-17,48848,1556,3728,44753,367,0,0,336,3
2020-11-18,49152,1537,3694,45088,370,0,0,333,3
2020-11-19,49451,1519,3659,45420,372,0,0,330,3
2020-11-20,49748,1500,3624,45749,375,0,0,327,3
2020-11-21,50041,1482,3589,46074,378,0,0,324,3
2020-11-22,50330,1463,3553,46397,380,0,0,320,3
2020-11-23,50616,1444,3517,46716,383,0,0,317,3
2020-11-24,50898,1425,3480,47032,386,0,0,314,3
2020-11-25,51175,1406,3443,47344,388,0,0,310,3
2020-11-26,51451,1388,3406,47654,391,0,0,307,3
2020-11-27,51720,1369,3368,47959,393,0,0,304,2
2020-11-28,51988,1350,3330,48262,396,0,0,300,2
