Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-24,216,79,41,174,1,0,12,4,0
2020-07-25,231,67,51,179,1,0,8,5,0
2020-07-26,244,57,59,184,1,0,6,5,0
2020-07-27,254,50,64,189,1,0,4,6,0
2020-07-28,263,44,67,195,1,0,2,6,0
2020-07-29,271,39,69,201,1,0,1,6,0
2020-07-30,278,35,70,207,1,0,0,6,0
2020-07-31,285,32,70,214,1,0,0,6,0
2020-08-01,291,29,70,220,1,0,0,6,0
2020-08-02,296,27,69,226,1,0,0,6,0
2020-08-03,302,25,68,233,1,0,0,6,0
2020-08-04,307,24,67,239,1,0,0,6,0
2020-08-05,312,23,66,245,1,0,0,6,0
2020-08-06,316,22,64,251,1,0,0,6,0
2020-08-07,320,21,62,257,1,0,0,6,0
2020-08-08,324,20,61,262,1,0,0,6,0
2020-08-09,328,19,59,268,1,0,0,5,0
2020-08-10,331,18,57,273,1,0,0,5,0
2020-08-11,335,17,56,278,1,0,0,5,0
2020-08-12,338,17,54,283,1,0,0,5,0
2020-08-13,341,16,52,288,1,0,0,5,0
2020-08-14,345,16,51,293,1,0,0,5,0
2020-08-15,347,15,49,297,1,0,0,4,0
2020-08-16,351,15,48,302,1,0,0,4,0
2020-08-17,353,14,46,306,1,0,0,4,0
2020-08-18,356,14,45,310,1,0,0,4,0
2020-08-19,358,13,43,314,1,0,0,4,0
2020-08-20,361,13,42,318,1,0,0,4,0
2020-08-21,364,12,41,322,1,0,0,4,0
2020-08-22,366,12,40,325,1,0,0,4,0
2020-08-23,368,12,38,329,1,0,0,3,0
2020-08-24,370,11,37,332,1,0,0,3,0
2020-08-25,373,11,36,336,1,0,0,3,0
2020-08-26,375,10,35,339,1,0,0,3,0
2020-08-27,377,10,34,342,1,0,0,3,0
2020-08-28,379,10,33,345,1,0,0,3,0
2020-08-29,381,9,32,348,1,0,0,3,0
2020-08-30,383,9,31,351,1,0,0,3,0
2020-08-31,384,9,30,353,1,0,0,3,0
2020-09-01,386,9,29,356,1,0,0,3,0
2020-09-02,388,8,28,359,1,0,0,3,0
2020-09-03,389,8,27,361,1,0,0,2,0
2020-09-04,391,8,26,364,1,0,0,2,0
2020-09-05,392,8,25,366,1,0,0,2,0
2020-09-06,393,7,24,368,1,0,0,2,0
2020-09-07,395,7,24,370,1,0,0,2,0
2020-09-08,396,7,23,372,1,0,0,2,0
2020-09-09,397,7,22,374,1,0,0,2,0
2020-09-10,398,6,21,376,1,0,0,2,0
2020-09-11,400,6,21,378,1,0,0,2,0
2020-09-12,401,6,20,380,1,0,0,2,0
2020-09-13,402,6,19,382,1,0,0,2,0
2020-09-14,404,6,19,384,1,0,0,2,0
2020-09-15,404,5,18,385,1,0,0,2,0
2020-09-16,406,5,18,387,1,0,0,2,0
2020-09-17,407,5,17,389,1,0,0,2,0
2020-09-18,408,5,17,390,1,0,0,2,0
2020-09-19,409,5,16,392,1,0,0,1,0
2020-09-20,410,5,16,393,1,0,0,1,0
2020-09-21,411,4,15,395,1,0,0,1,0
2020-09-22,412,4,15,396,1,0,0,1,0
2020-09-23,412,4,14,397,1,0,0,1,0
2020-09-24,413,4,14,398,1,0,0,1,0
2020-09-25,414,4,13,400,1,0,0,1,0
2020-09-26,415,4,13,401,1,0,0,1,0
2020-09-27,415,4,12,402,1,0,0,1,0
2020-09-28,416,4,12,403,1,0,0,1,0
2020-09-29,417,3,12,404,1,0,0,1,0
2020-09-30,417,3,11,405,1,0,0,1,0
2020-10-01,418,3,11,406,1,0,0,1,0
2020-10-02,419,3,11,407,1,0,0,1,0
