Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-14,872,218,178,692,2,0,27,16,0
2020-07-15,913,193,202,709,2,0,20,18,0
2020-07-16,949,174,219,728,2,0,14,20,0
2020-07-17,983,160,232,749,2,0,10,21,0
2020-07-18,1013,149,241,770,2,0,7,22,0
2020-07-19,1041,141,247,792,2,0,5,22,0
2020-07-20,1069,135,252,815,2,0,4,23,0
2020-07-21,1095,130,255,838,2,0,2,23,0
2020-07-22,1120,126,257,861,2,0,1,23,0
2020-07-23,1144,124,258,884,2,0,1,23,0
2020-07-24,1169,121,259,908,2,0,0,23,0
2020-07-25,1192,119,259,931,2,0,0,23,0
2020-07-26,1215,118,259,954,2,0,0,23,0
2020-07-27,1238,116,258,978,2,0,0,23,0
2020-07-28,1261,115,257,1001,3,0,0,23,0
2020-07-29,1285,114,257,1025,3,0,0,23,0
2020-07-30,1307,113,256,1048,3,0,0,23,0
2020-07-31,1329,112,255,1071,3,0,0,23,0
2020-08-01,1350,112,253,1094,3,0,0,23,0
2020-08-02,1372,111,252,1117,3,0,0,23,0
2020-08-03,1394,110,251,1140,3,0,0,23,0
2020-08-04,1416,110,250,1163,3,0,0,23,0
2020-08-05,1437,109,249,1185,3,0,0,23,0
2020-08-06,1458,108,247,1208,3,0,0,22,0
2020-08-07,1479,108,246,1230,3,0,0,22,0
2020-08-08,1500,107,245,1252,3,0,0,22,0
2020-08-09,1521,106,244,1274,3,0,0,22,0
2020-08-10,1541,106,242,1296,3,0,0,22,0
2020-08-11,1562,105,241,1318,3,0,0,22,0
2020-08-12,1583,104,240,1340,3,0,0,22,0
2020-08-13,1603,104,238,1362,3,0,0,22,0
2020-08-14,1623,103,237,1383,3,0,0,21,0
2020-08-15,1645,103,236,1405,4,0,0,21,0
2020-08-16,1664,102,234,1426,4,0,0,21,0
2020-08-17,1684,101,233,1447,4,0,0,21,0
2020-08-18,1705,101,232,1469,4,0,0,21,0
2020-08-19,1724,100,230,1490,4,0,0,21,0
2020-08-20,1743,99,229,1510,4,0,0,21,0
2020-08-21,1763,99,228,1531,4,0,0,21,0
2020-08-22,1782,98,226,1552,4,0,0,21,0
2020-08-23,1801,98,225,1572,4,0,0,20,0
2020-08-24,1821,97,224,1593,4,0,0,20,0
2020-08-25,1840,96,223,1613,4,0,0,20,0
2020-08-26,1858,96,221,1633,4,0,0,20,0
2020-08-27,1877,95,220,1653,4,0,0,20,0
2020-08-28,1896,95,219,1673,4,0,0,20,0
2020-08-29,1914,94,217,1693,4,0,0,20,0
2020-08-30,1932,93,216,1712,4,0,0,20,0
2020-08-31,1951,93,215,1732,4,0,0,19,0
2020-09-01,1968,92,213,1751,4,0,0,19,0
2020-09-02,1987,92,212,1771,4,0,0,19,0
2020-09-03,2005,91,211,1790,4,0,0,19,0
2020-09-04,2023,90,209,1809,5,0,0,19,0
2020-09-05,2041,90,208,1828,5,0,0,19,0
2020-09-06,2059,89,207,1847,5,0,0,19,0
2020-09-07,2075,89,205,1865,5,0,0,19,0
2020-09-08,2093,88,204,1884,5,0,0,19,0
2020-09-09,2110,87,203,1902,5,0,0,18,0
2020-09-10,2127,87,201,1921,5,0,0,18,0
2020-09-11,2144,86,200,1939,5,0,0,18,0
2020-09-12,2161,86,199,1957,5,0,0,18,0
2020-09-13,2178,85,198,1975,5,0,0,18,0
2020-09-14,2194,84,196,1993,5,0,0,18,0
2020-09-15,2211,84,195,2011,5,0,0,18,0
2020-09-16,2227,83,194,2028,5,0,0,18,0
2020-09-17,2243,83,192,2046,5,0,0,17,0
2020-09-18,2259,82,191,2063,5,0,0,17,0
2020-09-19,2275,82,190,2080,5,0,0,17,0
2020-09-20,2292,81,189,2098,5,0,0,17,0
2020-09-21,2307,80,187,2115,5,0,0,17,0
2020-09-22,2323,80,186,2132,5,0,0,17,0
2020-09-23,2338,79,185,2148,5,0,0,17,0
2020-09-24,2354,79,184,2165,5,0,0,17,0
2020-09-25,2369,78,182,2182,5,0,0,17,0
2020-09-26,2385,78,181,2198,6,0,0,16,0
2020-09-27,2401,77,180,2215,6,0,0,16,0
2020-09-28,2416,76,179,2231,6,0,0,16,0
2020-09-29,2430,76,177,2247,6,0,0,16,0
2020-09-30,2445,75,176,2263,6,0,0,16,0
2020-10-01,2460,75,175,2279,6,0,0,16,0
2020-10-02,2475,74,174,2295,6,0,0,16,0
2020-10-03,2488,74,172,2310,6,0,0,16,0
2020-10-04,2503,73,171,2326,6,0,0,16,0
2020-10-05,2518,73,170,2342,6,0,0,15,0
2020-10-06,2532,72,169,2357,6,0,0,15,0
2020-10-07,2545,71,167,2372,6,0,0,15,0
2020-10-08,2559,71,166,2387,6,0,0,15,0
2020-10-09,2573,70,165,2402,6,0,0,15,0
2020-10-10,2587,70,164,2417,6,0,0,15,0
2020-10-11,2601,69,163,2432,6,0,0,15,0
2020-10-12,2614,69,161,2447,6,0,0,15,0
2020-10-13,2627,68,160,2461,6,0,0,15,0
2020-10-14,2641,68,159,2476,6,0,0,14,0
2020-10-15,2654,67,158,2490,6,0,0,14,0
2020-10-16,2668,67,157,2505,6,0,0,14,0
2020-10-17,2681,66,156,2519,6,0,0,14,0
2020-10-18,2693,66,154,2533,6,0,0,14,0
2020-10-19,2706,65,153,2547,6,0,0,14,0
2020-10-20,2719,65,152,2561,6,0,0,14,0
2020-10-21,2731,64,151,2574,6,0,0,14,0
2020-10-22,2744,64,150,2588,6,0,0,14,0
2020-10-23,2758,63,149,2602,7,0,0,13,0
2020-10-24,2770,63,148,2615,7,0,0,13,0
2020-10-25,2781,62,146,2628,7,0,0,13,0
2020-10-26,2794,62,145,2642,7,0,0,13,0
2020-10-27,2806,61,144,2655,7,0,0,13,0
2020-10-28,2818,61,143,2668,7,0,0,13,0
2020-10-29,2830,60,142,2681,7,0,0,13,0
2020-10-30,2842,60,141,2694,7,0,0,13,0
2020-10-31,2853,59,140,2706,7,0,0,13,0
2020-11-01,2865,59,139,2719,7,0,0,13,0
