Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-18,1494,0,413,1075,6,75,0,37,0
2020-06-19,1500,67,382,1111,7,56,0,35,0
2020-06-20,1517,117,365,1145,7,43,0,33,0
2020-06-21,1542,156,358,1177,7,34,0,32,0
2020-06-22,1576,188,359,1210,7,28,4,32,0
2020-06-23,1614,213,365,1242,7,23,9,33,0
2020-06-24,1658,236,375,1275,8,21,12,34,0
2020-06-25,1706,256,388,1310,8,19,15,35,0
2020-06-26,1757,275,404,1345,8,18,17,36,0
2020-06-27,1812,293,422,1382,8,18,19,38,0
2020-06-28,1871,310,441,1421,9,18,21,40,0
2020-06-29,1934,328,463,1462,9,18,22,42,0
2020-06-30,1998,346,485,1504,9,18,24,44,0
2020-07-01,2068,365,510,1549,9,19,25,46,0
2020-07-02,2141,384,535,1596,10,19,27,48,0
2020-07-03,2217,403,562,1645,10,20,28,51,0
2020-07-04,2298,424,591,1697,10,21,29,53,0
2020-07-05,2383,445,621,1751,11,22,31,56,0
2020-07-06,2471,467,652,1808,11,23,32,59,0
2020-07-07,2564,490,685,1868,11,24,34,62,0
2020-07-08,2664,514,720,1932,12,25,35,65,0
2020-07-09,2766,539,756,1998,12,26,37,68,0
2020-07-10,2872,565,793,2067,12,27,39,72,0
2020-07-11,2986,593,833,2140,13,28,40,75,0
2020-07-12,3104,621,874,2217,13,29,42,79,0
2020-07-13,3228,650,917,2297,14,30,44,83,0
2020-07-14,3358,681,962,2382,14,31,46,87,1
2020-07-15,3493,712,1008,2470,15,32,48,91,1
2020-07-16,3635,745,1057,2563,15,34,50,96,1
2020-07-17,3784,779,1108,2660,16,35,52,100,1
2020-07-18,3940,815,1161,2762,17,36,54,105,1
2020-07-19,4102,851,1216,2869,17,37,56,110,1
2020-07-20,4272,889,1273,2981,18,39,59,115,1
2020-07-21,4450,928,1333,3098,19,40,61,120,1
2020-07-22,4633,969,1394,3220,19,41,63,126,1
2020-07-23,4826,1010,1458,3348,20,42,66,132,1
2020-07-24,5028,1053,1525,3482,21,44,68,138,1
2020-07-25,5238,1097,1594,3622,22,45,70,144,1
2020-07-26,5457,1142,1665,3769,23,46,73,150,1
2020-07-27,5684,1189,1738,3922,24,47,75,157,1
2020-07-28,5920,1236,1814,4081,25,48,77,164,1
2020-07-29,6167,1285,1893,4248,26,49,80,171,1
2020-07-30,6422,1334,1973,4422,27,50,82,178,1
2020-07-31,6687,1385,2056,4603,28,51,85,186,1
2020-08-01,6962,1436,2142,4791,29,52,87,194,1
2020-08-02,7247,1488,2229,4988,30,53,89,201,1
2020-08-03,7542,1541,2319,5192,31,53,91,210,1
2020-08-04,7849,1594,2411,5405,33,54,93,218,1
2020-08-05,8166,1648,2506,5626,34,54,95,226,1
2020-08-06,8493,1702,2602,5856,35,54,97,235,1
2020-08-07,8831,1757,2700,6094,37,55,99,244,1
2020-08-08,9179,1811,2799,6342,38,55,101,253,2
2020-08-09,9539,1866,2901,6598,40,54,102,262,2
2020-08-10,9908,1920,3003,6864,41,54,103,271,2
2020-08-11,10288,1974,3107,7138,43,54,105,281,2
2020-08-12,10680,2027,3212,7423,45,53,106,290,2
2020-08-13,11081,2080,3318,7717,46,52,106,300,2
2020-08-14,11492,2131,3424,8020,48,51,107,309,2
2020-08-15,11914,2182,3531,8333,50,50,107,319,2
2020-08-16,12346,2231,3638,8656,52,48,107,329,2
2020-08-17,12786,2279,3744,8988,54,47,106,338,2
2020-08-18,13237,2324,3851,9330,56,45,106,348,2
2020-08-19,13696,2368,3956,9682,58,43,105,357,2
