Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-12,211,0,46,164,1,6,0,4,0
2020-07-13,211,6,42,168,1,5,0,4,0
2020-07-14,213,10,40,172,1,3,0,4,0
2020-07-15,216,13,39,176,1,3,0,3,0
2020-07-16,218,15,38,179,1,2,0,3,0
2020-07-17,221,17,37,183,1,2,0,3,0
2020-07-18,225,19,38,186,1,1,0,3,0
2020-07-19,228,20,38,189,1,1,0,3,0
2020-07-20,232,21,38,193,1,1,1,3,0
2020-07-21,236,22,39,196,1,1,1,4,0
2020-07-22,241,23,40,200,1,1,1,4,0
2020-07-23,246,24,41,204,1,1,1,4,0
2020-07-24,250,24,42,207,1,1,1,4,0
2020-07-25,255,25,43,211,1,1,1,4,0
2020-07-26,260,26,44,215,1,1,1,4,0
2020-07-27,265,26,45,219,1,1,1,4,0
2020-07-28,270,27,46,223,1,1,1,4,0
2020-07-29,275,28,47,227,1,1,1,4,0
2020-07-30,281,29,48,232,1,1,1,4,0
2020-07-31,287,29,50,236,1,1,1,4,0
2020-08-01,293,30,51,241,1,1,1,5,0
2020-08-02,298,31,52,245,1,1,1,5,0
2020-08-03,304,32,53,250,1,1,1,5,0
2020-08-04,311,32,55,255,1,1,1,5,0
2020-08-05,317,33,56,260,1,1,1,5,0
2020-08-06,324,34,58,265,1,1,1,5,0
2020-08-07,330,35,59,270,1,1,1,5,0
2020-08-08,337,36,60,276,1,1,1,5,0
2020-08-09,344,36,62,281,1,1,2,6,0
2020-08-10,351,37,63,287,1,1,2,6,0
2020-08-11,359,38,65,293,1,1,2,6,0
2020-08-12,367,39,67,299,1,1,2,6,0
2020-08-13,374,40,68,305,1,1,2,6,0
2020-08-14,382,41,70,311,1,1,2,6,0
2020-08-15,390,42,72,317,1,1,2,6,0
2020-08-16,398,43,73,324,1,1,2,7,0
2020-08-17,407,44,75,331,1,1,2,7,0
2020-08-18,415,45,77,337,1,1,2,7,0
2020-08-19,424,46,79,344,1,1,2,7,0
2020-08-20,433,47,80,352,1,1,2,7,0
2020-08-21,442,48,82,359,1,1,2,7,0
2020-08-22,452,49,84,367,1,1,2,8,0
2020-08-23,461,50,86,374,1,1,2,8,0
2020-08-24,471,51,88,382,1,1,2,8,0
2020-08-25,481,52,90,390,1,1,2,8,0
2020-08-26,491,53,92,398,1,1,2,8,0
2020-08-27,502,54,94,407,1,1,2,9,0
2020-08-28,512,55,96,415,1,1,2,9,0
2020-08-29,523,56,98,424,1,1,2,9,0
2020-08-30,535,57,100,433,2,1,2,9,0
2020-08-31,546,58,102,442,2,1,2,9,0
2020-09-01,559,60,105,452,2,1,2,9,0
2020-09-02,570,61,107,461,2,1,2,10,0
2020-09-03,582,62,109,471,2,1,2,10,0
2020-09-04,594,63,111,481,2,1,2,10,0
2020-09-05,606,64,113,491,2,1,2,10,0
