Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-09,184,79,40,144,0,0,12,4,0
2020-07-10,199,71,51,148,0,0,9,5,0
2020-07-11,213,67,60,153,0,0,8,5,0
2020-07-12,225,64,67,158,0,0,6,6,0
2020-07-13,237,63,73,164,0,0,6,7,0
2020-07-14,249,63,78,171,0,0,5,7,0
2020-07-15,262,63,83,179,0,1,5,8,0
2020-07-16,274,65,88,186,0,2,5,8,0
2020-07-17,287,66,93,194,0,2,5,8,0
2020-07-18,300,68,97,203,0,2,5,9,0
2020-07-19,315,71,102,212,1,3,5,9,0
2020-07-20,328,73,106,221,1,3,5,10,0
2020-07-21,343,76,111,231,1,3,5,10,0
2020-07-22,358,79,116,241,1,3,5,11,0
2020-07-23,374,82,121,252,1,3,5,11,0
2020-07-24,390,86,126,263,1,3,5,11,0
2020-07-25,408,89,132,275,1,4,6,12,0
2020-07-26,425,93,137,287,1,4,6,12,0
2020-07-27,444,97,143,300,1,4,6,13,0
2020-07-28,463,101,149,313,1,4,6,14,0
2020-07-29,484,105,156,327,1,4,6,14,0
2020-07-30,504,109,162,341,1,4,7,15,0
2020-07-31,526,113,169,356,1,4,7,15,0
2020-08-01,548,118,176,371,1,5,7,16,0
2020-08-02,572,123,183,388,1,5,7,17,0
2020-08-03,597,127,191,405,1,5,8,17,0
2020-08-04,621,133,198,422,1,5,8,18,0
2020-08-05,647,138,206,440,1,5,8,19,0
2020-08-06,675,143,215,459,1,5,9,19,0
2020-08-07,703,149,223,479,1,6,9,20,0
2020-08-08,733,154,232,500,1,6,9,21,0
2020-08-09,764,160,242,521,1,6,9,22,0
2020-08-10,795,166,251,543,1,6,10,23,0
2020-08-11,828,173,261,566,1,6,10,24,0
2020-08-12,862,179,271,590,1,7,10,25,0
2020-08-13,898,186,282,615,1,7,11,26,0
2020-08-14,936,192,293,641,2,7,11,27,0
2020-08-15,974,199,304,668,2,7,11,28,0
2020-08-16,1013,206,315,696,2,7,12,29,0
2020-08-17,1054,214,327,725,2,7,12,30,0
2020-08-18,1097,221,340,755,2,8,12,31,0
2020-08-19,1140,229,352,786,2,8,13,32,0
2020-08-20,1186,237,365,819,2,8,13,33,0
2020-08-21,1233,245,379,852,2,8,14,34,0
2020-08-22,1281,253,392,887,2,8,14,36,0
2020-08-23,1331,261,406,923,2,8,14,37,0
2020-08-24,1384,270,421,961,2,9,15,38,0
2020-08-25,1437,278,436,999,2,9,15,40,0
2020-08-26,1493,287,451,1039,3,9,15,41,0
2020-08-27,1550,296,466,1081,3,9,16,42,0
2020-08-28,1609,305,482,1124,3,9,16,44,0
2020-08-29,1669,314,498,1168,3,9,16,45,0
2020-08-30,1730,323,514,1213,3,9,17,47,0
2020-08-31,1795,333,531,1261,3,9,17,48,0
2020-09-01,1860,342,548,1309,3,9,17,50,0
2020-09-02,1928,351,565,1360,3,9,17,51,0
2020-09-03,1998,361,583,1412,3,9,18,53,0
2020-09-04,2070,370,601,1465,4,9,18,54,0
2020-09-05,2143,380,619,1520,4,9,18,56,0
2020-09-06,2218,389,637,1577,4,9,18,58,0
2020-09-07,2295,398,656,1635,4,9,19,59,0
2020-09-08,2373,408,674,1695,4,9,19,61,0
2020-09-09,2454,417,693,1757,4,9,19,63,0
2020-09-10,2537,426,712,1821,4,9,19,65,0
2020-09-11,2621,435,730,1886,5,9,19,66,0
2020-09-12,2707,444,749,1953,5,9,19,68,0
2020-09-13,2794,453,768,2021,5,9,19,70,0
2020-09-14,2884,461,787,2092,5,8,19,71,0
2020-09-15,2975,470,806,2164,5,8,19,73,0
2020-09-16,3067,478,825,2237,5,8,19,75,0
2020-09-17,3162,485,843,2313,6,8,19,76,0
2020-09-18,3258,493,862,2390,6,7,18,78,0
2020-09-19,3355,500,880,2469,6,7,18,80,0
2020-09-20,3453,507,898,2549,6,7,18,81,0
2020-09-21,3553,514,916,2631,6,6,17,83,0
2020-09-22,3655,520,933,2715,7,6,17,85,0
2020-09-23,3757,525,950,2800,7,5,17,86,0
2020-09-24,3860,531,966,2887,7,5,16,88,0
2020-09-25,3964,536,982,2975,7,5,16,89,0
2020-09-26,4070,540,998,3065,7,4,15,91,0
2020-09-27,4177,544,1013,3156,8,4,15,92,0
2020-09-28,4283,547,1027,3248,8,3,14,93,0
2020-09-29,4391,550,1041,3342,8,3,13,94,0
2020-09-30,4498,553,1054,3436,8,2,13,96,0
2020-10-01,4608,555,1066,3533,9,2,12,97,0
2020-10-02,4717,556,1078,3630,9,1,11,98,0
2020-10-03,4826,557,1089,3728,9,1,10,99,0
2020-10-04,4935,557,1099,3827,9,0,9,100,0
2020-10-05,5044,557,1108,3927,9,0,9,100,0
2020-10-06,5153,557,1116,4027,10,0,8,101,0
2020-10-07,5262,555,1123,4129,10,0,7,102,0
2020-10-08,5371,554,1130,4231,10,0,6,102,0
2020-10-09,5479,552,1135,4334,10,0,5,103,0
2020-10-10,5588,549,1140,4437,11,0,4,103,0
2020-10-11,5694,546,1143,4540,11,0,3,104,0
2020-10-12,5801,542,1146,4644,11,0,2,104,0
2020-10-13,5907,538,1148,4748,11,0,1,104,0
2020-10-14,6013,533,1149,4852,12,0,0,104,0
2020-10-15,6116,528,1148,4956,12,0,0,104,0
2020-10-16,6220,523,1147,5061,12,0,0,104,0
2020-10-17,6321,517,1145,5164,12,0,0,104,0
2020-10-18,6423,511,1142,5268,13,0,0,104,0
2020-10-19,6523,504,1138,5372,13,0,0,103,0
2020-10-20,6621,497,1133,5475,13,0,0,103,0
2020-10-21,6717,490,1127,5577,13,0,0,102,0
2020-10-22,6814,483,1121,5679,14,0,0,102,0
2020-10-23,6908,475,1113,5781,14,0,0,101,0
2020-10-24,7000,467,1105,5881,14,0,0,100,0
2020-10-25,7091,459,1096,5981,14,0,0,99,0
2020-10-26,7181,451,1086,6080,15,0,0,98,0
2020-10-27,7268,442,1075,6178,15,0,0,98,0
2020-10-28,7354,434,1064,6275,15,0,0,96,0
2020-10-29,7439,425,1052,6372,15,0,0,95,0
2020-10-30,7521,416,1039,6466,16,0,0,94,0
2020-10-31,7602,407,1026,6560,16,0,0,93,0
