Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-18,40,12,8,32,0,0,2,1,0
2020-07-19,41,11,9,32,0,0,1,1,0
2020-07-20,44,11,11,33,0,0,1,1,0
2020-07-21,46,10,12,34,0,0,1,1,0
2020-07-22,48,10,13,35,0,0,1,1,0
2020-07-23,50,10,13,37,0,0,1,1,0
2020-07-24,52,10,14,38,0,0,1,1,0
2020-07-25,54,11,15,39,0,0,1,1,0
2020-07-26,57,11,16,41,0,0,1,1,0
2020-07-27,58,11,16,42,0,0,1,1,0
2020-07-28,60,12,17,43,0,0,1,2,0
2020-07-29,63,12,18,45,0,0,1,2,0
2020-07-30,65,12,18,47,0,0,1,2,0
2020-07-31,67,13,19,48,0,0,1,2,0
2020-08-01,70,13,20,50,0,0,1,2,0
2020-08-02,73,14,21,52,0,1,1,2,0
2020-08-03,77,14,22,54,1,1,1,2,0
2020-08-04,79,15,22,56,1,1,1,2,0
2020-08-05,82,15,23,58,1,1,1,2,0
2020-08-06,85,16,24,60,1,1,1,2,0
2020-08-07,88,17,25,62,1,1,1,2,0
2020-08-08,91,17,26,64,1,1,1,2,0
2020-08-09,95,18,27,67,1,1,1,2,0
2020-08-10,98,19,28,69,1,1,1,3,0
2020-08-11,102,19,29,72,1,1,1,3,0
2020-08-12,107,20,31,75,1,1,1,3,0
2020-08-13,110,21,32,77,1,1,1,3,0
2020-08-14,114,22,33,80,1,1,1,3,0
2020-08-15,118,23,34,83,1,1,1,3,0
2020-08-16,123,23,36,86,1,1,1,3,0
2020-08-17,128,24,37,90,1,1,1,3,0
2020-08-18,132,25,38,93,1,1,1,3,0
2020-08-19,138,26,40,97,1,1,2,4,0
2020-08-20,142,27,41,100,1,1,2,4,0
2020-08-21,148,28,43,104,1,1,2,4,0
2020-08-22,154,29,45,108,1,1,2,4,0
2020-08-23,159,30,46,112,1,1,2,4,0
2020-08-24,165,31,48,116,1,1,2,4,0
2020-08-25,172,33,50,121,1,1,2,4,0
2020-08-26,178,34,52,125,1,1,2,5,0
2020-08-27,185,35,54,130,1,1,2,5,0
2020-08-28,192,36,56,135,1,1,2,5,0
2020-08-29,199,38,58,140,1,1,2,5,0
2020-08-30,206,39,60,145,1,1,2,5,0
2020-08-31,214,40,62,151,1,1,2,6,0
2020-09-01,221,42,64,156,1,1,2,6,0
2020-09-02,231,43,67,162,2,2,2,6,0
2020-09-03,239,45,69,168,2,2,2,6,0
2020-09-04,249,46,72,175,2,2,3,6,0
2020-09-05,257,48,74,181,2,2,3,7,0
2020-09-06,267,50,77,188,2,2,3,7,0
2020-09-07,277,51,80,195,2,2,3,7,0
2020-09-08,287,53,83,202,2,2,3,7,0
2020-09-09,298,55,86,210,2,2,3,8,0
2020-09-10,309,57,89,218,2,2,3,8,0
2020-09-11,320,59,92,226,2,2,3,8,0
2020-09-12,331,61,95,234,2,2,3,9,0
2020-09-13,343,63,98,243,2,2,3,9,0
2020-09-14,356,65,102,252,2,2,3,9,0
2020-09-15,368,67,105,261,2,2,4,9,0
2020-09-16,383,69,109,271,3,2,4,10,0
2020-09-17,395,71,112,280,3,2,4,10,0
2020-09-18,410,73,116,291,3,2,4,10,0
2020-09-19,424,76,120,301,3,2,4,11,0
2020-09-20,439,78,124,312,3,2,4,11,0
2020-09-21,455,80,128,324,3,2,4,12,0
2020-09-22,470,83,132,335,3,2,4,12,0
2020-09-23,486,85,136,347,3,2,4,12,0
2020-09-24,504,88,141,360,3,3,4,13,0
2020-09-25,521,90,145,372,4,3,4,13,0
2020-09-26,540,93,150,386,4,3,5,13,0
2020-09-27,557,95,154,399,4,3,5,14,0
2020-09-28,576,98,159,413,4,3,5,14,0
2020-09-29,596,101,164,428,4,3,5,15,0
2020-09-30,616,103,169,443,4,3,5,15,0
2020-10-01,636,106,174,458,4,3,5,16,0
2020-10-02,657,109,179,474,4,3,5,16,0
2020-10-03,679,111,184,490,5,3,5,17,0
2020-10-04,701,114,189,507,5,3,5,17,0
2020-10-05,723,117,194,524,5,3,5,17,0
2020-10-06,746,120,199,542,5,3,5,18,0
2020-10-07,770,123,205,560,5,3,5,18,0
2020-10-08,794,125,210,579,5,3,5,19,0
2020-10-09,820,128,216,598,6,3,6,19,0
2020-10-10,844,131,221,617,6,3,6,20,0
2020-10-11,870,134,227,637,6,3,6,20,0
2020-10-12,896,136,232,658,6,3,6,21,0
