Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-16,2999,0,854,2126,19,141,0,77,1
2020-06-17,3010,126,789,2201,20,105,0,71,1
2020-06-18,3041,221,751,2270,20,80,0,68,1
2020-06-19,3090,293,732,2337,21,62,0,66,1
2020-06-20,3152,350,728,2403,21,50,3,66,1
2020-06-21,3224,397,733,2469,22,41,11,66,1
2020-06-22,3304,436,747,2535,22,36,18,67,1
2020-06-23,3393,470,767,2603,23,32,22,69,1
2020-06-24,3488,501,791,2673,24,29,26,71,1
2020-06-25,3587,529,818,2745,24,28,29,74,1
2020-06-26,3694,557,849,2820,25,27,32,76,1
2020-06-27,3805,584,882,2897,26,27,34,79,1
2020-06-28,3921,610,917,2978,26,27,36,83,1
2020-06-29,4043,637,954,3062,27,27,38,86,1
2020-06-30,4169,664,992,3149,28,27,40,89,1
2020-07-01,4302,691,1033,3240,29,28,42,93,1
2020-07-02,4439,719,1075,3334,30,28,43,97,1
2020-07-03,4582,748,1119,3433,30,29,45,101,1
2020-07-04,4731,777,1165,3535,31,30,46,105,1
2020-07-05,4886,807,1212,3642,32,30,48,109,1
2020-07-06,5045,838,1260,3752,33,31,50,114,1
2020-07-07,5213,869,1311,3868,34,32,51,118,1
2020-07-08,5384,901,1362,3987,35,33,53,123,1
2020-07-09,5564,934,1416,4112,36,33,54,128,1
2020-07-10,5750,968,1471,4241,38,34,56,133,1
2020-07-11,5943,1002,1528,4376,39,35,58,138,1
2020-07-12,6141,1038,1586,4515,40,36,59,143,1
2020-07-13,6347,1073,1646,4660,41,36,61,148,1
2020-07-14,6561,1110,1707,4811,43,37,62,154,1
2020-07-15,6781,1147,1770,4967,44,38,64,160,1
2020-07-16,7009,1185,1835,5128,46,38,66,165,1
2020-07-17,7244,1223,1901,5296,47,39,67,171,2
2020-07-18,7488,1262,1969,5470,49,39,69,177,2
2020-07-19,7737,1301,2038,5649,50,39,70,184,2
2020-07-20,7995,1341,2108,5835,52,40,71,190,2
2020-07-21,8261,1381,2180,6028,53,40,73,196,2
2020-07-22,8534,1421,2253,6226,55,40,74,203,2
2020-07-23,8816,1462,2327,6432,57,40,75,210,2
2020-07-24,9106,1502,2403,6644,59,40,76,217,2
2020-07-25,9403,1542,2479,6863,61,40,77,223,2
2020-07-26,9709,1583,2557,7089,63,40,78,230,2
2020-07-27,10022,1623,2635,7322,65,40,79,237,2
2020-07-28,10343,1663,2714,7562,67,40,79,245,2
2020-07-29,10672,1703,2793,7810,69,39,80,252,2
2020-07-30,11009,1742,2873,8064,72,39,80,259,2
2020-07-31,11354,1780,2954,8326,74,38,81,266,2
2020-08-01,11705,1818,3034,8595,76,37,81,273,2
2020-08-02,12065,1855,3115,8871,79,36,81,281,2
2020-08-03,12430,1891,3195,9154,81,35,80,288,3
2020-08-04,12805,1926,3276,9445,84,34,80,295,3
2020-08-05,13184,1960,3355,9743,86,33,79,302,3
2020-08-06,13571,1993,3434,10048,89,32,79,309,3
2020-08-07,13965,2024,3513,10360,92,30,78,317,3
2020-08-08,14364,2054,3590,10679,95,29,76,323,3
2020-08-09,14769,2082,3666,11005,98,27,75,330,3
2020-08-10,15179,2109,3740,11338,101,25,73,337,3
2020-08-11,15594,2133,3813,11677,104,24,72,344,3
2020-08-12,16014,2156,3884,12023,107,22,70,350,3
2020-08-13,16439,2177,3953,12376,110,20,68,356,3
2020-08-14,16866,2196,4019,12734,113,17,65,362,3
2020-08-15,17298,2213,4084,13098,116,15,63,368,3
2020-08-16,17732,2227,4145,13468,119,13,60,374,3
2020-08-17,18171,2239,4204,13844,123,11,57,379,3
2020-08-18,18611,2249,4260,14225,126,8,54,384,3
2020-08-19,19052,2257,4312,14610,130,6,51,389,3
2020-08-20,19495,2262,4361,15001,133,4,47,393,3
2020-08-21,19939,2265,4407,15395,137,1,43,397,4
2020-08-22,20383,2266,4449,15794,140,0,40,401,4
2020-08-23,20828,2264,4488,16196,144,0,36,404,4
2020-08-24,21271,2259,4522,16602,147,0,32,407,4
2020-08-25,21713,2253,4552,17010,151,0,28,410,4
2020-08-26,22155,2244,4579,17421,155,0,24,413,4
2020-08-27,22594,2233,4601,17835,158,0,20,415,4
2020-08-28,23031,2219,4619,18250,162,0,15,416,4
2020-08-29,23464,2204,4632,18666,166,0,11,417,4
2020-08-30,23895,2186,4642,19084,169,0,7,418,4
2020-08-31,24323,2166,4647,19503,173,0,2,419,4
2020-09-01,24747,2145,4648,19922,177,0,0,419,4
2020-09-02,25164,2121,4644,20340,180,0,0,418,4
2020-09-03,25578,2096,4636,20758,184,0,0,418,4
2020-09-04,25988,2069,4624,21176,188,0,0,417,4
2020-09-05,26392,2041,4608,21592,192,0,0,415,4
2020-09-06,26790,2011,4588,22007,195,0,0,413,4
2020-09-07,27182,1980,4564,22419,199,0,0,411,4
2020-09-08,27569,1948,4536,22830,203,0,0,409,4
2020-09-09,27947,1914,4504,23237,206,0,0,406,4
2020-09-10,28320,1880,4468,23642,210,0,0,403,4
2020-09-11,28685,1845,4429,24043,213,0,0,399,4
2020-09-12,29045,1808,4387,24441,217,0,0,395,4
2020-09-13,29397,1772,4342,24835,220,0,0,391,3
2020-09-14,29741,1734,4293,25224,224,0,0,387,3
2020-09-15,30079,1696,4242,25610,227,0,0,382,3
2020-09-16,30409,1658,4188,25990,231,0,0,377,3
2020-09-17,30731,1620,4132,26365,234,0,0,372,3
2020-09-18,31046,1581,4073,26736,237,0,0,367,3
2020-09-19,31353,1543,4012,27101,240,0,0,361,3
2020-09-20,31653,1504,3949,27460,244,0,0,356,3
2020-09-21,31945,1465,3884,27814,247,0,0,350,3
2020-09-22,32230,1427,3818,28162,250,0,0,344,3
2020-09-23,32506,1388,3750,28503,253,0,0,338,3
2020-09-24,32776,1350,3681,28839,256,0,0,332,3
2020-09-25,33037,1313,3610,29168,259,0,0,325,3
2020-09-26,33292,1276,3539,29491,262,0,0,319,3
2020-09-27,33539,1239,3467,29808,264,0,0,312,3
2020-09-28,33780,1202,3395,30118,267,0,0,306,3
2020-09-29,34013,1167,3322,30421,270,0,0,299,3
2020-09-30,34240,1131,3249,30718,273,0,0,293,3
2020-10-01,34458,1097,3175,31008,275,0,0,286,3
2020-10-02,34671,1063,3101,31292,278,0,0,279,2
2020-10-03,34877,1029,3028,31569,280,0,0,273,2
2020-10-04,35076,997,2955,31839,282,0,0,266,2
2020-10-05,35270,965,2882,32103,285,0,0,260,2
2020-10-06,35456,933,2809,32360,287,0,0,253,2
2020-10-07,35637,903,2737,32611,289,0,0,247,2
2020-10-08,35812,873,2665,32855,292,0,0,240,2
2020-10-09,35981,844,2594,33093,294,0,0,234,2
2020-10-10,36144,816,2524,33324,296,0,0,227,2
2020-10-11,36302,788,2455,33549,298,0,0,221,2
2020-10-12,36455,761,2387,33768,300,0,0,215,2
2020-10-13,36601,735,2319,33981,301,0,0,209,2
2020-10-14,36744,710,2253,34188,303,0,0,203,2
2020-10-15,36881,685,2188,34388,305,0,0,197,2
2020-10-16,37014,661,2124,34583,307,0,0,191,2
2020-10-17,37143,638,2061,34773,309,0,0,186,2
2020-10-18,37265,615,1999,34956,310,0,0,180,2
2020-10-19,37384,593,1938,35134,312,0,0,175,2
2020-10-20,37499,572,1879,35307,313,0,0,169,2
2020-10-21,37609,551,1820,35474,315,0,0,164,1
2020-10-22,37716,532,1764,35636,316,0,0,159,1
2020-10-23,37819,512,1708,35793,318,0,0,154,1
2020-10-24,37918,494,1654,35945,319,0,0,149,1
2020-10-25,38014,476,1601,36093,320,0,0,144,1
2020-10-26,38105,458,1549,36235,321,0,0,140,1
2020-10-27,38194,441,1498,36373,323,0,0,135,1
2020-10-28,38279,425,1449,36506,324,0,0,131,1
2020-10-29,38361,409,1401,36635,325,0,0,126,1
2020-10-30,38441,394,1355,36760,326,0,0,122,1
2020-10-31,38516,380,1309,36880,327,0,0,118,1
2020-11-01,38590,365,1265,36997,328,0,0,114,1
2020-11-02,38660,352,1222,37109,329,0,0,110,1
2020-11-03,38729,339,1181,37218,330,0,0,106,1
2020-11-04,38794,326,1140,37323,331,0,0,103,1
2020-11-05,38857,314,1101,37424,332,0,0,99,1
2020-11-06,38918,302,1063,37522,333,0,0,96,1
2020-11-07,38977,290,1026,37617,334,0,0,92,1
2020-11-08,39033,279,990,37708,335,0,0,89,1
2020-11-09,39086,269,955,37796,335,0,0,86,1
2020-11-10,39138,259,921,37881,336,0,0,83,1
2020-11-11,39189,249,889,37963,337,0,0,80,1
2020-11-12,39237,239,857,38042,338,0,0,77,1
2020-11-13,39282,230,826,38118,338,0,0,74,1
2020-11-14,39328,222,797,38192,339,0,0,72,1
2020-11-15,39369,213,768,38262,339,0,0,69,1
2020-11-16,39411,205,740,38331,340,0,0,67,1
2020-11-17,39451,197,714,38396,341,0,0,64,1
2020-11-18,39489,190,688,38460,341,0,0,62,1
2020-11-19,39526,182,663,38521,342,0,0,60,1
2020-11-20,39561,175,639,38580,342,0,0,58,1
2020-11-21,39595,169,615,38637,343,0,0,55,0
2020-11-22,39627,162,593,38691,343,0,0,53,0
2020-11-23,39659,156,571,38744,344,0,0,51,0
2020-11-24,39689,150,550,38795,344,0,0,50,0
2020-11-25,39718,144,529,38844,345,0,0,48,0
2020-11-26,39746,138,510,38891,345,0,0,46,0
2020-11-27,39772,133,491,38936,345,0,0,44,0
2020-11-28,39798,128,473,38979,346,0,0,43,0
2020-11-29,39822,123,455,39021,346,0,0,41,0
2020-11-30,39847,118,438,39062,347,0,0,39,0
2020-12-01,39870,114,422,39101,347,0,0,38,0
2020-12-02,39891,109,406,39138,347,0,0,37,0
2020-12-03,39913,105,391,39174,348,0,0,35,0
2020-12-04,39933,101,376,39209,348,0,0,34,0
2020-12-05,39952,97,362,39242,348,0,0,33,0
2020-12-06,39970,93,348,39274,348,0,0,31,0
2020-12-07,39989,90,335,39305,349,0,0,30,0
2020-12-08,40006,86,322,39335,349,0,0,29,0
2020-12-09,40023,83,310,39364,349,0,0,28,0
2020-12-10,40038,80,298,39391,349,0,0,27,0
2020-12-11,40055,77,287,39418,350,0,0,26,0
2020-12-12,40069,74,276,39443,350,0,0,25,0
2020-12-13,40083,71,265,39468,350,0,0,24,0
2020-12-14,40096,68,255,39491,350,0,0,23,0
2020-12-15,40111,65,246,39514,351,0,0,22,0
2020-12-16,40123,63,236,39536,351,0,0,21,0
2020-12-17,40135,60,227,39557,351,0,0,20,0
2020-12-18,40147,58,219,39577,351,0,0,20,0
2020-12-19,40157,56,210,39596,351,0,0,19,0
2020-12-20,40168,54,202,39615,351,0,0,18,0
2020-12-21,40179,52,194,39633,352,0,0,18,0
2020-12-22,40189,49,187,39650,352,0,0,17,0
2020-12-23,40199,48,180,39667,352,0,0,16,0
2020-12-24,40208,46,173,39683,352,0,0,16,0
2020-12-25,40216,44,166,39698,352,0,0,15,0
2020-12-26,40225,42,160,39713,352,0,0,14,0
2020-12-27,40233,41,154,39727,352,0,0,14,0
2020-12-28,40242,39,148,39741,353,0,0,13,0
2020-12-29,40249,37,142,39754,353,0,0,13,0
2020-12-30,40255,36,136,39766,353,0,0,12,0
2020-12-31,40263,35,131,39779,353,0,0,12,0
2021-01-01,40269,33,126,39790,353,0,0,11,0
2021-01-02,40275,32,121,39801,353,0,0,11,0
2021-01-03,40282,31,117,39812,353,0,0,11,0
2021-01-04,40288,30,112,39823,353,0,0,10,0
2021-01-05,40293,28,108,39832,353,0,0,10,0
2021-01-06,40299,27,104,39842,353,0,0,9,0
2021-01-07,40305,26,100,39851,354,0,0,9,0
2021-01-08,40310,25,96,39860,354,0,0,9,0
2021-01-09,40315,24,92,39869,354,0,0,8,0
2021-01-10,40319,23,88,39877,354,0,0,8,0
2021-01-11,40324,22,85,39885,354,0,0,8,0
2021-01-12,40328,21,82,39892,354,0,0,7,0
2021-01-13,40332,21,79,39899,354,0,0,7,0
2021-01-14,40335,20,75,39906,354,0,0,7,0
2021-01-15,40340,19,73,39913,354,0,0,7,0
2021-01-16,40344,18,70,39920,354,0,0,6,0
2021-01-17,40347,18,67,39926,354,0,0,6,0
2021-01-18,40350,17,64,39932,354,0,0,6,0
2021-01-19,40353,16,62,39937,354,0,0,6,0
2021-01-20,40356,16,59,39943,354,0,0,5,0
2021-01-21,40359,15,57,39948,354,0,0,5,0
2021-01-22,40362,14,55,39953,354,0,0,5,0
2021-01-23,40366,14,53,39958,355,0,0,5,0
2021-01-24,40369,13,51,39963,355,0,0,5,0
2021-01-25,40371,13,49,39967,355,0,0,4,0
2021-01-26,40374,12,47,39972,355,0,0,4,0
2021-01-27,40376,12,45,39976,355,0,0,4,0
2021-01-28,40378,11,43,39980,355,0,0,4,0
2021-01-29,40381,11,42,39984,355,0,0,4,0
2021-01-30,40382,10,40,39987,355,0,0,4,0
2021-01-31,40384,10,38,39991,355,0,0,3,0
2021-02-01,40386,10,37,39994,355,0,0,3,0
2021-02-02,40388,9,35,39998,355,0,0,3,0
2021-02-03,40390,9,34,40001,355,0,0,3,0
2021-02-04,40392,9,33,40004,355,0,0,3,0
2021-02-05,40393,8,31,40007,355,0,0,3,0
2021-02-06,40394,8,30,40009,355,0,0,3,0
2021-02-07,40396,8,29,40012,355,0,0,3,0
2021-02-08,40398,7,28,40015,355,0,0,3,0
2021-02-09,40399,7,27,40017,355,0,0,2,0
2021-02-10,40401,7,26,40020,355,0,0,2,0
2021-02-11,40402,6,25,40022,355,0,0,2,0
2021-02-12,40403,6,24,40024,355,0,0,2,0
2021-02-13,40404,6,23,40026,355,0,0,2,0
2021-02-14,40405,6,22,40028,355,0,0,2,0
2021-02-15,40406,6,21,40030,355,0,0,2,0
2021-02-16,40407,5,20,40032,355,0,0,2,0
2021-02-17,40409,5,20,40034,355,0,0,2,0
2021-02-18,40410,5,19,40036,355,0,0,2,0
2021-02-19,40410,5,18,40037,355,0,0,2,0
2021-02-20,40411,5,17,40039,355,0,0,2,0
2021-02-21,40412,4,17,40040,355,0,0,2,0
2021-02-22,40413,4,16,40042,355,0,0,1,0
2021-02-23,40413,4,15,40043,355,0,0,1,0
2021-02-24,40415,4,15,40045,355,0,0,1,0
2021-02-25,40415,4,14,40046,355,0,0,1,0
2021-02-26,40416,4,14,40047,355,0,0,1,0
2021-02-27,40416,3,13,40048,355,0,0,1,0
2021-02-28,40418,3,13,40050,355,0,0,1,0
2021-03-01,40418,3,12,40051,355,0,0,1,0
2021-03-02,40419,3,12,40052,355,0,0,1,0
2021-03-03,40419,3,11,40053,355,0,0,1,0
2021-03-04,40420,3,11,40054,355,0,0,1,0
2021-03-05,40420,3,10,40055,355,0,0,1,0
2021-03-06,40421,3,10,40056,355,0,0,1,0
2021-03-07,40422,2,10,40057,355,0,0,1,0
2021-03-08,40421,2,9,40057,355,0,0,1,0
2021-03-09,40422,2,9,40058,355,0,0,1,0
2021-03-10,40422,2,8,40059,355,0,0,1,0
2021-03-11,40423,2,8,40060,355,0,0,1,0
2021-03-12,40424,2,8,40061,355,0,0,1,0
2021-03-13,40424,2,8,40061,355,0,0,1,0
2021-03-14,40424,2,7,40062,355,0,0,1,0
2021-03-15,40425,2,7,40063,355,0,0,1,0
2021-03-16,40425,2,7,40063,355,0,0,1,0
2021-03-17,40425,2,6,40064,355,0,0,1,0
2021-03-18,40425,2,6,40064,355,0,0,1,0
2021-03-19,40426,2,6,40065,355,0,0,1,0
2021-03-20,40426,1,6,40065,355,0,0,1,0
2021-03-21,40426,1,5,40066,355,0,0,0,0
2021-03-22,40426,1,5,40066,355,0,0,0,0
2021-03-23,40427,1,5,40067,355,0,0,0,0
2021-03-24,40427,1,5,40067,355,0,0,0,0
2021-03-25,40429,1,5,40068,356,0,0,0,0
2021-03-26,40428,1,4,40068,356,0,0,0,0
2021-03-27,40428,1,4,40068,356,0,0,0,0
2021-03-28,40429,1,4,40069,356,0,0,0,0
2021-03-29,40429,1,4,40069,356,0,0,0,0
2021-03-30,40430,1,4,40070,356,0,0,0,0
2021-03-31,40430,1,4,40070,356,0,0,0,0
2021-04-01,40430,1,4,40070,356,0,0,0,0
2021-04-02,40430,1,3,40071,356,0,0,0,0
2021-04-03,40430,1,3,40071,356,0,0,0,0
2021-04-04,40430,1,3,40071,356,0,0,0,0
2021-04-05,40430,1,3,40071,356,0,0,0,0
2021-04-06,40431,1,3,40072,356,0,0,0,0
2021-04-07,40431,1,3,40072,356,0,0,0,0
2021-04-08,40431,1,3,40072,356,0,0,0,0
2021-04-09,40431,1,3,40072,356,0,0,0,0
2021-04-10,40431,1,2,40073,356,0,0,0,0
2021-04-11,40431,1,2,40073,356,0,0,0,0
2021-04-12,40431,1,2,40073,356,0,0,0,0
2021-04-13,40431,1,2,40073,356,0,0,0,0
2021-04-14,40431,1,2,40073,356,0,0,0,0
2021-04-15,40432,1,2,40074,356,0,0,0,0
2021-04-16,40432,1,2,40074,356,0,0,0,0
2021-04-17,40432,0,2,40074,356,0,0,0,0
2021-04-18,40432,0,2,40074,356,0,0,0,0
2021-04-19,40432,0,2,40074,356,0,0,0,0
2021-04-20,40432,0,2,40074,356,0,0,0,0
2021-04-21,40433,0,2,40075,356,0,0,0,0
2021-04-22,40433,0,2,40075,356,0,0,0,0
2021-04-23,40432,0,1,40075,356,0,0,0,0
2021-04-24,40432,0,1,40075,356,0,0,0,0
2021-04-25,40432,0,1,40075,356,0,0,0,0
2021-04-26,40432,0,1,40075,356,0,0,0,0
2021-04-27,40432,0,1,40075,356,0,0,0,0
2021-04-28,40433,0,1,40076,356,0,0,0,0
2021-04-29,40433,0,1,40076,356,0,0,0,0
2021-04-30,40433,0,1,40076,356,0,0,0,0
2021-05-01,40433,0,1,40076,356,0,0,0,0
2021-05-02,40433,0,1,40076,356,0,0,0,0
2021-05-03,40433,0,1,40076,356,0,0,0,0
2021-05-04,40433,0,1,40076,356,0,0,0,0
2021-05-05,40433,0,1,40076,356,0,0,0,0
2021-05-06,40433,0,1,40076,356,0,0,0,0
2021-05-07,40433,0,1,40076,356,0,0,0,0
2021-05-08,40433,0,1,40076,356,0,0,0,0
2021-05-09,40433,0,1,40076,356,0,0,0,0
2021-05-10,40434,0,1,40077,356,0,0,0,0
2021-05-11,40434,0,1,40077,356,0,0,0,0
2021-05-12,40434,0,1,40077,356,0,0,0,0
2021-05-13,40434,0,1,40077,356,0,0,0,0
2021-05-14,40434,0,1,40077,356,0,0,0,0
2021-05-15,40434,0,1,40077,356,0,0,0,0
2021-05-16,40434,0,1,40077,356,0,0,0,0
2021-05-17,40434,0,1,40077,356,0,0,0,0
2021-05-18,40434,0,1,40077,356,0,0,0,0
2021-05-19,40434,0,1,40077,356,0,0,0,0
2021-05-20,40433,0,0,40077,356,0,0,0,0
2021-05-21,40433,0,0,40077,356,0,0,0,0
2021-05-22,40433,0,0,40077,356,0,0,0,0
2021-05-23,40433,0,0,40077,356,0,0,0,0
2021-05-24,40433,0,0,40077,356,0,0,0,0
2021-05-25,40433,0,0,40077,356,0,0,0,0
2021-05-26,40433,0,0,40077,356,0,0,0,0
2021-05-27,40433,0,0,40077,356,0,0,0,0
2021-05-28,40433,0,0,40077,356,0,0,0,0
2021-05-29,40433,0,0,40077,356,0,0,0,0
2021-05-30,40433,0,0,40077,356,0,0,0,0
2021-05-31,40434,0,0,40078,356,0,0,0,0
2021-06-01,40434,0,0,40078,356,0,0,0,0
2021-06-02,40434,0,0,40078,356,0,0,0,0
2021-06-03,40434,0,0,40078,356,0,0,0,0
2021-06-04,40434,0,0,40078,356,0,0,0,0
2021-06-05,40434,0,0,40078,356,0,0,0,0
2021-06-06,40434,0,0,40078,356,0,0,0,0
2021-06-07,40434,0,0,40078,356,0,0,0,0
2021-06-08,40434,0,0,40078,356,0,0,0,0
2021-06-09,40434,0,0,40078,356,0,0,0,0
2021-06-10,40434,0,0,40078,356,0,0,0,0
2021-06-11,40434,0,0,40078,356,0,0,0,0
