Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-18,5936,565,1613,4273,50,127,0,145,2
2020-06-19,6056,681,1587,4417,52,100,0,143,2
2020-06-20,6197,773,1584,4559,54,81,8,142,2
2020-06-21,6354,849,1597,4702,55,68,21,143,2
2020-06-22,6525,913,1622,4846,57,59,32,146,2
2020-06-23,6709,969,1657,4993,59,52,39,149,2
2020-06-24,6903,1019,1699,5143,61,48,45,153,2
2020-06-25,7105,1066,1746,5297,62,45,50,157,2
2020-06-26,7318,1111,1798,5456,64,44,54,162,2
2020-06-27,7539,1154,1854,5619,66,43,58,167,2
2020-06-28,7769,1197,1913,5788,68,42,61,172,2
2020-06-29,8006,1239,1974,5962,70,43,64,177,2
2020-06-30,8252,1282,2039,6141,72,43,66,183,2
2020-07-01,8507,1325,2106,6327,74,44,68,189,2
2020-07-02,8770,1369,2175,6518,77,44,71,195,2
2020-07-03,9042,1413,2247,6716,79,45,73,202,2
2020-07-04,9321,1459,2320,6920,81,46,75,208,2
2020-07-05,9611,1505,2396,7131,84,47,77,215,3
2020-07-06,9910,1553,2474,7349,87,48,80,222,3
2020-07-07,10218,1601,2555,7574,89,49,82,230,3
2020-07-08,10536,1651,2637,7807,92,50,84,237,3
2020-07-09,10863,1701,2722,8046,95,51,86,245,3
2020-07-10,11201,1753,2809,8294,98,52,88,252,3
2020-07-11,11548,1806,2898,8549,101,53,91,260,3
2020-07-12,11906,1859,2989,8813,104,54,93,269,3
2020-07-13,12274,1914,3083,9084,107,56,95,277,3
2020-07-14,12654,1970,3179,9365,110,57,97,286,3
2020-07-15,13045,2027,3277,9654,114,58,100,294,3
2020-07-16,13446,2085,3378,9951,117,59,102,303,4
2020-07-17,13859,2144,3480,10258,121,60,104,313,4
2020-07-18,14284,2204,3585,10575,124,61,106,322,4
2020-07-19,14720,2266,3692,10900,128,62,109,332,4
2020-07-20,15170,2328,3802,11236,132,63,111,342,4
2020-07-21,15630,2390,3913,11581,136,63,113,352,4
2020-07-22,16104,2454,4027,11936,141,64,115,362,4
2020-07-23,16590,2519,4143,12302,145,65,117,372,4
2020-07-24,17088,2584,4261,12678,149,66,119,383,5
2020-07-25,17600,2650,4381,13065,154,67,121,394,5
2020-07-26,18125,2717,4503,13463,159,67,123,405,5
2020-07-27,18662,2784,4627,13872,163,68,125,416,5
2020-07-28,19213,2852,4753,14292,168,68,127,427,5
2020-07-29,19777,2921,4881,14723,173,69,129,439,5
2020-07-30,20356,2989,5011,15166,179,69,131,450,5
2020-07-31,20947,3058,5142,15621,184,69,132,462,5
2020-08-01,21551,3128,5275,16087,189,69,134,474,6
2020-08-02,22170,3197,5409,16566,195,70,135,486,6
2020-08-03,22802,3267,5545,17056,201,70,136,498,6
2020-08-04,23448,3336,5682,17559,207,69,138,511,6
2020-08-05,24107,3406,5820,18074,213,69,139,523,6
2020-08-06,24780,3475,5959,18602,219,69,140,535,6
2020-08-07,25466,3543,6099,19142,225,69,140,548,6
2020-08-08,26166,3612,6239,19695,232,68,141,561,7
2020-08-09,26879,3680,6380,20260,239,67,141,573,7
2020-08-10,27605,3747,6522,20838,245,67,142,586,7
2020-08-11,28345,3813,6664,21429,252,66,142,599,7
2020-08-12,29097,3878,6806,22032,259,65,142,611,7
2020-08-13,29863,3943,6947,22649,267,64,141,624,7
2020-08-14,30641,4006,7089,23278,274,62,141,637,7
2020-08-15,31430,4068,7229,23919,282,61,140,650,8
2020-08-16,32232,4128,7369,24574,289,60,139,662,8
2020-08-17,33046,4187,7509,25240,297,58,138,675,8
2020-08-18,33871,4244,7646,25920,305,56,137,687,8
2020-08-19,34707,4300,7783,26611,313,54,136,699,8
2020-08-20,35555,4353,7918,27315,322,52,134,711,8
2020-08-21,36412,4405,8051,28031,330,50,132,723,9
2020-08-22,37280,4454,8182,28759,339,48,130,735,9
2020-08-23,38157,4502,8311,29499,347,46,127,747,9
2020-08-24,39043,4547,8437,30250,356,43,124,758,9
2020-08-25,39937,4589,8560,31012,365,41,122,769,9
2020-08-26,40840,4629,8681,31785,374,38,118,780,9
2020-08-27,41750,4666,8798,32569,383,35,115,791,9
2020-08-28,42668,4700,8912,33363,393,33,111,801,9
2020-08-29,43592,4732,9022,34168,402,30,108,811,10
2020-08-30,44522,4760,9128,34982,412,27,104,820,10
2020-08-31,45458,4786,9230,35806,422,24,99,829,10
2020-09-01,46396,4808,9327,36638,431,21,95,838,10
2020-09-02,47341,4828,9421,37479,441,17,90,846,10
2020-09-03,48289,4844,9509,38329,451,14,85,854,10
2020-09-04,49239,4857,9592,39186,461,11,80,862,10
2020-09-05,50194,4867,9671,40051,472,8,75,869,10
2020-09-06,51148,4874,9744,40922,482,5,70,876,10
2020-09-07,52104,4877,9812,41800,492,1,64,882,10
2020-09-08,53061,4877,9874,42684,503,0,59,887,10
2020-09-09,54016,4874,9930,43573,513,0,53,892,11
2020-09-10,54972,4868,9981,44467,524,0,47,897,11
2020-09-11,55925,4858,10026,45365,534,0,41,901,11
2020-09-12,56878,4845,10065,46268,545,0,35,904,11
2020-09-13,57826,4829,10098,47173,555,0,29,907,11
2020-09-14,58771,4810,10124,48081,566,0,23,910,11
2020-09-15,59714,4788,10145,48992,577,0,17,912,11
2020-09-16,60651,4763,10159,49904,588,0,10,913,11
2020-09-17,61582,4735,10167,50817,598,0,4,914,11
2020-09-18,62508,4705,10169,51730,609,0,0,914,11
2020-09-19,63429,4671,10165,52644,620,0,0,913,11
2020-09-20,64342,4635,10154,53557,631,0,0,912,11
2020-09-21,65248,4596,10138,54469,641,0,0,911,11
2020-09-22,66146,4555,10115,55379,652,0,0,909,11
2020-09-23,67036,4511,10086,56287,663,0,0,906,11
2020-09-24,67917,4466,10052,57192,673,0,0,903,11
2020-09-25,68789,4418,10011,58094,684,0,0,900,11
2020-09-26,69652,4368,9965,58992,695,0,0,895,11
2020-09-27,70505,4316,9914,59886,705,0,0,891,10
2020-09-28,71348,4262,9857,60775,716,0,0,886,10
2020-09-29,72179,4207,9795,61658,726,0,0,880,10
2020-09-30,72999,4150,9727,62536,736,0,0,874,10
2020-10-01,73809,4092,9655,63408,746,0,0,868,10
2020-10-02,74608,4033,9578,64273,757,0,0,861,10
2020-10-03,75393,3972,9496,65130,767,0,0,853,10
2020-10-04,76168,3910,9410,65981,777,0,0,845,10
2020-10-05,76930,3847,9320,66823,787,0,0,837,10
2020-10-06,77680,3784,9225,67658,797,0,0,829,10
2020-10-07,78416,3719,9127,68483,806,0,0,820,10
2020-10-08,79141,3654,9025,69300,816,0,0,811,10
