Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-10,614,0,138,474,2,18,0,12,0
2020-07-11,615,16,127,486,2,13,0,12,0
2020-07-12,619,28,120,497,2,10,0,11,0
2020-07-13,625,37,115,508,2,8,0,10,0
2020-07-14,633,44,113,518,2,6,0,10,0
2020-07-15,643,50,112,529,2,5,0,10,0
2020-07-16,653,54,112,539,2,4,0,10,0
2020-07-17,663,57,112,549,2,3,1,10,0
2020-07-18,675,60,114,559,2,3,2,10,0
2020-07-19,686,63,115,569,2,2,2,10,0
2020-07-20,699,65,117,580,2,2,2,11,0
2020-07-21,712,68,119,590,3,2,2,11,0
2020-07-22,726,70,122,601,3,2,3,11,0
2020-07-23,739,71,124,612,3,2,3,11,0
2020-07-24,754,73,127,624,3,2,3,12,0
2020-07-25,768,75,130,635,3,2,3,12,0
2020-07-26,783,77,133,647,3,2,3,12,0
2020-07-27,798,79,136,659,3,2,3,12,0
2020-07-28,814,81,139,672,3,2,3,13,0
2020-07-29,830,82,142,685,3,2,3,13,0
2020-07-30,847,84,146,698,3,2,3,13,0
2020-07-31,863,86,149,711,3,2,3,13,0
2020-08-01,879,88,152,724,3,2,3,14,0
2020-08-02,897,90,156,738,3,2,3,14,0
2020-08-03,915,92,159,753,3,2,4,14,0
2020-08-04,933,94,163,767,3,2,4,15,0
2020-08-05,951,96,166,782,3,2,4,15,0
2020-08-06,970,98,170,797,3,2,4,15,0
2020-08-07,990,100,174,813,3,2,4,16,0
2020-08-08,1009,102,177,828,4,2,4,16,0
2020-08-09,1030,104,181,845,4,2,4,16,0
2020-08-10,1050,106,185,861,4,2,4,17,0
2020-08-11,1071,108,189,878,4,2,4,17,0
2020-08-12,1092,110,193,895,4,2,4,17,0
2020-08-13,1114,112,197,913,4,2,4,18,0
2020-08-14,1136,114,201,931,4,2,4,18,0
2020-08-15,1158,116,205,949,4,2,4,19,0
2020-08-16,1181,119,209,968,4,2,4,19,0
2020-08-17,1205,121,214,987,4,2,4,19,0
2020-08-18,1228,123,218,1006,4,2,4,20,0
2020-08-19,1252,125,222,1026,4,2,4,20,0
2020-08-20,1278,127,227,1047,4,2,4,21,0
2020-08-21,1303,130,231,1067,5,2,4,21,0
2020-08-22,1328,132,235,1088,5,2,4,21,0
2020-08-23,1355,134,240,1110,5,2,5,22,0
2020-08-24,1381,136,244,1132,5,2,5,22,0
2020-08-25,1408,139,249,1154,5,2,5,23,0
2020-08-26,1436,141,254,1177,5,2,5,23,0
2020-08-27,1463,143,258,1200,5,2,5,23,0
2020-08-28,1491,146,263,1223,5,2,5,24,0
2020-08-29,1519,148,267,1247,5,2,5,24,0
2020-08-30,1549,150,272,1272,5,2,5,25,0
2020-08-31,1578,152,277,1296,5,2,5,25,0
2020-09-01,1610,155,282,1322,6,2,5,25,0
2020-09-02,1639,157,286,1347,6,2,5,26,0
2020-09-03,1670,159,291,1373,6,2,5,26,0
2020-09-04,1702,162,296,1400,6,2,5,27,0
2020-09-05,1734,164,301,1427,6,2,5,27,0
2020-09-06,1765,166,305,1454,6,2,5,28,0
2020-09-07,1798,168,310,1482,6,2,5,28,0
2020-09-08,1831,170,315,1510,6,2,5,29,0
2020-09-09,1866,172,320,1539,7,2,5,29,0
2020-09-10,1899,175,324,1568,7,2,5,29,0
2020-09-11,1933,177,329,1597,7,2,5,30,0
2020-09-12,1968,179,334,1627,7,2,5,30,0
2020-09-13,2004,181,339,1658,7,2,5,31,0
2020-09-14,2039,183,343,1689,7,2,5,31,0
2020-09-15,2075,185,348,1720,7,2,5,31,0
2020-09-16,2111,187,352,1752,7,2,5,32,0
2020-09-17,2149,189,357,1784,8,2,5,32,0
2020-09-18,2185,190,361,1816,8,2,4,33,0
2020-09-19,2223,192,366,1849,8,2,4,33,0
2020-09-20,2260,194,370,1882,8,2,4,34,0
2020-09-21,2299,196,375,1916,8,2,4,34,0
2020-09-22,2337,197,379,1950,8,2,4,34,0
2020-09-23,2375,199,383,1984,8,2,4,35,0
2020-09-24,2415,200,387,2019,9,1,4,35,0
2020-09-25,2454,202,391,2054,9,1,4,35,0
2020-09-26,2494,203,395,2090,9,1,4,36,0
2020-09-27,2534,205,399,2126,9,1,4,36,0
2020-09-28,2574,206,403,2162,9,1,4,36,0
2020-09-29,2615,207,407,2199,9,1,4,37,0
2020-09-30,2655,208,410,2236,9,1,4,37,0
2020-10-01,2697,209,414,2273,10,1,3,37,0
2020-10-02,2737,210,417,2310,10,1,3,38,0
2020-10-03,2778,211,420,2348,10,1,3,38,0
2020-10-04,2821,212,424,2387,10,1,3,38,0
2020-10-05,2862,213,427,2425,10,1,3,39,0
2020-10-06,2904,214,430,2464,10,1,3,39,0
2020-10-07,2946,214,432,2503,11,1,3,39,0
2020-10-08,2988,215,435,2542,11,1,3,39,0
2020-10-09,3030,215,438,2581,11,0,2,40,0
2020-10-10,3072,216,440,2621,11,0,2,40,0
2020-10-11,3114,216,442,2661,11,0,2,40,0
2020-10-12,3156,216,444,2701,11,0,2,40,0
2020-10-13,3199,217,446,2741,12,0,2,40,0
2020-10-14,3242,217,448,2782,12,0,2,41,0
2020-10-15,3285,217,450,2823,12,0,2,41,0
2020-10-16,3326,217,451,2863,12,0,1,41,0
2020-10-17,3369,217,453,2904,12,0,1,41,0
2020-10-18,3411,216,454,2945,12,0,1,41,0
2020-10-19,3454,216,455,2986,13,0,1,41,0
2020-10-20,3497,216,456,3028,13,0,1,41,0
2020-10-21,3539,215,457,3069,13,0,1,41,0
2020-10-22,3580,215,457,3110,13,0,1,41,0
2020-10-23,3623,214,458,3152,13,0,0,41,0
2020-10-24,3665,213,458,3193,14,0,0,41,0
2020-10-25,3707,213,458,3235,14,0,0,41,0
2020-10-26,3748,212,458,3276,14,0,0,41,0
2020-10-27,3790,211,458,3318,14,0,0,41,0
2020-10-28,3831,210,458,3359,14,0,0,41,0
2020-10-29,3872,209,457,3401,14,0,0,41,0
2020-10-30,3914,208,457,3442,15,0,0,41,0
2020-10-31,3954,207,456,3483,15,0,0,41,0
2020-11-01,3994,205,455,3524,15,0,0,41,0
2020-11-02,4035,204,454,3566,15,0,0,41,0
2020-11-03,4074,203,452,3607,15,0,0,41,0
2020-11-04,4114,201,451,3648,15,0,0,41,0
2020-11-05,4153,200,449,3688,16,0,0,41,0
2020-11-06,4193,198,448,3729,16,0,0,41,0
2020-11-07,4231,197,446,3769,16,0,0,40,0
2020-11-08,4270,195,444,3810,16,0,0,40,0
2020-11-09,4308,194,442,3850,16,0,0,40,0
2020-11-10,4347,192,440,3890,17,0,0,40,0
2020-11-11,4383,190,437,3929,17,0,0,40,0
2020-11-12,4421,188,435,3969,17,0,0,39,0
2020-11-13,4457,186,432,4008,17,0,0,39,0
2020-11-14,4493,185,429,4047,17,0,0,39,0
2020-11-15,4529,183,426,4086,17,0,0,39,0
2020-11-16,4565,181,423,4125,17,0,0,38,0
2020-11-17,4601,179,420,4163,18,0,0,38,0
2020-11-18,4636,177,417,4201,18,0,0,38,0
2020-11-19,4670,175,414,4238,18,0,0,37,0
2020-11-20,4704,173,410,4276,18,0,0,37,0
2020-11-21,4738,171,407,4313,18,0,0,37,0
2020-11-22,4770,169,403,4349,18,0,0,37,0
2020-11-23,4805,166,400,4386,19,0,0,36,0
2020-11-24,4837,164,396,4422,19,0,0,36,0
2020-11-25,4869,162,392,4458,19,0,0,36,0
2020-11-26,4900,160,388,4493,19,0,0,35,0
2020-11-27,4931,158,384,4528,19,0,0,35,0
2020-11-28,4962,156,380,4563,19,0,0,34,0
2020-11-29,4993,153,376,4597,20,0,0,34,0
2020-11-30,5023,151,372,4631,20,0,0,34,0
2020-12-01,5052,149,368,4664,20,0,0,33,0
2020-12-02,5082,147,364,4698,20,0,0,33,0
2020-12-03,5109,145,359,4730,20,0,0,33,0
2020-12-04,5138,142,355,4763,20,0,0,32,0
2020-12-05,5166,140,351,4795,20,0,0,32,0
2020-12-06,5192,138,346,4826,20,0,0,31,0
2020-12-07,5221,136,342,4858,21,0,0,31,0
2020-12-08,5246,134,337,4888,21,0,0,31,0
2020-12-09,5273,132,333,4919,21,0,0,30,0
2020-12-10,5298,129,328,4949,21,0,0,30,0
2020-12-11,5323,127,324,4978,21,0,0,29,0
2020-12-12,5347,125,319,5007,21,0,0,29,0
2020-12-13,5372,123,315,5036,21,0,0,29,0
2020-12-14,5396,121,310,5065,21,0,0,28,0
2020-12-15,5421,119,306,5093,22,0,0,28,0
2020-12-16,5443,117,301,5120,22,0,0,27,0
2020-12-17,5466,115,297,5147,22,0,0,27,0
2020-12-18,5488,113,292,5174,22,0,0,26,0
2020-12-19,5510,111,288,5200,22,0,0,26,0
2020-12-20,5531,109,283,5226,22,0,0,26,0
2020-12-21,5553,107,279,5252,22,0,0,25,0
2020-12-22,5573,105,274,5277,22,0,0,25,0
2020-12-23,5593,103,270,5301,22,0,0,24,0
2020-12-24,5615,101,266,5326,23,0,0,24,0
2020-12-25,5634,99,261,5350,23,0,0,24,0
2020-12-26,5653,97,257,5373,23,0,0,23,0
2020-12-27,5671,95,252,5396,23,0,0,23,0
2020-12-28,5690,93,248,5419,23,0,0,22,0
2020-12-29,5708,91,244,5441,23,0,0,22,0
2020-12-30,5726,90,240,5463,23,0,0,22,0
2020-12-31,5743,88,235,5485,23,0,0,21,0
2021-01-01,5760,86,231,5506,23,0,0,21,0
2021-01-02,5777,84,227,5527,23,0,0,21,0
2021-01-03,5794,83,223,5547,24,0,0,20,0
2021-01-04,5810,81,219,5567,24,0,0,20,0
2021-01-05,5826,79,215,5587,24,0,0,19,0
2021-01-06,5841,78,211,5606,24,0,0,19,0
2021-01-07,5856,76,207,5625,24,0,0,19,0
2021-01-08,5871,75,203,5644,24,0,0,18,0
2021-01-09,5885,73,199,5662,24,0,0,18,0
2021-01-10,5900,72,196,5680,24,0,0,18,0
2021-01-11,5914,70,192,5698,24,0,0,17,0
2021-01-12,5927,69,188,5715,24,0,0,17,0
2021-01-13,5941,67,185,5732,24,0,0,17,0
2021-01-14,5953,66,181,5748,24,0,0,16,0
2021-01-15,5966,64,177,5765,24,0,0,16,0
2021-01-16,5979,63,174,5780,25,0,0,16,0
2021-01-17,5991,62,170,5796,25,0,0,15,0
2021-01-18,6003,60,167,5811,25,0,0,15,0
2021-01-19,6015,59,164,5826,25,0,0,15,0
2021-01-20,6026,58,160,5841,25,0,0,15,0
2021-01-21,6038,56,157,5856,25,0,0,14,0
2021-01-22,6049,55,154,5870,25,0,0,14,0
2021-01-23,6059,54,151,5883,25,0,0,14,0
2021-01-24,6070,53,148,5897,25,0,0,13,0
2021-01-25,6080,52,145,5910,25,0,0,13,0
2021-01-26,6090,50,142,5923,25,0,0,13,0
2021-01-27,6100,49,139,5936,25,0,0,13,0
2021-01-28,6109,48,136,5948,25,0,0,12,0
2021-01-29,6119,47,133,5961,25,0,0,12,0
2021-01-30,6128,46,130,5973,25,0,0,12,0
2021-01-31,6136,45,127,5984,25,0,0,12,0
2021-02-01,6146,44,125,5996,25,0,0,11,0
2021-02-02,6154,43,122,6007,25,0,0,11,0
2021-02-03,6163,42,119,6018,26,0,0,11,0
2021-02-04,6171,41,117,6028,26,0,0,11,0
2021-02-05,6179,40,114,6039,26,0,0,10,0
2021-02-06,6187,39,112,6049,26,0,0,10,0
2021-02-07,6194,38,109,6059,26,0,0,10,0
2021-02-08,6202,37,107,6069,26,0,0,10,0
2021-02-09,6209,37,104,6079,26,0,0,9,0
2021-02-10,6216,36,102,6088,26,0,0,9,0
2021-02-11,6223,35,100,6097,26,0,0,9,0
2021-02-12,6230,34,98,6106,26,0,0,9,0
2021-02-13,6237,33,96,6115,26,0,0,9,0
2021-02-14,6242,33,93,6123,26,0,0,8,0
2021-02-15,6249,32,91,6132,26,0,0,8,0
2021-02-16,6255,31,89,6140,26,0,0,8,0
2021-02-17,6261,30,87,6148,26,0,0,8,0
2021-02-18,6267,30,85,6156,26,0,0,8,0
2021-02-19,6273,29,83,6164,26,0,0,8,0
2021-02-20,6278,28,81,6171,26,0,0,7,0
2021-02-21,6284,28,80,6178,26,0,0,7,0
2021-02-22,6289,27,78,6185,26,0,0,7,0
2021-02-23,6294,26,76,6192,26,0,0,7,0
2021-02-24,6299,26,74,6199,26,0,0,7,0
2021-02-25,6305,25,73,6206,26,0,0,7,0
2021-02-26,6309,25,71,6212,26,0,0,6,0
2021-02-27,6314,24,69,6219,26,0,0,6,0
2021-02-28,6319,23,68,6225,26,0,0,6,0
2021-03-01,6323,23,66,6231,26,0,0,6,0
2021-03-02,6328,22,65,6237,26,0,0,6,0
2021-03-03,6332,22,63,6243,26,0,0,6,0
2021-03-04,6338,21,62,6249,27,0,0,6,0
2021-03-05,6341,21,60,6254,27,0,0,5,0
2021-03-06,6345,20,59,6259,27,0,0,5,0
2021-03-07,6349,20,57,6265,27,0,0,5,0
2021-03-08,6353,19,56,6270,27,0,0,5,0
2021-03-09,6357,19,55,6275,27,0,0,5,0
