Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-20,66,253,18,48,0,0,48,2,0
2020-06-21,112,207,61,51,0,0,35,6,0
2020-06-22,150,170,92,58,0,0,25,8,0
2020-06-23,181,140,114,67,0,0,17,10,0
2020-06-24,207,116,129,78,0,0,11,12,0
2020-06-25,228,96,138,90,0,0,6,12,0
2020-06-26,245,80,143,102,0,0,3,13,0
2020-06-27,259,67,144,115,0,0,0,13,0
2020-06-28,272,56,144,128,0,0,0,13,0
2020-06-29,282,47,141,141,0,0,0,13,0
2020-06-30,291,40,137,154,0,0,0,12,0
2020-07-01,299,34,132,166,1,0,0,12,0
2020-07-02,306,29,127,178,1,0,0,11,0
2020-07-03,311,25,121,189,1,0,0,11,0
2020-07-04,316,22,115,200,1,0,0,10,0
2020-07-05,319,19,108,210,1,0,0,10,0
2020-07-06,323,17,102,220,1,0,0,9,0
2020-07-07,326,15,96,229,1,0,0,9,0
2020-07-08,328,13,90,237,1,0,0,8,0
2020-07-09,331,11,85,245,1,0,0,8,0
2020-07-10,333,10,79,253,1,0,0,7,0
2020-07-11,335,9,74,260,1,0,0,7,0
2020-07-12,337,8,69,267,1,0,0,6,0
2020-07-13,339,7,65,273,1,0,0,6,0
2020-07-14,339,7,60,278,1,0,0,5,0
2020-07-15,341,6,56,284,1,0,0,5,0
2020-07-16,342,5,52,289,1,0,0,5,0
2020-07-17,343,5,49,293,1,0,0,4,0
2020-07-18,344,5,45,298,1,0,0,4,0
2020-07-19,345,4,42,302,1,0,0,4,0
2020-07-20,345,4,39,305,1,0,0,4,0
2020-07-21,347,3,37,309,1,0,0,3,0
2020-07-22,347,3,34,312,1,0,0,3,0
2020-07-23,348,3,32,315,1,0,0,3,0
2020-07-24,348,3,29,318,1,0,0,3,0
2020-07-25,349,3,27,321,1,0,0,2,0
2020-07-26,349,2,25,323,1,0,0,2,0
2020-07-27,350,2,24,325,1,0,0,2,0
2020-07-28,350,2,22,327,1,0,0,2,0
2020-07-29,350,2,20,329,1,0,0,2,0
