Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-08,14,11,3,11,0,0,2,0,0
2020-07-09,16,9,5,11,0,0,1,0,0
2020-07-10,18,8,6,12,0,0,1,1,0
2020-07-11,19,8,7,12,0,0,1,1,0
2020-07-12,21,7,8,13,0,0,1,1,0
2020-07-13,22,7,8,14,0,0,1,1,0
2020-07-14,23,7,9,14,0,0,0,1,0
2020-07-15,24,7,9,15,0,0,0,1,0
2020-07-16,26,7,10,16,0,0,0,1,0
2020-07-17,27,7,10,17,0,0,0,1,0
2020-07-18,29,7,11,18,0,0,0,1,0
2020-07-19,30,7,11,19,0,0,0,1,0
2020-07-20,31,7,11,20,0,0,0,1,0
2020-07-21,33,7,12,21,0,0,0,1,0
2020-07-22,34,7,12,22,0,0,0,1,0
2020-07-23,35,7,12,23,0,0,0,1,0
2020-07-24,37,8,13,24,0,0,0,1,0
2020-07-25,38,8,13,25,0,0,0,1,0
2020-07-26,40,8,13,27,0,0,0,1,0
2020-07-27,42,8,14,28,0,0,0,1,0
2020-07-28,43,9,14,29,0,0,0,1,0
2020-07-29,45,9,15,30,0,0,0,1,0
2020-07-30,47,9,15,32,0,0,0,1,0
2020-07-31,48,9,15,33,0,0,0,1,0
2020-08-01,50,9,16,34,0,0,0,1,0
2020-08-02,52,10,16,36,0,0,0,1,0
2020-08-03,54,10,17,37,0,0,0,1,0
2020-08-04,56,10,17,39,0,0,0,2,0
2020-08-05,58,10,18,40,0,0,0,2,0
2020-08-06,60,11,18,42,0,0,0,2,0
2020-08-07,62,11,18,44,0,0,0,2,0
2020-08-08,64,11,19,45,0,0,0,2,0
2020-08-09,66,12,19,47,0,0,1,2,0
2020-08-10,69,12,20,49,0,0,1,2,0
2020-08-11,71,12,20,51,0,0,1,2,0
2020-08-12,74,13,21,53,0,0,1,2,0
2020-08-13,76,13,22,54,0,0,1,2,0
2020-08-14,79,13,22,56,1,0,1,2,0
2020-08-15,82,14,23,58,1,0,1,2,0
2020-08-16,84,14,23,60,1,0,1,2,0
2020-08-17,88,14,24,63,1,0,1,2,0
2020-08-18,91,15,25,65,1,0,1,2,0
2020-08-19,93,15,25,67,1,0,1,2,0
2020-08-20,96,15,26,69,1,0,1,2,0
2020-08-21,100,16,27,72,1,0,1,2,0
2020-08-22,102,16,27,74,1,0,1,2,0
2020-08-23,106,17,28,77,1,0,1,3,0
2020-08-24,109,17,29,79,1,0,1,3,0
2020-08-25,112,17,29,82,1,0,1,3,0
2020-08-26,115,18,30,84,1,0,1,3,0
2020-08-27,119,18,31,87,1,0,1,3,0
2020-08-28,123,19,32,90,1,0,1,3,0
2020-08-29,126,19,32,93,1,0,1,3,0
2020-08-30,130,20,33,96,1,0,1,3,0
2020-08-31,134,20,34,99,1,0,1,3,0
2020-09-01,138,21,35,102,1,0,1,3,0
2020-09-02,142,21,36,105,1,1,1,3,0
2020-09-03,146,22,37,108,1,1,1,3,0
2020-09-04,151,22,38,112,1,1,1,3,0
2020-09-05,155,23,39,115,1,1,1,3,0
2020-09-06,160,23,40,119,1,1,1,4,0
