Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-25,2100,647,571,1525,4,0,75,52,0
2020-06-26,2221,563,637,1580,4,0,53,58,0
2020-06-27,2326,498,683,1639,4,0,36,62,0
2020-06-28,2419,447,713,1702,4,0,23,65,0
2020-06-29,2503,407,732,1767,4,0,13,66,0
2020-06-30,2581,375,743,1834,4,0,6,67,0
2020-07-01,2653,349,746,1902,5,0,1,68,0
2020-07-02,2719,328,745,1969,5,0,0,68,0
2020-07-03,2783,310,741,2037,5,0,0,67,0
2020-07-04,2842,296,733,2104,5,0,0,67,0
2020-07-05,2899,283,724,2170,5,0,0,66,0
2020-07-06,2953,273,713,2235,5,0,0,65,0
2020-07-07,3008,263,702,2300,6,0,0,64,0
2020-07-08,3058,255,689,2363,6,0,0,63,0
2020-07-09,3108,247,677,2425,6,0,0,61,0
2020-07-10,3155,240,663,2486,6,0,0,60,0
2020-07-11,3202,234,650,2546,6,0,0,59,0
2020-07-12,3247,228,637,2604,6,0,0,58,0
2020-07-13,3291,222,624,2661,6,0,0,57,0
2020-07-14,3336,217,611,2718,7,0,0,55,0
2020-07-15,3378,212,598,2773,7,0,0,54,0
2020-07-16,3418,207,585,2826,7,0,0,53,0
2020-07-17,3458,202,572,2879,7,0,0,52,0
2020-07-18,3497,197,560,2930,7,0,0,51,0
2020-07-19,3536,193,548,2981,7,0,0,50,0
2020-07-20,3573,188,536,3030,7,0,0,49,0
2020-07-21,3609,184,524,3078,7,0,0,48,0
2020-07-22,3646,180,513,3125,8,0,0,47,0
2020-07-23,3682,176,502,3172,8,0,0,45,0
2020-07-24,3716,172,491,3217,8,0,0,44,0
2020-07-25,3749,168,480,3261,8,0,0,44,0
2020-07-26,3781,164,469,3304,8,0,0,43,0
2020-07-27,3813,161,459,3346,8,0,0,42,0
2020-07-28,3844,157,449,3387,8,0,0,41,0
2020-07-29,3875,154,439,3428,8,0,0,40,0
2020-07-30,3904,150,429,3467,8,0,0,39,0
2020-07-31,3934,147,420,3506,8,0,0,38,0
2020-08-01,3963,144,410,3544,9,0,0,37,0
2020-08-02,3990,140,401,3580,9,0,0,36,0
2020-08-03,4018,137,392,3617,9,0,0,36,0
2020-08-04,4045,134,384,3652,9,0,0,35,0
2020-08-05,4070,131,375,3686,9,0,0,34,0
2020-08-06,4096,128,367,3720,9,0,0,33,0
2020-08-07,4121,125,359,3753,9,0,0,33,0
2020-08-08,4145,123,351,3785,9,0,0,32,0
2020-08-09,4169,120,343,3817,9,0,0,31,0
2020-08-10,4192,117,335,3848,9,0,0,30,0
2020-08-11,4215,115,328,3878,9,0,0,30,0
2020-08-12,4237,112,321,3907,9,0,0,29,0
2020-08-13,4259,109,313,3936,10,0,0,28,0
2020-08-14,4280,107,306,3964,10,0,0,28,0
2020-08-15,4302,105,300,3992,10,0,0,27,0
2020-08-16,4322,102,293,4019,10,0,0,27,0
2020-08-17,4341,100,286,4045,10,0,0,26,0
2020-08-18,4361,98,280,4071,10,0,0,25,0
2020-08-19,4380,96,274,4096,10,0,0,25,0
