Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-05,531,0,124,403,4,14,0,11,0
2020-07-06,532,13,114,414,4,11,0,10,0
2020-07-07,535,22,107,424,4,8,0,10,0
2020-07-08,541,30,103,434,4,6,0,9,0
2020-07-09,547,35,100,443,4,5,0,9,0
2020-07-10,554,39,98,452,4,3,0,9,0
2020-07-11,561,42,97,460,4,3,0,9,0
2020-07-12,570,45,97,469,4,2,0,9,0
2020-07-13,579,47,97,478,4,2,0,9,0
2020-07-14,588,48,97,487,4,1,1,9,0
2020-07-15,598,50,98,495,5,1,1,9,0
2020-07-16,608,51,99,504,5,1,1,9,0
2020-07-17,618,52,100,513,5,1,1,9,0
2020-07-18,628,53,101,522,5,1,1,9,0
2020-07-19,638,54,102,531,5,1,1,9,0
2020-07-20,650,55,104,541,5,1,1,9,0
2020-07-21,660,56,105,550,5,1,1,9,0
2020-07-22,670,56,106,559,5,1,1,10,0
2020-07-23,682,57,108,569,5,1,1,10,0
2020-07-24,693,58,109,579,5,1,1,10,0
2020-07-25,705,59,111,589,5,1,1,10,0
2020-07-26,717,59,112,599,6,1,1,10,0
2020-07-27,728,60,113,609,6,1,1,10,0
2020-07-28,740,61,115,619,6,1,1,10,0
2020-07-29,752,61,116,630,6,1,1,10,0
2020-07-30,764,62,118,640,6,1,1,11,0
2020-07-31,776,63,119,651,6,1,1,11,0
2020-08-01,788,63,121,661,6,1,1,11,0
2020-08-02,800,64,122,672,6,1,1,11,0
2020-08-03,813,65,124,683,6,1,1,11,0
2020-08-04,826,65,125,695,6,1,1,11,0
2020-08-05,838,66,126,706,6,1,1,11,0
2020-08-06,852,66,128,717,7,1,1,12,0
2020-08-07,865,67,129,729,7,1,1,12,0
2020-08-08,879,68,131,741,7,1,1,12,0
2020-08-09,891,68,132,752,7,1,1,12,0
2020-08-10,904,69,133,764,7,1,1,12,0
2020-08-11,918,69,135,776,7,1,1,12,0
2020-08-12,932,70,136,789,7,1,1,12,0
2020-08-13,945,70,137,801,7,1,1,12,0
2020-08-14,959,71,139,813,7,1,1,12,0
2020-08-15,974,71,140,826,8,1,1,13,0
2020-08-16,987,72,141,838,8,0,1,13,0
2020-08-17,1002,72,143,851,8,0,1,13,0
2020-08-18,1016,73,144,864,8,0,1,13,0
2020-08-19,1030,73,145,877,8,0,1,13,0
2020-08-20,1044,74,146,890,8,0,1,13,0
2020-08-21,1058,74,147,903,8,0,1,13,0
2020-08-22,1074,75,149,917,8,0,1,13,0
2020-08-23,1089,75,150,930,9,0,1,13,0
2020-08-24,1104,76,151,944,9,0,1,14,0
2020-08-25,1118,76,152,957,9,0,1,14,0
2020-08-26,1133,76,153,971,9,0,1,14,0
2020-08-27,1148,77,154,985,9,0,1,14,0
2020-08-28,1163,77,155,999,9,0,1,14,0
2020-08-29,1178,77,156,1013,9,0,1,14,0
2020-08-30,1193,78,157,1027,9,0,1,14,0
2020-08-31,1209,78,158,1041,10,0,1,14,0
2020-09-01,1224,78,159,1055,10,0,1,14,0
2020-09-02,1240,78,160,1070,10,0,1,14,0
2020-09-03,1254,79,160,1084,10,0,1,14,0
2020-09-04,1269,79,161,1098,10,0,1,15,0
2020-09-05,1285,79,162,1113,10,0,1,15,0
2020-09-06,1301,79,163,1128,10,0,1,15,0
2020-09-07,1316,79,163,1142,11,0,1,15,0
2020-09-08,1332,79,164,1157,11,0,1,15,0
2020-09-09,1348,79,165,1172,11,0,1,15,0
2020-09-10,1363,79,165,1187,11,0,1,15,0
2020-09-11,1379,80,166,1202,11,0,1,15,0
2020-09-12,1394,80,166,1217,11,0,0,15,0
2020-09-13,1410,80,167,1232,11,0,0,15,0
2020-09-14,1425,80,167,1247,11,0,0,15,0
2020-09-15,1442,80,168,1262,12,0,0,15,0
