Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-25,412,144,110,299,3,0,18,10,0
2020-06-26,439,118,126,310,3,0,12,11,0
2020-06-27,459,97,135,321,3,0,7,12,0
2020-06-28,477,79,140,334,3,0,3,13,0
2020-06-29,491,65,142,346,3,0,0,13,0
2020-06-30,503,53,141,359,3,0,0,13,0
2020-07-01,514,44,138,372,4,0,0,12,0
2020-07-02,521,36,133,384,4,0,0,12,0
2020-07-03,528,29,128,396,4,0,0,12,0
2020-07-04,533,24,122,407,4,0,0,11,0
2020-07-05,537,20,115,418,4,0,0,10,0
2020-07-06,541,16,109,428,4,0,0,10,0
2020-07-07,544,13,102,438,4,0,0,9,0
2020-07-08,547,11,96,447,4,0,0,9,0
2020-07-09,548,9,89,455,4,0,0,8,0
2020-07-10,550,8,83,463,4,0,0,7,0
2020-07-11,552,6,77,470,5,0,0,7,0
2020-07-12,553,5,71,477,5,0,0,6,0
2020-07-13,554,4,66,483,5,0,0,6,0
2020-07-14,555,4,61,489,5,0,0,5,0
2020-07-15,555,3,56,494,5,0,0,5,0
2020-07-16,556,3,52,499,5,0,0,5,0
2020-07-17,557,2,48,504,5,0,0,4,0
2020-07-18,557,2,44,508,5,0,0,4,0
2020-07-19,557,1,40,512,5,0,0,4,0
2020-07-20,557,1,37,515,5,0,0,3,0
2020-07-21,557,1,34,518,5,0,0,3,0
2020-07-22,557,1,31,521,5,0,0,3,0
2020-07-23,558,1,29,524,5,0,0,3,0
2020-07-24,558,1,26,527,5,0,0,2,0
2020-07-25,558,1,24,529,5,0,0,2,0
2020-07-26,558,0,22,531,5,0,0,2,0
2020-07-27,558,0,20,533,5,0,0,2,0
2020-07-28,559,0,19,535,5,0,0,2,0
2020-07-29,558,0,17,536,5,0,0,2,0
2020-07-30,559,0,16,538,5,0,0,1,0
2020-07-31,558,0,14,539,5,0,0,1,0
2020-08-01,558,0,13,540,5,0,0,1,0
2020-08-02,559,0,12,542,5,0,0,1,0
2020-08-03,559,0,11,543,5,0,0,1,0
2020-08-04,558,0,10,543,5,0,0,1,0
2020-08-05,558,0,9,544,5,0,0,1,0
2020-08-06,558,0,8,545,5,0,0,1,0
2020-08-07,559,0,8,546,5,0,0,1,0
2020-08-08,559,0,7,547,5,0,0,1,0
2020-08-09,558,0,6,547,5,0,0,1,0
2020-08-10,559,0,6,548,5,0,0,1,0
2020-08-11,558,0,5,548,5,0,0,0,0
2020-08-12,559,0,5,549,5,0,0,0,0
2020-08-13,558,0,4,549,5,0,0,0,0
2020-08-14,558,0,4,549,5,0,0,0,0
2020-08-15,559,0,4,550,5,0,0,0,0
2020-08-16,558,0,3,550,5,0,0,0,0
2020-08-17,558,0,3,550,5,0,0,0,0
2020-08-18,559,0,3,551,5,0,0,0,0
2020-08-19,559,0,3,551,5,0,0,0,0
2020-08-20,558,0,2,551,5,0,0,0,0
2020-08-21,558,0,2,551,5,0,0,0,0
2020-08-22,559,0,2,552,5,0,0,0,0
2020-08-23,559,0,2,552,5,0,0,0,0
2020-08-24,559,0,2,552,5,0,0,0,0
2020-08-25,559,0,2,552,5,0,0,0,0
2020-08-26,558,0,1,552,5,0,0,0,0
2020-08-27,558,0,1,552,5,0,0,0,0
2020-08-28,558,0,1,552,5,0,0,0,0
2020-08-29,559,0,1,553,5,0,0,0,0
2020-08-30,559,0,1,553,5,0,0,0,0
2020-08-31,559,0,1,553,5,0,0,0,0
2020-09-01,559,0,1,553,5,0,0,0,0
2020-09-02,559,0,1,553,5,0,0,0,0
2020-09-03,559,0,1,553,5,0,0,0,0
2020-09-04,559,0,1,553,5,0,0,0,0
2020-09-05,559,0,1,553,5,0,0,0,0
2020-09-06,559,0,1,553,5,0,0,0,0
2020-09-07,558,0,0,553,5,0,0,0,0
2020-09-08,558,0,0,553,5,0,0,0,0
2020-09-09,558,0,0,553,5,0,0,0,0
2020-09-10,558,0,0,553,5,0,0,0,0
2020-09-11,558,0,0,553,5,0,0,0,0
2020-09-12,558,0,0,553,5,0,0,0,0
2020-09-13,558,0,0,553,5,0,0,0,0
2020-09-14,558,0,0,553,5,0,0,0,0
2020-09-15,558,0,0,553,5,0,0,0,0
