Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-14,530,41,108,421,1,7,0,10,0
2020-07-15,538,47,107,430,1,5,0,10,0
2020-07-16,548,53,107,440,1,4,1,10,0
2020-07-17,559,57,108,450,1,4,1,10,0
2020-07-18,570,60,109,460,1,3,2,10,0
2020-07-19,582,63,111,470,1,3,2,10,0
2020-07-20,595,66,114,480,1,3,3,10,0
2020-07-21,607,69,116,490,1,3,3,11,0
2020-07-22,622,71,120,501,1,2,3,11,0
2020-07-23,637,74,123,512,2,2,3,11,0
2020-07-24,651,76,126,523,2,2,4,11,0
2020-07-25,667,79,130,535,2,2,4,12,0
2020-07-26,681,81,133,546,2,2,4,12,0
2020-07-27,698,84,137,559,2,2,4,12,0
2020-07-28,714,86,141,571,2,3,4,13,0
2020-07-29,731,89,145,584,2,3,4,13,0
2020-07-30,749,91,149,598,2,3,4,14,0
2020-07-31,767,94,154,611,2,3,4,14,0
2020-08-01,785,97,158,625,2,3,5,14,0
2020-08-02,805,99,163,640,2,3,5,15,0
2020-08-03,825,102,168,655,2,3,5,15,0
2020-08-04,844,105,172,670,2,3,5,16,0
2020-08-05,865,108,177,686,2,3,5,16,0
2020-08-06,887,111,183,702,2,3,5,17,0
2020-08-07,909,114,188,719,2,3,5,17,0
2020-08-08,931,117,193,736,2,3,5,18,0
2020-08-09,955,121,199,754,2,3,6,18,0
2020-08-10,978,124,204,772,2,3,6,19,0
2020-08-11,1003,127,210,791,2,3,6,19,0
2020-08-12,1028,131,216,810,2,4,6,20,0
2020-08-13,1054,135,222,830,2,4,6,20,0
2020-08-14,1081,138,228,850,3,4,6,21,0
2020-08-15,1109,142,235,871,3,4,6,21,0
2020-08-16,1136,146,241,892,3,4,7,22,0
2020-08-17,1166,150,248,915,3,4,7,22,0
2020-08-18,1195,154,255,937,3,4,7,23,0
2020-08-19,1226,158,262,961,3,4,7,24,0
2020-08-20,1257,162,269,985,3,4,7,24,0
2020-08-21,1289,166,277,1009,3,4,7,25,0
2020-08-22,1322,171,284,1035,3,4,8,26,0
