Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-13,5044,954,1019,4013,12,0,94,92,0
2020-07-14,5225,873,1104,4108,13,0,71,100,0
2020-07-15,5391,813,1168,4210,13,0,53,106,0
2020-07-16,5547,769,1216,4318,13,0,40,110,0
2020-07-17,5695,737,1252,4429,14,0,31,114,0
2020-07-18,5838,714,1280,4544,14,0,24,116,0
2020-07-19,5977,697,1302,4661,14,0,18,118,0
2020-07-20,6112,684,1318,4779,15,0,14,119,0
2020-07-21,6245,675,1331,4899,15,0,11,121,0
2020-07-22,6377,669,1342,5020,15,0,9,122,0
2020-07-23,6509,665,1351,5142,16,0,8,122,0
2020-07-24,6639,662,1358,5265,16,0,6,123,0
2020-07-25,6769,660,1364,5388,17,0,5,124,0
2020-07-26,6898,659,1369,5512,17,0,5,124,0
2020-07-27,7027,659,1374,5636,17,0,4,124,0
2020-07-28,7157,659,1378,5761,18,0,4,125,0
2020-07-29,7286,659,1382,5886,18,0,4,125,0
2020-07-30,7414,659,1385,6011,18,1,3,126,0
2020-07-31,7544,660,1388,6137,19,1,3,126,0
2020-08-01,7673,661,1391,6263,19,1,3,126,0
2020-08-02,7803,661,1394,6389,20,1,3,126,0
2020-08-03,7932,662,1397,6515,20,1,3,127,0
2020-08-04,8062,663,1400,6642,20,1,3,127,0
2020-08-05,8193,664,1403,6769,21,1,3,127,0
2020-08-06,8322,665,1405,6896,21,1,3,127,0
2020-08-07,8454,666,1408,7024,22,1,3,128,0
2020-08-08,8583,666,1410,7151,22,1,2,128,0
2020-08-09,8714,667,1413,7279,22,1,2,128,0
2020-08-10,8845,668,1415,7407,23,1,2,128,0
2020-08-11,8977,669,1418,7536,23,1,2,128,0
2020-08-12,9108,670,1420,7664,24,1,2,129,0
2020-08-13,9239,670,1422,7793,24,1,2,129,0
2020-08-14,9370,671,1424,7922,24,1,2,129,0
2020-08-15,9502,672,1426,8051,25,1,2,129,0
2020-08-16,9634,673,1428,8181,25,1,2,129,0
2020-08-17,9766,673,1430,8310,26,1,2,130,0
2020-08-18,9898,674,1432,8440,26,1,2,130,0
2020-08-19,10030,675,1434,8570,26,1,2,130,0
2020-08-20,10163,675,1436,8700,27,1,2,130,0
2020-08-21,10295,676,1438,8830,27,1,2,130,0
2020-08-22,10428,676,1440,8960,28,1,2,130,0
2020-08-23,10560,677,1441,9091,28,1,2,131,0
2020-08-24,10693,677,1443,9222,28,1,2,131,0
2020-08-25,10826,678,1445,9352,29,0,2,131,0
2020-08-26,10958,678,1446,9483,29,0,2,131,0
2020-08-27,11093,679,1448,9615,30,0,1,131,0
2020-08-28,11225,679,1449,9746,30,0,1,131,0
2020-08-29,11358,680,1451,9877,30,0,1,131,0
2020-08-30,11492,680,1452,10009,31,0,1,132,0
2020-08-31,11624,680,1453,10140,31,0,1,132,0
2020-09-01,11759,681,1455,10272,32,0,1,132,0
2020-09-02,11892,681,1456,10404,32,0,1,132,0
2020-09-03,12025,681,1457,10536,32,0,1,132,0
2020-09-04,12159,682,1458,10668,33,0,1,132,0
2020-09-05,12292,682,1459,10800,33,0,1,132,0
2020-09-06,12427,682,1460,10933,34,0,1,132,0
2020-09-07,12560,682,1461,11065,34,0,1,132,0
2020-09-08,12693,682,1462,11197,34,0,1,133,0
2020-09-09,12828,682,1463,11330,35,0,1,133,0
2020-09-10,12962,683,1464,11463,35,0,1,133,0
2020-09-11,13095,683,1464,11595,36,0,1,133,0
2020-09-12,13229,683,1465,11728,36,0,1,133,0
2020-09-13,13363,683,1466,11861,36,0,1,133,0
2020-09-14,13497,683,1466,11994,37,0,1,133,0
2020-09-15,13631,683,1467,12127,37,0,0,133,0
2020-09-16,13765,683,1467,12260,38,0,0,133,0
2020-09-17,13899,682,1468,12393,38,0,0,133,0
2020-09-18,14033,682,1468,12526,39,0,0,133,0
2020-09-19,14166,682,1468,12659,39,0,0,133,0
2020-09-20,14300,682,1469,12792,39,0,0,133,0
2020-09-21,14434,682,1469,12925,40,0,0,133,0
2020-09-22,14567,682,1469,13058,40,0,0,133,0
2020-09-23,14701,681,1469,13191,41,0,0,133,0
2020-09-24,14834,681,1469,13324,41,0,0,133,0
2020-09-25,14968,681,1469,13458,41,0,0,133,0
2020-09-26,15102,681,1469,13591,42,0,0,133,0
2020-09-27,15235,680,1469,13724,42,0,0,133,0
2020-09-28,15369,680,1469,13857,43,0,0,133,0
2020-09-29,15502,680,1469,13990,43,0,0,133,0
2020-09-30,15634,679,1468,14123,43,0,0,133,0
2020-10-01,15768,679,1468,14256,44,0,0,133,0
2020-10-02,15901,678,1468,14389,44,0,0,133,0
2020-10-03,16034,678,1467,14522,45,0,0,133,0
2020-10-04,16167,677,1467,14655,45,0,0,133,0
2020-10-05,16299,677,1466,14788,45,0,0,133,0
2020-10-06,16433,676,1466,14921,46,0,0,133,0
2020-10-07,16565,676,1465,15054,46,0,0,133,0
2020-10-08,16698,675,1464,15187,47,0,0,133,0
2020-10-09,16829,674,1463,15319,47,0,0,133,0
2020-10-10,16963,674,1463,15452,48,0,0,133,0
2020-10-11,17094,673,1462,15584,48,0,0,132,0
2020-10-12,17226,672,1461,15717,48,0,0,132,0
2020-10-13,17358,672,1460,15849,49,0,0,132,0
2020-10-14,17489,671,1459,15981,49,0,0,132,0
2020-10-15,17622,670,1458,16114,50,0,0,132,0
