Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-23,1519,170,396,1109,14,15,0,36,0
2020-06-24,1553,184,394,1144,15,12,0,35,0
2020-06-25,1591,195,396,1180,15,10,2,36,0
2020-06-26,1630,205,399,1215,16,9,4,36,0
2020-06-27,1670,213,403,1251,16,8,5,36,0
2020-06-28,1713,220,409,1287,17,7,6,37,0
2020-06-29,1756,227,415,1324,17,6,7,37,0
2020-06-30,1802,233,422,1362,18,6,7,38,0
2020-07-01,1847,239,429,1400,18,6,8,39,0
2020-07-02,1895,244,437,1439,19,5,8,39,1
2020-07-03,1943,250,446,1478,19,5,8,40,1
2020-07-04,1992,255,454,1518,20,5,9,41,1
2020-07-05,2043,260,463,1560,20,5,9,42,1
2020-07-06,2094,266,472,1601,21,5,9,42,1
2020-07-07,2146,271,481,1644,21,5,9,43,1
2020-07-08,2201,276,491,1688,22,5,10,44,1
2020-07-09,2254,282,500,1732,22,5,10,45,1
2020-07-10,2310,287,510,1777,23,6,10,46,1
2020-07-11,2367,293,520,1823,24,6,10,47,1
2020-07-12,2424,299,530,1870,24,6,10,48,1
2020-07-13,2484,304,541,1918,25,6,11,49,1
2020-07-14,2543,310,551,1967,25,6,11,49,1
2020-07-15,2605,316,562,2017,26,6,11,50,1
2020-07-16,2668,322,573,2068,27,6,11,51,1
2020-07-17,2731,328,584,2120,27,6,11,52,1
2020-07-18,2796,334,596,2172,28,6,11,53,1
2020-07-19,2862,341,607,2226,29,6,12,54,1
2020-07-20,2929,347,619,2281,29,6,12,56,1
2020-07-21,2998,353,631,2337,30,7,12,57,1
2020-07-22,3068,360,643,2394,31,7,12,58,1
2020-07-23,3139,367,655,2452,32,7,12,59,1
2020-07-24,3210,373,667,2511,32,7,13,60,1
2020-07-25,3285,380,680,2572,33,7,13,61,1
2020-07-26,3360,387,693,2633,34,7,13,62,1
2020-07-27,3437,394,706,2696,35,7,13,63,1
2020-07-28,3515,401,719,2760,36,7,13,65,1
2020-07-29,3592,408,732,2824,36,7,14,66,1
2020-07-30,3674,416,746,2891,37,7,14,67,1
2020-07-31,3756,423,760,2958,38,7,14,68,1
2020-08-01,3839,430,773,3027,39,8,14,69,1
2020-08-02,3925,438,788,3097,40,8,14,71,1
2020-08-03,4011,446,802,3168,41,8,14,72,1
2020-08-04,4099,453,817,3240,42,8,15,73,1
2020-08-05,4188,461,831,3314,43,8,15,75,1
2020-08-06,4279,469,846,3389,44,8,15,76,1
2020-08-07,4372,477,861,3466,45,8,15,77,1
2020-08-08,4466,485,877,3543,46,8,15,79,1
2020-08-09,4562,494,892,3623,47,8,16,80,1
2020-08-10,4659,502,908,3703,48,8,16,81,1
2020-08-11,4758,510,924,3785,49,8,16,83,1
2020-08-12,4859,519,940,3869,50,9,16,84,1
2020-08-13,4961,527,956,3954,51,9,16,86,1
2020-08-14,5065,536,973,4040,52,9,17,87,1
2020-08-15,5171,544,990,4128,53,9,17,89,1
2020-08-16,5277,553,1006,4217,54,9,17,90,1
2020-08-17,5387,562,1023,4308,56,9,17,92,1
2020-08-18,5499,571,1041,4401,57,9,17,93,1
2020-08-19,5611,580,1058,4495,58,9,18,95,1
2020-08-20,5725,589,1076,4590,59,9,18,97,1
2020-08-21,5840,598,1093,4687,60,9,18,98,1
2020-08-22,5959,607,1111,4786,62,9,18,100,1
2020-08-23,6079,617,1130,4886,63,9,18,101,1
2020-08-24,6200,626,1148,4988,64,9,18,103,1
2020-08-25,6324,635,1166,5092,66,9,19,105,1
2020-08-26,6449,645,1185,5197,67,9,19,106,1
2020-08-27,6576,654,1204,5304,68,10,19,108,1
2020-08-28,6706,664,1223,5413,70,10,19,110,1
2020-08-29,6836,673,1242,5523,71,10,19,111,1
2020-08-30,6969,683,1261,5635,73,10,19,113,1
2020-08-31,7103,693,1280,5749,74,10,19,115,1
2020-09-01,7241,702,1300,5865,76,10,20,117,2
2020-09-02,7378,712,1319,5982,77,10,20,118,2
2020-09-03,7519,722,1339,6101,79,10,20,120,2
2020-09-04,7661,732,1359,6222,80,10,20,122,2
2020-09-05,7806,741,1379,6345,82,10,20,124,2
2020-09-06,7951,751,1399,6469,83,10,20,126,2
2020-09-07,8099,761,1419,6595,85,10,20,127,2
2020-09-08,8249,771,1439,6723,87,10,20,129,2
2020-09-09,8401,781,1460,6853,88,10,20,131,2
2020-09-10,8555,791,1480,6985,90,10,20,133,2
2020-09-11,8711,800,1501,7118,92,10,21,135,2
2020-09-12,8869,810,1521,7254,94,10,21,137,2
2020-09-13,9028,820,1542,7391,95,10,21,138,2
2020-09-14,9189,830,1562,7530,97,10,21,140,2
2020-09-15,9353,840,1583,7671,99,10,21,142,2
2020-09-16,9519,849,1604,7814,101,10,21,144,2
2020-09-17,9687,859,1625,7959,103,10,21,146,2
2020-09-18,9855,869,1645,8105,105,10,21,148,2
2020-09-19,10025,878,1666,8253,106,10,21,150,2
2020-09-20,10199,888,1687,8404,108,9,21,151,2
2020-09-21,10373,897,1707,8556,110,9,21,153,2
2020-09-22,10550,907,1728,8710,112,9,21,155,2
2020-09-23,10728,916,1749,8865,114,9,21,157,2
2020-09-24,10908,925,1769,9023,116,9,21,159,2
2020-09-25,11091,934,1790,9183,118,9,20,161,2
2020-09-26,11275,943,1810,9344,121,9,20,162,2
2020-09-27,11461,952,1831,9507,123,9,20,164,2
2020-09-28,11648,961,1851,9672,125,9,20,166,2
2020-09-29,11837,970,1871,9839,127,9,20,168,2
2020-09-30,12027,979,1891,10007,129,9,20,170,2
2020-10-01,12220,987,1911,10178,131,8,20,172,2
