Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-23,1013,326,274,738,1,0,39,25,0
2020-06-24,1075,310,310,764,1,0,33,28,0
2020-06-25,1136,302,341,794,1,0,28,31,0
2020-06-26,1195,299,368,826,1,0,25,33,0
2020-06-27,1254,301,393,860,1,4,23,36,0
2020-06-28,1313,306,416,896,1,7,22,38,0
2020-06-29,1374,314,438,935,1,9,22,40,0
2020-06-30,1435,323,459,975,1,10,22,42,0
2020-07-01,1500,334,481,1018,1,11,22,44,0
2020-07-02,1566,345,503,1062,1,12,22,46,0
2020-07-03,1634,358,525,1108,1,13,23,48,0
2020-07-04,1706,372,548,1157,1,14,23,50,0
2020-07-05,1779,386,571,1207,1,15,24,52,0
2020-07-06,1856,402,595,1260,1,16,25,54,0
2020-07-07,1936,417,620,1315,1,16,25,56,0
2020-07-08,2019,434,646,1372,1,17,26,59,0
2020-07-09,2107,451,673,1432,2,18,27,61,0
2020-07-10,2196,469,700,1494,2,18,28,64,0
2020-07-11,2289,487,729,1558,2,19,29,66,0
2020-07-12,2386,506,759,1625,2,19,30,69,0
2020-07-13,2486,526,789,1695,2,20,31,72,0
2020-07-14,2591,547,821,1768,2,21,33,75,0
2020-07-15,2700,568,854,1844,2,21,34,78,0
2020-07-16,2812,589,888,1922,2,22,35,81,0
2020-07-17,2929,612,923,2004,2,23,36,84,0
2020-07-18,3051,635,960,2089,2,24,37,87,0
2020-07-19,3178,659,998,2178,2,24,38,91,0
2020-07-20,3308,683,1036,2270,2,25,40,94,0
2020-07-21,3445,708,1077,2365,3,26,41,98,0
2020-07-22,3585,734,1118,2464,3,26,42,102,0
2020-07-23,3731,761,1161,2567,3,27,44,105,0
2020-07-24,3882,788,1205,2674,3,28,45,109,0
2020-07-25,4039,816,1251,2785,3,28,46,114,0
2020-07-26,4200,845,1297,2900,3,29,48,118,0
2020-07-27,4369,874,1346,3020,3,30,49,122,0
2020-07-28,4542,904,1395,3144,3,30,50,127,0
2020-07-29,4722,935,1446,3272,4,31,52,131,0
2020-07-30,4908,966,1499,3405,4,32,53,136,0
2020-07-31,5099,998,1552,3543,4,32,55,141,0
2020-08-01,5298,1031,1608,3686,4,33,56,146,0
2020-08-02,5502,1064,1664,3834,4,34,57,151,0
2020-08-03,5713,1098,1722,3987,4,34,59,156,0
2020-08-04,5931,1132,1781,4145,5,35,60,162,0
2020-08-05,6156,1167,1842,4309,5,35,61,167,0
2020-08-06,6388,1202,1904,4479,5,35,63,173,0
2020-08-07,6626,1238,1967,4654,5,36,64,179,0
2020-08-08,6870,1274,2031,4834,5,36,65,184,0
2020-08-09,7123,1310,2097,5021,5,36,66,190,0
2020-08-10,7383,1347,2163,5214,6,37,67,196,0
2020-08-11,7650,1384,2231,5413,6,37,68,203,0
2020-08-12,7923,1420,2300,5617,6,37,69,209,0
2020-08-13,8205,1457,2370,5829,6,37,70,215,0
2020-08-14,8493,1495,2440,6046,7,37,71,222,0
2020-08-15,8789,1532,2512,6270,7,37,72,228,0
2020-08-16,9092,1568,2584,6501,7,37,73,235,0
2020-08-17,9402,1605,2657,6738,7,36,73,241,0
2020-08-18,9720,1641,2730,6982,8,36,74,248,0
2020-08-19,10044,1677,2804,7232,8,36,74,255,0
2020-08-20,10375,1713,2878,7489,8,35,74,261,0
2020-08-21,10713,1748,2952,7753,8,35,74,268,0
2020-08-22,11060,1782,3027,8024,9,34,74,275,0
2020-08-23,11411,1816,3101,8301,9,33,74,282,0
2020-08-24,11769,1849,3175,8585,9,32,74,288,0
2020-08-25,12135,1881,3249,8876,10,31,73,295,0
2020-08-26,12506,1911,3322,9174,10,30,73,302,0
2020-08-27,12882,1941,3394,9478,10,29,72,308,0
2020-08-28,13266,1970,3466,9789,11,28,71,315,0
2020-08-29,13654,1997,3537,10106,11,26,70,321,0
2020-08-30,14046,2023,3606,10429,11,25,69,328,0
2020-08-31,14446,2048,3675,10759,12,24,67,334,0
2020-09-01,14849,2071,3742,11095,12,22,66,340,0
2020-09-02,15256,2092,3807,11437,12,20,64,346,0
2020-09-03,15668,2112,3870,11785,13,19,62,351,0
