Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-26,1040,240,288,751,1,0,21,26,0
2020-06-27,1085,210,306,778,1,0,13,28,0
2020-06-28,1124,186,317,806,1,0,8,29,0
2020-06-29,1159,167,323,835,1,0,3,29,0
2020-06-30,1191,152,325,865,1,0,0,30,0
2020-07-01,1219,139,324,894,1,0,0,29,0
2020-07-02,1246,129,321,924,1,0,0,29,0
2020-07-03,1271,120,317,953,1,0,0,29,0
2020-07-04,1293,113,311,981,1,0,0,28,0
2020-07-05,1315,106,305,1009,1,0,0,28,0
2020-07-06,1336,101,298,1037,1,0,0,27,0
2020-07-07,1354,96,290,1063,1,0,0,26,0
2020-07-08,1374,91,283,1090,1,0,0,26,0
2020-07-09,1391,88,275,1115,1,0,0,25,0
2020-07-10,1408,84,267,1140,1,0,0,24,0
2020-07-11,1424,81,259,1164,1,0,0,24,0
2020-07-12,1439,78,251,1187,1,0,0,23,0
2020-07-13,1454,75,244,1209,1,0,0,22,0
2020-07-14,1468,72,236,1231,1,0,0,21,0
2020-07-15,1483,69,229,1253,1,0,0,21,0
2020-07-16,1496,67,222,1273,1,0,0,20,0
2020-07-17,1509,65,215,1293,1,0,0,20,0
2020-07-18,1521,62,208,1312,1,0,0,19,0
2020-07-19,1534,60,202,1331,1,0,0,18,0
2020-07-20,1545,58,195,1349,1,0,0,18,0
2020-07-21,1557,56,189,1367,1,0,0,17,0
2020-07-22,1568,54,183,1384,1,0,0,17,0
2020-07-23,1578,53,177,1400,1,0,0,16,0
2020-07-24,1588,51,171,1416,1,0,0,16,0
2020-07-25,1598,49,166,1431,1,0,0,15,0
2020-07-26,1608,47,160,1446,2,0,0,15,0
2020-07-27,1617,46,155,1460,2,0,0,14,0
2020-07-28,1626,44,150,1474,2,0,0,14,0
2020-07-29,1635,43,145,1488,2,0,0,13,0
2020-07-30,1643,41,140,1501,2,0,0,13,0
2020-07-31,1651,40,136,1513,2,0,0,12,0
2020-08-01,1659,39,131,1526,2,0,0,12,0
2020-08-02,1666,37,127,1537,2,0,0,12,0
2020-08-03,1674,36,123,1549,2,0,0,11,0
2020-08-04,1681,35,119,1560,2,0,0,11,0
2020-08-05,1688,34,115,1571,2,0,0,10,0
2020-08-06,1694,33,111,1581,2,0,0,10,0
2020-08-07,1701,32,108,1591,2,0,0,10,0
2020-08-08,1706,31,104,1600,2,0,0,9,0
2020-08-09,1713,30,101,1610,2,0,0,9,0
2020-08-10,1718,29,97,1619,2,0,0,9,0
2020-08-11,1724,28,94,1628,2,0,0,9,0
2020-08-12,1729,27,91,1636,2,0,0,8,0
2020-08-13,1734,26,88,1644,2,0,0,8,0
2020-08-14,1739,25,85,1652,2,0,0,8,0
2020-08-15,1744,24,82,1660,2,0,0,7,0
2020-08-16,1748,23,79,1667,2,0,0,7,0
2020-08-17,1753,22,77,1674,2,0,0,7,0
2020-08-18,1757,22,74,1681,2,0,0,7,0
2020-08-19,1762,21,72,1688,2,0,0,7,0
2020-08-20,1765,20,69,1694,2,0,0,6,0
2020-08-21,1769,20,67,1700,2,0,0,6,0
2020-08-22,1773,19,65,1706,2,0,0,6,0
2020-08-23,1777,18,63,1712,2,0,0,6,0
2020-08-24,1781,18,61,1718,2,0,0,6,0
2020-08-25,1784,17,59,1723,2,0,0,5,0
2020-08-26,1788,17,57,1729,2,0,0,5,0
2020-08-27,1791,16,55,1734,2,0,0,5,0
2020-08-28,1794,15,53,1739,2,0,0,5,0
2020-08-29,1796,15,51,1743,2,0,0,5,0
2020-08-30,1799,14,49,1748,2,0,0,4,0
2020-08-31,1802,14,48,1752,2,0,0,4,0
2020-09-01,1805,13,46,1757,2,0,0,4,0
2020-09-02,1808,13,45,1761,2,0,0,4,0
2020-09-03,1810,13,43,1765,2,0,0,4,0
2020-09-04,1813,12,42,1769,2,0,0,4,0
2020-09-05,1814,12,40,1772,2,0,0,4,0
2020-09-06,1817,11,39,1776,2,0,0,4,0
2020-09-07,1819,11,38,1779,2,0,0,3,0
2020-09-08,1821,11,36,1783,2,0,0,3,0
2020-09-09,1823,10,35,1786,2,0,0,3,0
2020-09-10,1825,10,34,1789,2,0,0,3,0
2020-09-11,1827,10,33,1792,2,0,0,3,0
2020-09-12,1829,9,32,1795,2,0,0,3,0
2020-09-13,1831,9,31,1798,2,0,0,3,0
2020-09-14,1833,9,30,1801,2,0,0,3,0
2020-09-15,1835,8,29,1804,2,0,0,3,0
2020-09-16,1836,8,28,1806,2,0,0,3,0
2020-09-17,1838,8,27,1809,2,0,0,2,0
2020-09-18,1839,8,26,1811,2,0,0,2,0
2020-09-19,1840,7,25,1813,2,0,0,2,0
2020-09-20,1842,7,24,1816,2,0,0,2,0
2020-09-21,1843,7,23,1818,2,0,0,2,0
2020-09-22,1845,7,23,1820,2,0,0,2,0
2020-09-23,1846,6,22,1822,2,0,0,2,0
2020-09-24,1847,6,21,1824,2,0,0,2,0
2020-09-25,1848,6,20,1826,2,0,0,2,0
2020-09-26,1850,6,20,1828,2,0,0,2,0
2020-09-27,1850,6,19,1829,2,0,0,2,0
2020-09-28,1851,5,18,1831,2,0,0,2,0
2020-09-29,1853,5,18,1833,2,0,0,2,0
2020-09-30,1853,5,17,1834,2,0,0,2,0
2020-10-01,1855,5,17,1836,2,0,0,2,0
2020-10-02,1855,5,16,1837,2,0,0,1,0
2020-10-03,1857,4,16,1839,2,0,0,1,0
2020-10-04,1857,4,15,1840,2,0,0,1,0
2020-10-05,1857,4,14,1841,2,0,0,1,0
2020-10-06,1859,4,14,1843,2,0,0,1,0
2020-10-07,1860,4,14,1844,2,0,0,1,0
2020-10-08,1860,4,13,1845,2,0,0,1,0
2020-10-09,1861,4,13,1846,2,0,0,1,0
2020-10-10,1862,4,12,1848,2,0,0,1,0
2020-10-11,1863,3,12,1849,2,0,0,1,0
2020-10-12,1863,3,11,1850,2,0,0,1,0
2020-10-13,1864,3,11,1851,2,0,0,1,0
2020-10-14,1865,3,11,1852,2,0,0,1,0
2020-10-15,1865,3,10,1853,2,0,0,1,0
2020-10-16,1866,3,10,1854,2,0,0,1,0
2020-10-17,1866,3,10,1854,2,0,0,1,0
2020-10-18,1866,3,9,1855,2,0,0,1,0
2020-10-19,1867,3,9,1856,2,0,0,1,0
2020-10-20,1868,3,9,1857,2,0,0,1,0
2020-10-21,1868,2,8,1858,2,0,0,1,0
2020-10-22,1869,2,8,1859,2,0,0,1,0
2020-10-23,1869,2,8,1859,2,0,0,1,0
2020-10-24,1870,2,8,1860,2,0,0,1,0
2020-10-25,1870,2,7,1861,2,0,0,1,0
2020-10-26,1870,2,7,1861,2,0,0,1,0
2020-10-27,1871,2,7,1862,2,0,0,1,0
2020-10-28,1872,2,7,1863,2,0,0,1,0
2020-10-29,1871,2,6,1863,2,0,0,1,0
2020-10-30,1872,2,6,1864,2,0,0,1,0
2020-10-31,1872,2,6,1864,2,0,0,1,0
2020-11-01,1873,2,6,1865,2,0,0,1,0
2020-11-02,1873,2,6,1865,2,0,0,1,0
2020-11-03,1873,2,5,1866,2,0,0,0,0
2020-11-04,1873,1,5,1866,2,0,0,0,0
2020-11-05,1874,1,5,1867,2,0,0,0,0
2020-11-06,1874,1,5,1867,2,0,0,0,0
2020-11-07,1875,1,5,1868,2,0,0,0,0
