Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-22,83,0,22,61,0,8,0,2,0
2020-06-23,84,7,21,63,0,6,0,2,0
2020-06-24,84,12,20,64,0,5,1,2,0
2020-06-25,87,16,21,66,0,4,1,2,0
2020-06-26,91,20,23,68,0,4,2,2,0
2020-06-27,95,24,25,70,0,4,2,2,0
2020-06-28,101,28,28,73,0,4,3,2,0
2020-06-29,106,32,31,75,0,4,3,3,0
2020-06-30,113,37,35,78,0,5,4,3,0
2020-07-01,120,41,39,81,0,5,5,4,0
2020-07-02,130,47,44,85,1,6,5,4,0
2020-07-03,139,53,49,89,1,6,6,4,0
2020-07-04,150,59,55,94,1,7,7,5,0
2020-07-05,162,67,62,99,1,8,7,6,0
2020-07-06,176,75,70,105,1,9,8,6,0
2020-07-07,192,85,79,112,1,10,9,7,0
2020-07-08,209,95,89,119,1,11,11,8,0
2020-07-09,228,107,100,127,1,13,12,9,0
2020-07-10,250,120,112,137,1,14,13,10,0
2020-07-11,274,135,126,147,1,16,15,11,0
2020-07-12,302,152,142,159,1,18,17,13,0
2020-07-13,334,171,160,173,1,20,19,14,0
2020-07-14,368,192,179,188,1,22,21,16,0
2020-07-15,408,215,202,205,1,25,24,18,0
2020-07-16,452,241,227,224,1,28,27,20,0
2020-07-17,501,271,255,245,1,31,30,23,0
2020-07-18,557,303,286,269,2,35,33,26,0
2020-07-19,619,339,321,296,2,39,37,29,0
2020-07-20,688,379,360,326,2,43,42,32,0
2020-07-21,765,424,403,360,2,47,46,36,0
2020-07-22,851,473,451,398,2,52,52,41,0
2020-07-23,949,527,505,441,3,58,57,46,0
2020-07-24,1057,587,565,489,3,63,64,51,0
2020-07-25,1176,652,631,542,3,69,71,57,0
2020-07-26,1309,724,704,601,4,76,78,64,0
2020-07-27,1457,802,785,668,4,82,86,71,0
2020-07-28,1620,887,874,742,4,89,94,79,0
2020-07-29,1801,978,972,824,5,96,103,88,1
2020-07-30,2000,1076,1079,915,6,102,113,98,1
2020-07-31,2219,1181,1196,1017,6,109,123,108,1
2020-08-01,2458,1292,1322,1129,7,115,133,119,1
2020-08-02,2720,1409,1459,1253,8,120,144,132,1
2020-08-03,3005,1531,1607,1390,8,125,154,145,1
2020-08-04,3314,1657,1765,1540,9,128,165,159,1
2020-08-05,3648,1787,1933,1705,10,130,175,175,1
2020-08-06,4008,1917,2111,1886,11,131,184,191,1
2020-08-07,4395,2048,2299,2083,13,129,193,208,1
2020-08-08,4805,2176,2494,2297,14,126,200,225,1
2020-08-09,5241,2299,2696,2530,15,119,206,244,1
2020-08-10,5701,2416,2904,2780,17,111,210,262,2
2020-08-11,6182,2523,3114,3050,18,100,212,281,2
2020-08-12,6684,2618,3326,3338,20,87,211,301,2
2020-08-13,7204,2699,3536,3646,22,71,208,320,2
2020-08-14,7739,2764,3742,3973,24,54,202,338,2
2020-08-15,8285,2811,3941,4318,26,35,193,356,2
2020-08-16,8837,2839,4129,4680,28,15,181,373,2
2020-08-17,9395,2846,4305,5059,31,0,167,389,2
2020-08-18,9953,2834,4466,5454,33,0,150,404,2
2020-08-19,10505,2802,4608,5862,35,0,130,416,3
2020-08-20,11052,2751,4731,6283,38,0,109,428,3
2020-08-21,11586,2683,4832,6714,40,0,87,437,3
2020-08-22,12107,2599,4910,7154,43,0,63,444,3
2020-08-23,12610,2502,4965,7599,46,0,39,449,3
2020-08-24,13093,2394,4995,8049,49,0,15,451,3
2020-08-25,13553,2278,5001,8501,51,0,0,452,3
2020-08-26,13992,2155,4985,8953,54,0,0,450,3
2020-08-27,14405,2028,4946,9402,57,0,0,447,3
2020-08-28,14793,1900,4887,9847,59,0,0,442,3
2020-08-29,15156,1772,4808,10286,62,0,0,434,3
2020-08-30,15494,1645,4712,10717,65,0,0,426,3
2020-08-31,15808,1522,4601,11140,67,0,0,416,3
2020-09-01,16097,1403,4476,11551,70,0,0,405,2
2020-09-02,16364,1290,4341,11951,72,0,0,392,2
2020-09-03,16609,1182,4196,12339,74,0,0,379,2
2020-09-04,16834,1081,4044,12713,77,0,0,365,2
2020-09-05,17039,986,3887,13073,79,0,0,351,2
2020-09-06,17224,898,3725,13418,81,0,0,337,2
2020-09-07,17395,816,3562,13750,83,0,0,322,2
2020-09-08,17549,741,3398,14066,85,0,0,307,2
2020-09-09,17690,672,3235,14368,87,0,0,292,2
2020-09-10,17816,608,3074,14654,88,0,0,278,2
2020-09-11,17932,551,2915,14927,90,0,0,263,2
2020-09-12,18036,498,2759,15185,92,0,0,249,2
2020-09-13,18129,450,2607,15429,93,0,0,236,1
2020-09-14,18213,407,2460,15659,94,0,0,222,1
2020-09-15,18291,368,2318,15877,96,0,0,209,1
2020-09-16,18361,332,2182,16082,97,0,0,197,1
2020-09-17,18423,300,2051,16274,98,0,0,185,1
2020-09-18,18479,271,1925,16455,99,0,0,174,1
2020-09-19,18530,245,1805,16625,100,0,0,163,1
2020-09-20,18578,222,1692,16785,101,0,0,153,1
2020-09-21,18619,201,1583,16934,102,0,0,143,1
2020-09-22,18657,182,1481,17073,103,0,0,134,1
2020-09-23,18692,165,1384,17204,104,0,0,125,1
2020-09-24,18723,149,1292,17326,105,0,0,117,1
2020-09-25,18751,135,1206,17440,105,0,0,109,1
