Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-08,233,14,52,179,2,4,0,5,0
2020-07-09,236,17,50,184,2,3,0,5,0
2020-07-10,240,20,49,189,2,2,0,4,0
2020-07-11,244,22,49,193,2,2,0,4,0
2020-07-12,248,23,49,197,2,1,0,4,0
2020-07-13,253,25,49,202,2,1,0,4,0
2020-07-14,258,26,50,206,2,1,1,4,0
2020-07-15,263,27,50,211,2,1,1,5,0
2020-07-16,268,27,51,215,2,1,1,5,0
2020-07-17,274,28,52,220,2,1,1,5,0
2020-07-18,279,29,52,225,2,1,1,5,0
2020-07-19,284,29,53,229,2,1,1,5,0
2020-07-20,290,30,54,234,2,1,1,5,0
2020-07-21,296,31,55,239,2,1,1,5,0
2020-07-22,302,31,56,244,2,1,1,5,0
2020-07-23,308,32,57,249,2,1,1,5,0
2020-07-24,314,32,58,254,2,1,1,5,0
2020-07-25,321,33,59,260,2,1,1,5,0
2020-07-26,328,34,61,265,2,1,1,5,0
2020-07-27,335,34,62,271,2,1,1,6,0
2020-07-28,341,35,63,276,2,1,1,6,0
2020-07-29,348,35,64,282,2,1,1,6,0
2020-07-30,355,36,65,288,2,1,1,6,0
2020-07-31,363,37,66,294,3,1,1,6,0
2020-08-01,370,37,67,300,3,1,1,6,0
2020-08-02,377,38,68,306,3,1,1,6,0
2020-08-03,385,38,70,312,3,1,1,6,0
2020-08-04,392,39,71,318,3,1,1,6,0
2020-08-05,400,39,72,325,3,1,1,6,0
2020-08-06,407,40,73,331,3,1,1,7,0
2020-08-07,415,41,74,338,3,1,1,7,0
2020-08-08,424,41,76,345,3,1,1,7,0
2020-08-09,431,42,77,351,3,1,1,7,0
2020-08-10,439,42,78,358,3,1,1,7,0
2020-08-11,447,43,79,365,3,1,1,7,0
2020-08-12,456,44,80,373,3,1,1,7,0
2020-08-13,465,44,82,380,3,1,1,7,0
2020-08-14,473,45,83,387,3,1,1,7,0
2020-08-15,482,45,84,395,3,1,1,8,0
2020-08-16,490,46,85,402,3,1,1,8,0
2020-08-17,501,46,87,410,4,1,1,8,0
2020-08-18,510,47,88,418,4,1,1,8,0
2020-08-19,519,48,89,426,4,1,1,8,0
