Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-12,20,4,4,16,0,0,0,0,0
2020-07-13,20,4,4,16,0,0,0,0,0
2020-07-14,22,5,5,17,0,0,0,0,0
2020-07-15,22,5,5,17,0,0,0,0,0
2020-07-16,24,5,6,18,0,0,1,1,0
2020-07-17,24,6,6,18,0,1,1,1,0
2020-07-18,26,6,7,19,0,1,1,1,0
2020-07-19,27,7,8,19,0,1,1,1,0
2020-07-20,28,8,8,20,0,1,1,1,0
2020-07-21,30,8,9,21,0,1,1,1,0
2020-07-22,32,9,10,22,0,1,1,1,0
2020-07-23,34,10,11,23,0,1,1,1,0
2020-07-24,36,11,12,24,0,1,1,1,0
2020-07-25,38,12,13,25,0,1,1,1,0
2020-07-26,40,13,14,26,0,1,1,1,0
2020-07-27,42,14,15,27,0,1,1,1,0
2020-07-28,46,15,17,29,0,1,1,2,0
2020-07-29,48,17,18,30,0,1,2,2,0
2020-07-30,52,18,20,32,0,2,2,2,0
2020-07-31,56,20,22,34,0,2,2,2,0
2020-08-01,60,21,24,36,0,2,2,2,0
2020-08-02,64,23,26,38,0,2,2,2,0
2020-08-03,68,26,28,40,0,2,2,3,0
2020-08-04,74,28,31,43,0,2,3,3,0
2020-08-05,79,30,33,46,0,3,3,3,0
2020-08-06,85,33,36,49,0,3,3,3,0
2020-08-07,92,36,40,52,0,3,3,4,0
2020-08-08,99,39,43,56,0,3,4,4,0
2020-08-09,107,43,47,60,0,4,4,4,0
2020-08-10,116,47,51,65,0,4,4,5,0
2020-08-11,125,51,56,69,0,4,5,5,0
2020-08-12,136,56,61,75,0,5,5,6,0
2020-08-13,147,61,67,80,0,5,6,6,0
2020-08-14,160,66,73,87,0,6,6,7,0
2020-08-15,173,72,79,93,1,6,7,7,0
2020-08-16,188,78,86,101,1,7,8,8,0
2020-08-17,204,85,94,109,1,7,8,9,0
2020-08-18,222,93,103,118,1,8,9,9,0
2020-08-19,240,101,112,127,1,9,10,10,0
2020-08-20,261,110,122,138,1,9,11,11,0
2020-08-21,283,120,133,149,1,10,11,12,0
2020-08-22,307,131,145,161,1,11,13,13,0
2020-08-23,333,142,157,175,1,12,14,14,0
2020-08-24,362,155,171,190,1,13,15,16,0
2020-08-25,394,169,187,206,1,14,16,17,0
2020-08-26,427,183,203,223,1,16,17,18,0
2020-08-27,464,199,221,242,1,17,19,20,0
2020-08-28,505,217,241,263,1,18,21,22,0
2020-08-29,549,236,262,285,2,20,22,24,0
2020-08-30,597,256,285,310,2,21,24,26,0
2020-08-31,648,278,310,336,2,23,26,28,0
2020-09-01,704,302,337,365,2,25,29,30,0
2020-09-02,766,328,367,397,2,27,31,33,0
2020-09-03,832,355,399,431,2,29,33,36,0
2020-09-04,904,385,433,468,3,31,36,39,0
2020-09-05,982,417,470,509,3,34,39,43,0
2020-09-06,1065,452,510,552,3,36,42,46,0
2020-09-07,1157,489,554,600,3,39,46,50,0
2020-09-08,1257,529,601,652,4,42,49,54,0
2020-09-09,1363,572,651,708,4,45,53,59,0
2020-09-10,1478,618,706,768,4,48,57,64,0
2020-09-11,1603,666,764,834,5,51,61,69,0
2020-09-12,1737,718,827,905,5,54,66,75,0
2020-09-13,1882,774,895,982,5,57,70,81,0
2020-09-14,2039,832,967,1066,6,61,75,87,0
2020-09-15,2206,894,1044,1156,6,64,80,94,1
2020-09-16,2386,959,1126,1253,7,68,86,102,1
2020-09-17,2578,1028,1214,1357,7,71,91,110,1
2020-09-18,2785,1100,1307,1470,8,74,97,118,1
2020-09-19,3008,1176,1407,1592,9,77,103,127,1
2020-09-20,3244,1254,1511,1723,10,80,109,137,1
2020-09-21,3495,1336,1622,1863,10,83,114,147,1
2020-09-22,3764,1420,1739,2014,11,86,120,157,1
2020-09-23,4048,1506,1861,2175,12,88,126,168,1
2020-09-24,4350,1595,1990,2347,13,89,132,180,1
2020-09-25,4669,1684,2123,2532,14,90,137,192,1
2020-09-26,5006,1775,2263,2728,15,91,142,205,1
