Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-25,270,98,73,196,1,0,13,7,0
2020-06-26,288,87,84,203,1,0,9,8,0
2020-06-27,305,79,93,211,1,0,7,8,0
2020-06-28,320,73,99,220,1,0,5,9,0
2020-06-29,334,68,104,229,1,0,4,9,0
2020-06-30,347,65,107,239,1,0,3,10,0
2020-07-01,360,63,110,249,1,0,2,10,0
2020-07-02,372,61,112,259,1,0,2,10,0
2020-07-03,384,60,114,269,1,0,1,10,0
2020-07-04,395,59,115,279,1,0,1,10,0
2020-07-05,407,58,116,290,1,0,1,11,0
2020-07-06,418,58,117,300,1,0,1,11,0
2020-07-07,430,57,118,311,1,0,1,11,0
2020-07-08,441,57,118,322,1,0,0,11,0
2020-07-09,452,57,119,332,1,0,0,11,0
2020-07-10,463,57,119,343,1,0,0,11,0
2020-07-11,474,57,119,354,1,0,0,11,0
2020-07-12,486,57,120,365,1,0,0,11,0
2020-07-13,497,57,120,376,1,0,0,11,0
2020-07-14,507,57,120,386,1,0,0,11,0
2020-07-15,518,57,120,397,1,0,0,11,0
2020-07-16,530,57,121,408,1,0,0,11,0
2020-07-17,541,57,121,419,1,0,0,11,0
2020-07-18,552,57,121,430,1,0,0,11,0
2020-07-19,563,57,121,441,1,0,0,11,0
2020-07-20,574,57,121,452,1,0,0,11,0
2020-07-21,586,57,122,463,1,0,0,11,0
2020-07-22,597,57,122,474,1,0,0,11,0
2020-07-23,608,57,122,485,1,0,0,11,0
2020-07-24,619,57,122,496,1,0,0,11,0
2020-07-25,631,57,122,507,2,0,0,11,0
2020-07-26,642,57,122,518,2,0,0,11,0
2020-07-27,653,57,122,529,2,0,0,11,0
2020-07-28,666,57,123,541,2,0,0,11,0
2020-07-29,677,57,123,552,2,0,0,11,0
2020-07-30,688,57,123,563,2,0,0,11,0
2020-07-31,699,57,123,574,2,0,0,11,0
2020-08-01,710,57,123,585,2,0,0,11,0
2020-08-02,721,57,123,596,2,0,0,11,0
2020-08-03,732,57,123,607,2,0,0,11,0
2020-08-04,743,57,123,618,2,0,0,11,0
2020-08-05,755,57,123,630,2,0,0,11,0
2020-08-06,766,57,123,641,2,0,0,11,0
2020-08-07,777,57,123,652,2,0,0,11,0
2020-08-08,788,57,123,663,2,0,0,11,0
2020-08-09,799,57,123,674,2,0,0,11,0
2020-08-10,810,57,123,685,2,0,0,11,0
2020-08-11,822,57,123,697,2,0,0,11,0
2020-08-12,833,57,123,708,2,0,0,11,0
2020-08-13,844,57,123,719,2,0,0,11,0
2020-08-14,855,57,123,730,2,0,0,11,0
2020-08-15,866,57,123,741,2,0,0,11,0
2020-08-16,878,57,123,753,2,0,0,11,0
2020-08-17,889,57,123,764,2,0,0,11,0
2020-08-18,900,57,123,775,2,0,0,11,0
2020-08-19,911,57,123,786,2,0,0,11,0
2020-08-20,922,57,123,797,2,0,0,11,0
2020-08-21,933,57,123,808,2,0,0,11,0
2020-08-22,944,57,123,819,2,0,0,11,0
2020-08-23,957,57,123,831,3,0,0,11,0
2020-08-24,968,56,123,842,3,0,0,11,0
2020-08-25,979,56,123,853,3,0,0,11,0
2020-08-26,990,56,123,864,3,0,0,11,0
2020-08-27,1000,56,122,875,3,0,0,11,0
2020-08-28,1011,56,122,886,3,0,0,11,0
2020-08-29,1022,56,122,897,3,0,0,11,0
2020-08-30,1033,56,122,908,3,0,0,11,0
2020-08-31,1044,56,122,919,3,0,0,11,0
2020-09-01,1055,56,122,930,3,0,0,11,0
2020-09-02,1067,56,122,942,3,0,0,11,0
2020-09-03,1078,56,122,953,3,0,0,11,0
2020-09-04,1088,55,121,964,3,0,0,11,0
2020-09-05,1099,55,121,975,3,0,0,11,0
2020-09-06,1110,55,121,986,3,0,0,11,0
2020-09-07,1120,55,121,996,3,0,0,11,0
2020-09-08,1131,55,121,1007,3,0,0,11,0
2020-09-09,1141,55,120,1018,3,0,0,11,0
2020-09-10,1152,55,120,1029,3,0,0,11,0
2020-09-11,1163,55,120,1040,3,0,0,11,0
2020-09-12,1174,54,120,1051,3,0,0,11,0
2020-09-13,1185,54,120,1062,3,0,0,11,0
2020-09-14,1195,54,119,1073,3,0,0,11,0
2020-09-15,1206,54,119,1084,3,0,0,11,0
2020-09-16,1216,54,119,1094,3,0,0,11,0
2020-09-17,1227,54,119,1105,3,0,0,11,0
2020-09-18,1237,54,118,1116,3,0,0,11,0
2020-09-19,1248,53,118,1127,3,0,0,11,0
2020-09-20,1258,53,118,1137,3,0,0,11,0
2020-09-21,1269,53,118,1148,3,0,0,11,0
2020-09-22,1279,53,117,1159,3,0,0,11,0
2020-09-23,1290,53,117,1169,4,0,0,11,0
2020-09-24,1301,53,117,1180,4,0,0,11,0
2020-09-25,1310,52,116,1190,4,0,0,11,0
2020-09-26,1321,52,116,1201,4,0,0,11,0
2020-09-27,1331,52,116,1211,4,0,0,10,0
2020-09-28,1342,52,116,1222,4,0,0,10,0
2020-09-29,1351,52,115,1232,4,0,0,10,0
2020-09-30,1362,52,115,1243,4,0,0,10,0
2020-10-01,1372,51,115,1253,4,0,0,10,0
2020-10-02,1382,51,114,1264,4,0,0,10,0
2020-10-03,1392,51,114,1274,4,0,0,10,0
2020-10-04,1402,51,114,1284,4,0,0,10,0
2020-10-05,1411,51,113,1294,4,0,0,10,0
2020-10-06,1422,50,113,1305,4,0,0,10,0
2020-10-07,1431,50,112,1315,4,0,0,10,0
2020-10-08,1441,50,112,1325,4,0,0,10,0
2020-10-09,1451,50,112,1335,4,0,0,10,0
2020-10-10,1460,50,111,1345,4,0,0,10,0
2020-10-11,1470,50,111,1355,4,0,0,10,0
2020-10-12,1481,49,111,1366,4,0,0,10,0
2020-10-13,1490,49,110,1376,4,0,0,10,0
2020-10-14,1499,49,110,1385,4,0,0,10,0
2020-10-15,1508,49,109,1395,4,0,0,10,0
2020-10-16,1518,49,109,1405,4,0,0,10,0
2020-10-17,1528,48,109,1415,4,0,0,10,0
2020-10-18,1537,48,108,1425,4,0,0,10,0
2020-10-19,1547,48,108,1435,4,0,0,10,0
2020-10-20,1556,48,107,1445,4,0,0,10,0
2020-10-21,1565,47,107,1454,4,0,0,10,0
2020-10-22,1575,47,107,1464,4,0,0,10,0
2020-10-23,1584,47,106,1474,4,0,0,10,0
2020-10-24,1593,47,106,1483,4,0,0,10,0
2020-10-25,1603,47,105,1493,5,0,0,10,0
2020-10-26,1612,46,105,1502,5,0,0,10,0
2020-10-27,1621,46,104,1512,5,0,0,9,0
2020-10-28,1630,46,104,1521,5,0,0,9,0
2020-10-29,1640,46,104,1531,5,0,0,9,0
2020-10-30,1648,45,103,1540,5,0,0,9,0
2020-10-31,1657,45,103,1549,5,0,0,9,0
2020-11-01,1666,45,102,1559,5,0,0,9,0
2020-11-02,1675,45,102,1568,5,0,0,9,0
2020-11-03,1683,45,101,1577,5,0,0,9,0
2020-11-04,1692,44,101,1586,5,0,0,9,0
2020-11-05,1700,44,100,1595,5,0,0,9,0
2020-11-06,1709,44,100,1604,5,0,0,9,0
2020-11-07,1718,44,99,1614,5,0,0,9,0
2020-11-08,1726,43,99,1622,5,0,0,9,0
2020-11-09,1734,43,98,1631,5,0,0,9,0
2020-11-10,1743,43,98,1640,5,0,0,9,0
2020-11-11,1751,43,97,1649,5,0,0,9,0
2020-11-12,1760,42,97,1658,5,0,0,9,0
2020-11-13,1768,42,96,1667,5,0,0,9,0
2020-11-14,1777,42,96,1676,5,0,0,9,0
2020-11-15,1785,42,96,1684,5,0,0,9,0
2020-11-16,1793,42,95,1693,5,0,0,9,0
2020-11-17,1801,41,95,1701,5,0,0,9,0
2020-11-18,1809,41,94,1710,5,0,0,9,0
2020-11-19,1818,41,94,1719,5,0,0,8,0
2020-11-20,1825,41,93,1727,5,0,0,8,0
2020-11-21,1833,40,93,1735,5,0,0,8,0
2020-11-22,1841,40,92,1744,5,0,0,8,0
2020-11-23,1849,40,92,1752,5,0,0,8,0
2020-11-24,1856,40,91,1760,5,0,0,8,0
2020-11-25,1865,39,91,1769,5,0,0,8,0
2020-11-26,1872,39,90,1777,5,0,0,8,0
2020-11-27,1880,39,90,1785,5,0,0,8,0
2020-11-28,1887,39,89,1793,5,0,0,8,0
2020-11-29,1895,38,89,1801,5,0,0,8,0
2020-11-30,1902,38,88,1809,5,0,0,8,0
2020-12-01,1910,38,88,1817,5,0,0,8,0
2020-12-02,1918,38,87,1825,6,0,0,8,0
2020-12-03,1926,38,87,1833,6,0,0,8,0
2020-12-04,1933,37,86,1841,6,0,0,8,0
2020-12-05,1939,37,85,1848,6,0,0,8,0
2020-12-06,1947,37,85,1856,6,0,0,8,0
2020-12-07,1954,37,84,1864,6,0,0,8,0
2020-12-08,1961,36,84,1871,6,0,0,8,0
2020-12-09,1968,36,83,1879,6,0,0,8,0
2020-12-10,1976,36,83,1887,6,0,0,8,0
2020-12-11,1982,36,82,1894,6,0,0,7,0
2020-12-12,1990,35,82,1902,6,0,0,7,0
2020-12-13,1996,35,81,1909,6,0,0,7,0
2020-12-14,2003,35,81,1916,6,0,0,7,0
2020-12-15,2010,35,80,1924,6,0,0,7,0
2020-12-16,2017,34,80,1931,6,0,0,7,0
2020-12-17,2023,34,79,1938,6,0,0,7,0
2020-12-18,2030,34,79,1945,6,0,0,7,0
2020-12-19,2036,34,78,1952,6,0,0,7,0
2020-12-20,2044,33,78,1960,6,0,0,7,0
2020-12-21,2050,33,77,1967,6,0,0,7,0
2020-12-22,2057,33,77,1974,6,0,0,7,0
2020-12-23,2063,33,76,1981,6,0,0,7,0
2020-12-24,2069,33,76,1987,6,0,0,7,0
2020-12-25,2075,32,75,1994,6,0,0,7,0
2020-12-26,2082,32,75,2001,6,0,0,7,0
2020-12-27,2088,32,74,2008,6,0,0,7,0
2020-12-28,2095,32,74,2015,6,0,0,7,0
2020-12-29,2100,31,73,2021,6,0,0,7,0
2020-12-30,2107,31,73,2028,6,0,0,7,0
2020-12-31,2112,31,72,2034,6,0,0,7,0
2021-01-01,2119,31,72,2041,6,0,0,7,0
2021-01-02,2124,31,71,2047,6,0,0,6,0
2021-01-03,2131,30,71,2054,6,0,0,6,0
2021-01-04,2136,30,70,2060,6,0,0,6,0
2021-01-05,2143,30,70,2067,6,0,0,6,0
2021-01-06,2148,30,69,2073,6,0,0,6,0
2021-01-07,2154,29,69,2079,6,0,0,6,0
2021-01-08,2159,29,68,2085,6,0,0,6,0
2021-01-09,2166,29,68,2092,6,0,0,6,0
2021-01-10,2171,29,67,2098,6,0,0,6,0
2021-01-11,2177,29,67,2104,6,0,0,6,0
2021-01-12,2182,28,66,2110,6,0,0,6,0
2021-01-13,2188,28,66,2116,6,0,0,6,0
2021-01-14,2193,28,65,2122,6,0,0,6,0
2021-01-15,2199,28,65,2128,6,0,0,6,0
2021-01-16,2204,27,64,2134,6,0,0,6,0
2021-01-17,2209,27,64,2139,6,0,0,6,0
2021-01-18,2214,27,63,2145,6,0,0,6,0
2021-01-19,2220,27,63,2151,6,0,0,6,0
2021-01-20,2227,27,63,2157,7,0,0,6,0
2021-01-21,2231,26,62,2162,7,0,0,6,0
2021-01-22,2237,26,62,2168,7,0,0,6,0
2021-01-23,2241,26,61,2173,7,0,0,6,0
2021-01-24,2247,26,61,2179,7,0,0,5,0
2021-01-25,2251,26,60,2184,7,0,0,5,0
2021-01-26,2257,25,60,2190,7,0,0,5,0
2021-01-27,2261,25,59,2195,7,0,0,5,0
2021-01-28,2267,25,59,2201,7,0,0,5,0
2021-01-29,2271,25,58,2206,7,0,0,5,0
2021-01-30,2276,25,58,2211,7,0,0,5,0
2021-01-31,2281,24,57,2217,7,0,0,5,0
2021-02-01,2286,24,57,2222,7,0,0,5,0
2021-02-02,2291,24,57,2227,7,0,0,5,0
2021-02-03,2295,24,56,2232,7,0,0,5,0
2021-02-04,2300,24,56,2237,7,0,0,5,0
2021-02-05,2304,23,55,2242,7,0,0,5,0
2021-02-06,2309,23,55,2247,7,0,0,5,0
2021-02-07,2313,23,54,2252,7,0,0,5,0
2021-02-08,2318,23,54,2257,7,0,0,5,0
2021-02-09,2322,23,53,2262,7,0,0,5,0
2021-02-10,2327,22,53,2267,7,0,0,5,0
2021-02-11,2331,22,53,2271,7,0,0,5,0
2021-02-12,2335,22,52,2276,7,0,0,5,0
2021-02-13,2340,22,52,2281,7,0,0,5,0
2021-02-14,2344,22,51,2286,7,0,0,5,0
2021-02-15,2348,21,51,2290,7,0,0,5,0
2021-02-16,2353,21,51,2295,7,0,0,5,0
2021-02-17,2356,21,50,2299,7,0,0,5,0
2021-02-18,2361,21,50,2304,7,0,0,5,0
2021-02-19,2364,21,49,2308,7,0,0,4,0
2021-02-20,2369,21,49,2313,7,0,0,4,0
2021-02-21,2372,20,48,2317,7,0,0,4,0
2021-02-22,2377,20,48,2322,7,0,0,4,0
