Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-21,519,207,143,375,1,0,28,13,0
2020-06-22,558,187,168,389,1,0,21,15,0
2020-06-23,594,174,188,405,1,0,17,17,0
2020-06-24,626,165,203,422,1,0,14,18,0
2020-06-25,658,159,216,441,1,0,11,20,0
2020-06-26,689,155,227,461,1,0,10,21,0
2020-06-27,719,154,236,482,1,0,9,21,0
2020-06-28,750,153,245,504,1,0,8,22,0
2020-06-29,779,154,252,526,1,1,7,23,0
2020-06-30,810,155,259,550,1,2,7,24,0
2020-07-01,840,157,266,573,1,2,7,24,0
2020-07-02,872,159,273,598,1,2,6,25,0
2020-07-03,904,161,279,623,2,2,6,25,0
2020-07-04,935,164,285,648,2,3,6,26,0
2020-07-05,967,166,291,674,2,3,6,26,0
2020-07-06,1001,169,298,701,2,3,6,27,0
2020-07-07,1034,172,304,728,2,3,6,28,0
2020-07-08,1068,175,310,756,2,3,6,28,0
2020-07-09,1102,178,316,784,2,3,6,29,0
2020-07-10,1137,181,322,813,2,3,6,29,0
2020-07-11,1172,184,328,842,2,3,6,30,0
2020-07-12,1208,187,334,872,2,3,6,30,0
2020-07-13,1246,190,341,903,2,3,6,31,0
2020-07-14,1283,193,347,934,2,3,6,31,0
2020-07-15,1321,196,353,966,2,3,6,32,0
2020-07-16,1359,199,359,998,2,3,6,33,0
2020-07-17,1400,201,366,1031,3,3,6,33,0
2020-07-18,1439,204,372,1064,3,3,6,34,0
2020-07-19,1479,207,378,1098,3,3,6,34,0
2020-07-20,1519,210,384,1132,3,3,6,35,0
2020-07-21,1562,213,391,1168,3,3,6,35,0
2020-07-22,1603,216,397,1203,3,3,6,36,0
2020-07-23,1645,219,403,1239,3,3,6,37,0
2020-07-24,1688,221,409,1276,3,3,6,37,0
2020-07-25,1732,224,416,1313,3,3,6,38,0
2020-07-26,1776,227,422,1351,3,3,6,38,0
2020-07-27,1821,229,428,1390,3,3,6,39,0
2020-07-28,1867,232,434,1429,4,3,6,39,0
2020-07-29,1912,234,440,1468,4,2,6,40,0
2020-07-30,1958,237,446,1508,4,2,6,40,0
2020-07-31,2005,239,452,1549,4,2,6,41,0
2020-08-01,2051,241,457,1590,4,2,6,41,0
2020-08-02,2099,244,463,1632,4,2,6,42,0
2020-08-03,2147,246,469,1674,4,2,6,43,0
2020-08-04,2195,248,474,1717,4,2,5,43,0
2020-08-05,2244,250,480,1760,4,2,5,44,0
2020-08-06,2294,252,485,1804,5,2,5,44,0
2020-08-07,2343,254,490,1848,5,2,5,44,0
2020-08-08,2392,255,495,1892,5,2,5,45,0
2020-08-09,2443,257,500,1938,5,2,5,45,0
2020-08-10,2493,259,505,1983,5,1,5,46,0
2020-08-11,2544,260,510,2029,5,1,5,46,0
2020-08-12,2594,261,514,2075,5,1,4,47,0
2020-08-13,2646,263,519,2122,5,1,4,47,0
2020-08-14,2697,264,523,2169,5,1,4,47,0
2020-08-15,2750,265,527,2217,6,1,4,48,0
2020-08-16,2802,266,531,2265,6,1,4,48,0
2020-08-17,2854,267,535,2313,6,1,4,49,0
2020-08-18,2907,267,539,2362,6,1,3,49,0
2020-08-19,2959,268,542,2411,6,1,3,49,0
2020-08-20,3011,269,545,2460,6,0,3,49,0
2020-08-21,3064,269,548,2510,6,0,3,50,0
2020-08-22,3116,269,551,2559,6,0,3,50,0
2020-08-23,3171,269,554,2610,7,0,3,50,0
2020-08-24,3223,270,556,2660,7,0,2,50,0
2020-08-25,3275,270,558,2710,7,0,2,51,0
2020-08-26,3328,269,560,2761,7,0,2,51,0
2020-08-27,3381,269,562,2812,7,0,2,51,0
2020-08-28,3434,269,564,2863,7,0,1,51,0
2020-08-29,3486,268,565,2914,7,0,1,51,0
2020-08-30,3538,268,566,2965,7,0,1,51,0
2020-08-31,3592,267,567,3017,8,0,1,51,0
2020-09-01,3644,266,568,3068,8,0,1,52,0
2020-09-02,3696,265,568,3120,8,0,0,52,0
2020-09-03,3748,264,569,3171,8,0,0,52,0
2020-09-04,3800,263,569,3223,8,0,0,52,0
2020-09-05,3852,262,569,3275,8,0,0,52,0
2020-09-06,3902,261,568,3326,8,0,0,52,0
2020-09-07,3954,259,568,3378,8,0,0,51,0
2020-09-08,4005,258,567,3429,9,0,0,51,0
2020-09-09,4055,256,566,3480,9,0,0,51,0
2020-09-10,4106,255,565,3532,9,0,0,51,0
2020-09-11,4155,253,563,3583,9,0,0,51,0
2020-09-12,4204,251,561,3634,9,0,0,51,0
2020-09-13,4254,249,560,3685,9,0,0,51,0
2020-09-14,4302,247,558,3735,9,0,0,51,0
2020-09-15,4350,245,555,3786,9,0,0,50,0
2020-09-16,4399,243,553,3836,10,0,0,50,0
2020-09-17,4446,241,550,3886,10,0,0,50,0
2020-09-18,4493,239,547,3936,10,0,0,50,0
2020-09-19,4539,236,544,3985,10,0,0,49,0
2020-09-20,4586,234,541,4035,10,0,0,49,0
2020-09-21,4632,232,538,4084,10,0,0,49,0
2020-09-22,4676,229,534,4132,10,0,0,48,0
