Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-07,4540,127,1041,3493,6,90,0,94,0
2020-07-08,4572,208,980,3586,6,67,0,89,0
2020-07-09,4617,268,938,3673,6,50,0,85,0
2020-07-10,4673,313,910,3757,6,37,0,83,0
2020-07-11,4737,346,892,3839,6,28,0,81,0
2020-07-12,4807,372,881,3920,6,21,0,80,0
2020-07-13,4880,391,875,3999,6,16,0,79,0
2020-07-14,4960,406,874,4079,7,13,0,79,0
2020-07-15,5040,418,875,4158,7,10,2,79,0
2020-07-16,5122,427,878,4237,7,8,4,80,0
2020-07-17,5206,434,882,4317,7,6,5,80,0
2020-07-18,5291,440,887,4397,7,5,6,81,0
2020-07-19,5378,444,893,4478,7,4,6,81,0
2020-07-20,5465,448,899,4559,7,3,6,82,0
2020-07-21,5553,451,905,4641,7,3,6,82,0
2020-07-22,5643,454,911,4724,8,2,6,83,0
2020-07-23,5733,456,918,4807,8,2,6,83,0
2020-07-24,5821,458,923,4890,8,1,6,84,0
2020-07-25,5911,459,929,4974,8,1,6,84,0
2020-07-26,6002,460,935,5059,8,1,5,85,0
2020-07-27,6092,461,940,5144,8,1,5,85,0
2020-07-28,6182,462,945,5229,8,0,5,86,0
2020-07-29,6273,462,949,5315,9,0,4,86,0
2020-07-30,6363,462,953,5401,9,0,4,87,0
2020-07-31,6454,461,957,5488,9,0,3,87,0
2020-08-01,6544,461,960,5575,9,0,3,87,0
2020-08-02,6634,460,963,5662,9,0,3,87,0
2020-08-03,6725,459,966,5750,9,0,2,88,0
2020-08-04,6814,458,968,5837,9,0,2,88,0
2020-08-05,6904,457,970,5925,9,0,1,88,0
2020-08-06,6994,455,971,6013,10,0,1,88,0
2020-08-07,7083,453,972,6101,10,0,1,88,0
2020-08-08,7172,451,972,6190,10,0,0,88,0
2020-08-09,7260,449,972,6278,10,0,0,88,0
2020-08-10,7348,447,972,6366,10,0,0,88,0
2020-08-11,7435,444,971,6454,10,0,0,88,0
2020-08-12,7522,442,970,6542,10,0,0,88,0
2020-08-13,7609,439,968,6630,11,0,0,88,0
2020-08-14,7695,436,966,6718,11,0,0,88,0
2020-08-15,7780,432,963,6806,11,0,0,87,0
2020-08-16,7864,429,960,6893,11,0,0,87,0
2020-08-17,7948,425,957,6980,11,0,0,87,0
2020-08-18,8031,422,953,7067,11,0,0,87,0
2020-08-19,8113,418,949,7153,11,0,0,86,0
2020-08-20,8196,414,945,7239,12,0,0,86,0
2020-08-21,8277,410,940,7325,12,0,0,85,0
2020-08-22,8357,406,935,7410,12,0,0,85,0
2020-08-23,8436,401,929,7495,12,0,0,84,0
2020-08-24,8514,397,923,7579,12,0,0,84,0
2020-08-25,8591,392,917,7662,12,0,0,83,0
2020-08-26,8667,388,910,7745,12,0,0,83,0
2020-08-27,8744,383,903,7828,13,0,0,82,0
2020-08-28,8818,378,896,7909,13,0,0,81,0
2020-08-29,8892,373,889,7990,13,0,0,81,0
2020-08-30,8965,368,881,8071,13,0,0,80,0
2020-08-31,9037,363,873,8151,13,0,0,79,0
2020-09-01,9107,358,865,8229,13,0,0,78,0
2020-09-02,9177,353,856,8308,13,0,0,78,0
2020-09-03,9246,348,848,8385,13,0,0,77,0
2020-09-04,9315,343,839,8462,14,0,0,76,0
2020-09-05,9381,337,829,8538,14,0,0,75,0
2020-09-06,9447,332,820,8613,14,0,0,74,0
2020-09-07,9512,327,811,8687,14,0,0,74,0
2020-09-08,9575,322,801,8760,14,0,0,73,0
2020-09-09,9637,316,791,8832,14,0,0,72,0
2020-09-10,9699,311,781,8904,14,0,0,71,0
2020-09-11,9759,306,771,8974,14,0,0,70,0
2020-09-12,9819,300,761,9044,14,0,0,69,0
2020-09-13,9879,295,751,9113,15,0,0,68,0
2020-09-14,9935,290,740,9180,15,0,0,67,0
2020-09-15,9992,285,730,9247,15,0,0,66,0
2020-09-16,10047,279,719,9313,15,0,0,65,0
2020-09-17,10101,274,708,9378,15,0,0,64,0
2020-09-18,10155,269,698,9442,15,0,0,63,0
2020-09-19,10207,264,687,9505,15,0,0,62,0
2020-09-20,10258,259,676,9567,15,0,0,61,0
2020-09-21,10309,254,666,9628,15,0,0,60,0
2020-09-22,10359,249,655,9688,16,0,0,59,0
2020-09-23,10407,244,644,9747,16,0,0,58,0
2020-09-24,10454,239,633,9805,16,0,0,57,0
2020-09-25,10500,234,622,9862,16,0,0,56,0
2020-09-26,10546,229,612,9918,16,0,0,56,0
2020-09-27,10590,224,601,9973,16,0,0,55,0
2020-09-28,10634,220,590,10028,16,0,0,54,0
2020-09-29,10677,215,580,10081,16,0,0,53,0
2020-09-30,10718,210,569,10133,16,0,0,52,0
2020-10-01,10759,206,559,10184,16,0,0,51,0
2020-10-02,10799,201,548,10235,16,0,0,50,0
2020-10-03,10838,197,538,10284,16,0,0,49,0
2020-10-04,10878,193,528,10333,17,0,0,48,0
2020-10-05,10915,188,518,10380,17,0,0,47,0
2020-10-06,10952,184,508,10427,17,0,0,46,0
2020-10-07,10988,180,498,10473,17,0,0,45,0
2020-10-08,11022,176,488,10517,17,0,0,44,0
2020-10-09,11056,172,478,10561,17,0,0,43,0
2020-10-10,11089,168,468,10604,17,0,0,42,0
2020-10-11,11123,164,459,10647,17,0,0,42,0
2020-10-12,11154,160,449,10688,17,0,0,41,0
2020-10-13,11185,157,440,10728,17,0,0,40,0
2020-10-14,11216,153,431,10768,17,0,0,39,0
2020-10-15,11245,149,421,10807,17,0,0,38,0
2020-10-16,11274,146,412,10845,17,0,0,37,0
2020-10-17,11303,142,404,10882,17,0,0,37,0
2020-10-18,11330,139,395,10918,17,0,0,36,0
2020-10-19,11358,136,386,10954,18,0,0,35,0
2020-10-20,11384,132,378,10988,18,0,0,34,0
2020-10-21,11409,129,369,11022,18,0,0,34,0
2020-10-22,11435,126,361,11056,18,0,0,33,0
2020-10-23,11459,123,353,11088,18,0,0,32,0
2020-10-24,11483,120,345,11120,18,0,0,31,0
2020-10-25,11506,117,337,11151,18,0,0,31,0
2020-10-26,11529,114,330,11181,18,0,0,30,0
2020-10-27,11551,111,322,11211,18,0,0,29,0
2020-10-28,11573,108,315,11240,18,0,0,29,0
2020-10-29,11593,106,307,11268,18,0,0,28,0
2020-10-30,11614,103,300,11296,18,0,0,27,0
2020-10-31,11634,100,293,11323,18,0,0,27,0
2020-11-01,11653,98,286,11349,18,0,0,26,0
2020-11-02,11672,95,279,11375,18,0,0,25,0
2020-11-03,11691,93,273,11400,18,0,0,25,0
2020-11-04,11709,91,266,11425,18,0,0,24,0
2020-11-05,11727,88,260,11449,18,0,0,24,0
2020-11-06,11744,86,254,11472,18,0,0,23,0
2020-11-07,11761,84,248,11495,18,0,0,22,0
2020-11-08,11777,82,242,11517,18,0,0,22,0
2020-11-09,11793,80,236,11539,18,0,0,21,0
2020-11-10,11808,78,230,11560,18,0,0,21,0
2020-11-11,11824,76,224,11581,19,0,0,20,0
2020-11-12,11839,74,219,11601,19,0,0,20,0
2020-11-13,11853,72,213,11621,19,0,0,19,0
2020-11-14,11867,70,208,11640,19,0,0,19,0
2020-11-15,11880,68,203,11658,19,0,0,18,0
2020-11-16,11894,66,198,11677,19,0,0,18,0
2020-11-17,11907,65,193,11695,19,0,0,18,0
2020-11-18,11919,63,188,11712,19,0,0,17,0
2020-11-19,11931,61,183,11729,19,0,0,17,0
2020-11-20,11943,60,179,11745,19,0,0,16,0
2020-11-21,11954,58,174,11761,19,0,0,16,0
2020-11-22,11966,56,170,11777,19,0,0,15,0
2020-11-23,11976,55,165,11792,19,0,0,15,0
2020-11-24,11987,54,161,11807,19,0,0,15,0
2020-11-25,11998,52,157,11822,19,0,0,14,0
2020-11-26,12008,51,153,11836,19,0,0,14,0
2020-11-27,12017,49,149,11849,19,0,0,14,0
2020-11-28,12027,48,145,11863,19,0,0,13,0
2020-11-29,12037,47,142,11876,19,0,0,13,0
2020-11-30,12046,46,138,11889,19,0,0,13,0
2020-12-01,12054,44,134,11901,19,0,0,12,0
2020-12-02,12063,43,131,11913,19,0,0,12,0
2020-12-03,12071,42,127,11925,19,0,0,12,0
2020-12-04,12079,41,124,11936,19,0,0,11,0
2020-12-05,12088,40,121,11948,19,0,0,11,0
2020-12-06,12095,39,118,11958,19,0,0,11,0
2020-12-07,12103,38,115,11969,19,0,0,10,0
2020-12-08,12110,37,112,11979,19,0,0,10,0
2020-12-09,12117,36,109,11989,19,0,0,10,0
2020-12-10,12124,35,106,11999,19,0,0,10,0
2020-12-11,12131,34,103,12009,19,0,0,9,0
2020-12-12,12137,33,100,12018,19,0,0,9,0
2020-12-13,12144,32,98,12027,19,0,0,9,0
2020-12-14,12150,31,95,12036,19,0,0,9,0
2020-12-15,12156,30,93,12044,19,0,0,8,0
2020-12-16,12161,29,90,12052,19,0,0,8,0
2020-12-17,12168,29,88,12061,19,0,0,8,0
2020-12-18,12172,28,85,12068,19,0,0,8,0
2020-12-19,12178,27,83,12076,19,0,0,8,0
2020-12-20,12184,26,81,12084,19,0,0,7,0
2020-12-21,12189,26,79,12091,19,0,0,7,0
2020-12-22,12194,25,77,12098,19,0,0,7,0
2020-12-23,12199,24,75,12105,19,0,0,7,0
2020-12-24,12204,24,73,12112,19,0,0,7,0
2020-12-25,12208,23,71,12118,19,0,0,6,0
2020-12-26,12212,22,69,12124,19,0,0,6,0
2020-12-27,12217,22,67,12131,19,0,0,6,0
2020-12-28,12221,21,65,12137,19,0,0,6,0
2020-12-29,12224,21,63,12142,19,0,0,6,0
2020-12-30,12229,20,62,12148,19,0,0,6,0
2020-12-31,12233,19,60,12154,19,0,0,5,0
2021-01-01,12236,19,58,12159,19,0,0,5,0
2021-01-02,12240,18,57,12164,19,0,0,5,0
2021-01-03,12243,18,55,12169,19,0,0,5,0
2021-01-04,12247,17,54,12174,19,0,0,5,0
2021-01-05,12250,17,52,12179,19,0,0,5,0
2021-01-06,12254,16,51,12184,19,0,0,5,0
2021-01-07,12257,16,49,12188,20,0,0,4,0
2021-01-08,12261,16,48,12193,20,0,0,4,0
2021-01-09,12264,15,47,12197,20,0,0,4,0
2021-01-10,12267,15,46,12201,20,0,0,4,0
2021-01-11,12270,14,44,12206,20,0,0,4,0
2021-01-12,12273,14,43,12210,20,0,0,4,0
2021-01-13,12275,14,42,12213,20,0,0,4,0
2021-01-14,12278,13,41,12217,20,0,0,4,0
2021-01-15,12281,13,40,12221,20,0,0,4,0
2021-01-16,12283,12,39,12224,20,0,0,4,0
2021-01-17,12286,12,38,12228,20,0,0,3,0
2021-01-18,12288,12,37,12231,20,0,0,3,0
2021-01-19,12291,11,36,12235,20,0,0,3,0
2021-01-20,12293,11,35,12238,20,0,0,3,0
2021-01-21,12295,11,34,12241,20,0,0,3,0
2021-01-22,12297,11,33,12244,20,0,0,3,0
2021-01-23,12299,10,32,12247,20,0,0,3,0
2021-01-24,12301,10,31,12250,20,0,0,3,0
2021-01-25,12302,10,30,12252,20,0,0,3,0
2021-01-26,12304,9,29,12255,20,0,0,3,0
2021-01-27,12306,9,28,12258,20,0,0,3,0
2021-01-28,12308,9,28,12260,20,0,0,3,0
2021-01-29,12310,9,27,12263,20,0,0,2,0
2021-01-30,12311,8,26,12265,20,0,0,2,0
2021-01-31,12313,8,25,12268,20,0,0,2,0
2021-02-01,12315,8,25,12270,20,0,0,2,0
2021-02-02,12316,8,24,12272,20,0,0,2,0
2021-02-03,12317,8,23,12274,20,0,0,2,0
2021-02-04,12319,7,23,12276,20,0,0,2,0
2021-02-05,12320,7,22,12278,20,0,0,2,0
2021-02-06,12322,7,22,12280,20,0,0,2,0
2021-02-07,12323,7,21,12282,20,0,0,2,0
2021-02-08,12324,7,20,12284,20,0,0,2,0
2021-02-09,12326,6,20,12286,20,0,0,2,0
2021-02-10,12327,6,19,12288,20,0,0,2,0
2021-02-11,12329,6,19,12290,20,0,0,2,0
2021-02-12,12329,6,18,12291,20,0,0,2,0
2021-02-13,12331,6,18,12293,20,0,0,2,0
2021-02-14,12331,6,17,12294,20,0,0,2,0
2021-02-15,12333,5,17,12296,20,0,0,2,0
2021-02-16,12333,5,16,12297,20,0,0,1,0
2021-02-17,12335,5,16,12299,20,0,0,1,0
2021-02-18,12335,5,15,12300,20,0,0,1,0
2021-02-19,12337,5,15,12302,20,0,0,1,0
2021-02-20,12338,5,15,12303,20,0,0,1,0
2021-02-21,12338,5,14,12304,20,0,0,1,0
2021-02-22,12340,4,14,12306,20,0,0,1,0
2021-02-23,12340,4,13,12307,20,0,0,1,0
2021-02-24,12341,4,13,12308,20,0,0,1,0
2021-02-25,12342,4,13,12309,20,0,0,1,0
2021-02-26,12342,4,12,12310,20,0,0,1,0
2021-02-27,12344,4,12,12312,20,0,0,1,0
2021-02-28,12345,4,12,12313,20,0,0,1,0
2021-03-01,12345,4,11,12314,20,0,0,1,0
2021-03-02,12346,4,11,12315,20,0,0,1,0
2021-03-03,12347,3,11,12316,20,0,0,1,0
2021-03-04,12347,3,10,12317,20,0,0,1,0
2021-03-05,12348,3,10,12318,20,0,0,1,0
2021-03-06,12348,3,10,12318,20,0,0,1,0
2021-03-07,12349,3,10,12319,20,0,0,1,0
2021-03-08,12349,3,9,12320,20,0,0,1,0
2021-03-09,12350,3,9,12321,20,0,0,1,0
2021-03-10,12351,3,9,12322,20,0,0,1,0
2021-03-11,12352,3,9,12323,20,0,0,1,0
2021-03-12,12351,3,8,12323,20,0,0,1,0
2021-03-13,12352,3,8,12324,20,0,0,1,0
2021-03-14,12353,3,8,12325,20,0,0,1,0
2021-03-15,12354,2,8,12326,20,0,0,1,0
2021-03-16,12353,2,7,12326,20,0,0,1,0
2021-03-17,12354,2,7,12327,20,0,0,1,0
2021-03-18,12355,2,7,12328,20,0,0,1,0
2021-03-19,12355,2,7,12328,20,0,0,1,0
2021-03-20,12356,2,7,12329,20,0,0,1,0
2021-03-21,12355,2,6,12329,20,0,0,1,0
2021-03-22,12356,2,6,12330,20,0,0,1,0
2021-03-23,12357,2,6,12331,20,0,0,1,0
2021-03-24,12357,2,6,12331,20,0,0,1,0
2021-03-25,12358,2,6,12332,20,0,0,1,0
2021-03-26,12358,2,6,12332,20,0,0,1,0
2021-03-27,12358,2,5,12333,20,0,0,0,0
2021-03-28,12358,2,5,12333,20,0,0,0,0
2021-03-29,12359,2,5,12334,20,0,0,0,0
2021-03-30,12359,2,5,12334,20,0,0,0,0
2021-03-31,12360,2,5,12335,20,0,0,0,0
2021-04-01,12360,2,5,12335,20,0,0,0,0
2021-04-02,12360,1,5,12335,20,0,0,0,0
2021-04-03,12360,1,4,12336,20,0,0,0,0
2021-04-04,12360,1,4,12336,20,0,0,0,0
2021-04-05,12361,1,4,12337,20,0,0,0,0
2021-04-06,12361,1,4,12337,20,0,0,0,0
2021-04-07,12361,1,4,12337,20,0,0,0,0
2021-04-08,12362,1,4,12338,20,0,0,0,0
2021-04-09,12362,1,4,12338,20,0,0,0,0
2021-04-10,12362,1,4,12338,20,0,0,0,0
2021-04-11,12363,1,4,12339,20,0,0,0,0
2021-04-12,12362,1,3,12339,20,0,0,0,0
2021-04-13,12362,1,3,12339,20,0,0,0,0
2021-04-14,12363,1,3,12340,20,0,0,0,0
2021-04-15,12363,1,3,12340,20,0,0,0,0
2021-04-16,12363,1,3,12340,20,0,0,0,0
2021-04-17,12364,1,3,12341,20,0,0,0,0
2021-04-18,12364,1,3,12341,20,0,0,0,0
2021-04-19,12364,1,3,12341,20,0,0,0,0
2021-04-20,12364,1,3,12341,20,0,0,0,0
2021-04-21,12365,1,3,12342,20,0,0,0,0
2021-04-22,12365,1,3,12342,20,0,0,0,0
2021-04-23,12365,1,3,12342,20,0,0,0,0
2021-04-24,12364,1,2,12342,20,0,0,0,0
2021-04-25,12365,1,2,12343,20,0,0,0,0
2021-04-26,12365,1,2,12343,20,0,0,0,0
2021-04-27,12365,1,2,12343,20,0,0,0,0
2021-04-28,12365,1,2,12343,20,0,0,0,0
2021-04-29,12365,1,2,12343,20,0,0,0,0
2021-04-30,12366,1,2,12344,20,0,0,0,0
2021-05-01,12366,1,2,12344,20,0,0,0,0
2021-05-02,12366,1,2,12344,20,0,0,0,0
2021-05-03,12366,1,2,12344,20,0,0,0,0
2021-05-04,12366,1,2,12344,20,0,0,0,0
2021-05-05,12366,1,2,12344,20,0,0,0,0
2021-05-06,12367,1,2,12345,20,0,0,0,0
2021-05-07,12367,1,2,12345,20,0,0,0,0
2021-05-08,12367,1,2,12345,20,0,0,0,0
2021-05-09,12367,1,2,12345,20,0,0,0,0
2021-05-10,12367,1,2,12345,20,0,0,0,0
2021-05-11,12367,0,2,12345,20,0,0,0,0
2021-05-12,12366,0,1,12345,20,0,0,0,0
2021-05-13,12367,0,1,12346,20,0,0,0,0
2021-05-14,12367,0,1,12346,20,0,0,0,0
2021-05-15,12367,0,1,12346,20,0,0,0,0
2021-05-16,12367,0,1,12346,20,0,0,0,0
2021-05-17,12367,0,1,12346,20,0,0,0,0
2021-05-18,12367,0,1,12346,20,0,0,0,0
2021-05-19,12367,0,1,12346,20,0,0,0,0
2021-05-20,12367,0,1,12346,20,0,0,0,0
2021-05-21,12368,0,1,12347,20,0,0,0,0
2021-05-22,12368,0,1,12347,20,0,0,0,0
2021-05-23,12368,0,1,12347,20,0,0,0,0
2021-05-24,12368,0,1,12347,20,0,0,0,0
2021-05-25,12368,0,1,12347,20,0,0,0,0
